JOBID=28641
Size, Timepoint, Index, Time
134217728, End, 58, 0.282821
134217728, End, 59, 0.282747
134217728, End, 60, 0.282769
134217728, End, 61, 0.282762
134217728, End, 62, 0.283093
134217728, End, 63, 0.28275
134217728, End, 64, 0.2828
134217728, End, 65, 0.282786
134217728, End, 66, 0.282679
134217728, End, 67, 0.282986
134217728, End, 68, 0.282641
134217728, End, 69, 0.282763
134217728, End, 70, 0.282768
134217728, End, 71, 0.282733
134217728, End, 72, 0.282784
134217728, End, 73, 0.283101
134217728, End, 74, 0.282571
134217728, End, 75, 0.282746
134217728, End, 76, 0.282676
134217728, End, 77, 0.282849
134217728, End, 78, 0.28278
134217728, End, 79, 0.282838
134217728, End, 80, 0.282715
134217728, End, 81, 0.282758
134217728, End, 82, 0.282782
134217728, End, 83, 0.282825
134217728, End, 84, 0.282663
134217728, End, 85, 0.282862
134217728, End, 86, 0.282756
134217728, End, 87, 0.282631
134217728, End, 88, 0.282809
134217728, End, 89, 0.282711
134217728, End, 90, 0.282698
134217728, End, 91, 0.282731
134217728, End, 92, 0.282896
134217728, End, 93, 0.282693
134217728, End, 94, 0.282972
134217728, End, 95, 0.28276
134217728, End, 96, 0.282761
134217728, End, 97, 0.282691
134217728, End, 98, 0.282593
134217728, End, 99, 0.282766
134217728, End, 100, 0.282724
