JOBID=29128
Nodes=2 Procs=2 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_notice --repetitions 100 -m all -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 4, End, 100, 1.8122e-05
1, 4, End, 1, 2.79e-06
1, 4, End, 2, 2.736e-06
1, 4, End, 3, 2.665e-06
1, 4, End, 4, 9.175e-06
1, 4, End, 5, 9.298e-06
1, 4, End, 6, 2.705e-06
1, 4, End, 7, 3.067e-06
1, 4, End, 8, 2.738e-06
1, 4, End, 9, 9.299e-06
1, 4, End, 10, 2.541e-06
1, 4, End, 11, 2.7e-08
1, 4, End, 12, 2.397e-06
1, 4, End, 13, 2.611e-06
1, 4, End, 14, 2.786e-06
1, 4, End, 15, 2.058e-06
1, 4, End, 16, 9.439e-06
1, 4, End, 17, 2.807e-06
1, 4, End, 18, 2.59e-06
1, 4, End, 19, 2.344e-06
1, 4, End, 20, 9.411e-06
1, 4, End, 21, 9.338e-06
1, 4, End, 22, 2.567e-06
1, 4, End, 23, 2.446e-06
1, 4, End, 24, 2.63e-06
1, 4, End, 25, 9.122e-06
1, 4, End, 26, 2.634e-06
1, 4, End, 27, 2.9e-08
1, 4, End, 28, 2.749e-06
1, 4, End, 29, 2.582e-06
1, 4, End, 30, 2.539e-06
1, 4, End, 31, 3.6e-08
1, 4, End, 32, 9.162e-06
1, 4, End, 33, 2.731e-06
1, 4, End, 34, 2.643e-06
1, 4, End, 35, 2.668e-06
1, 4, End, 36, 9.28e-06
1, 4, End, 37, 9.16e-06
1, 4, End, 38, 2.597e-06
1, 4, End, 39, 2.541e-06
1, 4, End, 40, 2.619e-06
1, 4, End, 41, 9.297e-06
1, 4, End, 42, 2.624e-06
1, 4, End, 43, 2.8e-08
1, 4, End, 44, 2.485e-06
1, 4, End, 45, 2.693e-06
1, 4, End, 46, 2.437e-06
1, 4, End, 47, 2.111e-06
1, 4, End, 48, 9.291e-06
1, 4, End, 49, 2.708e-06
1, 4, End, 50, 2.704e-06
1, 4, End, 51, 2.806e-06
1, 4, End, 52, 9.313e-06
1, 4, End, 53, 9.213e-06
1, 4, End, 54, 2.583e-06
1, 4, End, 55, 2.624e-06
1, 4, End, 56, 2.571e-06
1, 4, End, 57, 9.354e-06
1, 4, End, 58, 5.538e-06
1, 4, End, 59, 3.8e-08
1, 4, End, 60, 3.01e-06
1, 4, End, 61, 2.76e-06
1, 4, End, 62, 2.617e-06
1, 4, End, 63, 2.845e-06
1, 4, End, 64, 9.208e-06
1, 4, End, 65, 2.768e-06
1, 4, End, 66, 2.545e-06
1, 4, End, 67, 2.63e-06
1, 4, End, 68, 8.898e-06
1, 4, End, 69, 9.449e-06
1, 4, End, 70, 2.58e-06
1, 4, End, 71, 2.581e-06
1, 4, End, 72, 2.801e-06
1, 4, End, 73, 9.113e-06
1, 4, End, 74, 2.595e-06
1, 4, End, 75, 2.6e-08
1, 4, End, 76, 2.758e-06
1, 4, End, 77, 2.741e-06
1, 4, End, 78, 2.589e-06
1, 4, End, 79, 3.6e-08
1, 4, End, 80, 9.484e-06
1, 4, End, 81, 6.469e-06
1, 4, End, 82, 2.595e-06
1, 4, End, 83, 2.503e-06
1, 4, End, 84, 9.334e-06
1, 4, End, 85, 9.398e-06
1, 4, End, 86, 2.633e-06
1, 4, End, 87, 2.681e-06
1, 4, End, 88, 2.664e-06
1, 4, End, 89, 9.025e-06
1, 4, End, 90, 2.664e-06
1, 4, End, 91, 2.6e-08
1, 4, End, 92, 2.968e-06
1, 4, End, 93, 2.687e-06
1, 4, End, 94, 2.769e-06
1, 4, End, 95, 3.3e-08
1, 4, End, 96, 8.999e-06
1, 4, End, 97, 2.705e-06
1, 4, End, 98, 2.712e-06
1, 4, End, 99, 2.549e-06
1, 4, End, 100, 9.171e-06
0, 16, End, 1, 2.4761e-05
0, 16, End, 2, 3.8833e-05
0, 16, End, 3, 4.0566e-05
0, 16, End, 4, 2.6851e-05
0, 16, End, 5, 2.6249e-05
0, 16, End, 6, 2.7989e-05
0, 16, End, 7, 2.3017e-05
0, 16, End, 8, 2.538e-05
0, 16, End, 9, 3.9355e-05
0, 16, End, 10, 2.7564e-05
0, 16, End, 11, 2.0281e-05
0, 16, End, 12, 4.0328e-05
0, 16, End, 13, 2.4842e-05
0, 16, End, 14, 3.3098e-05
0, 16, End, 15, 3.3607e-05
0, 16, End, 16, 2.7255e-05
0, 16, End, 17, 2.3156e-05
0, 16, End, 18, 3.1722e-05
0, 16, End, 19, 2.6132e-05
0, 16, End, 20, 2.4759e-05
0, 16, End, 21, 3.0787e-05
0, 16, End, 22, 3.0011e-05
0, 16, End, 23, 2.3836e-05
0, 16, End, 24, 2.5982e-05
0, 16, End, 25, 2.6346e-05
0, 16, End, 26, 3.4424e-05
0, 16, End, 27, 2.613e-05
0, 16, End, 28, 2.6519e-05
0, 16, End, 29, 2.4042e-05
0, 16, End, 30, 3.3224e-05
0, 16, End, 31, 3.9773e-05
0, 16, End, 32, 4.1986e-05
0, 16, End, 33, 2.707e-05
0, 16, End, 34, 1.9627e-05
0, 16, End, 35, 3.2234e-05
0, 16, End, 36, 3.1547e-05
0, 16, End, 37, 2.69e-05
0, 16, End, 38, 3.4286e-05
0, 16, End, 39, 1.8016e-05
0, 16, End, 40, 2.4321e-05
0, 16, End, 41, 3.1895e-05
0, 16, End, 42, 4.2271e-05
0, 16, End, 43, 2.7228e-05
0, 16, End, 44, 2.12e-05
0, 16, End, 45, 3.123e-05
0, 16, End, 46, 1.9428e-05
0, 16, End, 47, 3.1741e-05
0, 16, End, 48, 2.7187e-05
0, 16, End, 49, 3.4755e-05
0, 16, End, 50, 2.7019e-05
0, 16, End, 51, 2.1462e-05
0, 16, End, 52, 1.8906e-05
0, 16, End, 53, 3.1578e-05
0, 16, End, 54, 3.3297e-05
0, 16, End, 55, 2.7847e-05
0, 16, End, 56, 2.2631e-05
0, 16, End, 57, 3.1643e-05
0, 16, End, 58, 2.5303e-05
0, 16, End, 59, 2.7065e-05
0, 16, End, 60, 3.4015e-05
0, 16, End, 61, 3.555e-05
0, 16, End, 62, 1.6116e-05
0, 16, End, 63, 3.4458e-05
0, 16, End, 64, 3.9114e-05
0, 16, End, 65, 2.4114e-05
0, 16, End, 66, 2.8153e-05
0, 16, End, 67, 2.183e-05
0, 16, End, 68, 2.1496e-05
0, 16, End, 69, 3.2037e-05
0, 16, End, 70, 3.3499e-05
0, 16, End, 71, 3.4189e-05
0, 16, End, 72, 1.7162e-05
0, 16, End, 73, 3.3321e-05
0, 16, End, 74, 3.1342e-05
0, 16, End, 75, 1.8905e-05
0, 16, End, 76, 3.4495e-05
0, 16, End, 77, 2.7264e-05
0, 16, End, 78, 2.1057e-05
0, 16, End, 79, 3.183e-05
0, 16, End, 80, 2.6061e-05
0, 16, End, 81, 2.579e-05
0, 16, End, 82, 3.4029e-05
0, 16, End, 83, 2.7683e-05
0, 16, End, 84, 2.0346e-05
0, 16, End, 85, 3.1109e-05
0, 16, End, 86, 3.1813e-05
0, 16, End, 87, 2.6464e-05
0, 16, End, 88, 3.2795e-05
0, 16, End, 89, 2.3072e-05
0, 16, End, 90, 1.7199e-05
0, 16, End, 91, 3.563e-05
0, 16, End, 92, 2.8591e-05
0, 16, End, 93, 2.558e-05
0, 16, End, 94, 2.2102e-05
0, 16, End, 95, 2.3941e-05
0, 16, End, 96, 4.4264e-05
0, 16, End, 97, 2.6783e-05
0, 16, End, 98, 4.2764e-05
0, 16, End, 99, 2.9513e-05
0, 16, End, 100, 2.3341e-05
1, 16, End, 1, 2.0913e-05
1, 16, End, 2, 2.2335e-05
1, 16, End, 3, 2.3411e-05
1, 16, End, 4, 2.4101e-05
1, 16, End, 5, 2.3997e-05
1, 16, End, 6, 2.5872e-05
1, 16, End, 7, 2.0391e-05
1, 16, End, 8, 1.4994e-05
1, 16, End, 9, 2.2324e-05
1, 16, End, 10, 2.4196e-05
1, 16, End, 11, 1.694e-05
1, 16, End, 12, 1.786e-06
1, 16, End, 13, 1.485e-05
1, 16, End, 14, 2.2694e-05
1, 16, End, 15, 2.4036e-05
1, 16, End, 16, 2.4576e-05
1, 16, End, 17, 2.1016e-05
1, 16, End, 18, 1.702e-05
1, 16, End, 19, 2.2269e-05
1, 16, End, 20, 2.2156e-05
1, 16, End, 21, 1.5781e-05
1, 16, End, 22, 1.8241e-05
1, 16, End, 23, 1.7864e-05
1, 16, End, 24, 2.1544e-05
1, 16, End, 25, 1.6465e-05
1, 16, End, 26, 2.4979e-05
1, 16, End, 27, 2.4213e-05
1, 16, End, 28, 1.8327e-05
1, 16, End, 29, 1.526e-05
1, 16, End, 30, 2.2512e-05
1, 16, End, 31, 2.3286e-05
1, 16, End, 32, 2.5022e-05
1, 16, End, 33, 2.4781e-05
1, 16, End, 34, 1.716e-05
1, 16, End, 35, 1.5155e-05
1, 16, End, 36, 2.233e-05
1, 16, End, 37, 2.3975e-05
1, 16, End, 38, 2.5428e-05
1, 16, End, 39, 1.3665e-05
1, 16, End, 40, 2.418e-05
1, 16, End, 41, 2.1761e-05
1, 16, End, 42, 2.3444e-05
1, 16, End, 43, 2.8216e-05
1, 16, End, 44, 1.8878e-05
1, 16, End, 45, 1.0128e-05
1, 16, End, 46, 1.9147e-05
1, 16, End, 47, 2.1857e-05
1, 16, End, 48, 1.7631e-05
1, 16, End, 49, 2.5406e-05
1, 16, End, 50, 2.4596e-05
1, 16, End, 51, 1.9123e-05
1, 16, End, 52, 1.541e-05
1, 16, End, 53, 2.1949e-05
1, 16, End, 54, 2.3952e-05
1, 16, End, 55, 2.5448e-05
1, 16, End, 56, 1.0479e-05
1, 16, End, 57, 1.5216e-05
1, 16, End, 58, 1.5896e-05
1, 16, End, 59, 2.4009e-05
1, 16, End, 60, 2.5106e-05
1, 16, End, 61, 2.5962e-05
1, 16, End, 62, 1.2074e-05
1, 16, End, 63, 1.7e-05
1, 16, End, 64, 2.2996e-05
1, 16, End, 65, 2.1256e-05
1, 16, End, 66, 2.5399e-05
1, 16, End, 67, 1.9422e-05
1, 16, End, 68, 1.9032e-05
1, 16, End, 69, 2.2503e-05
1, 16, End, 70, 2.4165e-05
1, 16, End, 71, 2.4826e-05
1, 16, End, 72, 1.2275e-05
1, 16, End, 73, 1.8194e-05
1, 16, End, 74, 2.1868e-05
1, 16, End, 75, 1.6046e-05
1, 16, End, 76, 2.48e-05
1, 16, End, 77, 2.496e-05
1, 16, End, 78, 1.8253e-05
1, 16, End, 79, 1.4797e-05
1, 16, End, 80, 2.2555e-05
1, 16, End, 81, 2.2747e-05
1, 16, End, 82, 2.4315e-05
1, 16, End, 83, 2.5025e-05
1, 16, End, 84, 1.7854e-05
1, 16, End, 85, 1.5035e-05
1, 16, End, 86, 2.244e-05
1, 16, End, 87, 2.3579e-05
1, 16, End, 88, 2.3611e-05
1, 16, End, 89, 1.8564e-05
1, 16, End, 90, 1.1051e-05
1, 16, End, 91, 1.6589e-05
1, 16, End, 92, 2.4581e-05
1, 16, End, 93, 2.7067e-05
1, 16, End, 94, 1.946e-05
1, 16, End, 95, 1.8584e-05
1, 16, End, 96, 2.2458e-05
1, 16, End, 97, 2.3378e-05
1, 16, End, 98, 2.4505e-05
1, 16, End, 99, 2.6924e-05
1, 16, End, 100, 2.1098e-05
0, 64, End, 1, 0.000109439
0, 64, End, 2, 0.000103771
0, 64, End, 3, 0.000109247
0, 64, End, 4, 0.000107326
0, 64, End, 5, 9.265e-05
0, 64, End, 6, 8.7634e-05
0, 64, End, 7, 9.5698e-05
0, 64, End, 8, 8.0979e-05
0, 64, End, 9, 9.2564e-05
0, 64, End, 10, 0.000100558
0, 64, End, 11, 8.4187e-05
0, 64, End, 12, 9.2271e-05
0, 64, End, 13, 7.9526e-05
0, 64, End, 14, 8.9882e-05
0, 64, End, 15, 0.000107449
0, 64, End, 16, 8.939e-05
0, 64, End, 17, 8.7575e-05
0, 64, End, 18, 9.2948e-05
0, 64, End, 19, 0.00010185
0, 64, End, 20, 8.8713e-05
0, 64, End, 21, 9.5996e-05
0, 64, End, 22, 0.000101098
0, 64, End, 23, 0.000103661
0, 64, End, 24, 9.0734e-05
0, 64, End, 25, 0.000122668
0, 64, End, 26, 9.8309e-05
0, 64, End, 27, 9.0824e-05
0, 64, End, 28, 0.00010722
0, 64, End, 29, 9.2641e-05
0, 64, End, 30, 0.000106167
0, 64, End, 31, 0.000107985
0, 64, End, 32, 9.0556e-05
0, 64, End, 33, 0.000114703
0, 64, End, 34, 8.9538e-05
0, 64, End, 35, 0.000114982
0, 64, End, 36, 0.000103536
0, 64, End, 37, 9.4987e-05
0, 64, End, 38, 0.000106108
0, 64, End, 39, 9.046e-05
0, 64, End, 40, 8.385e-05
0, 64, End, 41, 0.000108163
0, 64, End, 42, 0.000109813
0, 64, End, 43, 9.7316e-05
0, 64, End, 44, 0.000101628
0, 64, End, 45, 9.8467e-05
0, 64, End, 46, 9.6912e-05
0, 64, End, 47, 8.5268e-05
0, 64, End, 48, 9.2335e-05
0, 64, End, 49, 8.8546e-05
0, 64, End, 50, 9.8487e-05
0, 64, End, 51, 0.000120212
0, 64, End, 52, 9.2521e-05
0, 64, End, 53, 0.000104394
0, 64, End, 54, 0.000109253
0, 64, End, 55, 0.000102726
0, 64, End, 56, 9.7941e-05
0, 64, End, 57, 9.7279e-05
0, 64, End, 58, 9.2549e-05
0, 64, End, 59, 9.0315e-05
0, 64, End, 60, 8.4724e-05
0, 64, End, 61, 9.9144e-05
0, 64, End, 62, 8.3697e-05
0, 64, End, 63, 9.22e-05
0, 64, End, 64, 8.9599e-05
0, 64, End, 65, 0.000110077
0, 64, End, 66, 8.5323e-05
0, 64, End, 67, 9.2641e-05
0, 64, End, 68, 0.000108158
0, 64, End, 69, 8.2947e-05
0, 64, End, 70, 9.546e-05
0, 64, End, 71, 7.8945e-05
0, 64, End, 72, 9.8838e-05
0, 64, End, 73, 0.000111245
0, 64, End, 74, 0.000103091
0, 64, End, 75, 8.4207e-05
0, 64, End, 76, 0.000125672
0, 64, End, 77, 0.000106605
0, 64, End, 78, 9.4303e-05
0, 64, End, 79, 7.7629e-05
0, 64, End, 80, 0.000100074
0, 64, End, 81, 8.2216e-05
0, 64, End, 82, 0.00011153
0, 64, End, 83, 0.000103227
0, 64, End, 84, 0.000106001
0, 64, End, 85, 9.0654e-05
0, 64, End, 86, 9.1682e-05
0, 64, End, 87, 0.000107097
0, 64, End, 88, 0.000109014
0, 64, End, 89, 9.4744e-05
0, 64, End, 90, 9.4956e-05
0, 64, End, 91, 0.000107626
0, 64, End, 92, 0.000100296
0, 64, End, 93, 0.000105897
0, 64, End, 94, 9.6694e-05
0, 64, End, 95, 8.8224e-05
0, 64, End, 96, 0.000107595
0, 64, End, 97, 9.766e-05
0, 64, End, 98, 0.000111586
0, 64, End, 99, 8.5855e-05
0, 64, End, 100, 9.8516e-05
1, 64, End, 1, 9.2734e-05
1, 64, End, 2, 8.6915e-05
1, 64, End, 3, 0.000105499
1, 64, End, 4, 9.0403e-05
1, 64, End, 5, 9.0697e-05
1, 64, End, 6, 8.4327e-05
1, 64, End, 7, 9.271e-05
1, 64, End, 8, 7.1216e-05
1, 64, End, 9, 8.9075e-05
1, 64, End, 10, 9.6712e-05
1, 64, End, 11, 8.0703e-05
1, 64, End, 12, 8.8635e-05
1, 64, End, 13, 7.1549e-05
1, 64, End, 14, 8.6011e-05
1, 64, End, 15, 8.3985e-05
1, 64, End, 16, 8.5354e-05
1, 64, End, 17, 8.5253e-05
1, 64, End, 18, 8.924e-05
1, 64, End, 19, 9.7893e-05
1, 64, End, 20, 8.0599e-05
1, 64, End, 21, 9.1024e-05
1, 64, End, 22, 8.9152e-05
1, 64, End, 23, 9.5868e-05
1, 64, End, 24, 9.2587e-05
1, 64, End, 25, 9.8442e-05
1, 64, End, 26, 8.1369e-05
1, 64, End, 27, 8.8907e-05
1, 64, End, 28, 9.8005e-05
1, 64, End, 29, 8.3797e-05
1, 64, End, 30, 7.6513e-05
1, 64, End, 31, 9.1905e-05
1, 64, End, 32, 8.636e-05
1, 64, End, 33, 5.4e-08
