JOBID=29667
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/mpi_rpc --repetitions 200 -m all -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
1, 1, End, 166, 4.07e-07
1, 1, End, 167, 4.05e-07
1, 1, End, 168, 4.22e-07
1, 1, End, 169, 3.99e-07
1, 1, End, 170, 4.15e-07
1, 1, End, 171, 3.85e-07
1, 1, End, 172, 4.12e-07
1, 1, End, 173, 3.84e-07
1, 1, End, 174, 3.75e-07
1, 1, End, 175, 4.28e-07
1, 1, End, 176, 4.23e-07
1, 1, End, 177, 4.1e-07
1, 1, End, 178, 3.86e-07
1, 1, End, 179, 3.63e-07
1, 1, End, 180, 4.37e-07
1, 1, End, 181, 4.13e-07
1, 1, End, 182, 4.88e-07
1, 1, End, 183, 4.14e-07
1, 1, End, 184, 4.83e-07
1, 1, End, 185, 3.92e-07
1, 1, End, 186, 3.82e-07
1, 1, End, 187, 3.86e-07
1, 1, End, 188, 3.84e-07
1, 1, End, 189, 3.89e-07
1, 1, End, 190, 4.15e-07
1, 1, End, 191, 3.92e-07
1, 1, End, 192, 4.2e-07
1, 1, End, 193, 4.26e-07
1, 1, End, 194, 4.8e-07
1, 1, End, 195, 4.84e-07
1, 1, End, 196, 4.84e-07
1, 1, End, 197, 4.91e-07
1, 1, End, 198, 4.19e-07
1, 1, End, 199, 4.88e-07
1, 1, End, 200, 4.8e-07
0, 4, End, 1, 2.91e-07
0, 4, End, 2, 3.8e-07
0, 4, End, 3, 2.93e-07
0, 4, End, 4, 3.22e-07
0, 4, End, 5, 3.66e-07
0, 4, End, 6, 3.53e-07
0, 4, End, 7, 3.61e-07
0, 4, End, 8, 3.68e-07
0, 4, End, 9, 3.49e-07
0, 4, End, 10, 3.65e-07
0, 4, End, 11, 3.5e-07
0, 4, End, 12, 3.88e-07
0, 4, End, 13, 3.68e-07
0, 4, End, 14, 3e-07
0, 4, End, 15, 2.99e-07
0, 4, End, 16, 3.28e-07
0, 4, End, 17, 3e-07
0, 4, End, 18, 3.62e-07
0, 4, End, 19, 3.48e-07
0, 4, End, 20, 3.6e-07
0, 4, End, 21, 3.39e-07
0, 4, End, 22, 3.96e-07
0, 4, End, 23, 3.21e-07
0, 4, End, 24, 3.64e-07
0, 4, End, 25, 3.39e-07
0, 4, End, 26, 3.2e-07
0, 4, End, 27, 3.01e-07
0, 4, End, 28, 3.44e-07
0, 4, End, 29, 3.68e-07
0, 4, End, 30, 3.61e-07
0, 4, End, 31, 3.71e-07
0, 4, End, 32, 3.69e-07
0, 4, End, 33, 3.57e-07
0, 4, End, 34, 3.83e-07
0, 4, End, 35, 3.56e-07
0, 4, End, 36, 3.36e-07
0, 4, End, 37, 3.58e-07
0, 4, End, 38, 3.42e-07
0, 4, End, 39, 3.78e-07
0, 4, End, 40, 3.19e-07
0, 4, End, 41, 3.41e-07
0, 4, End, 42, 3.58e-07
0, 4, End, 43, 3.42e-07
0, 4, End, 44, 3.78e-07
0, 4, End, 45, 3.7e-07
0, 4, End, 46, 3.41e-07
0, 4, End, 47, 3.41e-07
0, 4, End, 48, 3.37e-07
0, 4, End, 49, 3.23e-07
0, 4, End, 50, 3.55e-07
0, 4, End, 51, 3.57e-07
0, 4, End, 52, 3.47e-07
0, 4, End, 53, 3.05e-07
0, 4, End, 54, 3e-07
0, 4, End, 55, 3.54e-07
0, 4, End, 56, 3.58e-07
0, 4, End, 57, 3.62e-07
0, 4, End, 58, 3.63e-07
0, 4, End, 59, 3.35e-07
0, 4, End, 60, 3.41e-07
0, 4, End, 61, 3.4e-07
0, 4, End, 62, 3.57e-07
0, 4, End, 63, 3.63e-07
0, 4, End, 64, 3.29e-07
0, 4, End, 65, 3.27e-07
0, 4, End, 66, 3.55e-07
0, 4, End, 67, 3.21e-07
0, 4, End, 68, 3.03e-07
0, 4, End, 69, 3.64e-07
0, 4, End, 70, 3.8e-07
0, 4, End, 71, 3.8e-07
0, 4, End, 72, 3.41e-07
0, 4, End, 73, 3.39e-07
0, 4, End, 74, 3.33e-07
0, 4, End, 75, 3.25e-07
0, 4, End, 76, 3.82e-07
0, 4, End, 77, 3.37e-07
0, 4, End, 78, 3.26e-07
0, 4, End, 79, 3.19e-07
0, 4, End, 80, 3.69e-07
0, 4, End, 81, 3.04e-07
0, 4, End, 82, 3.57e-07
0, 4, End, 83, 3.47e-07
0, 4, End, 84, 3.51e-07
0, 4, End, 85, 3.04e-07
0, 4, End, 86, 3.8e-07
0, 4, End, 87, 3.25e-07
0, 4, End, 88, 3.77e-07
0, 4, End, 89, 4e-07
0, 4, End, 90, 3.36e-07
0, 4, End, 91, 3.03e-07
0, 4, End, 92, 3.14e-07
0, 4, End, 93, 3.31e-07
0, 4, End, 94, 3.24e-07
0, 4, End, 95, 4e-07
0, 4, End, 96, 3.54e-07
0, 4, End, 97, 3.41e-07
0, 4, End, 98, 3.48e-07
0, 4, End, 99, 3.38e-07
0, 4, End, 100, 3.25e-07
0, 4, End, 101, 3.67e-07
0, 4, End, 102, 3.21e-07
0, 4, End, 103, 3.89e-07
0, 4, End, 104, 3.15e-07
0, 4, End, 105, 3.24e-07
0, 4, End, 106, 3.05e-07
0, 4, End, 107, 3.06e-07
0, 4, End, 108, 3.78e-07
0, 4, End, 109, 3.95e-07
0, 4, End, 110, 3.71e-07
0, 4, End, 111, 3.59e-07
0, 4, End, 112, 3.35e-07
0, 4, End, 113, 3.13e-07
0, 4, End, 114, 3.48e-07
0, 4, End, 115, 2.96e-07
0, 4, End, 116, 3.18e-07
0, 4, End, 117, 3e-07
0, 4, End, 118, 3.24e-07
0, 4, End, 119, 3.5e-07
0, 4, End, 120, 3.61e-07
0, 4, End, 121, 3.57e-07
0, 4, End, 122, 3.21e-07
0, 4, End, 123, 3.12e-07
0, 4, End, 124, 3.18e-07
0, 4, End, 125, 3.75e-07
0, 4, End, 126, 3.08e-07
0, 4, End, 127, 3.78e-07
0, 4, End, 128, 3.65e-07
0, 4, End, 129, 3.33e-07
0, 4, End, 130, 3.7e-07
0, 4, End, 131, 3.01e-07
0, 4, End, 132, 3.42e-07
0, 4, End, 133, 3.67e-07
0, 4, End, 134, 3.52e-07
0, 4, End, 135, 3.77e-07
0, 4, End, 136, 2.97e-07
0, 4, End, 137, 3.44e-07
0, 4, End, 138, 3.58e-07
0, 4, End, 139, 3.62e-07
0, 4, End, 140, 4.18e-07
0, 4, End, 141, 3.28e-07
0, 4, End, 142, 3.15e-07
0, 4, End, 143, 3.16e-07
0, 4, End, 144, 3.03e-07
0, 4, End, 145, 3.3e-07
0, 4, End, 146, 3.25e-07
0, 4, End, 147, 3.62e-07
0, 4, End, 148, 3.77e-07
0, 4, End, 149, 2.96e-07
0, 4, End, 150, 3.21e-07
0, 4, End, 151, 3.39e-07
0, 4, End, 152, 3.65e-07
0, 4, End, 153, 3.65e-07
0, 4, End, 154, 3.3e-07
0, 4, End, 155, 3e-07
0, 4, End, 156, 3.46e-07
0, 4, End, 157, 3.45e-07
0, 4, End, 158, 3.02e-07
0, 4, End, 159, 3.89e-07
0, 4, End, 160, 3.79e-07
0, 4, End, 161, 2.98e-07
0, 4, End, 162, 3.8e-07
0, 4, End, 163, 3.38e-07
0, 4, End, 164, 3.21e-07
0, 4, End, 165, 3.46e-07
0, 4, End, 166, 3.43e-07
0, 4, End, 167, 3.73e-07
0, 4, End, 168, 3e-07
0, 4, End, 169, 3.08e-07
0, 4, End, 170, 3.52e-07
0, 4, End, 171, 3.43e-07
0, 4, End, 172, 4.15e-07
0, 4, End, 173, 3.79e-07
0, 4, End, 174, 3.43e-07
0, 4, End, 175, 3.37e-07
0, 4, End, 176, 3.73e-07
0, 4, End, 177, 3.36e-07
0, 4, End, 178, 3.01e-07
0, 4, End, 179, 2.9e-07
0, 4, End, 180, 3.44e-07
0, 4, End, 181, 3.09e-07
0, 4, End, 182, 3.5e-07
0, 4, End, 183, 3.35e-07
0, 4, End, 184, 3.61e-07
0, 4, End, 185, 3.67e-07
0, 4, End, 186, 3.37e-07
0, 4, End, 187, 3.18e-07
0, 4, End, 188, 3.19e-07
0, 4, End, 189, 3.3e-07
0, 4, End, 190, 3.57e-07
0, 4, End, 191, 3.75e-07
0, 4, End, 192, 3.45e-07
0, 4, End, 193, 2.94e-07
0, 4, End, 194, 3.09e-07
0, 4, End, 195, 3e-07
0, 4, End, 196, 3.45e-07
0, 4, End, 197, 3.64e-07
0, 4, End, 198, 3.82e-07
0, 4, End, 199, 3.92e-07
0, 4, End, 200, 3.08e-07
1, 4, End, 1, 1.095e-06
1, 4, End, 2, 1.197e-06
1, 4, End, 3, 1.114e-06
1, 4, End, 4, 1.168e-06
1, 4, End, 5, 1.196e-06
1, 4, End, 6, 1.137e-06
1, 4, End, 7, 1.129e-06
1, 4, End, 8, 1.204e-06
1, 4, End, 9, 1.124e-06
1, 4, End, 10, 1.193e-06
1, 4, End, 11, 1.183e-06
1, 4, End, 12, 1.221e-06
1, 4, End, 13, 1.11e-06
1, 4, End, 14, 1.092e-06
1, 4, End, 15, 1.086e-06
1, 4, End, 16, 1.174e-06
1, 4, End, 17, 1.071e-06
1, 4, End, 18, 1.2e-06
1, 4, End, 19, 1.107e-06
1, 4, End, 20, 1.139e-06
1, 4, End, 21, 1.187e-06
1, 4, End, 22, 1.185e-06
1, 4, End, 23, 1.143e-06
1, 4, End, 24, 1.261e-06
1, 4, End, 25, 1.091e-06
1, 4, End, 26, 1.103e-06
1, 4, End, 27, 1.083e-06
1, 4, End, 28, 1.158e-06
1, 4, End, 29, 1.119e-06
1, 4, End, 30, 1.125e-06
1, 4, End, 31, 1.171e-06
1, 4, End, 32, 1.211e-06
1, 4, End, 33, 1.101e-06
1, 4, End, 34, 1.218e-06
1, 4, End, 35, 1.124e-06
1, 4, End, 36, 1.133e-06
1, 4, End, 37, 1.23e-06
1, 4, End, 38, 1.145e-06
1, 4, End, 39, 1.12e-06
1, 4, End, 40, 1.113e-06
1, 4, End, 41, 1.106e-06
1, 4, End, 42, 1.123e-06
1, 4, End, 43, 1.165e-06
1, 4, End, 44, 1.142e-06
1, 4, End, 45, 1.121e-06
1, 4, End, 46, 1.143e-06
1, 4, End, 47, 1.097e-06
1, 4, End, 48, 1.147e-06
1, 4, End, 49, 1.061e-06
1, 4, End, 50, 1.221e-06
1, 4, End, 51, 1.192e-06
1, 4, End, 52, 1.142e-06
1, 4, End, 53, 1.068e-06
1, 4, End, 54, 1.097e-06
1, 4, End, 55, 1.117e-06
1, 4, End, 56, 1.203e-06
1, 4, End, 57, 1.144e-06
1, 4, End, 58, 1.131e-06
1, 4, End, 59, 1.064e-06
1, 4, End, 60, 1.146e-06
1, 4, End, 61, 1.088e-06
1, 4, End, 62, 1.184e-06
1, 4, End, 63, 1.146e-06
1, 4, End, 64, 1.1e-06
1, 4, End, 65, 1.116e-06
1, 4, End, 66, 1.179e-06
1, 4, End, 67, 1.115e-06
1, 4, End, 68, 1.124e-06
1, 4, End, 69, 1.175e-06
1, 4, End, 70, 1.159e-06
1, 4, End, 71, 1.105e-06
1, 4, End, 72, 1.091e-06
1, 4, End, 73, 1.078e-06
1, 4, End, 74, 1.12e-06
1, 4, End, 75, 1.138e-06
1, 4, End, 76, 1.125e-06
1, 4, End, 77, 1.104e-06
1, 4, End, 78, 1.134e-06
1, 4, End, 79, 1.06e-06
1, 4, End, 80, 1.192e-06
1, 4, End, 81, 1.051e-06
1, 4, End, 82, 1.192e-06
1, 4, End, 83, 1.138e-06
1, 4, End, 84, 1.084e-06
1, 4, End, 85, 1.1e-06
1, 4, End, 86, 1.185e-06
1, 4, End, 87, 1.132e-06
1, 4, End, 88, 1.293e-06
1, 4, End, 89, 1.203e-06
1, 4, End, 90, 1.146e-06
1, 4, End, 91, 1.09e-06
1, 4, End, 92, 1.152e-06
1, 4, End, 93, 1.108e-06
1, 4, End, 94, 1.113e-06
1, 4, End, 95, 1.159e-06
1, 4, End, 96, 1.13e-06
1, 4, End, 97, 1.107e-06
1, 4, End, 98, 1.12e-06
1, 4, End, 99, 1.09e-06
1, 4, End, 100, 1.124e-06
1, 4, End, 101, 1.146e-06
1, 4, End, 102, 1.19e-06
1, 4, End, 103, 1.142e-06
1, 4, End, 104, 1.073e-06
1, 4, End, 105, 1.142e-06
1, 4, End, 106, 1.102e-06
1, 4, End, 107, 1.068e-06
1, 4, End, 108, 1.138e-06
1, 4, End, 109, 1.215e-06
1, 4, End, 110, 1.215e-06
1, 4, End, 111, 1.127e-06
1, 4, End, 112, 1.148e-06
1, 4, End, 113, 1.112e-06
1, 4, End, 114, 1.225e-06
1, 4, End, 115, 1.071e-06
1, 4, End, 116, 1.093e-06
1, 4, End, 117, 1.069e-06
1, 4, End, 118, 1.13e-06
1, 4, End, 119, 1.147e-06
1, 4, End, 120, 1.208e-06
1, 4, End, 121, 1.122e-06
1, 4, End, 122, 1.117e-06
1, 4, End, 123, 1.079e-06
1, 4, End, 124, 1.107e-06
1, 4, End, 125, 1.214e-06
1, 4, End, 126, 1.133e-06
1, 4, End, 127, 1.149e-06
1, 4, End, 128, 1.212e-06
1, 4, End, 129, 1.212e-06
1, 4, End, 130, 1.174e-06
1, 4, End, 131, 1.086e-06
1, 4, End, 132, 1.137e-06
1, 4, End, 133, 1.166e-06
1, 4, End, 134, 1.142e-06
1, 4, End, 135, 1.085e-06
1, 4, End, 136, 1.084e-06
1, 4, End, 137, 1.123e-06
1, 4, End, 138, 1.211e-06
1, 4, End, 139, 1.194e-06
1, 4, End, 140, 1.209e-06
1, 4, End, 141, 1.118e-06
1, 4, End, 142, 1.141e-06
1, 4, End, 143, 1.062e-06
1, 4, End, 144, 1.109e-06
1, 4, End, 145, 1.116e-06
1, 4, End, 146, 1.182e-06
1, 4, End, 147, 1.12e-06
1, 4, End, 148, 1.133e-06
1, 4, End, 149, 1.091e-06
