JOBID=28635
Size, Timepoint, Index, Time
134217728, End, 57, 0.170465
134217728, End, 58, 0.171414
134217728, End, 59, 0.171488
134217728, End, 60, 0.170597
134217728, End, 61, 0.171342
134217728, End, 62, 0.17084
134217728, End, 63, 0.169916
134217728, End, 64, 0.170485
134217728, End, 65, 0.170444
134217728, End, 66, 0.172089
134217728, End, 67, 0.169748
134217728, End, 68, 0.168972
134217728, End, 69, 0.170234
134217728, End, 70, 0.168889
134217728, End, 71, 0.169816
134217728, End, 72, 0.169673
134217728, End, 73, 0.169199
134217728, End, 74, 0.168985
134217728, End, 75, 0.169594
134217728, End, 76, 0.169831
134217728, End, 77, 0.170239
134217728, End, 78, 0.169283
134217728, End, 79, 0.168843
134217728, End, 80, 0.170185
134217728, End, 81, 0.16813
134217728, End, 82, 0.168699
134217728, End, 83, 0.16921
134217728, End, 84, 0.169056
134217728, End, 85, 0.16869
134217728, End, 86, 0.169976
134217728, End, 87, 0.168208
134217728, End, 88, 0.168305
134217728, End, 89, 0.167789
134217728, End, 90, 0.169072
134217728, End, 91, 0.16819
134217728, End, 92, 0.168777
134217728, End, 93, 0.168491
134217728, End, 94, 0.167615
134217728, End, 95, 0.168884
134217728, End, 96, 0.167342
134217728, End, 97, 0.169545
134217728, End, 98, 0.168494
134217728, End, 99, 0.169147
134217728, End, 100, 0.166861
