JOBID=28638
Size, Timepoint, Index, Time
134217728, End, 42, 0.189139
134217728, End, 43, 0.189748
134217728, End, 44, 0.189394
134217728, End, 45, 0.189335
134217728, End, 46, 0.189059
134217728, End, 47, 0.189594
134217728, End, 48, 0.189606
134217728, End, 49, 0.189238
134217728, End, 50, 0.189134
134217728, End, 51, 0.189207
134217728, End, 52, 0.189295
134217728, End, 53, 0.190368
134217728, End, 54, 0.190708
134217728, End, 55, 0.189344
134217728, End, 56, 0.189432
134217728, End, 57, 0.189961
134217728, End, 58, 0.189484
134217728, End, 59, 0.189252
134217728, End, 60, 0.189792
134217728, End, 61, 0.190144
134217728, End, 62, 0.189285
134217728, End, 63, 0.189469
134217728, End, 64, 0.190202
134217728, End, 65, 0.190861
134217728, End, 66, 0.189273
134217728, End, 67, 0.189237
134217728, End, 68, 0.189297
134217728, End, 69, 0.18931
134217728, End, 70, 0.189395
134217728, End, 71, 0.189337
134217728, End, 72, 0.189977
134217728, End, 73, 0.189819
134217728, End, 74, 0.190927
134217728, End, 75, 0.190055
134217728, End, 76, 0.189688
134217728, End, 77, 0.190543
134217728, End, 78, 0.190231
134217728, End, 79, 0.190837
134217728, End, 80, 0.189348
134217728, End, 81, 0.189287
134217728, End, 82, 0.189291
134217728, End, 83, 0.189471
134217728, End, 84, 0.189574
134217728, End, 85, 0.18928
134217728, End, 86, 0.189192
134217728, End, 87, 0.1894
134217728, End, 88, 0.189197
134217728, End, 89, 0.189921
134217728, End, 90, 0.190653
134217728, End, 91, 0.190257
134217728, End, 92, 0.190107
134217728, End, 93, 0.189276
134217728, End, 94, 0.190554
134217728, End, 95, 0.191749
134217728, End, 96, 0.189395
134217728, End, 97, 0.189366
134217728, End, 98, 0.189274
134217728, End, 99, 0.189903
134217728, End, 100, 0.189461
