JOBID=29167
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_wait --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
7, 16384, 1000, End, 60, 0.0128614
7, 16384, 1000, End, 61, 0.0136772
7, 16384, 1000, End, 62, 0.0118718
7, 16384, 1000, End, 63, 0.011626
7, 16384, 1000, End, 64, 0.0116066
7, 16384, 1000, End, 65, 0.0113481
7, 16384, 1000, End, 66, 0.0120593
7, 16384, 1000, End, 67, 0.0127627
7, 16384, 1000, End, 68, 0.0115613
7, 16384, 1000, End, 69, 0.0130365
7, 16384, 1000, End, 70, 0.0129218
7, 16384, 1000, End, 71, 0.0129825
7, 16384, 1000, End, 72, 0.0118906
7, 16384, 1000, End, 73, 0.00949828
7, 16384, 1000, End, 74, 0.0113323
7, 16384, 1000, End, 75, 0.0119814
7, 16384, 1000, End, 76, 0.013255
7, 16384, 1000, End, 77, 0.0116543
7, 16384, 1000, End, 78, 0.0117399
7, 16384, 1000, End, 79, 0.0124621
7, 16384, 1000, End, 80, 0.0118201
7, 16384, 1000, End, 81, 0.0120251
7, 16384, 1000, End, 82, 0.010731
7, 16384, 1000, End, 83, 0.00997215
7, 16384, 1000, End, 84, 0.0125421
7, 16384, 1000, End, 85, 0.0117202
7, 16384, 1000, End, 86, 0.0117953
7, 16384, 1000, End, 87, 0.0107372
7, 16384, 1000, End, 88, 0.0125633
7, 16384, 1000, End, 89, 0.0133381
7, 16384, 1000, End, 90, 0.0115484
7, 16384, 1000, End, 91, 0.0122294
7, 16384, 1000, End, 92, 0.0120435
7, 16384, 1000, End, 93, 0.0127471
7, 16384, 1000, End, 94, 0.0115818
7, 16384, 1000, End, 95, 0.01216
7, 16384, 1000, End, 96, 0.0127112
7, 16384, 1000, End, 97, 0.0116311
7, 16384, 1000, End, 98, 0.0102661
7, 16384, 1000, End, 99, 0.0124488
7, 16384, 1000, End, 100, 0.011635
0, 65536, 1000, End, 1, 0.036543
0, 65536, 1000, End, 2, 0.0383213
0, 65536, 1000, End, 3, 0.0352348
0, 65536, 1000, End, 4, 0.0343331
0, 65536, 1000, End, 5, 0.0369665
0, 65536, 1000, End, 6, 0.0375236
0, 65536, 1000, End, 7, 0.0381024
0, 65536, 1000, End, 8, 0.0364492
0, 65536, 1000, End, 9, 0.0366462
0, 65536, 1000, End, 10, 0.0381059
0, 65536, 1000, End, 11, 0.0362553
0, 65536, 1000, End, 12, 0.035788
0, 65536, 1000, End, 13, 0.0378639
0, 65536, 1000, End, 14, 0.036894
0, 65536, 1000, End, 15, 0.0372512
0, 65536, 1000, End, 16, 0.0357943
0, 65536, 1000, End, 17, 0.036071
0, 65536, 1000, End, 18, 0.0375401
0, 65536, 1000, End, 19, 0.0381496
0, 65536, 1000, End, 20, 0.0387677
0, 65536, 1000, End, 21, 0.0348244
0, 65536, 1000, End, 22, 0.0385966
0, 65536, 1000, End, 23, 0.0354774
0, 65536, 1000, End, 24, 0.0370608
0, 65536, 1000, End, 25, 0.0358426
0, 65536, 1000, End, 26, 0.0368167
0, 65536, 1000, End, 27, 0.0377118
0, 65536, 1000, End, 28, 0.0381498
0, 65536, 1000, End, 29, 0.0364062
0, 65536, 1000, End, 30, 0.0376133
0, 65536, 1000, End, 31, 0.0363378
0, 65536, 1000, End, 32, 0.0360086
0, 65536, 1000, End, 33, 0.0365518
0, 65536, 1000, End, 34, 0.0391797
0, 65536, 1000, End, 35, 0.0384132
0, 65536, 1000, End, 36, 0.0389858
0, 65536, 1000, End, 37, 0.0375066
0, 65536, 1000, End, 38, 0.037156
0, 65536, 1000, End, 39, 0.037177
0, 65536, 1000, End, 40, 0.0354186
0, 65536, 1000, End, 41, 0.0401221
0, 65536, 1000, End, 42, 0.0377377
0, 65536, 1000, End, 43, 0.0364426
0, 65536, 1000, End, 44, 0.037315
0, 65536, 1000, End, 45, 0.0357213
0, 65536, 1000, End, 46, 0.0377913
0, 65536, 1000, End, 47, 0.0354479
0, 65536, 1000, End, 48, 0.0360471
0, 65536, 1000, End, 49, 0.0373128
0, 65536, 1000, End, 50, 0.0365402
0, 65536, 1000, End, 51, 0.0368302
0, 65536, 1000, End, 52, 0.0361546
0, 65536, 1000, End, 53, 0.0359224
0, 65536, 1000, End, 54, 0.0393915
0, 65536, 1000, End, 55, 0.0370047
0, 65536, 1000, End, 56, 0.0382804
0, 65536, 1000, End, 57, 0.0353214
0, 65536, 1000, End, 58, 0.0352668
0, 65536, 1000, End, 59, 0.0372991
0, 65536, 1000, End, 60, 0.0365092
0, 65536, 1000, End, 61, 0.0383096
0, 65536, 1000, End, 62, 0.0356935
0, 65536, 1000, End, 63, 0.0364072
0, 65536, 1000, End, 64, 0.0379159
0, 65536, 1000, End, 65, 0.0384029
0, 65536, 1000, End, 66, 0.0375411
0, 65536, 1000, End, 67, 0.0364075
0, 65536, 1000, End, 68, 0.0367713
0, 65536, 1000, End, 69, 0.0373538
0, 65536, 1000, End, 70, 0.035875
0, 65536, 1000, End, 71, 0.0358
0, 65536, 1000, End, 72, 0.0378311
0, 65536, 1000, End, 73, 0.0360919
0, 65536, 1000, End, 74, 0.0378909
0, 65536, 1000, End, 75, 0.0360073
0, 65536, 1000, End, 76, 0.0364226
0, 65536, 1000, End, 77, 0.0375946
0, 65536, 1000, End, 78, 0.0381341
0, 65536, 1000, End, 79, 0.0363642
0, 65536, 1000, End, 80, 0.0365931
0, 65536, 1000, End, 81, 0.038206
0, 65536, 1000, End, 82, 0.0386099
0, 65536, 1000, End, 83, 0.0366687
0, 65536, 1000, End, 84, 0.036597
0, 65536, 1000, End, 85, 0.0365957
0, 65536, 1000, End, 86, 0.0359029
0, 65536, 1000, End, 87, 0.0372225
0, 65536, 1000, End, 88, 0.0366417
0, 65536, 1000, End, 89, 0.0358139
0, 65536, 1000, End, 90, 0.0388689
0, 65536, 1000, End, 91, 0.0380331
0, 65536, 1000, End, 92, 0.0376677
0, 65536, 1000, End, 93, 0.0382971
0, 65536, 1000, End, 94, 0.0358862
0, 65536, 1000, End, 95, 0.0351965
0, 65536, 1000, End, 96, 0.0378953
0, 65536, 1000, End, 97, 0.039002
0, 65536, 1000, End, 98, 0.0376261
0, 65536, 1000, End, 99, 0.0377588
0, 65536, 1000, End, 100, 0.0368827
1, 65536, 1000, End, 1, 0.0391064
1, 65536, 1000, End, 2, 0.0408508
1, 65536, 1000, End, 3, 0.0378808
1, 65536, 1000, End, 4, 0.0369565
1, 65536, 1000, End, 5, 0.0395437
1, 65536, 1000, End, 6, 0.0400598
1, 65536, 1000, End, 7, 0.0406675
1, 65536, 1000, End, 8, 0.0390625
1, 65536, 1000, End, 9, 0.0392364
1, 65536, 1000, End, 10, 0.0406848
1, 65536, 1000, End, 11, 0.0388835
1, 65536, 1000, End, 12, 0.0383699
1, 65536, 1000, End, 13, 0.0403987
1, 65536, 1000, End, 14, 0.0394534
1, 65536, 1000, End, 15, 0.0398264
1, 65536, 1000, End, 16, 0.0384091
1, 65536, 1000, End, 17, 0.0386947
1, 65536, 1000, End, 18, 0.0401366
1, 65536, 1000, End, 19, 0.0406974
1, 65536, 1000, End, 20, 0.0413873
1, 65536, 1000, End, 21, 0.0374516
1, 65536, 1000, End, 22, 0.0411029
1, 65536, 1000, End, 23, 0.0380977
1, 65536, 1000, End, 24, 0.0396495
1, 65536, 1000, End, 25, 0.0384177
1, 65536, 1000, End, 26, 0.0394094
1, 65536, 1000, End, 27, 0.0402714
1, 65536, 1000, End, 28, 0.0407414
1, 65536, 1000, End, 29, 0.0390316
1, 65536, 1000, End, 30, 0.0402145
1, 65536, 1000, End, 31, 0.0389548
1, 65536, 1000, End, 32, 0.0386444
1, 65536, 1000, End, 33, 0.0391496
1, 65536, 1000, End, 34, 0.0417356
1, 65536, 1000, End, 35, 0.0409817
1, 65536, 1000, End, 36, 0.0415687
1, 65536, 1000, End, 37, 0.0400474
1, 65536, 1000, End, 38, 0.039736
1, 65536, 1000, End, 39, 0.0398396
1, 65536, 1000, End, 40, 0.0381154
1, 65536, 1000, End, 41, 0.0426389
1, 65536, 1000, End, 42, 0.0402715
1, 65536, 1000, End, 43, 0.0389879
1, 65536, 1000, End, 44, 0.040306
1, 65536, 1000, End, 45, 0.0383125
1, 65536, 1000, End, 46, 0.0403588
1, 65536, 1000, End, 47, 0.0380673
1, 65536, 1000, End, 48, 0.0387001
1, 65536, 1000, End, 49, 0.0399037
1, 65536, 1000, End, 50, 0.0391579
1, 65536, 1000, End, 51, 0.039386
1, 65536, 1000, End, 52, 0.0387396
1, 65536, 1000, End, 53, 0.0385353
1, 65536, 1000, End, 54, 0.041913
1, 65536, 1000, End, 55, 0.0396131
1, 65536, 1000, End, 56, 0.0407726
1, 65536, 1000, End, 57, 0.0379255
1, 65536, 1000, End, 58, 0.0378917
1, 65536, 1000, End, 59, 0.0398802
1, 65536, 1000, End, 60, 0.0391744
1, 65536, 1000, End, 61, 0.040832
1, 65536, 1000, End, 62, 0.0382972
1, 65536, 1000, End, 63, 0.0389556
1, 65536, 1000, End, 64, 0.040483
1, 65536, 1000, End, 65, 0.041033
1, 65536, 1000, End, 66, 0.040148
1, 65536, 1000, End, 67, 0.0389666
1, 65536, 1000, End, 68, 0.0392846
1, 65536, 1000, End, 69, 0.0399813
1, 65536, 1000, End, 70, 0.0384705
1, 65536, 1000, End, 71, 0.0384289
1, 65536, 1000, End, 72, 0.0403977
1, 65536, 1000, End, 73, 0.0387071
1, 65536, 1000, End, 74, 0.0404281
1, 65536, 1000, End, 75, 0.0386668
1, 65536, 1000, End, 76, 0.0390802
1, 65536, 1000, End, 77, 0.0401391
1, 65536, 1000, End, 78, 0.040701
1, 65536, 1000, End, 79, 0.0389021
1, 65536, 1000, End, 80, 0.0392312
1, 65536, 1000, End, 81, 0.0407366
1, 65536, 1000, End, 82, 0.0411231
1, 65536, 1000, End, 83, 0.0392621
1, 65536, 1000, End, 84, 0.039205
1, 65536, 1000, End, 85, 0.0392082
1, 65536, 1000, End, 86, 0.0385
1, 65536, 1000, End, 87, 0.0397803
1, 65536, 1000, End, 88, 0.0392916
1, 65536, 1000, End, 89, 0.0384158
1, 65536, 1000, End, 90, 0.0414539
1, 65536, 1000, End, 91, 0.040621
1, 65536, 1000, End, 92, 0.0402399
1, 65536, 1000, End, 93, 0.0408668
1, 65536, 1000, End, 94, 0.0384474
1, 65536, 1000, End, 95, 0.0378837
1, 65536, 1000, End, 96, 0.040497
1, 65536, 1000, End, 97, 0.0415046
1, 65536, 1000, End, 98, 0.0401744
1, 65536, 1000, End, 99, 0.0403468
1, 65536, 1000, End, 100, 0.0395007
2, 65536, 1000, End, 1, 0.0384395
2, 65536, 1000, End, 2, 0.0368433
2, 65536, 1000, End, 3, 0.0373595
2, 65536, 1000, End, 4, 0.038742
2, 65536, 1000, End, 5, 0.0383862
2, 65536, 1000, End, 6, 0.0382883
2, 65536, 1000, End, 7, 0.0395971
2, 65536, 1000, End, 8, 0.0373765
2, 65536, 1000, End, 9, 0.0383827
2, 65536, 1000, End, 10, 0.0402879
2, 65536, 1000, End, 11, 0.0399719
2, 65536, 1000, End, 12, 0.0393327
2, 65536, 1000, End, 13, 0.0386338
2, 65536, 1000, End, 14, 0.0401462
2, 65536, 1000, End, 15, 0.0378744
2, 65536, 1000, End, 16, 0.038048
2, 65536, 1000, End, 17, 0.0382654
2, 65536, 1000, End, 18, 0.0376956
2, 65536, 1000, End, 19, 0.038187
2, 65536, 1000, End, 20, 0.0411879
2, 65536, 1000, End, 21, 0.040016
2, 65536, 1000, End, 22, 0.0379187
2, 65536, 1000, End, 23, 0.0390444
2, 65536, 1000, End, 24, 0.0386228
2, 65536, 1000, End, 25, 0.0387726
2, 65536, 1000, End, 26, 0.0382922
2, 65536, 1000, End, 27, 0.0361186
2, 65536, 1000, End, 28, 0.0406907
2, 65536, 1000, End, 29, 0.0389717
2, 65536, 1000, End, 30, 0.0378039
2, 65536, 1000, End, 31, 0.0384272
2, 65536, 1000, End, 32, 0.0405037
2, 65536, 1000, End, 33, 0.0383684
2, 65536, 1000, End, 34, 0.0398517
2, 65536, 1000, End, 35, 0.0386701
2, 65536, 1000, End, 36, 0.0379126
2, 65536, 1000, End, 37, 0.0413931
2, 65536, 1000, End, 38, 0.0402021
2, 65536, 1000, End, 39, 0.0388586
2, 65536, 1000, End, 40, 0.0389062
2, 65536, 1000, End, 41, 0.041257
2, 65536, 1000, End, 42, 0.0383553
2, 65536, 1000, End, 43, 0.0403507
2, 65536, 1000, End, 44, 0.0387195
2, 65536, 1000, End, 45, 0.0392443
2, 65536, 1000, End, 46, 0.0384496
2, 65536, 1000, End, 47, 0.0392573
2, 65536, 1000, End, 48, 0.0390361
2, 65536, 1000, End, 49, 0.0403837
2, 65536, 1000, End, 50, 0.038335
2, 65536, 1000, End, 51, 0.0388951
2, 65536, 1000, End, 52, 0.0385359
2, 65536, 1000, End, 53, 0.0387788
2, 65536, 1000, End, 54, 0.0396429
2, 65536, 1000, End, 55, 0.0410809
2, 65536, 1000, End, 56, 0.0363134
2, 65536, 1000, End, 57, 0.0377032
2, 65536, 1000, End, 58, 0.0380008
2, 65536, 1000, End, 59, 0.0396304
2, 65536, 1000, End, 60, 0.0400156
2, 65536, 1000, End, 61, 0.0393407
2, 65536, 1000, End, 62, 0.03978
2, 65536, 1000, End, 63, 0.0379516
2, 65536, 1000, End, 64, 0.0388693
2, 65536, 1000, End, 65, 0.039596
2, 65536, 1000, End, 66, 0.0395014
2, 65536, 1000, End, 67, 0.0386863
2, 65536, 1000, End, 68, 0.040284
2, 65536, 1000, End, 69, 0.038868
2, 65536, 1000, End, 70, 0.0365791
2, 65536, 1000, End, 71, 0.038346
2, 65536, 1000, End, 72, 0.0393546
2, 65536, 1000, End, 73, 0.0394127
2, 65536, 1000, End, 74, 0.0407611
2, 65536, 1000, End, 75, 0.0406048
2, 65536, 1000, End, 76, 0.0383026
2, 65536, 1000, End, 77, 0.0396682
2, 65536, 1000, End, 78, 0.0398304
2, 65536, 1000, End, 79, 0.039566
2, 65536, 1000, End, 80, 0.0383342
2, 65536, 1000, End, 81, 0.0382637
2, 65536, 1000, End, 82, 0.0391492
2, 65536, 1000, End, 83, 0.0393578
2, 65536, 1000, End, 84, 0.0387
2, 65536, 1000, End, 85, 0.0399183
2, 65536, 1000, End, 86, 0.0376859
2, 65536, 1000, End, 87, 0.0398958
2, 65536, 1000, End, 88, 0.0395143
2, 65536, 1000, End, 89, 0.0384099
2, 65536, 1000, End, 90, 0.0375476
2, 65536, 1000, End, 91, 0.0381761
2, 65536, 1000, End, 92, 0.0399689
2, 65536, 1000, End, 93, 0.0376844
2, 65536, 1000, End, 94, 0.0391531
2, 65536, 1000, End, 95, 0.0402911
2, 65536, 1000, End, 96, 0.0396184
2, 65536, 1000, End, 97, 0.038293
2, 65536, 1000, End, 98, 0.0383876
2, 65536, 1000, End, 99, 0.0398328
2, 65536, 1000, End, 100, 0.0369352
3, 65536, 1000, End, 1, 0.0357897
3, 65536, 1000, End, 2, 0.0341802
3, 65536, 1000, End, 3, 0.0347298
3, 65536, 1000, End, 4, 0.0361753
3, 65536, 1000, End, 5, 0.0357966
3, 65536, 1000, End, 6, 0.0357056
3, 65536, 1000, End, 7, 0.0369812
3, 65536, 1000, End, 8, 0.0347313
3, 65536, 1000, End, 9, 0.0357527
3, 65536, 1000, End, 10, 0.0377159
3, 65536, 1000, End, 11, 0.03735
3, 65536, 1000, End, 12, 0.0367076
3, 65536, 1000, End, 13, 0.0359838
3, 65536, 1000, End, 14, 0.0375751
3, 65536, 1000, End, 15, 0.0352411
3, 65536, 1000, End, 16, 0.0353949
3, 65536, 1000, End, 17, 0.0357013
3, 65536, 1000, End, 18, 0.0350863
3, 65536, 1000, End, 19, 0.0355907
3, 65536, 1000, End, 20, 0.0386588
3, 65536, 1000, End, 21, 0.0373915
3, 65536, 1000, End, 22, 0.0353733
3, 65536, 1000, End, 23, 0.0364445
3, 65536, 1000, End, 24, 0.0360529
3, 65536, 1000, End, 25, 0.0361666
3, 65536, 1000, End, 26, 0.0356703
3, 65536, 1000, End, 27, 0.0334687
3, 65536, 1000, End, 28, 0.0381438
3, 65536, 1000, End, 29, 0.0363414
3, 65536, 1000, End, 30, 0.0352461
3, 65536, 1000, End, 31, 0.0358883
3, 65536, 1000, End, 32, 0.0379594
3, 65536, 1000, End, 33, 0.0357594
3, 65536, 1000, End, 34, 0.0372852
3, 65536, 1000, End, 35, 0.0361
3, 65536, 1000, End, 36, 0.0352768
3, 65536, 1000, End, 37, 0.0388453
3, 65536, 1000, End, 38, 0.0375826
3, 65536, 1000, End, 39, 0.0362753
3, 65536, 1000, End, 40, 0.0363396
3, 65536, 1000, End, 41, 0.038664
3, 65536, 1000, End, 42, 0.0357587
3, 65536, 1000, End, 43, 0.0377338
3, 65536, 1000, End, 44, 0.0361568
3, 65536, 1000, End, 45, 0.0366079
3, 65536, 1000, End, 46, 0.0358434
3, 65536, 1000, End, 47, 0.0365986
3, 65536, 1000, End, 48, 0.0364841
3, 65536, 1000, End, 49, 0.0379063
3, 65536, 1000, End, 50, 0.0357704
3, 65536, 1000, End, 51, 0.0363174
3, 65536, 1000, End, 52, 0.0358912
3, 65536, 1000, End, 53, 0.0362356
3, 65536, 1000, End, 54, 0.0370846
3, 65536, 1000, End, 55, 0.0385327
3, 65536, 1000, End, 56, 0.0336997
3, 65536, 1000, End, 57, 0.0351184
3, 65536, 1000, End, 58, 0.03538
3, 65536, 1000, End, 59, 0.0370976
3, 65536, 1000, End, 60, 0.0374423
3, 65536, 1000, End, 61, 0.0367659
3, 65536, 1000, End, 62, 0.037186
3, 65536, 1000, End, 63, 0.0353472
3, 65536, 1000, End, 64, 0.0362921
3, 65536, 1000, End, 65, 0.0370209
3, 65536, 1000, End, 66, 0.0369044
3, 65536, 1000, End, 67, 0.0360979
3, 65536, 1000, End, 68, 0.0376831
3, 65536, 1000, End, 69, 0.0362932
3, 65536, 1000, End, 70, 0.03394
3, 65536, 1000, End, 71, 0.0357638
3, 65536, 1000, End, 72, 0.0367017
3, 65536, 1000, End, 73, 0.0368776
3, 65536, 1000, End, 74, 0.0382285
3, 65536, 1000, End, 75, 0.038082
3, 65536, 1000, End, 76, 0.035699
3, 65536, 1000, End, 77, 0.0366778
3, 65536, 1000, End, 78, 0.0372525
3, 65536, 1000, End, 79, 0.0370358
3, 65536, 1000, End, 80, 0.0353636
3, 65536, 1000, End, 81, 0.0356896
3, 65536, 1000, End, 82, 0.0365781
3, 65536, 1000, End, 83, 0.0364102
3, 65536, 1000, End, 84, 0.0361677
3, 65536, 1000, End, 85, 0.0373267
3, 65536, 1000, End, 86, 0.0350527
3, 65536, 1000, End, 87, 0.0373489
3, 65536, 1000, End, 88, 0.0369302
3, 65536, 1000, End, 89, 0.035799
3, 65536, 1000, End, 90, 0.0349701
3, 65536, 1000, End, 91, 0.0355761
3, 65536, 1000, End, 92, 0.037477
3, 65536, 1000, End, 93, 0.0350362
3, 65536, 1000, End, 94, 0.0365938
4, 65536, 1000, End, 1, 0.0386531
4, 65536, 1000, End, 2, 0.0390474
4, 65536, 1000, End, 3, 0.0394962
4, 65536, 1000, End, 4, 0.0399716
4, 65536, 1000, End, 5, 0.0405785
4, 65536, 1000, End, 6, 0.0378018
4, 65536, 1000, End, 7, 0.0379679
4, 65536, 1000, End, 8, 0.0393264
4, 65536, 1000, End, 9, 0.0403393
4, 65536, 1000, End, 10, 0.0409807
4, 65536, 1000, End, 11, 0.0402973
4, 65536, 1000, End, 12, 0.0377292
4, 65536, 1000, End, 13, 0.0392355
4, 65536, 1000, End, 14, 0.0391538
4, 65536, 1000, End, 15, 0.0381886
4, 65536, 1000, End, 16, 0.0405854
4, 65536, 1000, End, 17, 0.0389383
4, 65536, 1000, End, 18, 0.0378985
4, 65536, 1000, End, 19, 0.037383
3, 65536, 1000, End, 95, 0.037754
3, 65536, 1000, End, 96, 0.037008
3, 65536, 1000, End, 97, 0.0357267
3, 65536, 1000, End, 98, 0.0357963
3, 65536, 1000, End, 99, 0.0372276
3, 65536, 1000, End, 100, 0.0343382
4, 65536, 1000, End, 20, 0.0385454
4, 65536, 1000, End, 21, 0.0376074
4, 65536, 1000, End, 22, 0.0398129
4, 65536, 1000, End, 23, 0.0409369
4, 65536, 1000, End, 24, 0.0397153
4, 65536, 1000, End, 25, 0.038095
4, 65536, 1000, End, 26, 0.0374692
4, 65536, 1000, End, 27, 0.0374688
4, 65536, 1000, End, 28, 0.0373783
4, 65536, 1000, End, 29, 0.0404079
4, 65536, 1000, End, 30, 0.0398854
4, 65536, 1000, End, 31, 0.0397945
4, 65536, 1000, End, 32, 0.0388298
4, 65536, 1000, End, 33, 0.0388987
4, 65536, 1000, End, 34, 0.0399007
4, 65536, 1000, End, 35, 0.0384966
4, 65536, 1000, End, 36, 0.0379884
4, 65536, 1000, End, 37, 0.0409643
4, 65536, 1000, End, 38, 0.0397347
4, 65536, 1000, End, 39, 0.0390712
4, 65536, 1000, End, 40, 0.0379957
4, 65536, 1000, End, 41, 0.0392655
4, 65536, 1000, End, 42, 0.0394068
4, 65536, 1000, End, 43, 0.0381226
4, 65536, 1000, End, 44, 0.0393657
4, 65536, 1000, End, 45, 0.0410477
4, 65536, 1000, End, 46, 0.0400319
4, 65536, 1000, End, 47, 0.0377592
4, 65536, 1000, End, 48, 0.0390939
4, 65536, 1000, End, 49, 0.0384326
4, 65536, 1000, End, 50, 0.039891
4, 65536, 1000, End, 51, 0.0396309
4, 65536, 1000, End, 52, 0.039237
4, 65536, 1000, End, 53, 0.0375556
4, 65536, 1000, End, 54, 0.0384271
4, 65536, 1000, End, 55, 0.0407905
4, 65536, 1000, End, 56, 0.0390912
4, 65536, 1000, End, 57, 0.0382671
4, 65536, 1000, End, 58, 0.0386503
4, 65536, 1000, End, 59, 0.0400304
4, 65536, 1000, End, 60, 0.0398895
4, 65536, 1000, End, 61, 0.0380981
4, 65536, 1000, End, 62, 0.0390745
4, 65536, 1000, End, 63, 0.0385197
4, 65536, 1000, End, 64, 0.0398188
4, 65536, 1000, End, 65, 0.0410204
4, 65536, 1000, End, 66, 0.0393784
4, 65536, 1000, End, 67, 0.0387134
4, 65536, 1000, End, 68, 0.039461
4, 65536, 1000, End, 69, 0.0395352
4, 65536, 1000, End, 70, 0.0371002
4, 65536, 1000, End, 71, 0.0383381
4, 65536, 1000, End, 72, 0.0391121
4, 65536, 1000, End, 73, 0.0401672
4, 65536, 1000, End, 74, 0.0374422
4, 65536, 1000, End, 75, 0.0404221
4, 65536, 1000, End, 76, 0.0377658
4, 65536, 1000, End, 77, 0.0386138
4, 65536, 1000, End, 78, 0.0408271
4, 65536, 1000, End, 79, 0.0364786
4, 65536, 1000, End, 80, 0.037563
4, 65536, 1000, End, 81, 0.0394188
4, 65536, 1000, End, 82, 0.0388957
4, 65536, 1000, End, 83, 0.0390967
4, 65536, 1000, End, 84, 0.0396758
4, 65536, 1000, End, 85, 0.0386891
4, 65536, 1000, End, 86, 0.0384622
4, 65536, 1000, End, 87, 0.0384129
4, 65536, 1000, End, 88, 0.0414753
4, 65536, 1000, End, 89, 0.0405013
4, 65536, 1000, End, 90, 0.0388384
4, 65536, 1000, End, 91, 0.0411075
4, 65536, 1000, End, 92, 0.0378784
4, 65536, 1000, End, 93, 0.0395899
4, 65536, 1000, End, 94, 0.0378884
4, 65536, 1000, End, 95, 0.0386213
4, 65536, 1000, End, 96, 0.0401251
4, 65536, 1000, End, 97, 0.0392478
4, 65536, 1000, End, 98, 0.0390985
4, 65536, 1000, End, 99, 0.038039
4, 65536, 1000, End, 100, 0.0378531
5, 65536, 1000, End, 1, 0.0362259
5, 65536, 1000, End, 2, 0.0365883
5, 65536, 1000, End, 3, 0.0370383
5, 65536, 1000, End, 4, 0.037492
5, 65536, 1000, End, 5, 0.038208
5, 65536, 1000, End, 6, 0.0353381
5, 65536, 1000, End, 7, 0.0354958
5, 65536, 1000, End, 8, 0.036871
5, 65536, 1000, End, 9, 0.0379214
5, 65536, 1000, End, 10, 0.0386035
5, 65536, 1000, End, 11, 0.0378669
5, 65536, 1000, End, 12, 0.0352365
5, 65536, 1000, End, 13, 0.0367712
5, 65536, 1000, End, 14, 0.0367019
5, 65536, 1000, End, 15, 0.0357259
5, 65536, 1000, End, 16, 0.038157
5, 65536, 1000, End, 17, 0.036524
5, 65536, 1000, End, 18, 0.0354656
5, 65536, 1000, End, 19, 0.0348584
5, 65536, 1000, End, 20, 0.0361298
5, 65536, 1000, End, 21, 0.0351703
5, 65536, 1000, End, 22, 0.0373639
5, 65536, 1000, End, 23, 0.0385156
5, 65536, 1000, End, 24, 0.0372936
5, 65536, 1000, End, 25, 0.0356463
5, 65536, 1000, End, 26, 0.0350076
5, 65536, 1000, End, 27, 0.0350242
5, 65536, 1000, End, 28, 0.0348533
5, 65536, 1000, End, 29, 0.0379588
5, 65536, 1000, End, 30, 0.037486
5, 65536, 1000, End, 31, 0.0373578
5, 65536, 1000, End, 32, 0.0363272
5, 65536, 1000, End, 33, 0.036482
5, 65536, 1000, End, 34, 0.0374286
5, 65536, 1000, End, 35, 0.036036
5, 65536, 1000, End, 36, 0.0355138
5, 65536, 1000, End, 37, 0.0385484
5, 65536, 1000, End, 38, 0.0372581
5, 65536, 1000, End, 39, 0.0366083
5, 65536, 1000, End, 40, 0.0355178
5, 65536, 1000, End, 41, 0.0368474
5, 65536, 1000, End, 42, 0.0369891
5, 65536, 1000, End, 43, 0.035659
5, 65536, 1000, End, 44, 0.0368826
5, 65536, 1000, End, 45, 0.0386864
5, 65536, 1000, End, 46, 0.0372585
5, 65536, 1000, End, 47, 0.0353508
5, 65536, 1000, End, 48, 0.0366209
5, 65536, 1000, End, 49, 0.0360145
5, 65536, 1000, End, 50, 0.0375049
5, 65536, 1000, End, 51, 0.0371788
5, 65536, 1000, End, 52, 0.0368064
5, 65536, 1000, End, 53, 0.0350366
5, 65536, 1000, End, 54, 0.035926
5, 65536, 1000, End, 55, 0.0383226
5, 65536, 1000, End, 56, 0.0366603
5, 65536, 1000, End, 57, 0.0358275
5, 65536, 1000, End, 58, 0.0362264
5, 65536, 1000, End, 59, 0.0376368
5, 65536, 1000, End, 60, 0.0374184
5, 65536, 1000, End, 61, 0.0356412
5, 65536, 1000, End, 62, 0.0365975
5, 65536, 1000, End, 63, 0.0360343
5, 65536, 1000, End, 64, 0.0373415
5, 65536, 1000, End, 65, 0.0386256
5, 65536, 1000, End, 66, 0.0369695
5, 65536, 1000, End, 67, 0.0362765
5, 65536, 1000, End, 68, 0.0370463
5, 65536, 1000, End, 69, 0.0370617
5, 65536, 1000, End, 70, 0.03468
5, 65536, 1000, End, 71, 0.0358521
5, 65536, 1000, End, 72, 0.0366716
5, 65536, 1000, End, 73, 0.0377377
5, 65536, 1000, End, 74, 0.0349193
5, 65536, 1000, End, 75, 0.0379969
5, 65536, 1000, End, 76, 0.0352707
5, 65536, 1000, End, 77, 0.0361144
5, 65536, 1000, End, 78, 0.0383835
5, 65536, 1000, End, 79, 0.0340071
5, 65536, 1000, End, 80, 0.0351302
6, 65536, 1000, End, 1, 0.0381583
6, 65536, 1000, End, 2, 0.0367788
6, 65536, 1000, End, 3, 0.0387344
6, 65536, 1000, End, 4, 0.0382542
6, 65536, 1000, End, 5, 0.0377953
6, 65536, 1000, End, 6, 0.0370401
6, 65536, 1000, End, 7, 0.03968
6, 65536, 1000, End, 8, 0.0372813
6, 65536, 1000, End, 9, 0.0394814
6, 65536, 1000, End, 10, 0.0376605
6, 65536, 1000, End, 11, 0.0371056
