JOBID=28744
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_wait --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
2, 65536, 1024, End, 94, 0.0277576
2, 65536, 1024, End, 95, 0.0280176
2, 65536, 1024, End, 96, 0.0278336
2, 65536, 1024, End, 97, 0.0280098
2, 65536, 1024, End, 98, 0.027897
2, 65536, 1024, End, 99, 0.0278713
2, 65536, 1024, End, 100, 0.0278113
3, 65536, 1024, End, 1, 0.0278045
3, 65536, 1024, End, 2, 0.0282697
3, 65536, 1024, End, 3, 0.0279349
3, 65536, 1024, End, 4, 0.0281563
3, 65536, 1024, End, 5, 0.0277942
3, 65536, 1024, End, 6, 0.0278928
3, 65536, 1024, End, 7, 0.0278872
3, 65536, 1024, End, 8, 0.0280569
3, 65536, 1024, End, 9, 0.0278288
3, 65536, 1024, End, 10, 0.0277846
3, 65536, 1024, End, 11, 0.0284627
3, 65536, 1024, End, 12, 0.0277173
3, 65536, 1024, End, 13, 0.0279691
3, 65536, 1024, End, 14, 0.0278599
3, 65536, 1024, End, 15, 0.0283898
3, 65536, 1024, End, 16, 0.0278108
3, 65536, 1024, End, 17, 0.0280139
3, 65536, 1024, End, 18, 0.0277923
3, 65536, 1024, End, 19, 0.0281134
3, 65536, 1024, End, 20, 0.0279608
3, 65536, 1024, End, 21, 0.0282133
3, 65536, 1024, End, 22, 0.0274952
3, 65536, 1024, End, 23, 0.0275461
3, 65536, 1024, End, 24, 0.0278303
3, 65536, 1024, End, 25, 0.0278239
3, 65536, 1024, End, 26, 0.0278902
3, 65536, 1024, End, 27, 0.02799
3, 65536, 1024, End, 28, 0.0280645
3, 65536, 1024, End, 29, 0.0278661
3, 65536, 1024, End, 30, 0.0280415
3, 65536, 1024, End, 31, 0.0279028
3, 65536, 1024, End, 32, 0.0281816
3, 65536, 1024, End, 33, 0.0275254
3, 65536, 1024, End, 34, 0.0281287
3, 65536, 1024, End, 35, 0.0278608
3, 65536, 1024, End, 36, 0.0275714
3, 65536, 1024, End, 37, 0.0281146
3, 65536, 1024, End, 38, 0.028227
3, 65536, 1024, End, 39, 0.0279188
3, 65536, 1024, End, 40, 0.0279155
3, 65536, 1024, End, 41, 0.0284033
3, 65536, 1024, End, 42, 0.0275949
3, 65536, 1024, End, 43, 0.027681
3, 65536, 1024, End, 44, 0.0280339
3, 65536, 1024, End, 45, 0.0278893
3, 65536, 1024, End, 46, 0.028238
3, 65536, 1024, End, 47, 0.0279425
3, 65536, 1024, End, 48, 0.0277791
3, 65536, 1024, End, 49, 0.0281138
3, 65536, 1024, End, 50, 0.0281471
3, 65536, 1024, End, 51, 0.0282329
3, 65536, 1024, End, 52, 0.0279943
3, 65536, 1024, End, 53, 0.0276285
3, 65536, 1024, End, 54, 0.0281984
3, 65536, 1024, End, 55, 0.0277912
3, 65536, 1024, End, 56, 0.0276733
3, 65536, 1024, End, 57, 0.0275002
3, 65536, 1024, End, 58, 0.02798
3, 65536, 1024, End, 59, 0.0276047
3, 65536, 1024, End, 60, 0.0279149
3, 65536, 1024, End, 61, 0.0277163
3, 65536, 1024, End, 62, 0.028106
3, 65536, 1024, End, 63, 0.028101
3, 65536, 1024, End, 64, 0.0280736
3, 65536, 1024, End, 65, 0.0281578
3, 65536, 1024, End, 66, 0.0280319
3, 65536, 1024, End, 67, 0.0278285
3, 65536, 1024, End, 68, 0.0279642
3, 65536, 1024, End, 69, 0.0275323
3, 65536, 1024, End, 70, 0.0278827
3, 65536, 1024, End, 71, 0.0278952
3, 65536, 1024, End, 72, 0.0278496
3, 65536, 1024, End, 73, 0.0277948
3, 65536, 1024, End, 74, 0.0279542
3, 65536, 1024, End, 75, 0.0278109
3, 65536, 1024, End, 76, 0.0282227
3, 65536, 1024, End, 77, 0.0280695
3, 65536, 1024, End, 78, 0.0277706
3, 65536, 1024, End, 79, 0.0280055
3, 65536, 1024, End, 80, 0.0279269
4, 65536, 1024, End, 1, 0.0285194
4, 65536, 1024, End, 2, 0.0282564
4, 65536, 1024, End, 3, 0.0283443
4, 65536, 1024, End, 4, 0.0282958
4, 65536, 1024, End, 5, 0.0282049
4, 65536, 1024, End, 6, 0.0285591
4, 65536, 1024, End, 7, 0.0283072
4, 65536, 1024, End, 8, 0.0283226
4, 65536, 1024, End, 9, 0.0282967
4, 65536, 1024, End, 10, 0.0285481
4, 65536, 1024, End, 11, 0.0282715
4, 65536, 1024, End, 12, 0.0282374
4, 65536, 1024, End, 13, 0.0282617
4, 65536, 1024, End, 14, 0.0285787
4, 65536, 1024, End, 15, 0.0282349
4, 65536, 1024, End, 16, 0.0282261
4, 65536, 1024, End, 17, 0.0282709
4, 65536, 1024, End, 18, 0.0282144
4, 65536, 1024, End, 19, 0.0285406
4, 65536, 1024, End, 20, 0.0282426
4, 65536, 1024, End, 21, 0.0283419
4, 65536, 1024, End, 22, 0.0282793
4, 65536, 1024, End, 23, 0.028493
4, 65536, 1024, End, 24, 0.0282075
4, 65536, 1024, End, 25, 0.0282876
4, 65536, 1024, End, 26, 0.0282959
4, 65536, 1024, End, 27, 0.0282935
4, 65536, 1024, End, 28, 0.02851
4, 65536, 1024, End, 29, 0.0284021
3, 65536, 1024, End, 81, 0.0283355
3, 65536, 1024, End, 82, 0.0279443
3, 65536, 1024, End, 83, 0.0276299
3, 65536, 1024, End, 84, 0.0279666
3, 65536, 1024, End, 85, 0.0280901
3, 65536, 1024, End, 86, 0.0282186
3, 65536, 1024, End, 87, 0.0279384
3, 65536, 1024, End, 88, 0.0279672
3, 65536, 1024, End, 89, 0.0278753
3, 65536, 1024, End, 90, 0.0278104
3, 65536, 1024, End, 91, 0.0280892
3, 65536, 1024, End, 92, 0.0275865
3, 65536, 1024, End, 93, 0.0275839
3, 65536, 1024, End, 94, 0.0280555
3, 65536, 1024, End, 95, 0.0279339
3, 65536, 1024, End, 96, 0.0277863
3, 65536, 1024, End, 97, 0.0276273
3, 65536, 1024, End, 98, 0.0281602
3, 65536, 1024, End, 99, 0.0279182
3, 65536, 1024, End, 100, 0.0277958
4, 65536, 1024, End, 30, 0.0282994
4, 65536, 1024, End, 31, 0.0282699
4, 65536, 1024, End, 32, 0.0285475
4, 65536, 1024, End, 33, 0.0282932
4, 65536, 1024, End, 34, 0.0282773
4, 65536, 1024, End, 35, 0.0282179
4, 65536, 1024, End, 36, 0.0285164
4, 65536, 1024, End, 37, 0.0282367
4, 65536, 1024, End, 38, 0.0282322
4, 65536, 1024, End, 39, 0.0282946
4, 65536, 1024, End, 40, 0.0282331
4, 65536, 1024, End, 41, 0.028565
4, 65536, 1024, End, 42, 0.0282677
4, 65536, 1024, End, 43, 0.0282942
4, 65536, 1024, End, 44, 0.0283223
4, 65536, 1024, End, 45, 0.0285294
4, 65536, 1024, End, 46, 0.0281999
4, 65536, 1024, End, 47, 0.0283313
4, 65536, 1024, End, 48, 0.0283244
4, 65536, 1024, End, 49, 0.0286216
4, 65536, 1024, End, 50, 0.0282543
4, 65536, 1024, End, 51, 0.0282446
4, 65536, 1024, End, 52, 0.0282851
4, 65536, 1024, End, 53, 0.0282835
4, 65536, 1024, End, 54, 0.028581
4, 65536, 1024, End, 55, 0.0283252
4, 65536, 1024, End, 56, 0.0283872
4, 65536, 1024, End, 57, 0.0282292
4, 65536, 1024, End, 58, 0.0284764
4, 65536, 1024, End, 59, 0.0282394
4, 65536, 1024, End, 60, 0.0283101
4, 65536, 1024, End, 61, 0.0282737
4, 65536, 1024, End, 62, 0.0282207
4, 65536, 1024, End, 63, 0.0285502
4, 65536, 1024, End, 64, 0.0282955
4, 65536, 1024, End, 65, 0.0282205
4, 65536, 1024, End, 66, 0.0283312
4, 65536, 1024, End, 67, 0.0285702
4, 65536, 1024, End, 68, 0.0283058
4, 65536, 1024, End, 69, 0.0283097
4, 65536, 1024, End, 70, 0.0282696
4, 65536, 1024, End, 71, 0.0284395
4, 65536, 1024, End, 72, 0.0282823
4, 65536, 1024, End, 73, 0.028308
4, 65536, 1024, End, 74, 0.0283597
4, 65536, 1024, End, 75, 0.0283073
4, 65536, 1024, End, 76, 0.0285177
4, 65536, 1024, End, 77, 0.0282734
4, 65536, 1024, End, 78, 0.0283002
4, 65536, 1024, End, 79, 0.0282561
4, 65536, 1024, End, 80, 0.028509
4, 65536, 1024, End, 81, 0.028291
4, 65536, 1024, End, 82, 0.0282663
4, 65536, 1024, End, 83, 0.0282492
4, 65536, 1024, End, 84, 0.0285369
4, 65536, 1024, End, 85, 0.0282301
4, 65536, 1024, End, 86, 0.0282411
4, 65536, 1024, End, 87, 0.0282958
4, 65536, 1024, End, 88, 0.0282368
4, 65536, 1024, End, 89, 0.0285634
4, 65536, 1024, End, 90, 0.0282639
4, 65536, 1024, End, 91, 0.028317
4, 65536, 1024, End, 92, 0.0282706
4, 65536, 1024, End, 93, 0.0284994
4, 65536, 1024, End, 94, 0.0282699
4, 65536, 1024, End, 95, 0.0282907
4, 65536, 1024, End, 96, 0.0282693
4, 65536, 1024, End, 97, 0.028296
4, 65536, 1024, End, 98, 0.0285213
4, 65536, 1024, End, 99, 0.0282968
4, 65536, 1024, End, 100, 0.028273
5, 65536, 1024, End, 1, 0.0267983
5, 65536, 1024, End, 2, 0.0268608
5, 65536, 1024, End, 3, 0.0269277
5, 65536, 1024, End, 4, 0.0271482
5, 65536, 1024, End, 5, 0.0269325
5, 65536, 1024, End, 6, 0.0268194
5, 65536, 1024, End, 7, 0.0268898
5, 65536, 1024, End, 8, 0.0271327
5, 65536, 1024, End, 9, 0.0268746
5, 65536, 1024, End, 10, 0.0268501
5, 65536, 1024, End, 11, 0.0269297
5, 65536, 1024, End, 12, 0.0271897
5, 65536, 1024, End, 13, 0.0268972
5, 65536, 1024, End, 14, 0.0268865
5, 65536, 1024, End, 15, 0.0268289
5, 65536, 1024, End, 16, 0.026848
5, 65536, 1024, End, 17, 0.0271414
5, 65536, 1024, End, 18, 0.0268946
5, 65536, 1024, End, 19, 0.0268732
5, 65536, 1024, End, 20, 0.0269122
5, 65536, 1024, End, 21, 0.0271618
5, 65536, 1024, End, 22, 0.0268804
5, 65536, 1024, End, 23, 0.0268184
5, 65536, 1024, End, 24, 0.0268714
5, 65536, 1024, End, 25, 0.0268508
5, 65536, 1024, End, 26, 0.0269658
5, 65536, 1024, End, 27, 0.0268747
5, 65536, 1024, End, 28, 0.0268438
5, 65536, 1024, End, 29, 0.0270031
5, 65536, 1024, End, 30, 0.0272043
5, 65536, 1024, End, 31, 0.0269268
5, 65536, 1024, End, 32, 0.0268552
5, 65536, 1024, End, 33, 0.0269
5, 65536, 1024, End, 34, 0.0271998
5, 65536, 1024, End, 35, 0.0268474
5, 65536, 1024, End, 36, 0.0267971
5, 65536, 1024, End, 37, 0.0268512
5, 65536, 1024, End, 38, 0.0268645
5, 65536, 1024, End, 39, 0.02717
5, 65536, 1024, End, 40, 0.0268935
5, 65536, 1024, End, 41, 0.0268208
5, 65536, 1024, End, 42, 0.0268259
5, 65536, 1024, End, 43, 0.02717
5, 65536, 1024, End, 44, 0.0268756
5, 65536, 1024, End, 45, 0.0268237
5, 65536, 1024, End, 46, 0.0268257
5, 65536, 1024, End, 47, 0.0272782
5, 65536, 1024, End, 48, 0.0268728
5, 65536, 1024, End, 49, 0.0270226
5, 65536, 1024, End, 50, 0.0268396
5, 65536, 1024, End, 51, 0.0268986
5, 65536, 1024, End, 52, 0.0272256
5, 65536, 1024, End, 53, 0.0268772
5, 65536, 1024, End, 54, 0.0269224
5, 65536, 1024, End, 55, 0.0269021
5, 65536, 1024, End, 56, 0.0272643
5, 65536, 1024, End, 57, 0.026863
5, 65536, 1024, End, 58, 0.0268649
5, 65536, 1024, End, 59, 0.0268213
5, 65536, 1024, End, 60, 0.0269386
5, 65536, 1024, End, 61, 0.0270184
5, 65536, 1024, End, 62, 0.0269067
5, 65536, 1024, End, 63, 0.0268172
5, 65536, 1024, End, 64, 0.0268451
5, 65536, 1024, End, 65, 0.0271865
5, 65536, 1024, End, 66, 0.0268815
5, 65536, 1024, End, 67, 0.0268849
5, 65536, 1024, End, 68, 0.0269219
5, 65536, 1024, End, 69, 0.0272397
5, 65536, 1024, End, 70, 0.0268602
5, 65536, 1024, End, 71, 0.026853
5, 65536, 1024, End, 72, 0.0268939
5, 65536, 1024, End, 73, 0.026878
5, 65536, 1024, End, 74, 0.0272668
5, 65536, 1024, End, 75, 0.0269128
5, 65536, 1024, End, 76, 0.0268794
6, 65536, 1024, End, 1, 0.0280714
6, 65536, 1024, End, 2, 0.0281264
6, 65536, 1024, End, 3, 0.0282342
6, 65536, 1024, End, 4, 0.0280732
6, 65536, 1024, End, 5, 0.0284095
6, 65536, 1024, End, 6, 0.0281067
6, 65536, 1024, End, 7, 0.0280921
6, 65536, 1024, End, 8, 0.0280305
6, 65536, 1024, End, 9, 0.0283059
6, 65536, 1024, End, 10, 0.0280922
6, 65536, 1024, End, 11, 0.0281611
6, 65536, 1024, End, 12, 0.0280766
6, 65536, 1024, End, 13, 0.0280505
6, 65536, 1024, End, 14, 0.0285083
6, 65536, 1024, End, 15, 0.0280811
6, 65536, 1024, End, 16, 0.0280879
6, 65536, 1024, End, 17, 0.0281461
6, 65536, 1024, End, 18, 0.0284273
6, 65536, 1024, End, 19, 0.0281113
6, 65536, 1024, End, 20, 0.0280913
6, 65536, 1024, End, 21, 0.0281243
6, 65536, 1024, End, 22, 0.0282931
6, 65536, 1024, End, 23, 0.028039
6, 65536, 1024, End, 24, 0.0281483
6, 65536, 1024, End, 25, 0.0281397
6, 65536, 1024, End, 26, 0.0280756
6, 65536, 1024, End, 27, 0.0283841
6, 65536, 1024, End, 28, 0.0280366
6, 65536, 1024, End, 29, 0.0281722
5, 65536, 1024, End, 77, 0.026881
5, 65536, 1024, End, 78, 0.0271552
5, 65536, 1024, End, 79, 0.0269205
5, 65536, 1024, End, 80, 0.0267937
5, 65536, 1024, End, 81, 0.0268261
5, 65536, 1024, End, 82, 0.0272418
5, 65536, 1024, End, 83, 0.0268866
5, 65536, 1024, End, 84, 0.0268394
5, 65536, 1024, End, 85, 0.026885
5, 65536, 1024, End, 86, 0.0268329
5, 65536, 1024, End, 87, 0.0272023
6, 65536, 1024, End, 30, 0.0281009
6, 65536, 1024, End, 31, 0.0283348
6, 65536, 1024, End, 32, 0.0280415
6, 65536, 1024, End, 33, 0.0280824
6, 65536, 1024, End, 34, 0.028122
6, 65536, 1024, End, 35, 0.0283977
6, 65536, 1024, End, 36, 0.0281271
6, 65536, 1024, End, 37, 0.0281329
6, 65536, 1024, End, 38, 0.0280938
6, 65536, 1024, End, 39, 0.0280494
6, 65536, 1024, End, 40, 0.0283485
6, 65536, 1024, End, 41, 0.0280892
6, 65536, 1024, End, 42, 0.0281125
6, 65536, 1024, End, 43, 0.0281639
6, 65536, 1024, End, 44, 0.0283402
6, 65536, 1024, End, 45, 0.0280447
6, 65536, 1024, End, 46, 0.0280763
6, 65536, 1024, End, 47, 0.0281185
6, 65536, 1024, End, 48, 0.0280459
6, 65536, 1024, End, 49, 0.0284626
6, 65536, 1024, End, 50, 0.0281073
6, 65536, 1024, End, 51, 0.0280751
6, 65536, 1024, End, 52, 0.0280784
6, 65536, 1024, End, 53, 0.0284191
5, 65536, 1024, End, 88, 0.0268597
5, 65536, 1024, End, 89, 0.0268632
5, 65536, 1024, End, 90, 0.0268354
5, 65536, 1024, End, 91, 0.027162
5, 65536, 1024, End, 92, 0.0268611
6, 65536, 1024, End, 54, 0.0281262
6, 65536, 1024, End, 55, 0.0281379
6, 65536, 1024, End, 56, 0.0281065
6, 65536, 1024, End, 57, 0.0283812
6, 65536, 1024, End, 58, 0.0280836
6, 65536, 1024, End, 59, 0.0280928
6, 65536, 1024, End, 60, 0.0280992
6, 65536, 1024, End, 61, 0.0281265
6, 65536, 1024, End, 62, 0.028398
6, 65536, 1024, End, 63, 0.0280766
6, 65536, 1024, End, 64, 0.0280918
6, 65536, 1024, End, 65, 0.02814
6, 65536, 1024, End, 66, 0.0284836
6, 65536, 1024, End, 67, 0.0280864
6, 65536, 1024, End, 68, 0.0281242
6, 65536, 1024, End, 69, 0.0280958
6, 65536, 1024, End, 70, 0.0284066
6, 65536, 1024, End, 71, 0.0281129
6, 65536, 1024, End, 72, 0.0281409
6, 65536, 1024, End, 73, 0.0281239
6, 65536, 1024, End, 74, 0.0282783
6, 65536, 1024, End, 75, 0.0284216
6, 65536, 1024, End, 76, 0.0281069
5, 65536, 1024, End, 93, 0.0268332
5, 65536, 1024, End, 94, 0.0268421
5, 65536, 1024, End, 95, 0.0269079
5, 65536, 1024, End, 96, 0.0269734
6, 65536, 1024, End, 77, 0.0280991
6, 65536, 1024, End, 78, 0.0281048
6, 65536, 1024, End, 79, 0.0284324
6, 65536, 1024, End, 80, 0.0281279
6, 65536, 1024, End, 81, 0.0281984
6, 65536, 1024, End, 82, 0.0280177
6, 65536, 1024, End, 83, 0.028103
5, 65536, 1024, End, 97, 0.0268806
5, 65536, 1024, End, 98, 0.0268134
5, 65536, 1024, End, 99, 0.0268603
6, 65536, 1024, End, 84, 0.0283722
6, 65536, 1024, End, 85, 0.028143
6, 65536, 1024, End, 86, 0.0280837
6, 65536, 1024, End, 87, 0.0281314
6, 65536, 1024, End, 88, 0.0284547
6, 65536, 1024, End, 89, 0.0280806
6, 65536, 1024, End, 90, 0.0280554
6, 65536, 1024, End, 91, 0.0281055
6, 65536, 1024, End, 92, 0.0283401
6, 65536, 1024, End, 93, 0.0280767
5, 65536, 1024, End, 100, 0.0271993
6, 65536, 1024, End, 94, 0.0280839
6, 65536, 1024, End, 95, 0.0281142
6, 65536, 1024, End, 96, 0.0281116
6, 65536, 1024, End, 97, 0.0284599
6, 65536, 1024, End, 98, 0.0280211
6, 65536, 1024, End, 99, 0.0280785
6, 65536, 1024, End, 100, 0.0280842
7, 65536, 1024, End, 1, 0.0271748
7, 65536, 1024, End, 2, 0.0268998
7, 65536, 1024, End, 3, 0.0270104
7, 65536, 1024, End, 4, 0.0268916
7, 65536, 1024, End, 5, 0.027169
7, 65536, 1024, End, 6, 0.0269009
7, 65536, 1024, End, 7, 0.0269014
7, 65536, 1024, End, 8, 0.0268441
7, 65536, 1024, End, 9, 0.0268461
7, 65536, 1024, End, 10, 0.0268956
7, 65536, 1024, End, 11, 0.0269225
7, 65536, 1024, End, 12, 0.0268584
7, 65536, 1024, End, 13, 0.0268866
7, 65536, 1024, End, 14, 0.0272977
7, 65536, 1024, End, 15, 0.0269367
7, 65536, 1024, End, 16, 0.0268619
7, 65536, 1024, End, 17, 0.0269416
7, 65536, 1024, End, 18, 0.0271983
7, 65536, 1024, End, 19, 0.0269134
7, 65536, 1024, End, 20, 0.0269071
7, 65536, 1024, End, 21, 0.0269131
7, 65536, 1024, End, 22, 0.0269489
7, 65536, 1024, End, 23, 0.0272217
7, 65536, 1024, End, 24, 0.0269111
7, 65536, 1024, End, 25, 0.026893
7, 65536, 1024, End, 26, 0.0269181
7, 65536, 1024, End, 27, 0.0272133
7, 65536, 1024, End, 28, 0.0268858
7, 65536, 1024, End, 29, 0.0269959
7, 65536, 1024, End, 30, 0.0269267
7, 65536, 1024, End, 31, 0.0272184
7, 65536, 1024, End, 32, 0.0269155
7, 65536, 1024, End, 33, 0.0268806
7, 65536, 1024, End, 34, 0.0269404
7, 65536, 1024, End, 35, 0.0269153
7, 65536, 1024, End, 36, 0.027253
7, 65536, 1024, End, 37, 0.0268822
7, 65536, 1024, End, 38, 0.0269267
7, 65536, 1024, End, 39, 0.026981
7, 65536, 1024, End, 40, 0.027176
7, 65536, 1024, End, 41, 0.0268853
7, 65536, 1024, End, 42, 0.0269397
7, 65536, 1024, End, 43, 0.027121
7, 65536, 1024, End, 44, 0.026894
7, 65536, 1024, End, 45, 0.026899
7, 65536, 1024, End, 46, 0.0269192
7, 65536, 1024, End, 47, 0.0269199
7, 65536, 1024, End, 48, 0.0269081
7, 65536, 1024, End, 49, 0.0272316
7, 65536, 1024, End, 50, 0.0268967
7, 65536, 1024, End, 51, 0.0269164
7, 65536, 1024, End, 52, 0.0269284
7, 65536, 1024, End, 53, 0.0272051
7, 65536, 1024, End, 54, 0.0268954
7, 65536, 1024, End, 55, 0.0269025
7, 65536, 1024, End, 56, 0.0269109
7, 65536, 1024, End, 57, 0.026919
7, 65536, 1024, End, 58, 0.0272532
7, 65536, 1024, End, 59, 0.0269316
7, 65536, 1024, End, 60, 0.0268729
7, 65536, 1024, End, 61, 0.0268813
7, 65536, 1024, End, 62, 0.0272785
7, 65536, 1024, End, 63, 0.0269151
7, 65536, 1024, End, 64, 0.0269091
7, 65536, 1024, End, 65, 0.026931
7, 65536, 1024, End, 66, 0.0273299
7, 65536, 1024, End, 67, 0.026896
7, 65536, 1024, End, 68, 0.0269125
7, 65536, 1024, End, 69, 0.0269629
7, 65536, 1024, End, 70, 0.0268908
7, 65536, 1024, End, 71, 0.0272377
7, 65536, 1024, End, 72, 0.0269381
7, 65536, 1024, End, 73, 0.0269206
7, 65536, 1024, End, 74, 0.0270262
7, 65536, 1024, End, 75, 0.0271904
7, 65536, 1024, End, 76, 0.026918
7, 65536, 1024, End, 77, 0.0269287
7, 65536, 1024, End, 78, 0.0269404
7, 65536, 1024, End, 79, 0.0269024
7, 65536, 1024, End, 80, 0.0269022
7, 65536, 1024, End, 81, 0.0269839
7, 65536, 1024, End, 82, 0.0268694
7, 65536, 1024, End, 83, 0.0269281
7, 65536, 1024, End, 84, 0.0271381
7, 65536, 1024, End, 85, 0.026907
7, 65536, 1024, End, 86, 0.0269073
7, 65536, 1024, End, 87, 0.026897
7, 65536, 1024, End, 88, 0.027217
7, 65536, 1024, End, 89, 0.0268853
7, 65536, 1024, End, 90, 0.0269038
7, 65536, 1024, End, 91, 0.0269174
7, 65536, 1024, End, 92, 0.0268645
7, 65536, 1024, End, 93, 0.0272684
7, 65536, 1024, End, 94, 0.0269239
7, 65536, 1024, End, 95, 0.0269393
7, 65536, 1024, End, 96, 0.0268845
7, 65536, 1024, End, 97, 0.0272384
7, 65536, 1024, End, 98, 0.0268853
7, 65536, 1024, End, 99, 0.0269433
7, 65536, 1024, End, 100, 0.0269249
0, 524288, 1024, End, 1, 0.225285
0, 524288, 1024, End, 2, 0.225238
0, 524288, 1024, End, 3, 0.225613
0, 524288, 1024, End, 4, 0.225606
0, 524288, 1024, End, 5, 0.225508
0, 524288, 1024, End, 6, 0.225557
0, 524288, 1024, End, 7, 0.22551
0, 524288, 1024, End, 8, 0.225554
0, 524288, 1024, End, 9, 0.224809
0, 524288, 1024, End, 10, 0.225331
0, 524288, 1024, End, 11, 0.225467
0, 524288, 1024, End, 12, 0.225143
0, 524288, 1024, End, 13, 0.225413
0, 524288, 1024, End, 14, 0.225421
0, 524288, 1024, End, 15, 0.225081
0, 524288, 1024, End, 16, 0.225139
0, 524288, 1024, End, 17, 0.225654
0, 524288, 1024, End, 18, 0.224699
0, 524288, 1024, End, 19, 0.225741
0, 524288, 1024, End, 20, 0.225647
0, 524288, 1024, End, 21, 0.22535
0, 524288, 1024, End, 22, 0.225139
0, 524288, 1024, End, 23, 0.224816
0, 524288, 1024, End, 24, 0.224358
0, 524288, 1024, End, 25, 0.225559
0, 524288, 1024, End, 26, 0.225624
0, 524288, 1024, End, 27, 0.22561
0, 524288, 1024, End, 28, 0.225991
0, 524288, 1024, End, 29, 0.225063
0, 524288, 1024, End, 30, 0.225202
0, 524288, 1024, End, 31, 0.225479
0, 524288, 1024, End, 32, 0.224925
0, 524288, 1024, End, 33, 0.225418
0, 524288, 1024, End, 34, 0.224975
0, 524288, 1024, End, 35, 0.224761
0, 524288, 1024, End, 36, 0.224884
0, 524288, 1024, End, 37, 0.225288
0, 524288, 1024, End, 38, 0.225685
0, 524288, 1024, End, 39, 0.225913
0, 524288, 1024, End, 40, 0.226017
0, 524288, 1024, End, 41, 0.225604
0, 524288, 1024, End, 42, 0.225576
0, 524288, 1024, End, 43, 0.225465
0, 524288, 1024, End, 44, 0.225365
0, 524288, 1024, End, 45, 0.225465
0, 524288, 1024, End, 46, 0.225204
0, 524288, 1024, End, 47, 0.22539
0, 524288, 1024, End, 48, 0.225245
0, 524288, 1024, End, 49, 0.224905
0, 524288, 1024, End, 50, 0.224943
0, 524288, 1024, End, 51, 0.224721
0, 524288, 1024, End, 52, 0.224846
0, 524288, 1024, End, 53, 0.225442
0, 524288, 1024, End, 54, 0.225367
0, 524288, 1024, End, 55, 0.225295
0, 524288, 1024, End, 56, 0.224795
0, 524288, 1024, End, 57, 0.225302
0, 524288, 1024, End, 58, 0.225682
0, 524288, 1024, End, 59, 0.225391
0, 524288, 1024, End, 60, 0.225478
0, 524288, 1024, End, 61, 0.225665
0, 524288, 1024, End, 62, 0.22527
0, 524288, 1024, End, 63, 0.224683
0, 524288, 1024, End, 64, 0.225299
0, 524288, 1024, End, 65, 0.225393
0, 524288, 1024, End, 66, 0.225429
0, 524288, 1024, End, 67, 0.22548
0, 524288, 1024, End, 68, 0.225486
0, 524288, 1024, End, 69, 0.225348
0, 524288, 1024, End, 70, 0.224823
0, 524288, 1024, End, 71, 0.225222
0, 524288, 1024, End, 72, 0.225274
0, 524288, 1024, End, 73, 0.225426
0, 524288, 1024, End, 74, 0.225276
0, 524288, 1024, End, 75, 0.225221
0, 524288, 1024, End, 76, 0.22516
0, 524288, 1024, End, 77, 0.225424
0, 524288, 1024, End, 78, 0.225329
0, 524288, 1024, End, 79, 0.225431
0, 524288, 1024, End, 80, 0.225396
0, 524288, 1024, End, 81, 0.225699
0, 524288, 1024, End, 82, 0.225948
0, 524288, 1024, End, 83, 0.225301
0, 524288, 1024, End, 84, 0.22509
0, 524288, 1024, End, 85, 0.225302
0, 524288, 1024, End, 86, 0.225673
0, 524288, 1024, End, 87, 0.2255
0, 524288, 1024, End, 88, 0.225555
0, 524288, 1024, End, 89, 0.224781
0, 524288, 1024, End, 90, 0.225221
0, 524288, 1024, End, 91, 0.225423
0, 524288, 1024, End, 92, 0.225052
0, 524288, 1024, End, 93, 0.224998
0, 524288, 1024, End, 94, 0.225665
0, 524288, 1024, End, 95, 0.225413
0, 524288, 1024, End, 96, 0.225542
0, 524288, 1024, End, 97, 0.225206
0, 524288, 1024, End, 98, 0.225237
0, 524288, 1024, End, 99, 0.2255
0, 524288, 1024, End, 100, 0.22542
1, 524288, 1024, End, 1, 0.225986
1, 524288, 1024, End, 2, 0.22558
1, 524288, 1024, End, 3, 0.22524
1, 524288, 1024, End, 4, 0.225955
1, 524288, 1024, End, 5, 0.225517
1, 524288, 1024, End, 6, 0.225201
1, 524288, 1024, End, 7, 0.225749
1, 524288, 1024, End, 8, 0.22556
1, 524288, 1024, End, 9, 0.225171
1, 524288, 1024, End, 10, 0.225337
1, 524288, 1024, End, 11, 0.225124
1, 524288, 1024, End, 12, 0.225491
1, 524288, 1024, End, 13, 0.225412
1, 524288, 1024, End, 14, 0.225422
1, 524288, 1024, End, 15, 0.225435
1, 524288, 1024, End, 16, 0.225137
1, 524288, 1024, End, 17, 0.225299
1, 524288, 1024, End, 18, 0.225053
1, 524288, 1024, End, 19, 0.225377
1, 524288, 1024, End, 20, 0.225279
1, 524288, 1024, End, 21, 0.226049
1, 524288, 1024, End, 22, 0.225504
1, 524288, 1024, End, 23, 0.224823
1, 524288, 1024, End, 24, 0.224705
1, 524288, 1024, End, 25, 0.225214
1, 524288, 1024, End, 26, 0.22528
1, 524288, 1024, End, 27, 0.2256
1, 524288, 1024, End, 28, 0.225376
1, 524288, 1024, End, 29, 0.225431
1, 524288, 1024, End, 30, 0.225194
1, 524288, 1024, End, 31, 0.22547
