JOBID=28770
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_then --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
2, 65536, 1024, End, 95, 0.039921
2, 65536, 1024, End, 96, 0.0400992
2, 65536, 1024, End, 97, 0.0404027
2, 65536, 1024, End, 98, 0.0409281
2, 65536, 1024, End, 99, 0.0413835
2, 65536, 1024, End, 100, 0.0392028
3, 65536, 1024, End, 1, 0.0356679
3, 65536, 1024, End, 2, 0.0367378
3, 65536, 1024, End, 3, 0.0373743
3, 65536, 1024, End, 4, 0.0377973
3, 65536, 1024, End, 5, 0.0370109
3, 65536, 1024, End, 6, 0.038456
3, 65536, 1024, End, 7, 0.0359262
3, 65536, 1024, End, 8, 0.036903
3, 65536, 1024, End, 9, 0.0366678
3, 65536, 1024, End, 10, 0.0356819
3, 65536, 1024, End, 11, 0.0354565
3, 65536, 1024, End, 12, 0.0369947
3, 65536, 1024, End, 13, 0.0383689
3, 65536, 1024, End, 14, 0.0391322
3, 65536, 1024, End, 15, 0.0374419
3, 65536, 1024, End, 16, 0.0390415
3, 65536, 1024, End, 17, 0.0379337
3, 65536, 1024, End, 18, 0.0360436
3, 65536, 1024, End, 19, 0.0365458
3, 65536, 1024, End, 20, 0.0380613
3, 65536, 1024, End, 21, 0.035833
3, 65536, 1024, End, 22, 0.0373512
3, 65536, 1024, End, 23, 0.0367724
3, 65536, 1024, End, 24, 0.0356514
3, 65536, 1024, End, 25, 0.0387686
3, 65536, 1024, End, 26, 0.0378391
3, 65536, 1024, End, 27, 0.0364162
3, 65536, 1024, End, 28, 0.0369878
3, 65536, 1024, End, 29, 0.0348101
3, 65536, 1024, End, 30, 0.0369994
3, 65536, 1024, End, 31, 0.0353762
3, 65536, 1024, End, 32, 0.0384045
3, 65536, 1024, End, 33, 0.0361739
3, 65536, 1024, End, 34, 0.0369252
3, 65536, 1024, End, 35, 0.0394608
3, 65536, 1024, End, 36, 0.0373613
3, 65536, 1024, End, 37, 0.0375319
3, 65536, 1024, End, 38, 0.0367665
3, 65536, 1024, End, 39, 0.0384373
3, 65536, 1024, End, 40, 0.0389241
3, 65536, 1024, End, 41, 0.0380415
3, 65536, 1024, End, 42, 0.0366868
3, 65536, 1024, End, 43, 0.0375551
3, 65536, 1024, End, 44, 0.037001
3, 65536, 1024, End, 45, 0.0378333
3, 65536, 1024, End, 46, 0.0384614
3, 65536, 1024, End, 47, 0.0374335
3, 65536, 1024, End, 48, 0.0361881
3, 65536, 1024, End, 49, 0.037222
3, 65536, 1024, End, 50, 0.0382747
3, 65536, 1024, End, 51, 0.0361906
3, 65536, 1024, End, 52, 0.036767
3, 65536, 1024, End, 53, 0.0387056
3, 65536, 1024, End, 54, 0.0375095
3, 65536, 1024, End, 55, 0.0366247
3, 65536, 1024, End, 56, 0.0353831
3, 65536, 1024, End, 57, 0.0341064
3, 65536, 1024, End, 58, 0.0363443
3, 65536, 1024, End, 59, 0.0377338
3, 65536, 1024, End, 60, 0.037592
3, 65536, 1024, End, 61, 0.0387101
3, 65536, 1024, End, 62, 0.0382566
4, 65536, 1024, End, 1, 0.035766
4, 65536, 1024, End, 2, 0.0359382
4, 65536, 1024, End, 3, 0.0367712
4, 65536, 1024, End, 4, 0.0361314
4, 65536, 1024, End, 5, 0.0373046
4, 65536, 1024, End, 6, 0.0354247
4, 65536, 1024, End, 7, 0.0381798
4, 65536, 1024, End, 8, 0.0375012
4, 65536, 1024, End, 9, 0.036197
4, 65536, 1024, End, 10, 0.0367719
4, 65536, 1024, End, 11, 0.0382683
4, 65536, 1024, End, 12, 0.0346918
4, 65536, 1024, End, 13, 0.037044
4, 65536, 1024, End, 14, 0.0371669
4, 65536, 1024, End, 15, 0.0358772
4, 65536, 1024, End, 16, 0.0384585
4, 65536, 1024, End, 17, 0.0388079
4, 65536, 1024, End, 18, 0.0359973
4, 65536, 1024, End, 19, 0.037639
4, 65536, 1024, End, 20, 0.0365076
4, 65536, 1024, End, 21, 0.0353775
4, 65536, 1024, End, 22, 0.0372532
3, 65536, 1024, End, 63, 0.0368708
3, 65536, 1024, End, 64, 0.0371219
3, 65536, 1024, End, 65, 0.0368676
3, 65536, 1024, End, 66, 0.0392904
3, 65536, 1024, End, 67, 0.0363532
3, 65536, 1024, End, 68, 0.0372015
3, 65536, 1024, End, 69, 0.0394831
3, 65536, 1024, End, 70, 0.0369994
3, 65536, 1024, End, 71, 0.0383879
3, 65536, 1024, End, 72, 0.0366818
4, 65536, 1024, End, 23, 0.0364866
4, 65536, 1024, End, 24, 0.0383835
4, 65536, 1024, End, 25, 0.0377811
4, 65536, 1024, End, 26, 0.0386125
4, 65536, 1024, End, 27, 0.0376859
4, 65536, 1024, End, 28, 0.0381694
4, 65536, 1024, End, 29, 0.0382085
4, 65536, 1024, End, 30, 0.0373513
4, 65536, 1024, End, 31, 0.0379809
4, 65536, 1024, End, 32, 0.0352648
4, 65536, 1024, End, 33, 0.0364022
4, 65536, 1024, End, 34, 0.0363242
4, 65536, 1024, End, 35, 0.0353459
4, 65536, 1024, End, 36, 0.0366354
4, 65536, 1024, End, 37, 0.0367639
4, 65536, 1024, End, 38, 0.03656
4, 65536, 1024, End, 39, 0.0359623
3, 65536, 1024, End, 73, 0.0376764
3, 65536, 1024, End, 74, 0.0386727
3, 65536, 1024, End, 75, 0.0373936
3, 65536, 1024, End, 76, 0.0365348
4, 65536, 1024, End, 40, 0.0383226
4, 65536, 1024, End, 41, 0.0389465
4, 65536, 1024, End, 42, 0.0362455
4, 65536, 1024, End, 43, 0.0374831
4, 65536, 1024, End, 44, 0.03651
4, 65536, 1024, End, 45, 0.0376007
4, 65536, 1024, End, 46, 0.0376988
4, 65536, 1024, End, 47, 0.0352672
4, 65536, 1024, End, 48, 0.0377303
4, 65536, 1024, End, 49, 0.0369744
4, 65536, 1024, End, 50, 0.0377683
4, 65536, 1024, End, 51, 0.0380538
4, 65536, 1024, End, 52, 0.041525
4, 65536, 1024, End, 53, 0.0369024
4, 65536, 1024, End, 54, 0.0377904
4, 65536, 1024, End, 55, 0.0383221
4, 65536, 1024, End, 56, 0.0355248
4, 65536, 1024, End, 57, 0.0381668
3, 65536, 1024, End, 77, 0.038215
3, 65536, 1024, End, 78, 0.0373777
3, 65536, 1024, End, 79, 0.0362072
4, 65536, 1024, End, 58, 0.0384871
4, 65536, 1024, End, 59, 0.0365803
4, 65536, 1024, End, 60, 0.0369709
4, 65536, 1024, End, 61, 0.0350929
4, 65536, 1024, End, 62, 0.0379761
4, 65536, 1024, End, 63, 0.0377037
3, 65536, 1024, End, 80, 0.0377813
3, 65536, 1024, End, 81, 0.0366548
3, 65536, 1024, End, 82, 0.0355285
3, 65536, 1024, End, 83, 0.0375577
3, 65536, 1024, End, 84, 0.0383205
4, 65536, 1024, End, 64, 0.0365609
4, 65536, 1024, End, 65, 0.0377124
4, 65536, 1024, End, 66, 0.034963
4, 65536, 1024, End, 67, 0.0376024
4, 65536, 1024, End, 68, 0.0370415
4, 65536, 1024, End, 69, 0.0360071
4, 65536, 1024, End, 70, 0.0363661
3, 65536, 1024, End, 85, 0.0378421
3, 65536, 1024, End, 86, 0.0386662
3, 65536, 1024, End, 87, 0.037876
3, 65536, 1024, End, 88, 0.0363946
3, 65536, 1024, End, 89, 0.0369422
3, 65536, 1024, End, 90, 0.0350733
3, 65536, 1024, End, 91, 0.0381689
3, 65536, 1024, End, 92, 0.0353581
3, 65536, 1024, End, 93, 0.0369624
3, 65536, 1024, End, 94, 0.0388012
3, 65536, 1024, End, 95, 0.0372755
3, 65536, 1024, End, 96, 0.0374812
3, 65536, 1024, End, 97, 0.0378091
3, 65536, 1024, End, 98, 0.0382492
3, 65536, 1024, End, 99, 0.0388529
3, 65536, 1024, End, 100, 0.0366078
4, 65536, 1024, End, 71, 0.0361514
4, 65536, 1024, End, 72, 0.0358276
4, 65536, 1024, End, 73, 0.0369419
4, 65536, 1024, End, 74, 0.0369859
4, 65536, 1024, End, 75, 0.0376394
4, 65536, 1024, End, 76, 0.0357219
4, 65536, 1024, End, 77, 0.0363103
4, 65536, 1024, End, 78, 0.03684
4, 65536, 1024, End, 79, 0.0362273
4, 65536, 1024, End, 80, 0.0378503
4, 65536, 1024, End, 81, 0.0380211
4, 65536, 1024, End, 82, 0.0366718
4, 65536, 1024, End, 83, 0.0359641
4, 65536, 1024, End, 84, 0.0373247
4, 65536, 1024, End, 85, 0.0380651
4, 65536, 1024, End, 86, 0.0384395
4, 65536, 1024, End, 87, 0.0367879
4, 65536, 1024, End, 88, 0.037528
4, 65536, 1024, End, 89, 0.0353252
4, 65536, 1024, End, 90, 0.0376843
4, 65536, 1024, End, 91, 0.0362365
4, 65536, 1024, End, 92, 0.0380337
4, 65536, 1024, End, 93, 0.0383191
4, 65536, 1024, End, 94, 0.0384232
4, 65536, 1024, End, 95, 0.0362053
4, 65536, 1024, End, 96, 0.0348107
4, 65536, 1024, End, 97, 0.036207
4, 65536, 1024, End, 98, 0.0356732
4, 65536, 1024, End, 99, 0.0372794
4, 65536, 1024, End, 100, 0.0385991
5, 65536, 1024, End, 1, 0.0385695
5, 65536, 1024, End, 2, 0.0386427
5, 65536, 1024, End, 3, 0.0393896
5, 65536, 1024, End, 4, 0.0387512
5, 65536, 1024, End, 5, 0.0399486
5, 65536, 1024, End, 6, 0.0381349
5, 65536, 1024, End, 7, 0.0408283
5, 65536, 1024, End, 8, 0.0401553
5, 65536, 1024, End, 9, 0.038871
5, 65536, 1024, End, 10, 0.0394535
5, 65536, 1024, End, 11, 0.0409398
5, 65536, 1024, End, 12, 0.0374033
5, 65536, 1024, End, 13, 0.0397643
5, 65536, 1024, End, 14, 0.0398835
5, 65536, 1024, End, 15, 0.0385786
5, 65536, 1024, End, 16, 0.0411835
5, 65536, 1024, End, 17, 0.0414542
5, 65536, 1024, End, 18, 0.0386664
5, 65536, 1024, End, 19, 0.0406592
5, 65536, 1024, End, 20, 0.0391844
5, 65536, 1024, End, 21, 0.0381065
5, 65536, 1024, End, 22, 0.0398939
5, 65536, 1024, End, 23, 0.0391928
5, 65536, 1024, End, 24, 0.0410213
5, 65536, 1024, End, 25, 0.0404686
5, 65536, 1024, End, 26, 0.0412528
5, 65536, 1024, End, 27, 0.0403554
5, 65536, 1024, End, 28, 0.0407448
5, 65536, 1024, End, 29, 0.040852
5, 65536, 1024, End, 30, 0.0399899
5, 65536, 1024, End, 31, 0.0406535
5, 65536, 1024, End, 32, 0.0380326
5, 65536, 1024, End, 33, 0.0390685
5, 65536, 1024, End, 34, 0.0389678
5, 65536, 1024, End, 35, 0.0380779
5, 65536, 1024, End, 36, 0.0392585
5, 65536, 1024, End, 37, 0.0394581
5, 65536, 1024, End, 38, 0.039236
5, 65536, 1024, End, 39, 0.0387022
5, 65536, 1024, End, 40, 0.0409854
5, 65536, 1024, End, 41, 0.0415691
5, 65536, 1024, End, 42, 0.0389572
5, 65536, 1024, End, 43, 0.0401162
5, 65536, 1024, End, 44, 0.0391937
5, 65536, 1024, End, 45, 0.0402869
5, 65536, 1024, End, 46, 0.0403398
5, 65536, 1024, End, 47, 0.038007
5, 65536, 1024, End, 48, 0.0403624
5, 65536, 1024, End, 49, 0.0396171
5, 65536, 1024, End, 50, 0.040417
5, 65536, 1024, End, 51, 0.0407452
5, 65536, 1024, End, 52, 0.0440873
5, 65536, 1024, End, 53, 0.0395439
5, 65536, 1024, End, 54, 0.0404756
5, 65536, 1024, End, 55, 0.0409791
5, 65536, 1024, End, 56, 0.0382373
5, 65536, 1024, End, 57, 0.0407955
5, 65536, 1024, End, 58, 0.0411283
5, 65536, 1024, End, 59, 0.0392582
5, 65536, 1024, End, 60, 0.0396103
5, 65536, 1024, End, 61, 0.0377791
5, 65536, 1024, End, 62, 0.0406914
5, 65536, 1024, End, 63, 0.0403482
5, 65536, 1024, End, 64, 0.0391774
5, 65536, 1024, End, 65, 0.0404213
5, 65536, 1024, End, 66, 0.0376478
5, 65536, 1024, End, 67, 0.0402543
5, 65536, 1024, End, 68, 0.0397115
5, 65536, 1024, End, 69, 0.0387363
5, 65536, 1024, End, 70, 0.0390211
5, 65536, 1024, End, 71, 0.0391689
5, 65536, 1024, End, 72, 0.0385262
5, 65536, 1024, End, 73, 0.0396252
5, 65536, 1024, End, 74, 0.0396647
5, 65536, 1024, End, 75, 0.0403201
5, 65536, 1024, End, 76, 0.0383525
5, 65536, 1024, End, 77, 0.0390818
5, 65536, 1024, End, 78, 0.0394882
5, 65536, 1024, End, 79, 0.0388632
5, 65536, 1024, End, 80, 0.0405262
5, 65536, 1024, End, 81, 0.040629
5, 65536, 1024, End, 82, 0.0394396
5, 65536, 1024, End, 83, 0.0386456
5, 65536, 1024, End, 84, 0.0400166
5, 65536, 1024, End, 85, 0.0407621
5, 65536, 1024, End, 86, 0.0411018
5, 65536, 1024, End, 87, 0.0394405
5, 65536, 1024, End, 88, 0.0402468
5, 65536, 1024, End, 89, 0.0380357
5, 65536, 1024, End, 90, 0.0403649
5, 65536, 1024, End, 91, 0.0389267
5, 65536, 1024, End, 92, 0.0406621
5, 65536, 1024, End, 93, 0.0409435
5, 65536, 1024, End, 94, 0.0410297
5, 65536, 1024, End, 95, 0.03898
5, 65536, 1024, End, 96, 0.0374892
5, 65536, 1024, End, 97, 0.0388869
5, 65536, 1024, End, 98, 0.0383991
5, 65536, 1024, End, 99, 0.0399586
5, 65536, 1024, End, 100, 0.0412601
6, 65536, 1024, End, 1, 0.0386827
6, 65536, 1024, End, 2, 0.0417866
6, 65536, 1024, End, 3, 0.0401608
6, 65536, 1024, End, 4, 0.0393307
6, 65536, 1024, End, 5, 0.0408805
6, 65536, 1024, End, 6, 0.0396596
6, 65536, 1024, End, 7, 0.0392351
6, 65536, 1024, End, 8, 0.0389564
6, 65536, 1024, End, 9, 0.0403901
6, 65536, 1024, End, 10, 0.0392941
6, 65536, 1024, End, 11, 0.0416733
6, 65536, 1024, End, 12, 0.0392068
6, 65536, 1024, End, 13, 0.0397997
6, 65536, 1024, End, 14, 0.0401561
6, 65536, 1024, End, 15, 0.0394378
6, 65536, 1024, End, 16, 0.0392455
6, 65536, 1024, End, 17, 0.0408354
6, 65536, 1024, End, 18, 0.0392667
6, 65536, 1024, End, 19, 0.0376972
6, 65536, 1024, End, 20, 0.0384603
6, 65536, 1024, End, 21, 0.0380053
6, 65536, 1024, End, 22, 0.0386851
6, 65536, 1024, End, 23, 0.0379818
6, 65536, 1024, End, 24, 0.0411937
6, 65536, 1024, End, 25, 0.0390322
6, 65536, 1024, End, 26, 0.0393471
6, 65536, 1024, End, 27, 0.0400132
6, 65536, 1024, End, 28, 0.0399317
6, 65536, 1024, End, 29, 0.0399648
6, 65536, 1024, End, 30, 0.0393541
6, 65536, 1024, End, 31, 0.0380428
6, 65536, 1024, End, 32, 0.0408607
6, 65536, 1024, End, 33, 0.0394923
6, 65536, 1024, End, 34, 0.039511
6, 65536, 1024, End, 35, 0.0403122
6, 65536, 1024, End, 36, 0.038323
6, 65536, 1024, End, 37, 0.0388025
6, 65536, 1024, End, 38, 0.0395233
6, 65536, 1024, End, 39, 0.0413386
6, 65536, 1024, End, 40, 0.0378251
6, 65536, 1024, End, 41, 0.0395337
6, 65536, 1024, End, 42, 0.037869
6, 65536, 1024, End, 43, 0.0400542
6, 65536, 1024, End, 44, 0.0402759
6, 65536, 1024, End, 45, 0.0397931
6, 65536, 1024, End, 46, 0.0383841
6, 65536, 1024, End, 47, 0.0383829
6, 65536, 1024, End, 48, 0.0416734
6, 65536, 1024, End, 49, 0.039327
6, 65536, 1024, End, 50, 0.0385459
6, 65536, 1024, End, 51, 0.0400303
6, 65536, 1024, End, 52, 0.0399757
6, 65536, 1024, End, 53, 0.037548
6, 65536, 1024, End, 54, 0.0395478
6, 65536, 1024, End, 55, 0.0400807
6, 65536, 1024, End, 56, 0.0409179
6, 65536, 1024, End, 57, 0.0396226
6, 65536, 1024, End, 58, 0.0410399
6, 65536, 1024, End, 59, 0.0410804
6, 65536, 1024, End, 60, 0.0399315
6, 65536, 1024, End, 61, 0.0405603
6, 65536, 1024, End, 62, 0.0391708
6, 65536, 1024, End, 63, 0.0404977
6, 65536, 1024, End, 64, 0.0399749
6, 65536, 1024, End, 65, 0.0398016
6, 65536, 1024, End, 66, 0.0396807
6, 65536, 1024, End, 67, 0.0416397
6, 65536, 1024, End, 68, 0.0401666
6, 65536, 1024, End, 69, 0.0409065
6, 65536, 1024, End, 70, 0.0404972
6, 65536, 1024, End, 71, 0.0400531
6, 65536, 1024, End, 72, 0.0392249
6, 65536, 1024, End, 73, 0.0388341
6, 65536, 1024, End, 74, 0.0392033
6, 65536, 1024, End, 75, 0.0404267
6, 65536, 1024, End, 76, 0.0387002
6, 65536, 1024, End, 77, 0.0401203
6, 65536, 1024, End, 78, 0.0396401
6, 65536, 1024, End, 79, 0.0393743
6, 65536, 1024, End, 80, 0.0399357
6, 65536, 1024, End, 81, 0.0396072
6, 65536, 1024, End, 82, 0.0389139
6, 65536, 1024, End, 83, 0.0387436
6, 65536, 1024, End, 84, 0.0397035
6, 65536, 1024, End, 85, 0.0396428
6, 65536, 1024, End, 86, 0.0400764
6, 65536, 1024, End, 87, 0.0401148
6, 65536, 1024, End, 88, 0.0372584
6, 65536, 1024, End, 89, 0.0402516
6, 65536, 1024, End, 90, 0.0389608
6, 65536, 1024, End, 91, 0.0393617
6, 65536, 1024, End, 92, 0.0403803
6, 65536, 1024, End, 93, 0.0393838
6, 65536, 1024, End, 94, 0.0415633
6, 65536, 1024, End, 95, 0.0400858
6, 65536, 1024, End, 96, 0.0396106
6, 65536, 1024, End, 97, 0.0391084
6, 65536, 1024, End, 98, 0.0390962
6, 65536, 1024, End, 99, 0.040557
6, 65536, 1024, End, 100, 0.0399239
7, 65536, 1024, End, 1, 0.035917
7, 65536, 1024, End, 2, 0.0391211
7, 65536, 1024, End, 3, 0.0374362
7, 65536, 1024, End, 4, 0.0366059
7, 65536, 1024, End, 5, 0.0381874
7, 65536, 1024, End, 6, 0.0369297
7, 65536, 1024, End, 7, 0.0365183
7, 65536, 1024, End, 8, 0.0362149
7, 65536, 1024, End, 9, 0.0377869
7, 65536, 1024, End, 10, 0.0366054
7, 65536, 1024, End, 11, 0.0389304
7, 65536, 1024, End, 12, 0.0364274
7, 65536, 1024, End, 13, 0.0370652
7, 65536, 1024, End, 14, 0.0374107
7, 65536, 1024, End, 15, 0.0367311
7, 65536, 1024, End, 16, 0.0364924
7, 65536, 1024, End, 17, 0.038133
7, 65536, 1024, End, 18, 0.0365388
7, 65536, 1024, End, 19, 0.0348984
7, 65536, 1024, End, 20, 0.0357187
7, 65536, 1024, End, 21, 0.0352503
7, 65536, 1024, End, 22, 0.0359656
7, 65536, 1024, End, 23, 0.0352308
7, 65536, 1024, End, 24, 0.0384809
7, 65536, 1024, End, 25, 0.0362885
7, 65536, 1024, End, 26, 0.0366385
7, 65536, 1024, End, 27, 0.0372971
7, 65536, 1024, End, 28, 0.0372221
7, 65536, 1024, End, 29, 0.0372663
7, 65536, 1024, End, 30, 0.0365787
7, 65536, 1024, End, 31, 0.0353254
7, 65536, 1024, End, 32, 0.0381617
7, 65536, 1024, End, 33, 0.0368085
7, 65536, 1024, End, 34, 0.0367519
7, 65536, 1024, End, 35, 0.0375956
7, 65536, 1024, End, 36, 0.0354916
7, 65536, 1024, End, 37, 0.0360624
7, 65536, 1024, End, 38, 0.0367929
7, 65536, 1024, End, 39, 0.038641
7, 65536, 1024, End, 40, 0.0351001
7, 65536, 1024, End, 41, 0.0368155
7, 65536, 1024, End, 42, 0.0350816
7, 65536, 1024, End, 43, 0.0374045
7, 65536, 1024, End, 44, 0.0375592
7, 65536, 1024, End, 45, 0.0370714
7, 65536, 1024, End, 46, 0.0356096
7, 65536, 1024, End, 47, 0.035644
7, 65536, 1024, End, 48, 0.0389721
7, 65536, 1024, End, 49, 0.0365936
7, 65536, 1024, End, 50, 0.0358188
7, 65536, 1024, End, 51, 0.0372948
7, 65536, 1024, End, 52, 0.0372667
7, 65536, 1024, End, 53, 0.0348424
7, 65536, 1024, End, 54, 0.0368411
7, 65536, 1024, End, 55, 0.0373628
7, 65536, 1024, End, 56, 0.038213
7, 65536, 1024, End, 57, 0.0368769
7, 65536, 1024, End, 58, 0.0383332
7, 65536, 1024, End, 59, 0.0384023
7, 65536, 1024, End, 60, 0.0371919
7, 65536, 1024, End, 61, 0.0378464
7, 65536, 1024, End, 62, 0.0364331
7, 65536, 1024, End, 63, 0.037788
7, 65536, 1024, End, 64, 0.037295
7, 65536, 1024, End, 65, 0.0370795
7, 65536, 1024, End, 66, 0.0369491
7, 65536, 1024, End, 67, 0.0390022
7, 65536, 1024, End, 68, 0.037455
7, 65536, 1024, End, 69, 0.0382031
7, 65536, 1024, End, 70, 0.0377894
7, 65536, 1024, End, 71, 0.0373898
7, 65536, 1024, End, 72, 0.036483
7, 65536, 1024, End, 73, 0.0361391
7, 65536, 1024, End, 74, 0.0364951
7, 65536, 1024, End, 75, 0.0373718
7, 65536, 1024, End, 76, 0.0359695
7, 65536, 1024, End, 77, 0.0374058
7, 65536, 1024, End, 78, 0.0369378
7, 65536, 1024, End, 79, 0.0366193
7, 65536, 1024, End, 80, 0.037228
7, 65536, 1024, End, 81, 0.0369445
7, 65536, 1024, End, 82, 0.0362393
7, 65536, 1024, End, 83, 0.0359764
7, 65536, 1024, End, 84, 0.0369907
7, 65536, 1024, End, 85, 0.0368167
7, 65536, 1024, End, 86, 0.0374123
7, 65536, 1024, End, 87, 0.0374085
7, 65536, 1024, End, 88, 0.0344778
7, 65536, 1024, End, 89, 0.0375688
7, 65536, 1024, End, 90, 0.0362246
7, 65536, 1024, End, 91, 0.0366445
7, 65536, 1024, End, 92, 0.0376833
7, 65536, 1024, End, 93, 0.0367302
7, 65536, 1024, End, 94, 0.0388713
7, 65536, 1024, End, 95, 0.0373692
7, 65536, 1024, End, 96, 0.0369061
7, 65536, 1024, End, 97, 0.0363587
7, 65536, 1024, End, 98, 0.0363934
7, 65536, 1024, End, 99, 0.0378522
7, 65536, 1024, End, 100, 0.037201
0, 524288, 1024, End, 1, 0.297657
0, 524288, 1024, End, 2, 0.29446
0, 524288, 1024, End, 3, 0.300294
0, 524288, 1024, End, 4, 0.298935
0, 524288, 1024, End, 5, 0.299344
0, 524288, 1024, End, 6, 0.298166
0, 524288, 1024, End, 7, 0.299701
0, 524288, 1024, End, 8, 0.298245
0, 524288, 1024, End, 9, 0.299238
0, 524288, 1024, End, 10, 0.300193
0, 524288, 1024, End, 11, 0.298159
0, 524288, 1024, End, 12, 0.301199
0, 524288, 1024, End, 13, 0.300451
0, 524288, 1024, End, 14, 0.296958
0, 524288, 1024, End, 15, 0.29906
0, 524288, 1024, End, 16, 0.299581
0, 524288, 1024, End, 17, 0.300915
0, 524288, 1024, End, 18, 0.298597
0, 524288, 1024, End, 19, 0.298092
0, 524288, 1024, End, 20, 0.298351
0, 524288, 1024, End, 21, 0.296419
0, 524288, 1024, End, 22, 0.297625
0, 524288, 1024, End, 23, 0.299845
0, 524288, 1024, End, 24, 0.299175
0, 524288, 1024, End, 25, 0.299329
0, 524288, 1024, End, 26, 0.297764
0, 524288, 1024, End, 27, 0.301318
0, 524288, 1024, End, 28, 0.299956
0, 524288, 1024, End, 29, 0.296683
0, 524288, 1024, End, 30, 0.299801
0, 524288, 1024, End, 31, 0.301275
0, 524288, 1024, End, 32, 0.299379
0, 524288, 1024, End, 33, 0.298391
0, 524288, 1024, End, 34, 0.297359
0, 524288, 1024, End, 35, 0.300648
0, 524288, 1024, End, 36, 0.297612
0, 524288, 1024, End, 37, 0.299807
0, 524288, 1024, End, 38, 0.299601
0, 524288, 1024, End, 39, 0.296802
0, 524288, 1024, End, 40, 0.297058
0, 524288, 1024, End, 41, 0.297943
0, 524288, 1024, End, 42, 0.300063
0, 524288, 1024, End, 43, 0.297177
0, 524288, 1024, End, 44, 0.297499
0, 524288, 1024, End, 45, 0.298158
0, 524288, 1024, End, 46, 0.298033
0, 524288, 1024, End, 47, 0.299426
0, 524288, 1024, End, 48, 0.298735
0, 524288, 1024, End, 49, 0.301831
0, 524288, 1024, End, 50, 0.301158
0, 524288, 1024, End, 51, 0.299535
0, 524288, 1024, End, 52, 0.297384
0, 524288, 1024, End, 53, 0.300207
0, 524288, 1024, End, 54, 0.297298
0, 524288, 1024, End, 55, 0.301299
0, 524288, 1024, End, 56, 0.297824
0, 524288, 1024, End, 57, 0.299479
0, 524288, 1024, End, 58, 0.299178
0, 524288, 1024, End, 59, 0.300118
0, 524288, 1024, End, 60, 0.299272
0, 524288, 1024, End, 61, 0.298309
0, 524288, 1024, End, 62, 0.297824
0, 524288, 1024, End, 63, 0.297441
0, 524288, 1024, End, 64, 0.301507
0, 524288, 1024, End, 65, 0.303391
0, 524288, 1024, End, 66, 0.298974
0, 524288, 1024, End, 67, 0.298764
0, 524288, 1024, End, 68, 0.300009
0, 524288, 1024, End, 69, 0.297444
0, 524288, 1024, End, 70, 0.297141
0, 524288, 1024, End, 71, 0.300971
0, 524288, 1024, End, 72, 0.299066
0, 524288, 1024, End, 73, 0.298414
0, 524288, 1024, End, 74, 0.303193
0, 524288, 1024, End, 75, 0.300691
0, 524288, 1024, End, 76, 0.300093
0, 524288, 1024, End, 77, 0.30121
0, 524288, 1024, End, 78, 0.302177
0, 524288, 1024, End, 79, 0.299724
0, 524288, 1024, End, 80, 0.301455
0, 524288, 1024, End, 81, 0.29831
0, 524288, 1024, End, 82, 0.299208
0, 524288, 1024, End, 83, 0.298665
0, 524288, 1024, End, 84, 0.297933
0, 524288, 1024, End, 85, 0.298894
0, 524288, 1024, End, 86, 0.296529
0, 524288, 1024, End, 87, 0.297907
0, 524288, 1024, End, 88, 0.30053
0, 524288, 1024, End, 89, 0.298655
0, 524288, 1024, End, 90, 0.30186
0, 524288, 1024, End, 91, 0.298604
0, 524288, 1024, End, 92, 0.300529
0, 524288, 1024, End, 93, 0.297994
0, 524288, 1024, End, 94, 0.29839
0, 524288, 1024, End, 95, 0.301544
0, 524288, 1024, End, 96, 0.298759
0, 524288, 1024, End, 97, 0.301334
0, 524288, 1024, End, 98, 0.296338
0, 524288, 1024, End, 99, 0.296508
0, 524288, 1024, End, 100, 0.300419
1, 524288, 1024, End, 1, 0.388411
1, 524288, 1024, End, 2, 0.386111
1, 524288, 1024, End, 3, 0.389578
1, 524288, 1024, End, 4, 0.389649
1, 524288, 1024, End, 5, 0.389782
1, 524288, 1024, End, 6, 0.388553
1, 524288, 1024, End, 7, 0.389971
1, 524288, 1024, End, 8, 0.389106
1, 524288, 1024, End, 9, 0.389775
1, 524288, 1024, End, 10, 0.39079
1, 524288, 1024, End, 11, 0.388575
1, 524288, 1024, End, 12, 0.391278
1, 524288, 1024, End, 13, 0.390264
1, 524288, 1024, End, 14, 0.388368
1, 524288, 1024, End, 15, 0.389979
1, 524288, 1024, End, 16, 0.389562
1, 524288, 1024, End, 17, 0.390183
1, 524288, 1024, End, 18, 0.38979
1, 524288, 1024, End, 19, 0.388985
1, 524288, 1024, End, 20, 0.389658
1, 524288, 1024, End, 21, 0.388065
1, 524288, 1024, End, 22, 0.388344
1, 524288, 1024, End, 23, 0.389592
1, 524288, 1024, End, 24, 0.389724
1, 524288, 1024, End, 25, 0.388917
1, 524288, 1024, End, 26, 0.389225
1, 524288, 1024, End, 27, 0.391284
1, 524288, 1024, End, 28, 0.390019
1, 524288, 1024, End, 29, 0.387576
1, 524288, 1024, End, 30, 0.390227
1, 524288, 1024, End, 31, 0.39095
