JOBID=28773
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 44, 0.00184368
1, 524288, 1024, End, 45, 0.00184694
1, 524288, 1024, End, 46, 0.00184695
1, 524288, 1024, End, 47, 0.00184184
1, 524288, 1024, End, 48, 0.00184468
1, 524288, 1024, End, 49, 0.00184757
1, 524288, 1024, End, 50, 0.00184643
1, 524288, 1024, End, 51, 0.00184659
1, 524288, 1024, End, 52, 0.00185011
1, 524288, 1024, End, 53, 0.00184403
1, 524288, 1024, End, 54, 0.00184406
1, 524288, 1024, End, 55, 0.00184359
1, 524288, 1024, End, 56, 0.00184422
1, 524288, 1024, End, 57, 0.00184369
1, 524288, 1024, End, 58, 0.00184675
1, 524288, 1024, End, 59, 0.0018454
1, 524288, 1024, End, 60, 0.00184432
1, 524288, 1024, End, 61, 0.00184877
1, 524288, 1024, End, 62, 0.0018399
1, 524288, 1024, End, 63, 0.00184558
1, 524288, 1024, End, 64, 0.00190383
1, 524288, 1024, End, 65, 0.00184809
1, 524288, 1024, End, 66, 0.00184232
1, 524288, 1024, End, 67, 0.00184126
1, 524288, 1024, End, 68, 0.0018418
1, 524288, 1024, End, 69, 0.00184284
1, 524288, 1024, End, 70, 0.00184792
1, 524288, 1024, End, 71, 0.00184219
1, 524288, 1024, End, 72, 0.00184097
1, 524288, 1024, End, 73, 0.00184831
1, 524288, 1024, End, 74, 0.00184051
1, 524288, 1024, End, 75, 0.00184118
1, 524288, 1024, End, 76, 0.00184016
1, 524288, 1024, End, 77, 0.00184644
1, 524288, 1024, End, 78, 0.00184513
1, 524288, 1024, End, 79, 0.0018409
1, 524288, 1024, End, 80, 0.00184369
1, 524288, 1024, End, 81, 0.00183905
1, 524288, 1024, End, 82, 0.0018415
1, 524288, 1024, End, 83, 0.0018449
1, 524288, 1024, End, 84, 0.00184384
1, 524288, 1024, End, 85, 0.00186879
1, 524288, 1024, End, 86, 0.00185213
1, 524288, 1024, End, 87, 0.00184807
1, 524288, 1024, End, 88, 0.00184698
1, 524288, 1024, End, 89, 0.00184552
1, 524288, 1024, End, 90, 0.00184526
1, 524288, 1024, End, 91, 0.00184018
1, 524288, 1024, End, 92, 0.00184634
1, 524288, 1024, End, 93, 0.002173
1, 524288, 1024, End, 94, 0.00184793
1, 524288, 1024, End, 95, 0.00187239
1, 524288, 1024, End, 96, 0.0018514
1, 524288, 1024, End, 97, 0.00184708
1, 524288, 1024, End, 98, 0.00184928
1, 524288, 1024, End, 99, 0.00185427
1, 524288, 1024, End, 100, 0.00184821
2, 524288, 1024, End, 1, 0.00183527
2, 524288, 1024, End, 2, 0.00183633
2, 524288, 1024, End, 3, 0.0018354
2, 524288, 1024, End, 4, 0.00184101
2, 524288, 1024, End, 5, 0.0018437
2, 524288, 1024, End, 6, 0.0018406
2, 524288, 1024, End, 7, 0.00184089
2, 524288, 1024, End, 8, 0.00183329
2, 524288, 1024, End, 9, 0.00183327
2, 524288, 1024, End, 10, 0.00183578
2, 524288, 1024, End, 11, 0.00182888
2, 524288, 1024, End, 12, 0.00185115
2, 524288, 1024, End, 13, 0.00184949
2, 524288, 1024, End, 14, 0.00183221
2, 524288, 1024, End, 15, 0.00183389
2, 524288, 1024, End, 16, 0.00182557
2, 524288, 1024, End, 17, 0.0018366
2, 524288, 1024, End, 18, 0.00183832
2, 524288, 1024, End, 19, 0.00184343
2, 524288, 1024, End, 20, 0.00183032
2, 524288, 1024, End, 21, 0.00183189
2, 524288, 1024, End, 22, 0.00184834
2, 524288, 1024, End, 23, 0.00217137
2, 524288, 1024, End, 24, 0.0018395
2, 524288, 1024, End, 25, 0.00185429
2, 524288, 1024, End, 26, 0.00183855
2, 524288, 1024, End, 27, 0.00183788
2, 524288, 1024, End, 28, 0.00183919
2, 524288, 1024, End, 29, 0.00184129
2, 524288, 1024, End, 30, 0.00184886
2, 524288, 1024, End, 31, 0.00184555
2, 524288, 1024, End, 32, 0.00183488
2, 524288, 1024, End, 33, 0.00183566
2, 524288, 1024, End, 34, 0.00182832
2, 524288, 1024, End, 35, 0.00185237
2, 524288, 1024, End, 36, 0.00183207
2, 524288, 1024, End, 37, 0.00184454
2, 524288, 1024, End, 38, 0.00183761
2, 524288, 1024, End, 39, 0.00183271
2, 524288, 1024, End, 40, 0.00183794
2, 524288, 1024, End, 41, 0.00183939
2, 524288, 1024, End, 42, 0.00183285
2, 524288, 1024, End, 43, 0.00183533
2, 524288, 1024, End, 44, 0.00183939
2, 524288, 1024, End, 45, 0.00183334
2, 524288, 1024, End, 46, 0.00183191
2, 524288, 1024, End, 47, 0.00182855
2, 524288, 1024, End, 48, 0.00183317
2, 524288, 1024, End, 49, 0.00182945
2, 524288, 1024, End, 50, 0.00185526
2, 524288, 1024, End, 51, 0.00183632
2, 524288, 1024, End, 52, 0.00184183
2, 524288, 1024, End, 53, 0.00183563
2, 524288, 1024, End, 54, 0.00184097
2, 524288, 1024, End, 55, 0.00183697
2, 524288, 1024, End, 56, 0.00183516
2, 524288, 1024, End, 57, 0.00183194
2, 524288, 1024, End, 58, 0.00182992
2, 524288, 1024, End, 59, 0.00184456
2, 524288, 1024, End, 60, 0.00183634
2, 524288, 1024, End, 61, 0.00183205
2, 524288, 1024, End, 62, 0.00183511
2, 524288, 1024, End, 63, 0.00183282
2, 524288, 1024, End, 64, 0.00183479
2, 524288, 1024, End, 65, 0.00183349
2, 524288, 1024, End, 66, 0.00185418
2, 524288, 1024, End, 67, 0.00182844
2, 524288, 1024, End, 68, 0.00184043
2, 524288, 1024, End, 69, 0.00183603
2, 524288, 1024, End, 70, 0.00183624
2, 524288, 1024, End, 71, 0.00183699
2, 524288, 1024, End, 72, 0.00183482
2, 524288, 1024, End, 73, 0.00183605
2, 524288, 1024, End, 74, 0.00184057
2, 524288, 1024, End, 75, 0.0018391
2, 524288, 1024, End, 76, 0.00183703
2, 524288, 1024, End, 77, 0.00183052
2, 524288, 1024, End, 78, 0.00183546
2, 524288, 1024, End, 79, 0.00184596
2, 524288, 1024, End, 80, 0.0018375
2, 524288, 1024, End, 81, 0.00183686
2, 524288, 1024, End, 82, 0.00183025
2, 524288, 1024, End, 83, 0.00182953
2, 524288, 1024, End, 84, 0.0018292
2, 524288, 1024, End, 85, 0.00183354
2, 524288, 1024, End, 86, 0.00183413
2, 524288, 1024, End, 87, 0.00186872
2, 524288, 1024, End, 88, 0.0018525
2, 524288, 1024, End, 89, 0.00183167
2, 524288, 1024, End, 90, 0.00219263
2, 524288, 1024, End, 91, 0.00184228
2, 524288, 1024, End, 92, 0.00183606
2, 524288, 1024, End, 93, 0.00187545
2, 524288, 1024, End, 94, 0.00183371
2, 524288, 1024, End, 95, 0.00184052
2, 524288, 1024, End, 96, 0.00184276
2, 524288, 1024, End, 97, 0.00182893
2, 524288, 1024, End, 98, 0.00182928
2, 524288, 1024, End, 99, 0.00183475
2, 524288, 1024, End, 100, 0.00183778
3, 524288, 1024, End, 1, 0.00183581
3, 524288, 1024, End, 2, 0.00183666
3, 524288, 1024, End, 3, 0.00183574
3, 524288, 1024, End, 4, 0.00184139
3, 524288, 1024, End, 5, 0.00184405
3, 524288, 1024, End, 6, 0.00184097
3, 524288, 1024, End, 7, 0.0018412
3, 524288, 1024, End, 8, 0.00183362
3, 524288, 1024, End, 9, 0.00183352
3, 524288, 1024, End, 10, 0.001836
3, 524288, 1024, End, 11, 0.00182924
3, 524288, 1024, End, 12, 0.00185148
3, 524288, 1024, End, 13, 0.00184979
3, 524288, 1024, End, 14, 0.00183252
3, 524288, 1024, End, 15, 0.00183417
3, 524288, 1024, End, 16, 0.00182591
3, 524288, 1024, End, 17, 0.00183693
3, 524288, 1024, End, 18, 0.00183866
3, 524288, 1024, End, 19, 0.00184376
3, 524288, 1024, End, 20, 0.00183064
3, 524288, 1024, End, 21, 0.00183224
3, 524288, 1024, End, 22, 0.00184857
3, 524288, 1024, End, 23, 0.00217164
3, 524288, 1024, End, 24, 0.0018398
3, 524288, 1024, End, 25, 0.00185458
3, 524288, 1024, End, 26, 0.00183888
3, 524288, 1024, End, 27, 0.00183798
3, 524288, 1024, End, 28, 0.0018395
3, 524288, 1024, End, 29, 0.00184163
3, 524288, 1024, End, 30, 0.00184919
3, 524288, 1024, End, 31, 0.0018459
3, 524288, 1024, End, 32, 0.00183512
3, 524288, 1024, End, 33, 0.0018363
3, 524288, 1024, End, 34, 0.00182866
3, 524288, 1024, End, 35, 0.00185262
3, 524288, 1024, End, 36, 0.0018324
3, 524288, 1024, End, 37, 0.00184482
3, 524288, 1024, End, 38, 0.00183786
3, 524288, 1024, End, 39, 0.00183309
3, 524288, 1024, End, 40, 0.00183826
3, 524288, 1024, End, 41, 0.00183963
3, 524288, 1024, End, 42, 0.00183315
3, 524288, 1024, End, 43, 0.00183562
3, 524288, 1024, End, 44, 0.00183973
3, 524288, 1024, End, 45, 0.00183365
3, 524288, 1024, End, 46, 0.00183224
3, 524288, 1024, End, 47, 0.0018289
3, 524288, 1024, End, 48, 0.00183349
3, 524288, 1024, End, 49, 0.00182992
3, 524288, 1024, End, 50, 0.0018555
3, 524288, 1024, End, 51, 0.00183659
3, 524288, 1024, End, 52, 0.00184219
3, 524288, 1024, End, 53, 0.00183596
3, 524288, 1024, End, 54, 0.00184132
3, 524288, 1024, End, 55, 0.00183728
3, 524288, 1024, End, 56, 0.00183551
3, 524288, 1024, End, 57, 0.0018322
3, 524288, 1024, End, 58, 0.00183027
3, 524288, 1024, End, 59, 0.00184487
3, 524288, 1024, End, 60, 0.0018367
3, 524288, 1024, End, 61, 0.00183235
3, 524288, 1024, End, 62, 0.00183542
3, 524288, 1024, End, 63, 0.00183313
3, 524288, 1024, End, 64, 0.00183502
3, 524288, 1024, End, 65, 0.00183398
3, 524288, 1024, End, 66, 0.00185442
3, 524288, 1024, End, 67, 0.00182873
3, 524288, 1024, End, 68, 0.00184071
3, 524288, 1024, End, 69, 0.00183647
3, 524288, 1024, End, 70, 0.00183658
3, 524288, 1024, End, 71, 0.00183717
3, 524288, 1024, End, 72, 0.00183517
3, 524288, 1024, End, 73, 0.00183632
3, 524288, 1024, End, 74, 0.00184096
3, 524288, 1024, End, 75, 0.00183951
3, 524288, 1024, End, 76, 0.00183729
3, 524288, 1024, End, 77, 0.00183076
3, 524288, 1024, End, 78, 0.00183577
3, 524288, 1024, End, 79, 0.0018463
3, 524288, 1024, End, 80, 0.00183772
3, 524288, 1024, End, 81, 0.00183721
4, 524288, 1024, End, 1, 0.00176184
4, 524288, 1024, End, 2, 0.00182168
4, 524288, 1024, End, 3, 0.00176275
4, 524288, 1024, End, 4, 0.00176529
4, 524288, 1024, End, 5, 0.00176354
4, 524288, 1024, End, 6, 0.00177534
4, 524288, 1024, End, 7, 0.00175394
4, 524288, 1024, End, 8, 0.00176351
4, 524288, 1024, End, 9, 0.00176841
4, 524288, 1024, End, 10, 0.00175653
4, 524288, 1024, End, 11, 0.00176431
4, 524288, 1024, End, 12, 0.0017681
4, 524288, 1024, End, 13, 0.00175809
4, 524288, 1024, End, 14, 0.00175627
4, 524288, 1024, End, 15, 0.00176388
4, 524288, 1024, End, 16, 0.00176209
4, 524288, 1024, End, 17, 0.00176372
4, 524288, 1024, End, 18, 0.00176532
4, 524288, 1024, End, 19, 0.00176272
4, 524288, 1024, End, 20, 0.00178647
4, 524288, 1024, End, 21, 0.00176574
4, 524288, 1024, End, 22, 0.00176753
4, 524288, 1024, End, 23, 0.00179403
4, 524288, 1024, End, 24, 0.0017621
4, 524288, 1024, End, 25, 0.00176816
3, 524288, 1024, End, 82, 0.00183063
3, 524288, 1024, End, 83, 0.00182982
3, 524288, 1024, End, 84, 0.00182959
3, 524288, 1024, End, 85, 0.00183383
3, 524288, 1024, End, 86, 0.00183449
3, 524288, 1024, End, 87, 0.00186915
3, 524288, 1024, End, 88, 0.00185281
3, 524288, 1024, End, 89, 0.00183201
4, 524288, 1024, End, 26, 0.00176872
4, 524288, 1024, End, 27, 0.00175731
4, 524288, 1024, End, 28, 0.00176249
4, 524288, 1024, End, 29, 0.00176487
4, 524288, 1024, End, 30, 0.00176513
4, 524288, 1024, End, 31, 0.00176265
4, 524288, 1024, End, 32, 0.00176289
4, 524288, 1024, End, 33, 0.00176556
4, 524288, 1024, End, 34, 0.00176509
4, 524288, 1024, End, 35, 0.00176581
4, 524288, 1024, End, 36, 0.00177185
4, 524288, 1024, End, 37, 0.00175764
4, 524288, 1024, End, 38, 0.00176326
4, 524288, 1024, End, 39, 0.00176547
4, 524288, 1024, End, 40, 0.00210051
4, 524288, 1024, End, 41, 0.00176784
4, 524288, 1024, End, 42, 0.00176935
4, 524288, 1024, End, 43, 0.00176836
4, 524288, 1024, End, 44, 0.00176879
3, 524288, 1024, End, 90, 0.00219294
3, 524288, 1024, End, 91, 0.00184263
3, 524288, 1024, End, 92, 0.00183646
3, 524288, 1024, End, 93, 0.00187571
3, 524288, 1024, End, 94, 0.00183388
3, 524288, 1024, End, 95, 0.0018408
3, 524288, 1024, End, 96, 0.00184298
3, 524288, 1024, End, 97, 0.00182924
3, 524288, 1024, End, 98, 0.00182952
3, 524288, 1024, End, 99, 0.001835
3, 524288, 1024, End, 100, 0.00183808
4, 524288, 1024, End, 45, 0.00176435
4, 524288, 1024, End, 46, 0.00176457
4, 524288, 1024, End, 47, 0.00177182
4, 524288, 1024, End, 48, 0.00176542
4, 524288, 1024, End, 49, 0.00176277
4, 524288, 1024, End, 50, 0.00176352
4, 524288, 1024, End, 51, 0.00176286
4, 524288, 1024, End, 52, 0.00175823
4, 524288, 1024, End, 53, 0.00176563
4, 524288, 1024, End, 54, 0.00176776
4, 524288, 1024, End, 55, 0.00177245
4, 524288, 1024, End, 56, 0.00176541
4, 524288, 1024, End, 57, 0.00176408
4, 524288, 1024, End, 58, 0.0017687
4, 524288, 1024, End, 59, 0.00176384
4, 524288, 1024, End, 60, 0.00176346
4, 524288, 1024, End, 61, 0.00175983
4, 524288, 1024, End, 62, 0.00176689
4, 524288, 1024, End, 63, 0.00176945
4, 524288, 1024, End, 64, 0.00176823
4, 524288, 1024, End, 65, 0.00176861
4, 524288, 1024, End, 66, 0.00176508
4, 524288, 1024, End, 67, 0.00176248
4, 524288, 1024, End, 68, 0.00175831
4, 524288, 1024, End, 69, 0.00176642
4, 524288, 1024, End, 70, 0.00177092
4, 524288, 1024, End, 71, 0.0017661
4, 524288, 1024, End, 72, 0.00176402
4, 524288, 1024, End, 73, 0.00176646
4, 524288, 1024, End, 74, 0.00176413
4, 524288, 1024, End, 75, 0.0017659
4, 524288, 1024, End, 76, 0.00176413
4, 524288, 1024, End, 77, 0.00176743
4, 524288, 1024, End, 78, 0.00176608
4, 524288, 1024, End, 79, 0.00176542
4, 524288, 1024, End, 80, 0.00176194
4, 524288, 1024, End, 81, 0.00176974
4, 524288, 1024, End, 82, 0.00176861
4, 524288, 1024, End, 83, 0.00176976
4, 524288, 1024, End, 84, 0.00176626
4, 524288, 1024, End, 85, 0.00176641
4, 524288, 1024, End, 86, 0.00177184
4, 524288, 1024, End, 87, 0.00176454
4, 524288, 1024, End, 88, 0.00176811
4, 524288, 1024, End, 89, 0.00177275
4, 524288, 1024, End, 90, 0.00176996
4, 524288, 1024, End, 91, 0.00176459
4, 524288, 1024, End, 92, 0.00176527
4, 524288, 1024, End, 93, 0.00176708
4, 524288, 1024, End, 94, 0.00176549
4, 524288, 1024, End, 95, 0.00176383
4, 524288, 1024, End, 96, 0.00176249
4, 524288, 1024, End, 97, 0.00176918
4, 524288, 1024, End, 98, 0.00176617
4, 524288, 1024, End, 99, 0.00176868
4, 524288, 1024, End, 100, 0.00176632
5, 524288, 1024, End, 1, 0.00176213
5, 524288, 1024, End, 2, 0.00182209
5, 524288, 1024, End, 3, 0.00176313
5, 524288, 1024, End, 4, 0.00176575
5, 524288, 1024, End, 5, 0.00176383
5, 524288, 1024, End, 6, 0.0017756
5, 524288, 1024, End, 7, 0.00175416
5, 524288, 1024, End, 8, 0.00176394
5, 524288, 1024, End, 9, 0.00176872
5, 524288, 1024, End, 10, 0.00175687
5, 524288, 1024, End, 11, 0.00176463
5, 524288, 1024, End, 12, 0.00176832
5, 524288, 1024, End, 13, 0.00175831
5, 524288, 1024, End, 14, 0.00175643
5, 524288, 1024, End, 15, 0.00176422
5, 524288, 1024, End, 16, 0.00176252
5, 524288, 1024, End, 17, 0.00176407
5, 524288, 1024, End, 18, 0.00176563
5, 524288, 1024, End, 19, 0.00176307
5, 524288, 1024, End, 20, 0.00178658
5, 524288, 1024, End, 21, 0.00176611
5, 524288, 1024, End, 22, 0.00176782
5, 524288, 1024, End, 23, 0.0017943
5, 524288, 1024, End, 24, 0.00176245
5, 524288, 1024, End, 25, 0.00176848
5, 524288, 1024, End, 26, 0.00176902
5, 524288, 1024, End, 27, 0.00175767
5, 524288, 1024, End, 28, 0.00176279
5, 524288, 1024, End, 29, 0.00176555
5, 524288, 1024, End, 30, 0.00176544
5, 524288, 1024, End, 31, 0.00176295
5, 524288, 1024, End, 32, 0.00176324
5, 524288, 1024, End, 33, 0.00176628
5, 524288, 1024, End, 34, 0.00176545
5, 524288, 1024, End, 35, 0.00176608
5, 524288, 1024, End, 36, 0.00177223
5, 524288, 1024, End, 37, 0.00175794
5, 524288, 1024, End, 38, 0.00176343
5, 524288, 1024, End, 39, 0.00176581
5, 524288, 1024, End, 40, 0.0021008
5, 524288, 1024, End, 41, 0.00176814
5, 524288, 1024, End, 42, 0.00176971
5, 524288, 1024, End, 43, 0.00176866
5, 524288, 1024, End, 44, 0.00176914
5, 524288, 1024, End, 45, 0.00176461
5, 524288, 1024, End, 46, 0.00176465
5, 524288, 1024, End, 47, 0.00177217
5, 524288, 1024, End, 48, 0.00176571
5, 524288, 1024, End, 49, 0.0017632
5, 524288, 1024, End, 50, 0.00176376
5, 524288, 1024, End, 51, 0.00176325
5, 524288, 1024, End, 52, 0.00175856
5, 524288, 1024, End, 53, 0.0017659
5, 524288, 1024, End, 54, 0.00176804
5, 524288, 1024, End, 55, 0.00177275
5, 524288, 1024, End, 56, 0.00176576
5, 524288, 1024, End, 57, 0.00176438
5, 524288, 1024, End, 58, 0.00176895
5, 524288, 1024, End, 59, 0.00176415
5, 524288, 1024, End, 60, 0.00176377
5, 524288, 1024, End, 61, 0.00176056
5, 524288, 1024, End, 62, 0.00176718
5, 524288, 1024, End, 63, 0.00176984
5, 524288, 1024, End, 64, 0.00176863
5, 524288, 1024, End, 65, 0.00176888
5, 524288, 1024, End, 66, 0.00176545
5, 524288, 1024, End, 67, 0.00176282
5, 524288, 1024, End, 68, 0.00175878
6, 524288, 1024, End, 1, 0.00176384
6, 524288, 1024, End, 2, 0.00176924
6, 524288, 1024, End, 3, 0.0017675
6, 524288, 1024, End, 4, 0.00177542
6, 524288, 1024, End, 5, 0.00176622
6, 524288, 1024, End, 6, 0.00176789
6, 524288, 1024, End, 7, 0.00176887
6, 524288, 1024, End, 8, 0.00176929
6, 524288, 1024, End, 9, 0.00176483
6, 524288, 1024, End, 10, 0.00176658
6, 524288, 1024, End, 11, 0.00177042
6, 524288, 1024, End, 12, 0.00176672
6, 524288, 1024, End, 13, 0.00176403
6, 524288, 1024, End, 14, 0.00176799
6, 524288, 1024, End, 15, 0.00177217
6, 524288, 1024, End, 16, 0.00176899
6, 524288, 1024, End, 17, 0.00180028
6, 524288, 1024, End, 18, 0.00176669
6, 524288, 1024, End, 19, 0.00176097
6, 524288, 1024, End, 20, 0.001762
6, 524288, 1024, End, 21, 0.00176015
6, 524288, 1024, End, 22, 0.00176569
6, 524288, 1024, End, 23, 0.00181696
6, 524288, 1024, End, 24, 0.00176292
6, 524288, 1024, End, 25, 0.00176343
6, 524288, 1024, End, 26, 0.00176379
6, 524288, 1024, End, 27, 0.00179202
5, 524288, 1024, End, 69, 0.00176667
5, 524288, 1024, End, 70, 0.00177118
5, 524288, 1024, End, 71, 0.00176647
5, 524288, 1024, End, 72, 0.00176435
5, 524288, 1024, End, 73, 0.00176685
5, 524288, 1024, End, 74, 0.00176449
5, 524288, 1024, End, 75, 0.00176625
5, 524288, 1024, End, 76, 0.00176443
5, 524288, 1024, End, 77, 0.00176769
5, 524288, 1024, End, 78, 0.00176633
5, 524288, 1024, End, 79, 0.00176577
5, 524288, 1024, End, 80, 0.00176232
5, 524288, 1024, End, 81, 0.00176997
5, 524288, 1024, End, 82, 0.00176889
5, 524288, 1024, End, 83, 0.0017701
5, 524288, 1024, End, 84, 0.00176649
6, 524288, 1024, End, 28, 0.00176249
6, 524288, 1024, End, 29, 0.0017654
6, 524288, 1024, End, 30, 0.00176058
6, 524288, 1024, End, 31, 0.00176534
6, 524288, 1024, End, 32, 0.0017674
6, 524288, 1024, End, 33, 0.0017625
6, 524288, 1024, End, 34, 0.00177313
6, 524288, 1024, End, 35, 0.0017657
6, 524288, 1024, End, 36, 0.00176735
6, 524288, 1024, End, 37, 0.00176408
6, 524288, 1024, End, 38, 0.00176185
6, 524288, 1024, End, 39, 0.00176663
6, 524288, 1024, End, 40, 0.00176917
6, 524288, 1024, End, 41, 0.00177239
6, 524288, 1024, End, 42, 0.00177016
6, 524288, 1024, End, 43, 0.00177196
6, 524288, 1024, End, 44, 0.00177315
6, 524288, 1024, End, 45, 0.00175813
6, 524288, 1024, End, 46, 0.00177126
6, 524288, 1024, End, 47, 0.00176918
5, 524288, 1024, End, 85, 0.00176669
5, 524288, 1024, End, 86, 0.00177218
5, 524288, 1024, End, 87, 0.00176486
5, 524288, 1024, End, 88, 0.00176839
5, 524288, 1024, End, 89, 0.00177311
5, 524288, 1024, End, 90, 0.0017703
5, 524288, 1024, End, 91, 0.00176494
5, 524288, 1024, End, 92, 0.00176549
5, 524288, 1024, End, 93, 0.00176746
5, 524288, 1024, End, 94, 0.00176575
5, 524288, 1024, End, 95, 0.00176415
5, 524288, 1024, End, 96, 0.00176279
5, 524288, 1024, End, 97, 0.00176956
5, 524288, 1024, End, 98, 0.00176658
5, 524288, 1024, End, 99, 0.00176878
5, 524288, 1024, End, 100, 0.00176667
6, 524288, 1024, End, 48, 0.00176566
6, 524288, 1024, End, 49, 0.00177627
6, 524288, 1024, End, 50, 0.00179503
6, 524288, 1024, End, 51, 0.00177145
6, 524288, 1024, End, 52, 0.00176499
6, 524288, 1024, End, 53, 0.0017718
6, 524288, 1024, End, 54, 0.00177421
6, 524288, 1024, End, 55, 0.00177217
6, 524288, 1024, End, 56, 0.00176912
6, 524288, 1024, End, 57, 0.00176546
6, 524288, 1024, End, 58, 0.00176812
6, 524288, 1024, End, 59, 0.00176992
6, 524288, 1024, End, 60, 0.00176633
6, 524288, 1024, End, 61, 0.00210379
6, 524288, 1024, End, 62, 0.00176904
6, 524288, 1024, End, 63, 0.0017647
6, 524288, 1024, End, 64, 0.00177439
6, 524288, 1024, End, 65, 0.00176507
6, 524288, 1024, End, 66, 0.00176386
6, 524288, 1024, End, 67, 0.0017653
6, 524288, 1024, End, 68, 0.00176054
6, 524288, 1024, End, 69, 0.00176423
6, 524288, 1024, End, 70, 0.00176021
6, 524288, 1024, End, 71, 0.0017561
6, 524288, 1024, End, 72, 0.00176516
6, 524288, 1024, End, 73, 0.00176245
6, 524288, 1024, End, 74, 0.00176159
6, 524288, 1024, End, 75, 0.00176869
6, 524288, 1024, End, 76, 0.00176461
6, 524288, 1024, End, 77, 0.00177174
6, 524288, 1024, End, 78, 0.00176834
6, 524288, 1024, End, 79, 0.00176457
6, 524288, 1024, End, 80, 0.00175637
6, 524288, 1024, End, 81, 0.0017645
6, 524288, 1024, End, 82, 0.00176244
6, 524288, 1024, End, 83, 0.00176506
6, 524288, 1024, End, 84, 0.00176232
6, 524288, 1024, End, 85, 0.00175714
6, 524288, 1024, End, 86, 0.00175831
6, 524288, 1024, End, 87, 0.00177264
6, 524288, 1024, End, 88, 0.00177136
6, 524288, 1024, End, 89, 0.00177111
6, 524288, 1024, End, 90, 0.00177015
6, 524288, 1024, End, 91, 0.0017731
6, 524288, 1024, End, 92, 0.001772
6, 524288, 1024, End, 93, 0.0017697
6, 524288, 1024, End, 94, 0.00177205
6, 524288, 1024, End, 95, 0.00177365
6, 524288, 1024, End, 96, 0.0017711
6, 524288, 1024, End, 97, 0.00176878
6, 524288, 1024, End, 98, 0.00176427
6, 524288, 1024, End, 99, 0.00179129
6, 524288, 1024, End, 100, 0.00177495
7, 524288, 1024, End, 1, 0.00176395
7, 524288, 1024, End, 2, 0.00176936
7, 524288, 1024, End, 3, 0.00176769
7, 524288, 1024, End, 4, 0.00177553
7, 524288, 1024, End, 5, 0.00176631
7, 524288, 1024, End, 6, 0.00176813
7, 524288, 1024, End, 7, 0.00176897
7, 524288, 1024, End, 8, 0.00176957
7, 524288, 1024, End, 9, 0.00176492
7, 524288, 1024, End, 10, 0.00176663
7, 524288, 1024, End, 11, 0.00177044
7, 524288, 1024, End, 12, 0.0017669
7, 524288, 1024, End, 13, 0.00176424
7, 524288, 1024, End, 14, 0.00176819
7, 524288, 1024, End, 15, 0.00177232
7, 524288, 1024, End, 16, 0.00176911
7, 524288, 1024, End, 17, 0.00180058
7, 524288, 1024, End, 18, 0.00176671
7, 524288, 1024, End, 19, 0.00176112
7, 524288, 1024, End, 20, 0.0017622
7, 524288, 1024, End, 21, 0.00176029
7, 524288, 1024, End, 22, 0.00176575
7, 524288, 1024, End, 23, 0.00181713
7, 524288, 1024, End, 24, 0.00176309
7, 524288, 1024, End, 25, 0.00176366
7, 524288, 1024, End, 26, 0.00176398
7, 524288, 1024, End, 27, 0.00179229
7, 524288, 1024, End, 28, 0.00176266
7, 524288, 1024, End, 29, 0.00176549
7, 524288, 1024, End, 30, 0.0017607
7, 524288, 1024, End, 31, 0.00176295
7, 524288, 1024, End, 32, 0.00176761
7, 524288, 1024, End, 33, 0.00176268
7, 524288, 1024, End, 34, 0.00177341
7, 524288, 1024, End, 35, 0.00176584
7, 524288, 1024, End, 36, 0.00176749
7, 524288, 1024, End, 37, 0.00176426
7, 524288, 1024, End, 38, 0.00176208
7, 524288, 1024, End, 39, 0.00176668
7, 524288, 1024, End, 40, 0.0017694
7, 524288, 1024, End, 41, 0.00177257
7, 524288, 1024, End, 42, 0.00177044
7, 524288, 1024, End, 43, 0.00177213
7, 524288, 1024, End, 44, 0.0017733
7, 524288, 1024, End, 45, 0.00175821
7, 524288, 1024, End, 46, 0.00177132
7, 524288, 1024, End, 47, 0.00176934
7, 524288, 1024, End, 48, 0.00176574
7, 524288, 1024, End, 49, 0.00177644
7, 524288, 1024, End, 50, 0.00179523
7, 524288, 1024, End, 51, 0.00177156
7, 524288, 1024, End, 52, 0.0017651
7, 524288, 1024, End, 53, 0.00177194
7, 524288, 1024, End, 54, 0.00177436
7, 524288, 1024, End, 55, 0.00177244
7, 524288, 1024, End, 56, 0.00176925
7, 524288, 1024, End, 57, 0.00176563
7, 524288, 1024, End, 58, 0.00176824
7, 524288, 1024, End, 59, 0.00177017
7, 524288, 1024, End, 60, 0.00176647
7, 524288, 1024, End, 61, 0.00210397
7, 524288, 1024, End, 62, 0.00176916
7, 524288, 1024, End, 63, 0.00176485
7, 524288, 1024, End, 64, 0.00177446
7, 524288, 1024, End, 65, 0.00176518
7, 524288, 1024, End, 66, 0.001764
7, 524288, 1024, End, 67, 0.00176545
7, 524288, 1024, End, 68, 0.0017607
7, 524288, 1024, End, 69, 0.0017644
7, 524288, 1024, End, 70, 0.00176032
7, 524288, 1024, End, 71, 0.00175627
7, 524288, 1024, End, 72, 0.00176545
7, 524288, 1024, End, 73, 0.00176256
