JOBID=28748
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
1, 65536, 1024, End, 94, 0.00447612
1, 65536, 1024, End, 95, 0.00455527
1, 65536, 1024, End, 96, 0.00451191
1, 65536, 1024, End, 97, 0.00456269
2, 65536, 1024, End, 75, 0.0040961
2, 65536, 1024, End, 76, 0.0041133
2, 65536, 1024, End, 77, 0.00439687
2, 65536, 1024, End, 78, 0.00412553
2, 65536, 1024, End, 79, 0.00408108
2, 65536, 1024, End, 80, 0.00412156
2, 65536, 1024, End, 81, 0.00403936
2, 65536, 1024, End, 82, 0.00407287
2, 65536, 1024, End, 83, 0.00411583
2, 65536, 1024, End, 84, 0.00405566
1, 65536, 1024, End, 98, 0.00453624
1, 65536, 1024, End, 99, 0.00448764
1, 65536, 1024, End, 100, 0.00448927
3, 65536, 1024, End, 28, 0.00443953
3, 65536, 1024, End, 29, 0.00406556
3, 65536, 1024, End, 30, 0.00407975
3, 65536, 1024, End, 31, 0.00409257
3, 65536, 1024, End, 32, 0.00403972
3, 65536, 1024, End, 33, 0.00410792
3, 65536, 1024, End, 34, 0.00404311
3, 65536, 1024, End, 35, 0.00412436
3, 65536, 1024, End, 36, 0.00403267
3, 65536, 1024, End, 37, 0.00409911
3, 65536, 1024, End, 38, 0.00404926
3, 65536, 1024, End, 39, 0.00407312
3, 65536, 1024, End, 40, 0.00408097
3, 65536, 1024, End, 41, 0.00408289
3, 65536, 1024, End, 42, 0.00408959
3, 65536, 1024, End, 43, 0.00405718
3, 65536, 1024, End, 44, 0.00409299
2, 65536, 1024, End, 85, 0.00407541
2, 65536, 1024, End, 86, 0.0040942
2, 65536, 1024, End, 87, 0.00405894
2, 65536, 1024, End, 88, 0.00407788
2, 65536, 1024, End, 89, 0.00406606
3, 65536, 1024, End, 45, 0.00407169
3, 65536, 1024, End, 46, 0.00411314
3, 65536, 1024, End, 47, 0.00406533
3, 65536, 1024, End, 48, 0.00411662
3, 65536, 1024, End, 49, 0.00406049
3, 65536, 1024, End, 50, 0.00410329
3, 65536, 1024, End, 51, 0.00405372
3, 65536, 1024, End, 52, 0.00412862
3, 65536, 1024, End, 53, 0.00406608
3, 65536, 1024, End, 54, 0.00405666
3, 65536, 1024, End, 55, 0.00443892
3, 65536, 1024, End, 56, 0.00409058
3, 65536, 1024, End, 57, 0.00410933
3, 65536, 1024, End, 58, 0.00412139
3, 65536, 1024, End, 59, 0.00407685
3, 65536, 1024, End, 60, 0.00403419
3, 65536, 1024, End, 61, 0.00411105
3, 65536, 1024, End, 62, 0.00405455
2, 65536, 1024, End, 90, 0.00411202
2, 65536, 1024, End, 91, 0.00405029
2, 65536, 1024, End, 92, 0.00409785
2, 65536, 1024, End, 93, 0.00408965
2, 65536, 1024, End, 94, 0.00404867
2, 65536, 1024, End, 95, 0.00412926
2, 65536, 1024, End, 96, 0.00407159
2, 65536, 1024, End, 97, 0.00409042
3, 65536, 1024, End, 63, 0.00410114
3, 65536, 1024, End, 64, 0.00411576
3, 65536, 1024, End, 65, 0.00408074
3, 65536, 1024, End, 66, 0.00407816
3, 65536, 1024, End, 67, 0.00412178
3, 65536, 1024, End, 68, 0.00403775
2, 65536, 1024, End, 98, 0.00412771
2, 65536, 1024, End, 99, 0.0041093
2, 65536, 1024, End, 100, 0.00402836
3, 65536, 1024, End, 69, 0.00413003
3, 65536, 1024, End, 70, 0.00443016
3, 65536, 1024, End, 71, 0.00403676
3, 65536, 1024, End, 72, 0.00413503
3, 65536, 1024, End, 73, 0.00406123
3, 65536, 1024, End, 74, 0.00406422
3, 65536, 1024, End, 75, 0.00409245
4, 65536, 1024, End, 1, 0.00405436
4, 65536, 1024, End, 2, 0.00400349
4, 65536, 1024, End, 3, 0.00408003
4, 65536, 1024, End, 4, 0.00396004
4, 65536, 1024, End, 5, 0.00405033
4, 65536, 1024, End, 6, 0.0040693
4, 65536, 1024, End, 7, 0.00409446
4, 65536, 1024, End, 8, 0.00407308
4, 65536, 1024, End, 9, 0.00404768
4, 65536, 1024, End, 10, 0.00403657
4, 65536, 1024, End, 11, 0.00410239
4, 65536, 1024, End, 12, 0.00437088
4, 65536, 1024, End, 13, 0.00400013
4, 65536, 1024, End, 14, 0.00406752
4, 65536, 1024, End, 15, 0.00404743
4, 65536, 1024, End, 16, 0.00397694
4, 65536, 1024, End, 17, 0.00401903
4, 65536, 1024, End, 18, 0.00404909
4, 65536, 1024, End, 19, 0.00396258
4, 65536, 1024, End, 20, 0.0041216
4, 65536, 1024, End, 21, 0.00398984
4, 65536, 1024, End, 22, 0.00405746
4, 65536, 1024, End, 23, 0.00402272
4, 65536, 1024, End, 24, 0.00407299
4, 65536, 1024, End, 25, 0.00398711
4, 65536, 1024, End, 26, 0.00437172
4, 65536, 1024, End, 27, 0.00400106
4, 65536, 1024, End, 28, 0.00409755
3, 65536, 1024, End, 76, 0.00411411
3, 65536, 1024, End, 77, 0.00439793
3, 65536, 1024, End, 78, 0.00412709
3, 65536, 1024, End, 79, 0.00408205
3, 65536, 1024, End, 80, 0.00412281
3, 65536, 1024, End, 81, 0.00404034
4, 65536, 1024, End, 29, 0.0039972
3, 65536, 1024, End, 82, 0.00407387
3, 65536, 1024, End, 83, 0.00409016
3, 65536, 1024, End, 84, 0.00405699
3, 65536, 1024, End, 85, 0.00407637
4, 65536, 1024, End, 30, 0.00403395
4, 65536, 1024, End, 31, 0.00401613
4, 65536, 1024, End, 32, 0.00407066
4, 65536, 1024, End, 33, 0.00400107
4, 65536, 1024, End, 34, 0.00400987
4, 65536, 1024, End, 35, 0.00397303
4, 65536, 1024, End, 36, 0.0040439
4, 65536, 1024, End, 37, 0.00401186
4, 65536, 1024, End, 38, 0.00400036
4, 65536, 1024, End, 39, 0.00406946
4, 65536, 1024, End, 40, 0.0043714
4, 65536, 1024, End, 41, 0.00410411
4, 65536, 1024, End, 42, 0.00402885
4, 65536, 1024, End, 43, 0.0040833
4, 65536, 1024, End, 44, 0.00401186
4, 65536, 1024, End, 45, 0.00404336
4, 65536, 1024, End, 46, 0.0040136
4, 65536, 1024, End, 47, 0.00404039
4, 65536, 1024, End, 48, 0.00399473
4, 65536, 1024, End, 49, 0.00407003
3, 65536, 1024, End, 86, 0.00409515
3, 65536, 1024, End, 87, 0.0040598
3, 65536, 1024, End, 88, 0.00407876
3, 65536, 1024, End, 89, 0.00406735
3, 65536, 1024, End, 90, 0.00411294
3, 65536, 1024, End, 91, 0.00405126
3, 65536, 1024, End, 92, 0.00409862
3, 65536, 1024, End, 93, 0.00409058
4, 65536, 1024, End, 50, 0.00401067
4, 65536, 1024, End, 51, 0.00406688
4, 65536, 1024, End, 52, 0.00400568
4, 65536, 1024, End, 53, 0.00407647
4, 65536, 1024, End, 54, 0.00445532
4, 65536, 1024, End, 55, 0.00404392
4, 65536, 1024, End, 56, 0.00410311
4, 65536, 1024, End, 57, 0.00400452
4, 65536, 1024, End, 58, 0.00405347
4, 65536, 1024, End, 59, 0.00402118
4, 65536, 1024, End, 60, 0.00401635
4, 65536, 1024, End, 61, 0.004002
4, 65536, 1024, End, 62, 0.00408952
4, 65536, 1024, End, 63, 0.00404567
4, 65536, 1024, End, 64, 0.00406428
4, 65536, 1024, End, 65, 0.00403162
4, 65536, 1024, End, 66, 0.00402653
4, 65536, 1024, End, 67, 0.00448963
4, 65536, 1024, End, 68, 0.00401483
4, 65536, 1024, End, 69, 0.00437226
4, 65536, 1024, End, 70, 0.00402288
4, 65536, 1024, End, 71, 0.00402879
4, 65536, 1024, End, 72, 0.00402331
4, 65536, 1024, End, 73, 0.00418337
4, 65536, 1024, End, 74, 0.00404127
4, 65536, 1024, End, 75, 0.00400192
5, 65536, 1024, End, 1, 0.00405676
5, 65536, 1024, End, 2, 0.00400515
5, 65536, 1024, End, 3, 0.00408267
5, 65536, 1024, End, 4, 0.0039623
5, 65536, 1024, End, 5, 0.00405346
5, 65536, 1024, End, 6, 0.00407116
5, 65536, 1024, End, 7, 0.00409752
5, 65536, 1024, End, 8, 0.00407525
5, 65536, 1024, End, 9, 0.00405
5, 65536, 1024, End, 10, 0.00403857
5, 65536, 1024, End, 11, 0.00410533
5, 65536, 1024, End, 12, 0.0043736
5, 65536, 1024, End, 13, 0.00400261
5, 65536, 1024, End, 14, 0.00406984
5, 65536, 1024, End, 15, 0.00404985
5, 65536, 1024, End, 16, 0.00397949
5, 65536, 1024, End, 17, 0.00402116
5, 65536, 1024, End, 18, 0.00405175
5, 65536, 1024, End, 19, 0.00396476
5, 65536, 1024, End, 20, 0.00412378
5, 65536, 1024, End, 21, 0.00399214
5, 65536, 1024, End, 22, 0.00406048
5, 65536, 1024, End, 23, 0.00402561
5, 65536, 1024, End, 24, 0.0040761
5, 65536, 1024, End, 25, 0.00398989
5, 65536, 1024, End, 26, 0.00437377
5, 65536, 1024, End, 27, 0.00400357
5, 65536, 1024, End, 28, 0.00410041
3, 65536, 1024, End, 94, 0.00405006
3, 65536, 1024, End, 95, 0.0041307
3, 65536, 1024, End, 96, 0.0040732
3, 65536, 1024, End, 97, 0.00409139
4, 65536, 1024, End, 76, 0.00403219
4, 65536, 1024, End, 77, 0.00401147
4, 65536, 1024, End, 78, 0.00402777
4, 65536, 1024, End, 79, 0.00400076
4, 65536, 1024, End, 80, 0.00407818
4, 65536, 1024, End, 81, 0.00434444
4, 65536, 1024, End, 82, 0.00399692
4, 65536, 1024, End, 83, 0.004039
4, 65536, 1024, End, 84, 0.0040366
4, 65536, 1024, End, 85, 0.00404594
4, 65536, 1024, End, 86, 0.0040288
4, 65536, 1024, End, 87, 0.00407099
4, 65536, 1024, End, 88, 0.00403025
3, 65536, 1024, End, 98, 0.00412904
3, 65536, 1024, End, 99, 0.00411077
3, 65536, 1024, End, 100, 0.0040297
4, 65536, 1024, End, 89, 0.00405305
4, 65536, 1024, End, 90, 0.00406101
4, 65536, 1024, End, 91, 0.00401296
4, 65536, 1024, End, 92, 0.00401383
4, 65536, 1024, End, 93, 0.00400166
4, 65536, 1024, End, 94, 0.00402354
5, 65536, 1024, End, 29, 0.00400023
4, 65536, 1024, End, 95, 0.00432001
4, 65536, 1024, End, 96, 0.00407304
4, 65536, 1024, End, 97, 0.0040676
4, 65536, 1024, End, 98, 0.00403093
4, 65536, 1024, End, 99, 0.00402695
4, 65536, 1024, End, 100, 0.00405312
5, 65536, 1024, End, 30, 0.00403627
5, 65536, 1024, End, 31, 0.00401929
5, 65536, 1024, End, 32, 0.0040737
5, 65536, 1024, End, 33, 0.00400387
5, 65536, 1024, End, 34, 0.00401225
5, 65536, 1024, End, 35, 0.0039756
5, 65536, 1024, End, 36, 0.00404605
5, 65536, 1024, End, 37, 0.00401426
5, 65536, 1024, End, 38, 0.00400344
5, 65536, 1024, End, 39, 0.00407226
5, 65536, 1024, End, 40, 0.00437359
5, 65536, 1024, End, 41, 0.00410588
5, 65536, 1024, End, 42, 0.0040284
5, 65536, 1024, End, 43, 0.00408608
5, 65536, 1024, End, 44, 0.00401439
5, 65536, 1024, End, 45, 0.00404618
5, 65536, 1024, End, 46, 0.00401866
5, 65536, 1024, End, 47, 0.00404315
5, 65536, 1024, End, 48, 0.00399734
5, 65536, 1024, End, 49, 0.0040735
5, 65536, 1024, End, 50, 0.00401486
5, 65536, 1024, End, 51, 0.00406912
5, 65536, 1024, End, 52, 0.00400845
5, 65536, 1024, End, 53, 0.00407902
5, 65536, 1024, End, 54, 0.00445813
5, 65536, 1024, End, 55, 0.00404594
5, 65536, 1024, End, 56, 0.00410514
5, 65536, 1024, End, 57, 0.00400619
5, 65536, 1024, End, 58, 0.00405642
5, 65536, 1024, End, 59, 0.00402317
5, 65536, 1024, End, 60, 0.00401882
5, 65536, 1024, End, 61, 0.0040053
5, 65536, 1024, End, 62, 0.00409148
5, 65536, 1024, End, 63, 0.0040478
5, 65536, 1024, End, 64, 0.00406372
5, 65536, 1024, End, 65, 0.00403411
5, 65536, 1024, End, 66, 0.00403056
5, 65536, 1024, End, 67, 0.00448925
5, 65536, 1024, End, 68, 0.00401843
5, 65536, 1024, End, 69, 0.00437553
5, 65536, 1024, End, 70, 0.00402502
5, 65536, 1024, End, 71, 0.00403201
5, 65536, 1024, End, 72, 0.00402586
5, 65536, 1024, End, 73, 0.00419544
5, 65536, 1024, End, 74, 0.00403764
5, 65536, 1024, End, 75, 0.00399914
5, 65536, 1024, End, 76, 0.00403407
5, 65536, 1024, End, 77, 0.00401389
5, 65536, 1024, End, 78, 0.00403094
5, 65536, 1024, End, 79, 0.00400331
5, 65536, 1024, End, 80, 0.00408211
5, 65536, 1024, End, 81, 0.0043468
5, 65536, 1024, End, 82, 0.00399968
5, 65536, 1024, End, 83, 0.0040409
5, 65536, 1024, End, 84, 0.004039
5, 65536, 1024, End, 85, 0.0040481
5, 65536, 1024, End, 86, 0.00403162
5, 65536, 1024, End, 87, 0.00407292
5, 65536, 1024, End, 88, 0.00403499
5, 65536, 1024, End, 89, 0.004058
5, 65536, 1024, End, 90, 0.00406362
5, 65536, 1024, End, 91, 0.00401491
5, 65536, 1024, End, 92, 0.00401603
5, 65536, 1024, End, 93, 0.00400404
5, 65536, 1024, End, 94, 0.0040262
5, 65536, 1024, End, 95, 0.00432304
5, 65536, 1024, End, 96, 0.0040755
5, 65536, 1024, End, 97, 0.00407026
6, 65536, 1024, End, 1, 0.00397535
6, 65536, 1024, End, 2, 0.00402577
6, 65536, 1024, End, 3, 0.00398951
6, 65536, 1024, End, 4, 0.00399848
6, 65536, 1024, End, 5, 0.00394616
6, 65536, 1024, End, 6, 0.00401955
6, 65536, 1024, End, 7, 0.00399378
6, 65536, 1024, End, 8, 0.00401718
6, 65536, 1024, End, 9, 0.00405907
6, 65536, 1024, End, 10, 0.0040004
6, 65536, 1024, End, 11, 0.00407549
6, 65536, 1024, End, 12, 0.00403334
6, 65536, 1024, End, 13, 0.00407087
6, 65536, 1024, End, 14, 0.00397601
6, 65536, 1024, End, 15, 0.00398069
6, 65536, 1024, End, 16, 0.00403258
6, 65536, 1024, End, 17, 0.00397702
6, 65536, 1024, End, 18, 0.00399344
6, 65536, 1024, End, 19, 0.00427299
6, 65536, 1024, End, 20, 0.00402941
6, 65536, 1024, End, 21, 0.00431382
6, 65536, 1024, End, 22, 0.00399196
6, 65536, 1024, End, 23, 0.00400731
6, 65536, 1024, End, 24, 0.00402971
6, 65536, 1024, End, 25, 0.00396296
6, 65536, 1024, End, 26, 0.00406669
5, 65536, 1024, End, 98, 0.00403402
5, 65536, 1024, End, 99, 0.00402934
5, 65536, 1024, End, 100, 0.00405551
6, 65536, 1024, End, 27, 0.00397715
6, 65536, 1024, End, 28, 0.00402028
6, 65536, 1024, End, 29, 0.00399615
6, 65536, 1024, End, 30, 0.00400524
6, 65536, 1024, End, 31, 0.00397396
6, 65536, 1024, End, 32, 0.00401865
6, 65536, 1024, End, 33, 0.004006
6, 65536, 1024, End, 34, 0.00397039
6, 65536, 1024, End, 35, 0.00394557
6, 65536, 1024, End, 36, 0.003974
6, 65536, 1024, End, 37, 0.00397528
6, 65536, 1024, End, 38, 0.00397037
6, 65536, 1024, End, 39, 0.0040307
6, 65536, 1024, End, 40, 0.00397602
6, 65536, 1024, End, 41, 0.00399291
6, 65536, 1024, End, 42, 0.00401778
6, 65536, 1024, End, 43, 0.00403438
6, 65536, 1024, End, 44, 0.00396038
6, 65536, 1024, End, 45, 0.00401651
6, 65536, 1024, End, 46, 0.00398644
6, 65536, 1024, End, 47, 0.00433427
6, 65536, 1024, End, 48, 0.00433161
6, 65536, 1024, End, 49, 0.00401567
6, 65536, 1024, End, 50, 0.00405822
6, 65536, 1024, End, 51, 0.00395712
6, 65536, 1024, End, 52, 0.0040245
6, 65536, 1024, End, 53, 0.00406942
6, 65536, 1024, End, 54, 0.00400556
6, 65536, 1024, End, 55, 0.00406054
6, 65536, 1024, End, 56, 0.00410865
6, 65536, 1024, End, 57, 0.00398504
6, 65536, 1024, End, 58, 0.00397504
6, 65536, 1024, End, 59, 0.00404123
6, 65536, 1024, End, 60, 0.00397684
6, 65536, 1024, End, 61, 0.00398387
6, 65536, 1024, End, 62, 0.0039766
6, 65536, 1024, End, 63, 0.00401075
6, 65536, 1024, End, 64, 0.00400573
6, 65536, 1024, End, 65, 0.00402316
6, 65536, 1024, End, 66, 0.00413076
6, 65536, 1024, End, 67, 0.00397144
6, 65536, 1024, End, 68, 0.0040233
6, 65536, 1024, End, 69, 0.00397506
6, 65536, 1024, End, 70, 0.00399512
6, 65536, 1024, End, 71, 0.00404701
6, 65536, 1024, End, 72, 0.00400511
6, 65536, 1024, End, 73, 0.00401112
6, 65536, 1024, End, 74, 0.00454542
6, 65536, 1024, End, 75, 0.00403958
7, 65536, 1024, End, 1, 0.00397725
7, 65536, 1024, End, 2, 0.00402627
7, 65536, 1024, End, 3, 0.00399081
7, 65536, 1024, End, 4, 0.00400043
7, 65536, 1024, End, 5, 0.00394805
7, 65536, 1024, End, 6, 0.0040206
7, 65536, 1024, End, 7, 0.00399548
7, 65536, 1024, End, 8, 0.0040193
7, 65536, 1024, End, 9, 0.00406116
7, 65536, 1024, End, 10, 0.00400209
7, 65536, 1024, End, 11, 0.0040778
7, 65536, 1024, End, 12, 0.00403491
7, 65536, 1024, End, 13, 0.00407193
7, 65536, 1024, End, 14, 0.00397788
7, 65536, 1024, End, 15, 0.00398268
7, 65536, 1024, End, 16, 0.00403383
7, 65536, 1024, End, 17, 0.00397889
7, 65536, 1024, End, 18, 0.00399474
7, 65536, 1024, End, 19, 0.00427472
7, 65536, 1024, End, 20, 0.00403143
7, 65536, 1024, End, 21, 0.00431558
7, 65536, 1024, End, 22, 0.00399371
7, 65536, 1024, End, 23, 0.00400895
7, 65536, 1024, End, 24, 0.00403206
7, 65536, 1024, End, 25, 0.00396529
7, 65536, 1024, End, 26, 0.00406804
7, 65536, 1024, End, 27, 0.00397869
6, 65536, 1024, End, 76, 0.0043817
6, 65536, 1024, End, 77, 0.00404368
6, 65536, 1024, End, 78, 0.00395997
6, 65536, 1024, End, 79, 0.00400756
6, 65536, 1024, End, 80, 0.00400119
6, 65536, 1024, End, 81, 0.00393174
6, 65536, 1024, End, 82, 0.00403736
7, 65536, 1024, End, 28, 0.00402247
7, 65536, 1024, End, 29, 0.00399774
7, 65536, 1024, End, 30, 0.00400605
7, 65536, 1024, End, 31, 0.0039761
7, 65536, 1024, End, 32, 0.00402015
7, 65536, 1024, End, 33, 0.00400732
7, 65536, 1024, End, 34, 0.00397214
7, 65536, 1024, End, 35, 0.00394716
7, 65536, 1024, End, 36, 0.00397526
7, 65536, 1024, End, 37, 0.00397637
7, 65536, 1024, End, 38, 0.00397291
7, 65536, 1024, End, 39, 0.00403248
7, 65536, 1024, End, 40, 0.00397784
7, 65536, 1024, End, 41, 0.00399414
7, 65536, 1024, End, 42, 0.00401721
7, 65536, 1024, End, 43, 0.00403625
7, 65536, 1024, End, 44, 0.00396193
6, 65536, 1024, End, 83, 0.00401981
6, 65536, 1024, End, 84, 0.00397431
6, 65536, 1024, End, 85, 0.00401861
6, 65536, 1024, End, 86, 0.00399744
7, 65536, 1024, End, 45, 0.00401871
7, 65536, 1024, End, 46, 0.0039889
7, 65536, 1024, End, 47, 0.00433599
7, 65536, 1024, End, 48, 0.00433336
7, 65536, 1024, End, 49, 0.0040131
7, 65536, 1024, End, 50, 0.00406138
7, 65536, 1024, End, 51, 0.00395919
7, 65536, 1024, End, 52, 0.00402647
7, 65536, 1024, End, 53, 0.00407128
7, 65536, 1024, End, 54, 0.0040077
7, 65536, 1024, End, 55, 0.00406231
7, 65536, 1024, End, 56, 0.00411037
7, 65536, 1024, End, 57, 0.00398775
7, 65536, 1024, End, 58, 0.00397959
7, 65536, 1024, End, 59, 0.0040454
7, 65536, 1024, End, 60, 0.00398104
7, 65536, 1024, End, 61, 0.00398906
7, 65536, 1024, End, 62, 0.00398059
7, 65536, 1024, End, 63, 0.00401901
7, 65536, 1024, End, 64, 0.00401145
7, 65536, 1024, End, 65, 0.00403193
7, 65536, 1024, End, 66, 0.00413693
7, 65536, 1024, End, 67, 0.00398002
7, 65536, 1024, End, 68, 0.00403115
6, 65536, 1024, End, 87, 0.00397381
6, 65536, 1024, End, 88, 0.00402701
6, 65536, 1024, End, 89, 0.0040081
6, 65536, 1024, End, 90, 0.00403945
6, 65536, 1024, End, 91, 0.00404846
6, 65536, 1024, End, 92, 0.00399717
6, 65536, 1024, End, 93, 0.00394141
7, 65536, 1024, End, 69, 0.00398416
7, 65536, 1024, End, 70, 0.00399707
7, 65536, 1024, End, 71, 0.00405085
7, 65536, 1024, End, 72, 0.00400693
7, 65536, 1024, End, 73, 0.00401301
7, 65536, 1024, End, 74, 0.00455308
7, 65536, 1024, End, 75, 0.0040385
7, 65536, 1024, End, 76, 0.00438353
6, 65536, 1024, End, 94, 0.00403163
6, 65536, 1024, End, 95, 0.00395499
6, 65536, 1024, End, 96, 0.00400625
7, 65536, 1024, End, 77, 0.00404607
7, 65536, 1024, End, 78, 0.00396238
7, 65536, 1024, End, 79, 0.00400888
7, 65536, 1024, End, 80, 0.00400263
7, 65536, 1024, End, 81, 0.00393381
7, 65536, 1024, End, 82, 0.00403928
7, 65536, 1024, End, 83, 0.00399588
7, 65536, 1024, End, 84, 0.00397578
7, 65536, 1024, End, 85, 0.00402025
7, 65536, 1024, End, 86, 0.0039992
6, 65536, 1024, End, 97, 0.00399102
6, 65536, 1024, End, 98, 0.00401762
6, 65536, 1024, End, 99, 0.00403405
7, 65536, 1024, End, 87, 0.00397504
7, 65536, 1024, End, 88, 0.0040283
7, 65536, 1024, End, 89, 0.00401034
7, 65536, 1024, End, 90, 0.00404137
7, 65536, 1024, End, 91, 0.00404961
6, 65536, 1024, End, 100, 0.0040151
7, 65536, 1024, End, 92, 0.00400299
7, 65536, 1024, End, 93, 0.00394265
7, 65536, 1024, End, 94, 0.00403361
7, 65536, 1024, End, 95, 0.00395656
7, 65536, 1024, End, 96, 0.00400855
7, 65536, 1024, End, 97, 0.00399296
7, 65536, 1024, End, 98, 0.00401909
7, 65536, 1024, End, 99, 0.00403657
7, 65536, 1024, End, 100, 0.0040167
0, 524288, 1024, End, 1, 0.0045631
0, 524288, 1024, End, 2, 0.00456782
0, 524288, 1024, End, 3, 0.00452563
0, 524288, 1024, End, 4, 0.00452729
0, 524288, 1024, End, 5, 0.00454631
0, 524288, 1024, End, 6, 0.00453093
0, 524288, 1024, End, 7, 0.00452312
0, 524288, 1024, End, 8, 0.00450412
0, 524288, 1024, End, 9, 0.00452298
0, 524288, 1024, End, 10, 0.00449008
0, 524288, 1024, End, 11, 0.00447208
0, 524288, 1024, End, 12, 0.00486517
0, 524288, 1024, End, 13, 0.00450949
0, 524288, 1024, End, 14, 0.00449924
0, 524288, 1024, End, 15, 0.00445793
0, 524288, 1024, End, 16, 0.00458045
0, 524288, 1024, End, 17, 0.00453719
0, 524288, 1024, End, 18, 0.00479827
0, 524288, 1024, End, 19, 0.00445241
0, 524288, 1024, End, 20, 0.0044905
0, 524288, 1024, End, 21, 0.00453931
0, 524288, 1024, End, 22, 0.00449681
0, 524288, 1024, End, 23, 0.00450568
0, 524288, 1024, End, 24, 0.00451605
0, 524288, 1024, End, 25, 0.00451528
0, 524288, 1024, End, 26, 0.00455379
0, 524288, 1024, End, 27, 0.0045563
0, 524288, 1024, End, 28, 0.00450863
0, 524288, 1024, End, 29, 0.00448158
0, 524288, 1024, End, 30, 0.00449515
0, 524288, 1024, End, 31, 0.00456558
0, 524288, 1024, End, 32, 0.00448051
0, 524288, 1024, End, 33, 0.00448809
0, 524288, 1024, End, 34, 0.00446487
0, 524288, 1024, End, 35, 0.00452659
0, 524288, 1024, End, 36, 0.00443476
0, 524288, 1024, End, 37, 0.00447714
0, 524288, 1024, End, 38, 0.00445807
0, 524288, 1024, End, 39, 0.00481826
0, 524288, 1024, End, 40, 0.00445929
0, 524288, 1024, End, 41, 0.00445503
0, 524288, 1024, End, 42, 0.00446236
0, 524288, 1024, End, 43, 0.00450372
0, 524288, 1024, End, 44, 0.0045304
0, 524288, 1024, End, 45, 0.00490163
0, 524288, 1024, End, 46, 0.00454049
0, 524288, 1024, End, 47, 0.00450781
0, 524288, 1024, End, 48, 0.00458079
0, 524288, 1024, End, 49, 0.00457499
0, 524288, 1024, End, 50, 0.00453958
0, 524288, 1024, End, 51, 0.00456055
0, 524288, 1024, End, 52, 0.00455893
0, 524288, 1024, End, 53, 0.00450103
0, 524288, 1024, End, 54, 0.00446151
0, 524288, 1024, End, 55, 0.00447397
0, 524288, 1024, End, 56, 0.00444441
0, 524288, 1024, End, 57, 0.0044475
0, 524288, 1024, End, 58, 0.00449803
0, 524288, 1024, End, 59, 0.00455186
0, 524288, 1024, End, 60, 0.0045458
0, 524288, 1024, End, 61, 0.00455255
0, 524288, 1024, End, 62, 0.00452457
0, 524288, 1024, End, 63, 0.00452143
0, 524288, 1024, End, 64, 0.00448772
0, 524288, 1024, End, 65, 0.00457658
0, 524288, 1024, End, 66, 0.00489078
0, 524288, 1024, End, 67, 0.00448127
0, 524288, 1024, End, 68, 0.00447072
0, 524288, 1024, End, 69, 0.00466222
0, 524288, 1024, End, 70, 0.00454576
0, 524288, 1024, End, 71, 0.00456046
0, 524288, 1024, End, 72, 0.00488462
0, 524288, 1024, End, 73, 0.00463483
0, 524288, 1024, End, 74, 0.00452009
0, 524288, 1024, End, 75, 0.00449346
0, 524288, 1024, End, 76, 0.00457756
0, 524288, 1024, End, 77, 0.00451
0, 524288, 1024, End, 78, 0.00453323
0, 524288, 1024, End, 79, 0.0045319
0, 524288, 1024, End, 80, 0.00449629
0, 524288, 1024, End, 81, 0.00444942
0, 524288, 1024, End, 82, 0.00448295
0, 524288, 1024, End, 83, 0.00449911
0, 524288, 1024, End, 84, 0.00454388
0, 524288, 1024, End, 85, 0.0045621
0, 524288, 1024, End, 86, 0.0044737
0, 524288, 1024, End, 87, 0.00449765
0, 524288, 1024, End, 88, 0.00455966
0, 524288, 1024, End, 89, 0.0044852
0, 524288, 1024, End, 90, 0.00446504
0, 524288, 1024, End, 91, 0.00447209
0, 524288, 1024, End, 92, 0.00450578
0, 524288, 1024, End, 93, 0.00482579
0, 524288, 1024, End, 94, 0.00450705
0, 524288, 1024, End, 95, 0.00458124
0, 524288, 1024, End, 96, 0.00445611
0, 524288, 1024, End, 97, 0.00446485
0, 524288, 1024, End, 98, 0.00446964
0, 524288, 1024, End, 99, 0.0048693
0, 524288, 1024, End, 100, 0.00447811
1, 524288, 1024, End, 1, 0.00457225
1, 524288, 1024, End, 2, 0.0045728
1, 524288, 1024, End, 3, 0.00453102
1, 524288, 1024, End, 4, 0.00452759
1, 524288, 1024, End, 5, 0.00454681
1, 524288, 1024, End, 6, 0.00454372
1, 524288, 1024, End, 7, 0.00452759
1, 524288, 1024, End, 8, 0.0045068
1, 524288, 1024, End, 9, 0.00452395
1, 524288, 1024, End, 10, 0.00449295
1, 524288, 1024, End, 11, 0.00447299
1, 524288, 1024, End, 12, 0.00486829
1, 524288, 1024, End, 13, 0.00451381
1, 524288, 1024, End, 14, 0.00450409
1, 524288, 1024, End, 15, 0.00446081
1, 524288, 1024, End, 16, 0.00458222
1, 524288, 1024, End, 17, 0.00454301
1, 524288, 1024, End, 18, 0.00480082
1, 524288, 1024, End, 19, 0.00445653
1, 524288, 1024, End, 20, 0.00449222
1, 524288, 1024, End, 21, 0.00454173
1, 524288, 1024, End, 22, 0.00450224
1, 524288, 1024, End, 23, 0.00451119
1, 524288, 1024, End, 24, 0.00451836
