JOBID=28743
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/mpi_ping_pong --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
3, 65536, 1024, End, 30, 0.0481404
3, 65536, 1024, End, 31, 0.0477669
3, 65536, 1024, End, 32, 0.0484235
3, 65536, 1024, End, 33, 0.0478224
3, 65536, 1024, End, 34, 0.0478662
3, 65536, 1024, End, 35, 0.0484353
2, 65536, 1024, End, 87, 0.0482722
2, 65536, 1024, End, 88, 0.0483296
2, 65536, 1024, End, 89, 0.0486243
2, 65536, 1024, End, 90, 0.0483255
3, 65536, 1024, End, 36, 0.0478343
3, 65536, 1024, End, 37, 0.048079
3, 65536, 1024, End, 38, 0.0481871
3, 65536, 1024, End, 39, 0.0477863
3, 65536, 1024, End, 40, 0.0484479
3, 65536, 1024, End, 41, 0.0477137
3, 65536, 1024, End, 42, 0.0481235
3, 65536, 1024, End, 43, 0.0481059
3, 65536, 1024, End, 44, 0.0478505
3, 65536, 1024, End, 45, 0.0483285
3, 65536, 1024, End, 46, 0.0478617
3, 65536, 1024, End, 47, 0.0477407
3, 65536, 1024, End, 48, 0.0484401
3, 65536, 1024, End, 49, 0.0488859
3, 65536, 1024, End, 50, 0.0491765
3, 65536, 1024, End, 51, 0.0487883
3, 65536, 1024, End, 52, 0.0484743
3, 65536, 1024, End, 53, 0.0491085
3, 65536, 1024, End, 54, 0.0484361
3, 65536, 1024, End, 55, 0.0487367
2, 65536, 1024, End, 91, 0.0485994
2, 65536, 1024, End, 92, 0.0489424
2, 65536, 1024, End, 93, 0.0482391
2, 65536, 1024, End, 94, 0.0490227
3, 65536, 1024, End, 56, 0.0486365
3, 65536, 1024, End, 57, 0.0484355
3, 65536, 1024, End, 58, 0.049039
3, 65536, 1024, End, 59, 0.0482604
3, 65536, 1024, End, 60, 0.048585
3, 65536, 1024, End, 61, 0.0485652
2, 65536, 1024, End, 95, 0.0482946
2, 65536, 1024, End, 96, 0.0486206
2, 65536, 1024, End, 97, 0.0486438
3, 65536, 1024, End, 62, 0.0483209
3, 65536, 1024, End, 63, 0.0492503
3, 65536, 1024, End, 64, 0.0483158
3, 65536, 1024, End, 65, 0.0485801
3, 65536, 1024, End, 66, 0.048611
3, 65536, 1024, End, 67, 0.0483101
2, 65536, 1024, End, 98, 0.0482529
2, 65536, 1024, End, 99, 0.0490283
2, 65536, 1024, End, 100, 0.0483319
3, 65536, 1024, End, 68, 0.0490737
3, 65536, 1024, End, 69, 0.0482817
3, 65536, 1024, End, 70, 0.0483118
3, 65536, 1024, End, 71, 0.048918
3, 65536, 1024, End, 72, 0.0483818
3, 65536, 1024, End, 73, 0.0485895
3, 65536, 1024, End, 74, 0.0486551
3, 65536, 1024, End, 75, 0.0482581
3, 65536, 1024, End, 76, 0.0489525
3, 65536, 1024, End, 77, 0.0482166
3, 65536, 1024, End, 78, 0.0486606
3, 65536, 1024, End, 79, 0.0485578
3, 65536, 1024, End, 80, 0.048312
4, 65536, 1024, End, 1, 0.0472586
4, 65536, 1024, End, 2, 0.0472963
4, 65536, 1024, End, 3, 0.0472409
4, 65536, 1024, End, 4, 0.0469955
4, 65536, 1024, End, 5, 0.0473072
4, 65536, 1024, End, 6, 0.0473526
4, 65536, 1024, End, 7, 0.0469875
4, 65536, 1024, End, 8, 0.0494852
4, 65536, 1024, End, 9, 0.0484449
4, 65536, 1024, End, 10, 0.0484695
4, 65536, 1024, End, 11, 0.0483696
4, 65536, 1024, End, 12, 0.0475698
4, 65536, 1024, End, 13, 0.0476823
4, 65536, 1024, End, 14, 0.0477214
4, 65536, 1024, End, 15, 0.0477814
4, 65536, 1024, End, 16, 0.0474496
4, 65536, 1024, End, 17, 0.0469524
4, 65536, 1024, End, 18, 0.0473756
4, 65536, 1024, End, 19, 0.0473626
4, 65536, 1024, End, 20, 0.0473958
4, 65536, 1024, End, 21, 0.0469715
4, 65536, 1024, End, 22, 0.0473797
4, 65536, 1024, End, 23, 0.0473031
4, 65536, 1024, End, 24, 0.0477777
4, 65536, 1024, End, 25, 0.047004
4, 65536, 1024, End, 26, 0.0473902
3, 65536, 1024, End, 81, 0.0488683
3, 65536, 1024, End, 82, 0.0483635
3, 65536, 1024, End, 83, 0.0485889
4, 65536, 1024, End, 27, 0.0473038
4, 65536, 1024, End, 28, 0.0473031
4, 65536, 1024, End, 29, 0.047496
4, 65536, 1024, End, 30, 0.0469961
4, 65536, 1024, End, 31, 0.0473997
4, 65536, 1024, End, 32, 0.0473259
4, 65536, 1024, End, 33, 0.0474113
4, 65536, 1024, End, 34, 0.046997
4, 65536, 1024, End, 35, 0.0473185
4, 65536, 1024, End, 36, 0.0473841
4, 65536, 1024, End, 37, 0.0476123
4, 65536, 1024, End, 38, 0.0470502
4, 65536, 1024, End, 39, 0.0474163
4, 65536, 1024, End, 40, 0.0473664
4, 65536, 1024, End, 41, 0.0474715
4, 65536, 1024, End, 42, 0.0473626
3, 65536, 1024, End, 84, 0.0486087
3, 65536, 1024, End, 85, 0.0482677
3, 65536, 1024, End, 86, 0.0489295
4, 65536, 1024, End, 43, 0.0470878
4, 65536, 1024, End, 44, 0.0474841
4, 65536, 1024, End, 45, 0.0474273
4, 65536, 1024, End, 46, 0.0474657
4, 65536, 1024, End, 47, 0.0471551
4, 65536, 1024, End, 48, 0.0474276
4, 65536, 1024, End, 49, 0.0492135
4, 65536, 1024, End, 50, 0.0493343
4, 65536, 1024, End, 51, 0.0486952
4, 65536, 1024, End, 52, 0.0484366
4, 65536, 1024, End, 53, 0.0486704
4, 65536, 1024, End, 54, 0.048505
4, 65536, 1024, End, 55, 0.048585
4, 65536, 1024, End, 56, 0.0482375
4, 65536, 1024, End, 57, 0.0485849
4, 65536, 1024, End, 58, 0.0484531
4, 65536, 1024, End, 59, 0.048483
3, 65536, 1024, End, 87, 0.048275
3, 65536, 1024, End, 88, 0.0483317
3, 65536, 1024, End, 89, 0.0489059
4, 65536, 1024, End, 60, 0.0485617
4, 65536, 1024, End, 61, 0.0483083
4, 65536, 1024, End, 62, 0.0484659
4, 65536, 1024, End, 63, 0.0485792
4, 65536, 1024, End, 64, 0.0484962
4, 65536, 1024, End, 65, 0.0485018
3, 65536, 1024, End, 90, 0.0483284
3, 65536, 1024, End, 91, 0.0486021
3, 65536, 1024, End, 92, 0.0489446
3, 65536, 1024, End, 93, 0.0482416
4, 65536, 1024, End, 66, 0.0481724
4, 65536, 1024, End, 67, 0.0484231
4, 65536, 1024, End, 68, 0.0485509
4, 65536, 1024, End, 69, 0.0484893
4, 65536, 1024, End, 70, 0.0482645
4, 65536, 1024, End, 71, 0.0486004
3, 65536, 1024, End, 94, 0.0490255
3, 65536, 1024, End, 95, 0.0482972
3, 65536, 1024, End, 96, 0.0486234
4, 65536, 1024, End, 72, 0.0484799
4, 65536, 1024, End, 73, 0.0485545
4, 65536, 1024, End, 74, 0.0481348
4, 65536, 1024, End, 75, 0.0484436
3, 65536, 1024, End, 97, 0.0486461
3, 65536, 1024, End, 98, 0.0482552
3, 65536, 1024, End, 99, 0.0490305
4, 65536, 1024, End, 76, 0.0484713
4, 65536, 1024, End, 77, 0.0484829
4, 65536, 1024, End, 78, 0.0484578
4, 65536, 1024, End, 79, 0.0481257
4, 65536, 1024, End, 80, 0.0484554
4, 65536, 1024, End, 81, 0.0485376
3, 65536, 1024, End, 100, 0.0483347
4, 65536, 1024, End, 82, 0.048533
4, 65536, 1024, End, 83, 0.0485926
4, 65536, 1024, End, 84, 0.0481224
4, 65536, 1024, End, 85, 0.0484619
4, 65536, 1024, End, 86, 0.0485039
4, 65536, 1024, End, 87, 0.0484885
4, 65536, 1024, End, 88, 0.0481688
4, 65536, 1024, End, 89, 0.0485128
5, 65536, 1024, End, 1, 0.0472591
5, 65536, 1024, End, 2, 0.0472967
5, 65536, 1024, End, 3, 0.0472422
5, 65536, 1024, End, 4, 0.0469967
5, 65536, 1024, End, 5, 0.0473094
5, 65536, 1024, End, 6, 0.047354
5, 65536, 1024, End, 7, 0.0469885
5, 65536, 1024, End, 8, 0.0494994
5, 65536, 1024, End, 9, 0.0484369
5, 65536, 1024, End, 10, 0.0484705
5, 65536, 1024, End, 11, 0.0483837
5, 65536, 1024, End, 12, 0.0475719
5, 65536, 1024, End, 13, 0.0476837
5, 65536, 1024, End, 14, 0.0477222
5, 65536, 1024, End, 15, 0.0477822
5, 65536, 1024, End, 16, 0.0474442
5, 65536, 1024, End, 17, 0.0469539
5, 65536, 1024, End, 18, 0.0473767
5, 65536, 1024, End, 19, 0.0473635
5, 65536, 1024, End, 20, 0.0473972
5, 65536, 1024, End, 21, 0.046973
5, 65536, 1024, End, 22, 0.047382
5, 65536, 1024, End, 23, 0.047304
5, 65536, 1024, End, 24, 0.0477792
5, 65536, 1024, End, 25, 0.0470047
5, 65536, 1024, End, 26, 0.0473913
5, 65536, 1024, End, 27, 0.0473044
4, 65536, 1024, End, 90, 0.0484912
4, 65536, 1024, End, 91, 0.0486098
4, 65536, 1024, End, 92, 0.0481535
4, 65536, 1024, End, 93, 0.0481806
4, 65536, 1024, End, 94, 0.0485714
4, 65536, 1024, End, 95, 0.0484205
4, 65536, 1024, End, 96, 0.0485579
4, 65536, 1024, End, 97, 0.048208
4, 65536, 1024, End, 98, 0.0484961
4, 65536, 1024, End, 99, 0.0484491
4, 65536, 1024, End, 100, 0.0483976
5, 65536, 1024, End, 28, 0.0473039
5, 65536, 1024, End, 29, 0.0474973
5, 65536, 1024, End, 30, 0.0469975
5, 65536, 1024, End, 31, 0.0474079
5, 65536, 1024, End, 32, 0.047334
5, 65536, 1024, End, 33, 0.0474123
5, 65536, 1024, End, 34, 0.0469984
5, 65536, 1024, End, 35, 0.0473193
5, 65536, 1024, End, 36, 0.0473848
5, 65536, 1024, End, 37, 0.0476166
5, 65536, 1024, End, 38, 0.0470515
5, 65536, 1024, End, 39, 0.0474167
5, 65536, 1024, End, 40, 0.0473673
5, 65536, 1024, End, 41, 0.047473
5, 65536, 1024, End, 42, 0.0473636
5, 65536, 1024, End, 43, 0.0470888
5, 65536, 1024, End, 44, 0.0474857
5, 65536, 1024, End, 45, 0.047428
5, 65536, 1024, End, 46, 0.0474663
5, 65536, 1024, End, 47, 0.0471565
5, 65536, 1024, End, 48, 0.0474269
5, 65536, 1024, End, 49, 0.0492067
5, 65536, 1024, End, 50, 0.0494255
5, 65536, 1024, End, 51, 0.0486972
5, 65536, 1024, End, 52, 0.0484398
5, 65536, 1024, End, 53, 0.0486578
5, 65536, 1024, End, 54, 0.0485087
5, 65536, 1024, End, 55, 0.0485876
5, 65536, 1024, End, 56, 0.0482399
5, 65536, 1024, End, 57, 0.0485875
5, 65536, 1024, End, 58, 0.0484551
5, 65536, 1024, End, 59, 0.0484858
5, 65536, 1024, End, 60, 0.0485642
5, 65536, 1024, End, 61, 0.0483111
5, 65536, 1024, End, 62, 0.0484693
5, 65536, 1024, End, 63, 0.0485817
5, 65536, 1024, End, 64, 0.0484986
5, 65536, 1024, End, 65, 0.0485047
5, 65536, 1024, End, 66, 0.0481747
5, 65536, 1024, End, 67, 0.0484263
5, 65536, 1024, End, 68, 0.0485531
5, 65536, 1024, End, 69, 0.0484935
5, 65536, 1024, End, 70, 0.0482535
5, 65536, 1024, End, 71, 0.0486026
5, 65536, 1024, End, 72, 0.0484826
5, 65536, 1024, End, 73, 0.0485571
6, 65536, 1024, End, 1, 0.0476099
6, 65536, 1024, End, 2, 0.0469504
6, 65536, 1024, End, 3, 0.0475566
6, 65536, 1024, End, 4, 0.0469764
6, 65536, 1024, End, 5, 0.046929
6, 65536, 1024, End, 6, 0.0476065
6, 65536, 1024, End, 7, 0.0469619
6, 65536, 1024, End, 8, 0.0496131
6, 65536, 1024, End, 9, 0.0482192
6, 65536, 1024, End, 10, 0.0481368
6, 65536, 1024, End, 11, 0.0487252
6, 65536, 1024, End, 12, 0.0476788
6, 65536, 1024, End, 13, 0.0477839
6, 65536, 1024, End, 14, 0.0477772
6, 65536, 1024, End, 15, 0.0474722
6, 65536, 1024, End, 16, 0.0480858
6, 65536, 1024, End, 17, 0.0471301
6, 65536, 1024, End, 18, 0.0471081
6, 65536, 1024, End, 19, 0.047794
6, 65536, 1024, End, 20, 0.0469993
6, 65536, 1024, End, 21, 0.0478164
6, 65536, 1024, End, 22, 0.0471395
6, 65536, 1024, End, 23, 0.0470629
6, 65536, 1024, End, 24, 0.0477656
6, 65536, 1024, End, 25, 0.0471395
5, 65536, 1024, End, 74, 0.0481376
5, 65536, 1024, End, 75, 0.0484455
5, 65536, 1024, End, 76, 0.0484736
5, 65536, 1024, End, 77, 0.0484863
6, 65536, 1024, End, 26, 0.0474461
6, 65536, 1024, End, 27, 0.0474457
6, 65536, 1024, End, 28, 0.0471133
6, 65536, 1024, End, 29, 0.047725
6, 65536, 1024, End, 30, 0.0472373
6, 65536, 1024, End, 31, 0.0471883
6, 65536, 1024, End, 32, 0.0478453
6, 65536, 1024, End, 33, 0.047236
6, 65536, 1024, End, 34, 0.047731
6, 65536, 1024, End, 35, 0.0472204
6, 65536, 1024, End, 36, 0.0471604
6, 65536, 1024, End, 37, 0.0477088
6, 65536, 1024, End, 38, 0.0470993
6, 65536, 1024, End, 39, 0.0474951
6, 65536, 1024, End, 40, 0.0475197
6, 65536, 1024, End, 41, 0.0472084
6, 65536, 1024, End, 42, 0.047858
6, 65536, 1024, End, 43, 0.0472626
5, 65536, 1024, End, 78, 0.0484602
5, 65536, 1024, End, 79, 0.0481284
5, 65536, 1024, End, 80, 0.0484574
5, 65536, 1024, End, 81, 0.0485406
5, 65536, 1024, End, 82, 0.0485354
5, 65536, 1024, End, 83, 0.048595
6, 65536, 1024, End, 44, 0.0471575
6, 65536, 1024, End, 45, 0.047916
6, 65536, 1024, End, 46, 0.0472606
6, 65536, 1024, End, 47, 0.0478074
6, 65536, 1024, End, 48, 0.0471561
6, 65536, 1024, End, 49, 0.0492528
6, 65536, 1024, End, 50, 0.0494695
6, 65536, 1024, End, 51, 0.0484049
6, 65536, 1024, End, 52, 0.0489226
6, 65536, 1024, End, 53, 0.0481977
6, 65536, 1024, End, 54, 0.0480783
6, 65536, 1024, End, 55, 0.0488519
6, 65536, 1024, End, 56, 0.0481063
6, 65536, 1024, End, 57, 0.0485569
5, 65536, 1024, End, 84, 0.0481246
5, 65536, 1024, End, 85, 0.0484653
5, 65536, 1024, End, 86, 0.0485068
5, 65536, 1024, End, 87, 0.0484913
5, 65536, 1024, End, 88, 0.0481712
5, 65536, 1024, End, 89, 0.0485157
5, 65536, 1024, End, 90, 0.0484943
5, 65536, 1024, End, 91, 0.0486124
5, 65536, 1024, End, 92, 0.0481558
6, 65536, 1024, End, 58, 0.0485503
6, 65536, 1024, End, 59, 0.0480583
6, 65536, 1024, End, 60, 0.0487856
6, 65536, 1024, End, 61, 0.0483314
6, 65536, 1024, End, 62, 0.0479866
5, 65536, 1024, End, 93, 0.048182
5, 65536, 1024, End, 94, 0.0485734
5, 65536, 1024, End, 95, 0.048423
5, 65536, 1024, End, 96, 0.0485596
5, 65536, 1024, End, 97, 0.048211
5, 65536, 1024, End, 98, 0.0484983
5, 65536, 1024, End, 99, 0.0484516
6, 65536, 1024, End, 63, 0.0487925
6, 65536, 1024, End, 64, 0.0479863
6, 65536, 1024, End, 65, 0.0486647
6, 65536, 1024, End, 66, 0.0480019
6, 65536, 1024, End, 67, 0.0480795
6, 65536, 1024, End, 68, 0.0487586
5, 65536, 1024, End, 100, 0.0484002
6, 65536, 1024, End, 69, 0.048291
6, 65536, 1024, End, 70, 0.0487033
6, 65536, 1024, End, 71, 0.0480884
6, 65536, 1024, End, 72, 0.0480739
6, 65536, 1024, End, 73, 0.0487733
6, 65536, 1024, End, 74, 0.0480625
6, 65536, 1024, End, 75, 0.0489943
6, 65536, 1024, End, 76, 0.0483614
6, 65536, 1024, End, 77, 0.0480051
6, 65536, 1024, End, 78, 0.048764
6, 65536, 1024, End, 79, 0.0480175
6, 65536, 1024, End, 80, 0.04802
6, 65536, 1024, End, 81, 0.048791
6, 65536, 1024, End, 82, 0.0480776
7, 65536, 1024, End, 1, 0.047611
7, 65536, 1024, End, 2, 0.0469516
7, 65536, 1024, End, 3, 0.0475572
7, 65536, 1024, End, 4, 0.0469779
7, 65536, 1024, End, 5, 0.0469302
7, 65536, 1024, End, 6, 0.0476077
7, 65536, 1024, End, 7, 0.0469634
7, 65536, 1024, End, 8, 0.0496218
7, 65536, 1024, End, 9, 0.0482188
7, 65536, 1024, End, 10, 0.0481382
7, 65536, 1024, End, 11, 0.0487521
7, 65536, 1024, End, 12, 0.0476803
7, 65536, 1024, End, 13, 0.0477779
7, 65536, 1024, End, 14, 0.0477784
7, 65536, 1024, End, 15, 0.0474734
7, 65536, 1024, End, 16, 0.0480834
7, 65536, 1024, End, 17, 0.0471315
7, 65536, 1024, End, 18, 0.0471092
7, 65536, 1024, End, 19, 0.0477952
7, 65536, 1024, End, 20, 0.047001
7, 65536, 1024, End, 21, 0.0478172
7, 65536, 1024, End, 22, 0.0471414
7, 65536, 1024, End, 23, 0.0470643
7, 65536, 1024, End, 24, 0.0477666
7, 65536, 1024, End, 25, 0.0471403
7, 65536, 1024, End, 26, 0.0474473
6, 65536, 1024, End, 83, 0.0486692
6, 65536, 1024, End, 84, 0.0480592
6, 65536, 1024, End, 85, 0.0480191
7, 65536, 1024, End, 27, 0.0474476
7, 65536, 1024, End, 28, 0.0471148
7, 65536, 1024, End, 29, 0.0477259
7, 65536, 1024, End, 30, 0.0472389
7, 65536, 1024, End, 31, 0.0471894
7, 65536, 1024, End, 32, 0.047847
7, 65536, 1024, End, 33, 0.047237
7, 65536, 1024, End, 34, 0.0477318
7, 65536, 1024, End, 35, 0.0472215
7, 65536, 1024, End, 36, 0.0471621
7, 65536, 1024, End, 37, 0.0477101
7, 65536, 1024, End, 38, 0.0471096
7, 65536, 1024, End, 39, 0.0474962
7, 65536, 1024, End, 40, 0.0475208
7, 65536, 1024, End, 41, 0.0472099
7, 65536, 1024, End, 42, 0.0478589
7, 65536, 1024, End, 43, 0.0472648
6, 65536, 1024, End, 86, 0.0487098
6, 65536, 1024, End, 87, 0.0480553
6, 65536, 1024, End, 88, 0.0487023
7, 65536, 1024, End, 44, 0.0471587
7, 65536, 1024, End, 45, 0.0479177
7, 65536, 1024, End, 46, 0.0472615
7, 65536, 1024, End, 47, 0.0478155
7, 65536, 1024, End, 48, 0.0471577
7, 65536, 1024, End, 49, 0.0492439
7, 65536, 1024, End, 50, 0.049533
7, 65536, 1024, End, 51, 0.0484069
7, 65536, 1024, End, 52, 0.048926
7, 65536, 1024, End, 53, 0.0481974
7, 65536, 1024, End, 54, 0.0480812
7, 65536, 1024, End, 55, 0.0488549
7, 65536, 1024, End, 56, 0.0481086
7, 65536, 1024, End, 57, 0.0485594
7, 65536, 1024, End, 58, 0.0485528
6, 65536, 1024, End, 89, 0.0481059
6, 65536, 1024, End, 90, 0.0480861
6, 65536, 1024, End, 91, 0.0486832
7, 65536, 1024, End, 59, 0.0480616
7, 65536, 1024, End, 60, 0.048788
7, 65536, 1024, End, 61, 0.048334
7, 65536, 1024, End, 62, 0.0479892
7, 65536, 1024, End, 63, 0.0487947
6, 65536, 1024, End, 92, 0.0481207
6, 65536, 1024, End, 93, 0.0487713
6, 65536, 1024, End, 94, 0.0480998
6, 65536, 1024, End, 95, 0.047994
7, 65536, 1024, End, 64, 0.0479901
7, 65536, 1024, End, 65, 0.0486673
7, 65536, 1024, End, 66, 0.0480043
7, 65536, 1024, End, 67, 0.0480826
7, 65536, 1024, End, 68, 0.0487606
7, 65536, 1024, End, 69, 0.0482919
7, 65536, 1024, End, 70, 0.0486966
6, 65536, 1024, End, 96, 0.0487099
6, 65536, 1024, End, 97, 0.0480025
6, 65536, 1024, End, 98, 0.0483986
7, 65536, 1024, End, 71, 0.0480908
7, 65536, 1024, End, 72, 0.0480764
7, 65536, 1024, End, 73, 0.0487757
6, 65536, 1024, End, 99, 0.048411
6, 65536, 1024, End, 100, 0.0480747
7, 65536, 1024, End, 74, 0.0480649
7, 65536, 1024, End, 75, 0.0489974
7, 65536, 1024, End, 76, 0.0483643
7, 65536, 1024, End, 77, 0.0480082
7, 65536, 1024, End, 78, 0.0487663
7, 65536, 1024, End, 79, 0.0480194
7, 65536, 1024, End, 80, 0.0480227
7, 65536, 1024, End, 81, 0.0487944
7, 65536, 1024, End, 82, 0.0480801
7, 65536, 1024, End, 83, 0.0486718
7, 65536, 1024, End, 84, 0.0480616
7, 65536, 1024, End, 85, 0.048022
7, 65536, 1024, End, 86, 0.0487137
7, 65536, 1024, End, 87, 0.0480579
7, 65536, 1024, End, 88, 0.0487045
7, 65536, 1024, End, 89, 0.0481085
7, 65536, 1024, End, 90, 0.048089
7, 65536, 1024, End, 91, 0.0486858
7, 65536, 1024, End, 92, 0.0481231
7, 65536, 1024, End, 93, 0.0487738
7, 65536, 1024, End, 94, 0.0481024
7, 65536, 1024, End, 95, 0.0479968
7, 65536, 1024, End, 96, 0.0487115
7, 65536, 1024, End, 97, 0.0480053
7, 65536, 1024, End, 98, 0.0484012
7, 65536, 1024, End, 99, 0.0484134
7, 65536, 1024, End, 100, 0.0480774
0, 524288, 1024, End, 1, 0.348001
0, 524288, 1024, End, 2, 0.347307
0, 524288, 1024, End, 3, 0.34753
0, 524288, 1024, End, 4, 0.347807
0, 524288, 1024, End, 5, 0.347376
0, 524288, 1024, End, 6, 0.347722
0, 524288, 1024, End, 7, 0.347781
0, 524288, 1024, End, 8, 0.347318
0, 524288, 1024, End, 9, 0.347457
0, 524288, 1024, End, 10, 0.34783
0, 524288, 1024, End, 11, 0.347399
0, 524288, 1024, End, 12, 0.348137
0, 524288, 1024, End, 13, 0.34831
0, 524288, 1024, End, 14, 0.347028
0, 524288, 1024, End, 15, 0.347227
0, 524288, 1024, End, 16, 0.347508
0, 524288, 1024, End, 17, 0.347297
0, 524288, 1024, End, 18, 0.347159
0, 524288, 1024, End, 19, 0.34771
0, 524288, 1024, End, 20, 0.347128
0, 524288, 1024, End, 21, 0.347052
0, 524288, 1024, End, 22, 0.347715
0, 524288, 1024, End, 23, 0.347936
0, 524288, 1024, End, 24, 0.348059
0, 524288, 1024, End, 25, 0.347789
0, 524288, 1024, End, 26, 0.34803
0, 524288, 1024, End, 27, 0.347544
0, 524288, 1024, End, 28, 0.347937
0, 524288, 1024, End, 29, 0.347914
0, 524288, 1024, End, 30, 0.347866
0, 524288, 1024, End, 31, 0.34777
0, 524288, 1024, End, 32, 0.347924
0, 524288, 1024, End, 33, 0.347841
0, 524288, 1024, End, 34, 0.347814
0, 524288, 1024, End, 35, 0.347571
0, 524288, 1024, End, 36, 0.347627
0, 524288, 1024, End, 37, 0.348042
0, 524288, 1024, End, 38, 0.348356
0, 524288, 1024, End, 39, 0.347583
0, 524288, 1024, End, 40, 0.347643
0, 524288, 1024, End, 41, 0.347688
0, 524288, 1024, End, 42, 0.347245
0, 524288, 1024, End, 43, 0.347844
0, 524288, 1024, End, 44, 0.347783
0, 524288, 1024, End, 45, 0.347686
0, 524288, 1024, End, 46, 0.347322
0, 524288, 1024, End, 47, 0.34761
0, 524288, 1024, End, 48, 0.347275
0, 524288, 1024, End, 49, 0.34747
0, 524288, 1024, End, 50, 0.347494
0, 524288, 1024, End, 51, 0.347124
0, 524288, 1024, End, 52, 0.347181
0, 524288, 1024, End, 53, 0.347174
0, 524288, 1024, End, 54, 0.347912
0, 524288, 1024, End, 55, 0.347586
0, 524288, 1024, End, 56, 0.347507
0, 524288, 1024, End, 57, 0.347944
0, 524288, 1024, End, 58, 0.347554
0, 524288, 1024, End, 59, 0.347191
0, 524288, 1024, End, 60, 0.348221
0, 524288, 1024, End, 61, 0.348398
0, 524288, 1024, End, 62, 0.347687
0, 524288, 1024, End, 63, 0.347297
0, 524288, 1024, End, 64, 0.347575
0, 524288, 1024, End, 65, 0.348216
0, 524288, 1024, End, 66, 0.347849
0, 524288, 1024, End, 67, 0.347662
0, 524288, 1024, End, 68, 0.347783
0, 524288, 1024, End, 69, 0.347162
0, 524288, 1024, End, 70, 0.347908
0, 524288, 1024, End, 71, 0.348003
0, 524288, 1024, End, 72, 0.347797
0, 524288, 1024, End, 73, 0.347664
0, 524288, 1024, End, 74, 0.348116
0, 524288, 1024, End, 75, 0.348008
0, 524288, 1024, End, 76, 0.34843
0, 524288, 1024, End, 77, 0.347823
0, 524288, 1024, End, 78, 0.347691
0, 524288, 1024, End, 79, 0.348424
0, 524288, 1024, End, 80, 0.347862
0, 524288, 1024, End, 81, 0.347373
0, 524288, 1024, End, 82, 0.347651
0, 524288, 1024, End, 83, 0.347459
0, 524288, 1024, End, 84, 0.348172
0, 524288, 1024, End, 85, 0.347972
0, 524288, 1024, End, 86, 0.347507
0, 524288, 1024, End, 87, 0.347777
0, 524288, 1024, End, 88, 0.347071
0, 524288, 1024, End, 89, 0.347882
0, 524288, 1024, End, 90, 0.347953
0, 524288, 1024, End, 91, 0.347265
0, 524288, 1024, End, 92, 0.347173
0, 524288, 1024, End, 93, 0.34743
0, 524288, 1024, End, 94, 0.348099
0, 524288, 1024, End, 95, 0.346823
0, 524288, 1024, End, 96, 0.34692
0, 524288, 1024, End, 97, 0.347057
0, 524288, 1024, End, 98, 0.347749
0, 524288, 1024, End, 99, 0.347325
0, 524288, 1024, End, 100, 0.346986
1, 524288, 1024, End, 1, 0.348001
1, 524288, 1024, End, 2, 0.347309
1, 524288, 1024, End, 3, 0.347531
1, 524288, 1024, End, 4, 0.34781
1, 524288, 1024, End, 5, 0.347377
1, 524288, 1024, End, 6, 0.347727
1, 524288, 1024, End, 7, 0.347775
1, 524288, 1024, End, 8, 0.34732
1, 524288, 1024, End, 9, 0.347461
1, 524288, 1024, End, 10, 0.347832
1, 524288, 1024, End, 11, 0.347403
1, 524288, 1024, End, 12, 0.348139
1, 524288, 1024, End, 13, 0.348312
1, 524288, 1024, End, 14, 0.347031
1, 524288, 1024, End, 15, 0.347228
1, 524288, 1024, End, 16, 0.347513
1, 524288, 1024, End, 17, 0.347291
1, 524288, 1024, End, 18, 0.347161
1, 524288, 1024, End, 19, 0.347711
1, 524288, 1024, End, 20, 0.347135
1, 524288, 1024, End, 21, 0.347054
1, 524288, 1024, End, 22, 0.347718
1, 524288, 1024, End, 23, 0.347937
1, 524288, 1024, End, 24, 0.348062
1, 524288, 1024, End, 25, 0.34779
1, 524288, 1024, End, 26, 0.348033
1, 524288, 1024, End, 27, 0.347546
1, 524288, 1024, End, 28, 0.347942
1, 524288, 1024, End, 29, 0.34791
1, 524288, 1024, End, 30, 0.347868
1, 524288, 1024, End, 31, 0.347772
1, 524288, 1024, End, 32, 0.347925
1, 524288, 1024, End, 33, 0.347843
1, 524288, 1024, End, 34, 0.34782
1, 524288, 1024, End, 35, 0.347574
1, 524288, 1024, End, 36, 0.34763
1, 524288, 1024, End, 37, 0.348043
1, 524288, 1024, End, 38, 0.348379
1, 524288, 1024, End, 39, 0.347586
1, 524288, 1024, End, 40, 0.347644
1, 524288, 1024, End, 41, 0.34769
1, 524288, 1024, End, 42, 0.347252
1, 524288, 1024, End, 43, 0.347846
1, 524288, 1024, End, 44, 0.347785
1, 524288, 1024, End, 45, 0.347696
1, 524288, 1024, End, 46, 0.347317
1, 524288, 1024, End, 47, 0.347612
1, 524288, 1024, End, 48, 0.347277
1, 524288, 1024, End, 49, 0.347473
1, 524288, 1024, End, 50, 0.347496
1, 524288, 1024, End, 51, 0.347127
1, 524288, 1024, End, 52, 0.347183
1, 524288, 1024, End, 53, 0.347173
1, 524288, 1024, End, 54, 0.347915
