JOBID=29161
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/mpi_ping_pong --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
4, 1024, 1000, End, 45, 0.00224403
4, 1024, 1000, End, 46, 0.00224439
4, 1024, 1000, End, 47, 0.00224889
3, 1024, 1000, End, 77, 0.00224213
3, 1024, 1000, End, 78, 0.00224357
3, 1024, 1000, End, 79, 0.00224618
4, 1024, 1000, End, 48, 0.00224012
4, 1024, 1000, End, 49, 0.00224109
4, 1024, 1000, End, 50, 0.00223884
4, 1024, 1000, End, 51, 0.00225387
4, 1024, 1000, End, 52, 0.00224294
3, 1024, 1000, End, 80, 0.00224742
3, 1024, 1000, End, 81, 0.00224467
3, 1024, 1000, End, 82, 0.00223474
4, 1024, 1000, End, 53, 0.00224684
4, 1024, 1000, End, 54, 0.00224965
4, 1024, 1000, End, 55, 0.00224574
4, 1024, 1000, End, 56, 0.00224728
4, 1024, 1000, End, 57, 0.00261643
4, 1024, 1000, End, 58, 0.00224275
4, 1024, 1000, End, 59, 0.00225698
4, 1024, 1000, End, 60, 0.00224397
3, 1024, 1000, End, 83, 0.00223917
3, 1024, 1000, End, 84, 0.00224043
3, 1024, 1000, End, 85, 0.00224693
3, 1024, 1000, End, 86, 0.00223732
3, 1024, 1000, End, 87, 0.00223306
4, 1024, 1000, End, 61, 0.00225748
4, 1024, 1000, End, 62, 0.00224272
4, 1024, 1000, End, 63, 0.00226045
4, 1024, 1000, End, 64, 0.00225119
3, 1024, 1000, End, 88, 0.0022507
3, 1024, 1000, End, 89, 0.0022394
3, 1024, 1000, End, 90, 0.00224442
4, 1024, 1000, End, 65, 0.00224837
4, 1024, 1000, End, 66, 0.00225199
4, 1024, 1000, End, 67, 0.00224753
4, 1024, 1000, End, 68, 0.00224461
4, 1024, 1000, End, 69, 0.00224394
4, 1024, 1000, End, 70, 0.00225222
3, 1024, 1000, End, 91, 0.00223994
3, 1024, 1000, End, 92, 0.002236
3, 1024, 1000, End, 93, 0.00225121
4, 1024, 1000, End, 71, 0.00223755
4, 1024, 1000, End, 72, 0.00224784
4, 1024, 1000, End, 73, 0.00223969
4, 1024, 1000, End, 74, 0.0022481
4, 1024, 1000, End, 75, 0.00223899
3, 1024, 1000, End, 94, 0.00224827
3, 1024, 1000, End, 95, 0.00223412
3, 1024, 1000, End, 96, 0.0022459
3, 1024, 1000, End, 97, 0.00223833
3, 1024, 1000, End, 98, 0.0022471
4, 1024, 1000, End, 76, 0.0022502
4, 1024, 1000, End, 77, 0.00224445
4, 1024, 1000, End, 78, 0.00226165
4, 1024, 1000, End, 79, 0.00224642
4, 1024, 1000, End, 80, 0.00227019
4, 1024, 1000, End, 81, 0.00228163
3, 1024, 1000, End, 99, 0.00223619
3, 1024, 1000, End, 100, 0.00224654
4, 1024, 1000, End, 82, 0.00226929
4, 1024, 1000, End, 83, 0.0022419
4, 1024, 1000, End, 84, 0.00226079
4, 1024, 1000, End, 85, 0.002253
4, 1024, 1000, End, 86, 0.00225278
4, 1024, 1000, End, 87, 0.00223729
4, 1024, 1000, End, 88, 0.00230872
4, 1024, 1000, End, 89, 0.00228655
4, 1024, 1000, End, 90, 0.00224704
4, 1024, 1000, End, 91, 0.00224469
4, 1024, 1000, End, 92, 0.00224836
4, 1024, 1000, End, 93, 0.00224164
4, 1024, 1000, End, 94, 0.00224798
4, 1024, 1000, End, 95, 0.00224843
4, 1024, 1000, End, 96, 0.00224647
4, 1024, 1000, End, 97, 0.0022496
4, 1024, 1000, End, 98, 0.00224822
4, 1024, 1000, End, 99, 0.00225095
4, 1024, 1000, End, 100, 0.00223871
5, 1024, 1000, End, 1, 0.00224105
5, 1024, 1000, End, 2, 0.00225589
5, 1024, 1000, End, 3, 0.00224289
5, 1024, 1000, End, 4, 0.00224146
5, 1024, 1000, End, 5, 0.00224581
5, 1024, 1000, End, 6, 0.00224166
5, 1024, 1000, End, 7, 0.00260093
5, 1024, 1000, End, 8, 0.00229792
5, 1024, 1000, End, 9, 0.00224915
5, 1024, 1000, End, 10, 0.00225259
5, 1024, 1000, End, 11, 0.00224333
5, 1024, 1000, End, 12, 0.00225909
5, 1024, 1000, End, 13, 0.00224506
5, 1024, 1000, End, 14, 0.00225431
5, 1024, 1000, End, 15, 0.00224549
5, 1024, 1000, End, 16, 0.00224274
5, 1024, 1000, End, 17, 0.00224523
5, 1024, 1000, End, 18, 0.00225066
5, 1024, 1000, End, 19, 0.00224336
5, 1024, 1000, End, 20, 0.00224383
5, 1024, 1000, End, 21, 0.00224877
5, 1024, 1000, End, 22, 0.00224007
5, 1024, 1000, End, 23, 0.00226573
5, 1024, 1000, End, 24, 0.0022482
5, 1024, 1000, End, 25, 0.00224086
5, 1024, 1000, End, 26, 0.00224194
5, 1024, 1000, End, 27, 0.00225251
5, 1024, 1000, End, 28, 0.00224585
5, 1024, 1000, End, 29, 0.00225398
5, 1024, 1000, End, 30, 0.00223848
5, 1024, 1000, End, 31, 0.00225708
5, 1024, 1000, End, 32, 0.00223603
5, 1024, 1000, End, 33, 0.00226363
5, 1024, 1000, End, 34, 0.0022432
5, 1024, 1000, End, 35, 0.00225178
5, 1024, 1000, End, 36, 0.00224689
5, 1024, 1000, End, 37, 0.00225193
5, 1024, 1000, End, 38, 0.00223621
5, 1024, 1000, End, 39, 0.00224711
5, 1024, 1000, End, 40, 0.00224048
5, 1024, 1000, End, 41, 0.0022401
5, 1024, 1000, End, 42, 0.00223966
5, 1024, 1000, End, 43, 0.00224104
5, 1024, 1000, End, 44, 0.00224515
5, 1024, 1000, End, 45, 0.00224278
5, 1024, 1000, End, 46, 0.00224252
5, 1024, 1000, End, 47, 0.00224564
5, 1024, 1000, End, 48, 0.00223823
5, 1024, 1000, End, 49, 0.00224258
5, 1024, 1000, End, 50, 0.00223742
5, 1024, 1000, End, 51, 0.00224971
5, 1024, 1000, End, 52, 0.00224131
5, 1024, 1000, End, 53, 0.00224523
5, 1024, 1000, End, 54, 0.00224884
5, 1024, 1000, End, 55, 0.00224805
5, 1024, 1000, End, 56, 0.00224389
5, 1024, 1000, End, 57, 0.00261477
5, 1024, 1000, End, 58, 0.00224111
5, 1024, 1000, End, 59, 0.00225572
5, 1024, 1000, End, 60, 0.00224283
5, 1024, 1000, End, 61, 0.00225621
5, 1024, 1000, End, 62, 0.00224128
5, 1024, 1000, End, 63, 0.00225921
5, 1024, 1000, End, 64, 0.0022479
5, 1024, 1000, End, 65, 0.00224667
5, 1024, 1000, End, 66, 0.00225027
5, 1024, 1000, End, 67, 0.00224605
5, 1024, 1000, End, 68, 0.00224321
5, 1024, 1000, End, 69, 0.00224351
5, 1024, 1000, End, 70, 0.00225099
5, 1024, 1000, End, 71, 0.00223619
5, 1024, 1000, End, 72, 0.00224762
5, 1024, 1000, End, 73, 0.00223817
5, 1024, 1000, End, 74, 0.00224451
5, 1024, 1000, End, 75, 0.00223777
5, 1024, 1000, End, 76, 0.00224899
5, 1024, 1000, End, 77, 0.00224607
5, 1024, 1000, End, 78, 0.00226023
5, 1024, 1000, End, 79, 0.00224318
5, 1024, 1000, End, 80, 0.00226798
5, 1024, 1000, End, 81, 0.00228005
5, 1024, 1000, End, 82, 0.00226782
5, 1024, 1000, End, 83, 0.00224073
5, 1024, 1000, End, 84, 0.00225728
5, 1024, 1000, End, 85, 0.00225453
5, 1024, 1000, End, 86, 0.00225143
5, 1024, 1000, End, 87, 0.00223614
5, 1024, 1000, End, 88, 0.00230691
5, 1024, 1000, End, 89, 0.00228382
5, 1024, 1000, End, 90, 0.0022452
5, 1024, 1000, End, 91, 0.0022429
5, 1024, 1000, End, 92, 0.00224672
5, 1024, 1000, End, 93, 0.00224657
5, 1024, 1000, End, 94, 0.00224381
5, 1024, 1000, End, 95, 0.00224636
5, 1024, 1000, End, 96, 0.00224415
5, 1024, 1000, End, 97, 0.0022482
5, 1024, 1000, End, 98, 0.00224691
5, 1024, 1000, End, 99, 0.00224702
5, 1024, 1000, End, 100, 0.00223698
6, 1024, 1000, End, 1, 0.00246488
6, 1024, 1000, End, 2, 0.00248195
6, 1024, 1000, End, 3, 0.0024665
6, 1024, 1000, End, 4, 0.00247854
6, 1024, 1000, End, 5, 0.00247253
6, 1024, 1000, End, 6, 0.00248329
6, 1024, 1000, End, 7, 0.00246985
6, 1024, 1000, End, 8, 0.00247835
6, 1024, 1000, End, 9, 0.00245821
6, 1024, 1000, End, 10, 0.00247049
6, 1024, 1000, End, 11, 0.00245876
6, 1024, 1000, End, 12, 0.0024817
6, 1024, 1000, End, 13, 0.00247101
6, 1024, 1000, End, 14, 0.00248713
6, 1024, 1000, End, 15, 0.00246457
6, 1024, 1000, End, 16, 0.0024778
6, 1024, 1000, End, 17, 0.00246723
6, 1024, 1000, End, 18, 0.00248997
6, 1024, 1000, End, 19, 0.00245785
6, 1024, 1000, End, 20, 0.00248143
6, 1024, 1000, End, 21, 0.00246537
6, 1024, 1000, End, 22, 0.0024673
6, 1024, 1000, End, 23, 0.00247891
6, 1024, 1000, End, 24, 0.0024693
6, 1024, 1000, End, 25, 0.00248189
6, 1024, 1000, End, 26, 0.00246532
6, 1024, 1000, End, 27, 0.00247821
6, 1024, 1000, End, 28, 0.00250234
6, 1024, 1000, End, 29, 0.00247658
6, 1024, 1000, End, 30, 0.00246914
6, 1024, 1000, End, 31, 0.00248906
6, 1024, 1000, End, 32, 0.00246188
6, 1024, 1000, End, 33, 0.00247363
6, 1024, 1000, End, 34, 0.00247091
6, 1024, 1000, End, 35, 0.00247965
6, 1024, 1000, End, 36, 0.00247041
6, 1024, 1000, End, 37, 0.00248044
6, 1024, 1000, End, 38, 0.002468
6, 1024, 1000, End, 39, 0.00248121
6, 1024, 1000, End, 40, 0.00246907
6, 1024, 1000, End, 41, 0.00253052
6, 1024, 1000, End, 42, 0.00245908
6, 1024, 1000, End, 43, 0.00248079
6, 1024, 1000, End, 44, 0.00246369
6, 1024, 1000, End, 45, 0.00246813
6, 1024, 1000, End, 46, 0.0024747
6, 1024, 1000, End, 47, 0.00247806
6, 1024, 1000, End, 48, 0.00247664
6, 1024, 1000, End, 49, 0.0024676
6, 1024, 1000, End, 50, 0.00283666
6, 1024, 1000, End, 51, 0.00247476
6, 1024, 1000, End, 52, 0.00245857
6, 1024, 1000, End, 53, 0.00248315
6, 1024, 1000, End, 54, 0.00246703
6, 1024, 1000, End, 55, 0.00248739
6, 1024, 1000, End, 56, 0.00247006
6, 1024, 1000, End, 57, 0.00248956
6, 1024, 1000, End, 58, 0.00246838
6, 1024, 1000, End, 59, 0.00248392
6, 1024, 1000, End, 60, 0.00247121
6, 1024, 1000, End, 61, 0.00248319
6, 1024, 1000, End, 62, 0.00246156
6, 1024, 1000, End, 63, 0.00249081
6, 1024, 1000, End, 64, 0.00246347
6, 1024, 1000, End, 65, 0.00248099
6, 1024, 1000, End, 66, 0.00246748
6, 1024, 1000, End, 67, 0.00247503
6, 1024, 1000, End, 68, 0.00247129
6, 1024, 1000, End, 69, 0.00247906
6, 1024, 1000, End, 70, 0.00247196
6, 1024, 1000, End, 71, 0.00246934
6, 1024, 1000, End, 72, 0.00246516
6, 1024, 1000, End, 73, 0.00246334
6, 1024, 1000, End, 74, 0.00249027
6, 1024, 1000, End, 75, 0.00246297
6, 1024, 1000, End, 76, 0.00248859
6, 1024, 1000, End, 77, 0.00246778
6, 1024, 1000, End, 78, 0.00248598
6, 1024, 1000, End, 79, 0.00246683
6, 1024, 1000, End, 80, 0.0024814
6, 1024, 1000, End, 81, 0.00245816
6, 1024, 1000, End, 82, 0.00248255
6, 1024, 1000, End, 83, 0.00245949
6, 1024, 1000, End, 84, 0.00248481
6, 1024, 1000, End, 85, 0.00247221
6, 1024, 1000, End, 86, 0.00249109
6, 1024, 1000, End, 87, 0.00246454
6, 1024, 1000, End, 88, 0.00247871
6, 1024, 1000, End, 89, 0.0024639
6, 1024, 1000, End, 90, 0.00247831
6, 1024, 1000, End, 91, 0.00246799
6, 1024, 1000, End, 92, 0.00246651
6, 1024, 1000, End, 93, 0.00247218
6, 1024, 1000, End, 94, 0.00249506
6, 1024, 1000, End, 95, 0.00247688
6, 1024, 1000, End, 96, 0.00246781
6, 1024, 1000, End, 97, 0.00248686
6, 1024, 1000, End, 98, 0.00246475
6, 1024, 1000, End, 99, 0.0024795
6, 1024, 1000, End, 100, 0.00245834
7, 1024, 1000, End, 1, 0.00246366
7, 1024, 1000, End, 2, 0.00248094
7, 1024, 1000, End, 3, 0.0024626
7, 1024, 1000, End, 4, 0.00247744
7, 1024, 1000, End, 5, 0.00247161
7, 1024, 1000, End, 6, 0.00248227
7, 1024, 1000, End, 7, 0.00246868
7, 1024, 1000, End, 8, 0.00247454
7, 1024, 1000, End, 9, 0.00245714
7, 1024, 1000, End, 10, 0.00246966
7, 1024, 1000, End, 11, 0.00245745
7, 1024, 1000, End, 12, 0.00247878
7, 1024, 1000, End, 13, 0.00246985
7, 1024, 1000, End, 14, 0.00248606
7, 1024, 1000, End, 15, 0.00246597
7, 1024, 1000, End, 16, 0.00247654
7, 1024, 1000, End, 17, 0.00246427
7, 1024, 1000, End, 18, 0.00248871
7, 1024, 1000, End, 19, 0.00245679
7, 1024, 1000, End, 20, 0.00248006
7, 1024, 1000, End, 21, 0.0024641
7, 1024, 1000, End, 22, 0.00246425
7, 1024, 1000, End, 23, 0.00248072
7, 1024, 1000, End, 24, 0.00246778
7, 1024, 1000, End, 25, 0.00248101
7, 1024, 1000, End, 26, 0.00246407
7, 1024, 1000, End, 27, 0.00247536
7, 1024, 1000, End, 28, 0.00250119
7, 1024, 1000, End, 29, 0.00247567
7, 1024, 1000, End, 30, 0.00246789
7, 1024, 1000, End, 31, 0.00248779
7, 1024, 1000, End, 32, 0.002458
7, 1024, 1000, End, 33, 0.00247266
7, 1024, 1000, End, 34, 0.0024697
7, 1024, 1000, End, 35, 0.00247842
7, 1024, 1000, End, 36, 0.00247151
7, 1024, 1000, End, 37, 0.00247775
7, 1024, 1000, End, 38, 0.00246677
7, 1024, 1000, End, 39, 0.00248017
7, 1024, 1000, End, 40, 0.00246756
7, 1024, 1000, End, 41, 0.00252951
7, 1024, 1000, End, 42, 0.00245499
7, 1024, 1000, End, 43, 0.00247951
7, 1024, 1000, End, 44, 0.00246206
7, 1024, 1000, End, 45, 0.00246698
7, 1024, 1000, End, 46, 0.0024734
7, 1024, 1000, End, 47, 0.00247538
7, 1024, 1000, End, 48, 0.00247501
7, 1024, 1000, End, 49, 0.00246939
7, 1024, 1000, End, 50, 0.00283548
7, 1024, 1000, End, 51, 0.0024708
7, 1024, 1000, End, 52, 0.00245735
7, 1024, 1000, End, 53, 0.002482
7, 1024, 1000, End, 54, 0.00246615
7, 1024, 1000, End, 55, 0.00248977
7, 1024, 1000, End, 56, 0.00246725
7, 1024, 1000, End, 57, 0.00248844
7, 1024, 1000, End, 58, 0.00246728
7, 1024, 1000, End, 59, 0.00248267
7, 1024, 1000, End, 60, 0.00247042
7, 1024, 1000, End, 61, 0.00248237
7, 1024, 1000, End, 62, 0.00246062
7, 1024, 1000, End, 63, 0.00248939
7, 1024, 1000, End, 64, 0.00246054
7, 1024, 1000, End, 65, 0.00247956
7, 1024, 1000, End, 66, 0.00246643
7, 1024, 1000, End, 67, 0.00247362
7, 1024, 1000, End, 68, 0.00247012
7, 1024, 1000, End, 69, 0.00247867
7, 1024, 1000, End, 70, 0.00247106
7, 1024, 1000, End, 71, 0.00246817
7, 1024, 1000, End, 72, 0.00246417
7, 1024, 1000, End, 73, 0.00246223
7, 1024, 1000, End, 74, 0.0024875
7, 1024, 1000, End, 75, 0.00246194
7, 1024, 1000, End, 76, 0.00248746
7, 1024, 1000, End, 77, 0.0024692
7, 1024, 1000, End, 78, 0.00248493
7, 1024, 1000, End, 79, 0.00246365
7, 1024, 1000, End, 80, 0.00248024
7, 1024, 1000, End, 81, 0.00245693
7, 1024, 1000, End, 82, 0.00248155
7, 1024, 1000, End, 83, 0.00245843
7, 1024, 1000, End, 84, 0.00248138
7, 1024, 1000, End, 85, 0.00247386
7, 1024, 1000, End, 86, 0.00248993
7, 1024, 1000, End, 87, 0.0024636
7, 1024, 1000, End, 88, 0.00247693
7, 1024, 1000, End, 89, 0.00246193
7, 1024, 1000, End, 90, 0.00247685
7, 1024, 1000, End, 91, 0.00246687
7, 1024, 1000, End, 92, 0.00246507
7, 1024, 1000, End, 93, 0.00247762
7, 1024, 1000, End, 94, 0.0024916
7, 1024, 1000, End, 95, 0.00247545
7, 1024, 1000, End, 96, 0.00246625
7, 1024, 1000, End, 97, 0.00248601
7, 1024, 1000, End, 98, 0.00246352
7, 1024, 1000, End, 99, 0.00247631
7, 1024, 1000, End, 100, 0.00245662
0, 4096, 1000, End, 1, 0.00511236
0, 4096, 1000, End, 2, 0.00490143
0, 4096, 1000, End, 3, 0.00500593
0, 4096, 1000, End, 4, 0.00486768
0, 4096, 1000, End, 5, 0.00503108
0, 4096, 1000, End, 6, 0.00491545
0, 4096, 1000, End, 7, 0.00535869
0, 4096, 1000, End, 8, 0.00487278
0, 4096, 1000, End, 9, 0.0050073
0, 4096, 1000, End, 10, 0.00492361
0, 4096, 1000, End, 11, 0.00501017
0, 4096, 1000, End, 12, 0.00486882
0, 4096, 1000, End, 13, 0.00500093
0, 4096, 1000, End, 14, 0.00490393
0, 4096, 1000, End, 15, 0.00501989
0, 4096, 1000, End, 16, 0.00485838
0, 4096, 1000, End, 17, 0.00501394
0, 4096, 1000, End, 18, 0.00490643
0, 4096, 1000, End, 19, 0.00501945
0, 4096, 1000, End, 20, 0.00487495
0, 4096, 1000, End, 21, 0.00502087
0, 4096, 1000, End, 22, 0.00491045
0, 4096, 1000, End, 23, 0.00500695
0, 4096, 1000, End, 24, 0.00486857
0, 4096, 1000, End, 25, 0.00500576
0, 4096, 1000, End, 26, 0.00490309
0, 4096, 1000, End, 27, 0.00501847
0, 4096, 1000, End, 28, 0.00486697
0, 4096, 1000, End, 29, 0.00501225
0, 4096, 1000, End, 30, 0.00490793
0, 4096, 1000, End, 31, 0.00538306
0, 4096, 1000, End, 32, 0.00486981
0, 4096, 1000, End, 33, 0.00500872
0, 4096, 1000, End, 34, 0.00490812
0, 4096, 1000, End, 35, 0.00500578
0, 4096, 1000, End, 36, 0.00485956
0, 4096, 1000, End, 37, 0.00501329
0, 4096, 1000, End, 38, 0.00490713
0, 4096, 1000, End, 39, 0.00503244
0, 4096, 1000, End, 40, 0.00487576
0, 4096, 1000, End, 41, 0.00503364
0, 4096, 1000, End, 42, 0.00491301
0, 4096, 1000, End, 43, 0.00500936
0, 4096, 1000, End, 44, 0.00485585
0, 4096, 1000, End, 45, 0.00501662
0, 4096, 1000, End, 46, 0.00490533
0, 4096, 1000, End, 47, 0.00500564
0, 4096, 1000, End, 48, 0.00489742
0, 4096, 1000, End, 49, 0.0050062
0, 4096, 1000, End, 50, 0.00490573
0, 4096, 1000, End, 51, 0.00506468
0, 4096, 1000, End, 52, 0.0048663
0, 4096, 1000, End, 53, 0.00499775
0, 4096, 1000, End, 54, 0.00526224
0, 4096, 1000, End, 55, 0.00500851
0, 4096, 1000, End, 56, 0.00487798
0, 4096, 1000, End, 57, 0.00501858
0, 4096, 1000, End, 58, 0.00490704
0, 4096, 1000, End, 59, 0.00501289
0, 4096, 1000, End, 60, 0.00486628
0, 4096, 1000, End, 61, 0.00501113
0, 4096, 1000, End, 62, 0.00490271
0, 4096, 1000, End, 63, 0.00500458
0, 4096, 1000, End, 64, 0.00487386
0, 4096, 1000, End, 65, 0.0050102
0, 4096, 1000, End, 66, 0.00490005
0, 4096, 1000, End, 67, 0.00502698
0, 4096, 1000, End, 68, 0.00486437
0, 4096, 1000, End, 69, 0.00501556
0, 4096, 1000, End, 70, 0.00490963
0, 4096, 1000, End, 71, 0.00500839
0, 4096, 1000, End, 72, 0.00487338
0, 4096, 1000, End, 73, 0.00500744
0, 4096, 1000, End, 74, 0.00491084
0, 4096, 1000, End, 75, 0.00501035
0, 4096, 1000, End, 76, 0.00486176
0, 4096, 1000, End, 77, 0.0050271
0, 4096, 1000, End, 78, 0.00524735
0, 4096, 1000, End, 79, 0.00501414
0, 4096, 1000, End, 80, 0.00486738
0, 4096, 1000, End, 81, 0.00501618
0, 4096, 1000, End, 82, 0.00490289
0, 4096, 1000, End, 83, 0.00503947
0, 4096, 1000, End, 84, 0.0048667
0, 4096, 1000, End, 85, 0.00502044
0, 4096, 1000, End, 86, 0.00492469
0, 4096, 1000, End, 87, 0.00500468
0, 4096, 1000, End, 88, 0.00490137
0, 4096, 1000, End, 89, 0.00500057
0, 4096, 1000, End, 90, 0.00490177
0, 4096, 1000, End, 91, 0.0050101
0, 4096, 1000, End, 92, 0.00488105
0, 4096, 1000, End, 93, 0.00499865
0, 4096, 1000, End, 94, 0.00491177
0, 4096, 1000, End, 95, 0.00502137
0, 4096, 1000, End, 96, 0.0048897
0, 4096, 1000, End, 97, 0.00502495
0, 4096, 1000, End, 98, 0.0049265
0, 4096, 1000, End, 99, 0.00500384
0, 4096, 1000, End, 100, 0.00485371
1, 4096, 1000, End, 1, 0.00511415
1, 4096, 1000, End, 2, 0.00489866
1, 4096, 1000, End, 3, 0.00500456
1, 4096, 1000, End, 4, 0.00486502
1, 4096, 1000, End, 5, 0.00502957
1, 4096, 1000, End, 6, 0.00491246
1, 4096, 1000, End, 7, 0.00535697
1, 4096, 1000, End, 8, 0.00486867
1, 4096, 1000, End, 9, 0.00500572
1, 4096, 1000, End, 10, 0.00492124
1, 4096, 1000, End, 11, 0.00500822
1, 4096, 1000, End, 12, 0.00486709
1, 4096, 1000, End, 13, 0.0049998
1, 4096, 1000, End, 14, 0.00490429
1, 4096, 1000, End, 15, 0.00501861
1, 4096, 1000, End, 16, 0.0048575
1, 4096, 1000, End, 17, 0.00501263
1, 4096, 1000, End, 18, 0.00490383
1, 4096, 1000, End, 19, 0.00501799
1, 4096, 1000, End, 20, 0.00487234
1, 4096, 1000, End, 21, 0.00501946
1, 4096, 1000, End, 22, 0.00490688
1, 4096, 1000, End, 23, 0.00500916
1, 4096, 1000, End, 24, 0.00486609
1, 4096, 1000, End, 25, 0.00500476
1, 4096, 1000, End, 26, 0.00490114
1, 4096, 1000, End, 27, 0.00501733
1, 4096, 1000, End, 28, 0.00486444
1, 4096, 1000, End, 29, 0.00501079
1, 4096, 1000, End, 30, 0.00490525
1, 4096, 1000, End, 31, 0.00538158
1, 4096, 1000, End, 32, 0.00486796
1, 4096, 1000, End, 33, 0.00500726
1, 4096, 1000, End, 34, 0.0049058
1, 4096, 1000, End, 35, 0.00500502
1, 4096, 1000, End, 36, 0.00486004
1, 4096, 1000, End, 37, 0.00501197
1, 4096, 1000, End, 38, 0.00490541
1, 4096, 1000, End, 39, 0.00504251
1, 4096, 1000, End, 40, 0.00487186
1, 4096, 1000, End, 41, 0.00503202
1, 4096, 1000, End, 42, 0.00491184
1, 4096, 1000, End, 43, 0.00500824
1, 4096, 1000, End, 44, 0.00485333
1, 4096, 1000, End, 45, 0.00501518
1, 4096, 1000, End, 46, 0.0049034
1, 4096, 1000, End, 47, 0.005004
1, 4096, 1000, End, 48, 0.00489443
1, 4096, 1000, End, 49, 0.00500465
1, 4096, 1000, End, 50, 0.00490485
1, 4096, 1000, End, 51, 0.00506456
1, 4096, 1000, End, 52, 0.0048637
1, 4096, 1000, End, 53, 0.00499664
1, 4096, 1000, End, 54, 0.00525976
1, 4096, 1000, End, 55, 0.00501979
1, 4096, 1000, End, 56, 0.00487344
1, 4096, 1000, End, 57, 0.00501861
1, 4096, 1000, End, 58, 0.00490459
1, 4096, 1000, End, 59, 0.00501137
1, 4096, 1000, End, 60, 0.00486263
1, 4096, 1000, End, 61, 0.00500944
1, 4096, 1000, End, 62, 0.00489999
1, 4096, 1000, End, 63, 0.00500268
1, 4096, 1000, End, 64, 0.0048704
1, 4096, 1000, End, 65, 0.0050084
1, 4096, 1000, End, 66, 0.00489706
1, 4096, 1000, End, 67, 0.00502528
1, 4096, 1000, End, 68, 0.00486101
1, 4096, 1000, End, 69, 0.00501402
1, 4096, 1000, End, 70, 0.00491163
1, 4096, 1000, End, 71, 0.00500668
1, 4096, 1000, End, 72, 0.00486964
1, 4096, 1000, End, 73, 0.00500584
1, 4096, 1000, End, 74, 0.00490932
1, 4096, 1000, End, 75, 0.00500862
1, 4096, 1000, End, 76, 0.00485908
1, 4096, 1000, End, 77, 0.00502605
1, 4096, 1000, End, 78, 0.0052476
1, 4096, 1000, End, 79, 0.00501217
1, 4096, 1000, End, 80, 0.00486474
1, 4096, 1000, End, 81, 0.005015
1, 4096, 1000, End, 82, 0.00490042
1, 4096, 1000, End, 83, 0.00503717
1, 4096, 1000, End, 84, 0.00486307
1, 4096, 1000, End, 85, 0.005019
1, 4096, 1000, End, 86, 0.00492245
1, 4096, 1000, End, 87, 0.00501438
1, 4096, 1000, End, 88, 0.00489942
1, 4096, 1000, End, 89, 0.00499922
1, 4096, 1000, End, 90, 0.00490006
1, 4096, 1000, End, 91, 0.00500805
1, 4096, 1000, End, 92, 0.00487788
1, 4096, 1000, End, 93, 0.00499665
1, 4096, 1000, End, 94, 0.00490897
1, 4096, 1000, End, 95, 0.00501996
1, 4096, 1000, End, 96, 0.00488567
1, 4096, 1000, End, 97, 0.00502323
1, 4096, 1000, End, 98, 0.004924
1, 4096, 1000, End, 99, 0.0050023
1, 4096, 1000, End, 100, 0.00485041
2, 4096, 1000, End, 1, 0.00522508
2, 4096, 1000, End, 2, 0.00527832
2, 4096, 1000, End, 3, 0.00521647
2, 4096, 1000, End, 4, 0.00527453
2, 4096, 1000, End, 5, 0.00524316
2, 4096, 1000, End, 6, 0.00529067
2, 4096, 1000, End, 7, 0.00522412
2, 4096, 1000, End, 8, 0.00526808
2, 4096, 1000, End, 9, 0.00523418
2, 4096, 1000, End, 10, 0.00529848
2, 4096, 1000, End, 11, 0.0052393
2, 4096, 1000, End, 12, 0.00527605
2, 4096, 1000, End, 13, 0.00522522
2, 4096, 1000, End, 14, 0.00529026
2, 4096, 1000, End, 15, 0.00522351
2, 4096, 1000, End, 16, 0.00526932
2, 4096, 1000, End, 17, 0.00523538
2, 4096, 1000, End, 18, 0.00528425
2, 4096, 1000, End, 19, 0.00522375
2, 4096, 1000, End, 20, 0.00561433
2, 4096, 1000, End, 21, 0.00523245
2, 4096, 1000, End, 22, 0.00530284
2, 4096, 1000, End, 23, 0.00523278
2, 4096, 1000, End, 24, 0.00527248
2, 4096, 1000, End, 25, 0.00526784
2, 4096, 1000, End, 26, 0.00529579
2, 4096, 1000, End, 27, 0.00520899
2, 4096, 1000, End, 28, 0.00527318
2, 4096, 1000, End, 29, 0.00522601
2, 4096, 1000, End, 30, 0.00530572
2, 4096, 1000, End, 31, 0.0052258
2, 4096, 1000, End, 32, 0.00527141
2, 4096, 1000, End, 33, 0.00521908
2, 4096, 1000, End, 34, 0.00533172
2, 4096, 1000, End, 35, 0.00522217
2, 4096, 1000, End, 36, 0.00527923
2, 4096, 1000, End, 37, 0.00524161
2, 4096, 1000, End, 38, 0.00529103
2, 4096, 1000, End, 39, 0.0052414
2, 4096, 1000, End, 40, 0.00527173
2, 4096, 1000, End, 41, 0.0052548
2, 4096, 1000, End, 42, 0.00531046
2, 4096, 1000, End, 43, 0.00523388
2, 4096, 1000, End, 44, 0.00562385
2, 4096, 1000, End, 45, 0.00526043
2, 4096, 1000, End, 46, 0.00528741
2, 4096, 1000, End, 47, 0.00521929
2, 4096, 1000, End, 48, 0.005285
2, 4096, 1000, End, 49, 0.005253
2, 4096, 1000, End, 50, 0.00528294
