JOBID=29165
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_no_flag --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
7, 256, 1000, End, 4, 0.000696069
7, 256, 1000, End, 5, 0.000696576
7, 256, 1000, End, 6, 0.000697311
7, 256, 1000, End, 7, 0.000701434
7, 256, 1000, End, 8, 0.000697215
7, 256, 1000, End, 9, 0.000721731
7, 256, 1000, End, 10, 0.000705117
7, 256, 1000, End, 11, 0.000699502
7, 256, 1000, End, 12, 0.000702476
7, 256, 1000, End, 13, 0.000702087
7, 256, 1000, End, 14, 0.000698317
7, 256, 1000, End, 15, 0.000698466
7, 256, 1000, End, 16, 0.000697817
7, 256, 1000, End, 17, 0.000698523
7, 256, 1000, End, 18, 0.000699379
7, 256, 1000, End, 19, 0.000694505
7, 256, 1000, End, 20, 0.000718437
7, 256, 1000, End, 21, 0.000698861
7, 256, 1000, End, 22, 0.000676589
7, 256, 1000, End, 23, 0.000676545
7, 256, 1000, End, 24, 0.000677303
7, 256, 1000, End, 25, 0.000671525
7, 256, 1000, End, 26, 0.00067197
7, 256, 1000, End, 27, 0.000679243
7, 256, 1000, End, 28, 0.00067048
7, 256, 1000, End, 29, 0.000672934
7, 256, 1000, End, 30, 0.00067903
7, 256, 1000, End, 31, 0.000675156
7, 256, 1000, End, 32, 0.000668646
7, 256, 1000, End, 33, 0.000678574
7, 256, 1000, End, 34, 0.000671185
7, 256, 1000, End, 35, 0.000678032
7, 256, 1000, End, 36, 0.000667542
7, 256, 1000, End, 37, 0.000681541
7, 256, 1000, End, 38, 0.00069347
7, 256, 1000, End, 39, 0.000692991
7, 256, 1000, End, 40, 0.00070133
7, 256, 1000, End, 41, 0.0006978
7, 256, 1000, End, 42, 0.000695493
7, 256, 1000, End, 43, 0.000700092
7, 256, 1000, End, 44, 0.000700808
7, 256, 1000, End, 45, 0.000698485
7, 256, 1000, End, 46, 0.000701368
7, 256, 1000, End, 47, 0.000701437
7, 256, 1000, End, 48, 0.000694832
7, 256, 1000, End, 49, 0.000698235
7, 256, 1000, End, 50, 0.000699089
7, 256, 1000, End, 51, 0.000701461
7, 256, 1000, End, 52, 0.0006999
7, 256, 1000, End, 53, 0.000696531
7, 256, 1000, End, 54, 0.000698901
7, 256, 1000, End, 55, 0.00069667
7, 256, 1000, End, 56, 0.000701109
7, 256, 1000, End, 57, 0.000702973
7, 256, 1000, End, 58, 0.000697594
7, 256, 1000, End, 59, 0.000700169
7, 256, 1000, End, 60, 0.000701142
7, 256, 1000, End, 61, 0.000701611
7, 256, 1000, End, 62, 0.000698959
7, 256, 1000, End, 63, 0.000696981
7, 256, 1000, End, 64, 0.000693101
7, 256, 1000, End, 65, 0.000694524
7, 256, 1000, End, 66, 0.00069917
7, 256, 1000, End, 67, 0.000703851
7, 256, 1000, End, 68, 0.000698897
7, 256, 1000, End, 69, 0.00070131
7, 256, 1000, End, 70, 0.000696149
7, 256, 1000, End, 71, 0.000696914
7, 256, 1000, End, 72, 0.000698159
7, 256, 1000, End, 73, 0.000705006
7, 256, 1000, End, 74, 0.00069401
7, 256, 1000, End, 75, 0.000698491
7, 256, 1000, End, 76, 0.000698253
7, 256, 1000, End, 77, 0.000700655
7, 256, 1000, End, 78, 0.000699142
7, 256, 1000, End, 79, 0.0010225
7, 256, 1000, End, 80, 0.000682001
7, 256, 1000, End, 81, 0.000688054
7, 256, 1000, End, 82, 0.000690513
7, 256, 1000, End, 83, 0.000672729
7, 256, 1000, End, 84, 0.000677525
7, 256, 1000, End, 85, 0.000682821
7, 256, 1000, End, 86, 0.000675004
7, 256, 1000, End, 87, 0.000673101
7, 256, 1000, End, 88, 0.000677063
7, 256, 1000, End, 89, 0.000681034
7, 256, 1000, End, 90, 0.000677286
7, 256, 1000, End, 91, 0.000671714
7, 256, 1000, End, 92, 0.000683932
7, 256, 1000, End, 93, 0.000672923
7, 256, 1000, End, 94, 0.000670217
7, 256, 1000, End, 95, 0.000663417
7, 256, 1000, End, 96, 0.000673943
7, 256, 1000, End, 97, 0.000673334
7, 256, 1000, End, 98, 0.000681369
7, 256, 1000, End, 99, 0.000667051
7, 256, 1000, End, 100, 0.000677227
0, 1024, 1000, End, 1, 0.00147367
0, 1024, 1000, End, 2, 0.00147729
0, 1024, 1000, End, 3, 0.00149845
0, 1024, 1000, End, 4, 0.00147723
0, 1024, 1000, End, 5, 0.00147484
0, 1024, 1000, End, 6, 0.00148233
0, 1024, 1000, End, 7, 0.00147285
0, 1024, 1000, End, 8, 0.0015029
0, 1024, 1000, End, 9, 0.00147117
0, 1024, 1000, End, 10, 0.00147749
0, 1024, 1000, End, 11, 0.00147112
0, 1024, 1000, End, 12, 0.00147537
0, 1024, 1000, End, 13, 0.00148039
0, 1024, 1000, End, 14, 0.0014766
0, 1024, 1000, End, 15, 0.00144753
0, 1024, 1000, End, 16, 0.00137724
0, 1024, 1000, End, 17, 0.00137512
0, 1024, 1000, End, 18, 0.00137716
0, 1024, 1000, End, 19, 0.00159225
0, 1024, 1000, End, 20, 0.00124525
0, 1024, 1000, End, 21, 0.00118579
0, 1024, 1000, End, 22, 0.00120003
0, 1024, 1000, End, 23, 0.00117547
0, 1024, 1000, End, 24, 0.00115739
0, 1024, 1000, End, 25, 0.00115517
0, 1024, 1000, End, 26, 0.00115939
0, 1024, 1000, End, 27, 0.00117902
0, 1024, 1000, End, 28, 0.00115304
0, 1024, 1000, End, 29, 0.00115716
0, 1024, 1000, End, 30, 0.00115321
0, 1024, 1000, End, 31, 0.00116364
0, 1024, 1000, End, 32, 0.00115593
0, 1024, 1000, End, 33, 0.00115491
0, 1024, 1000, End, 34, 0.0011644
0, 1024, 1000, End, 35, 0.00115591
0, 1024, 1000, End, 36, 0.00115679
0, 1024, 1000, End, 37, 0.00115686
0, 1024, 1000, End, 38, 0.00115627
0, 1024, 1000, End, 39, 0.00115698
0, 1024, 1000, End, 40, 0.00115381
0, 1024, 1000, End, 41, 0.00116036
0, 1024, 1000, End, 42, 0.00115699
0, 1024, 1000, End, 43, 0.00115447
0, 1024, 1000, End, 44, 0.00116112
0, 1024, 1000, End, 45, 0.00116772
0, 1024, 1000, End, 46, 0.00125547
0, 1024, 1000, End, 47, 0.00125938
0, 1024, 1000, End, 48, 0.00125821
0, 1024, 1000, End, 49, 0.00126455
0, 1024, 1000, End, 50, 0.00125948
0, 1024, 1000, End, 51, 0.00125661
0, 1024, 1000, End, 52, 0.00125623
0, 1024, 1000, End, 53, 0.00125943
0, 1024, 1000, End, 54, 0.00125837
0, 1024, 1000, End, 55, 0.00125726
0, 1024, 1000, End, 56, 0.00125894
0, 1024, 1000, End, 57, 0.00126105
0, 1024, 1000, End, 58, 0.00125861
0, 1024, 1000, End, 59, 0.00125615
0, 1024, 1000, End, 60, 0.00125993
0, 1024, 1000, End, 61, 0.00126146
0, 1024, 1000, End, 62, 0.00126489
0, 1024, 1000, End, 63, 0.00124623
0, 1024, 1000, End, 64, 0.00127835
0, 1024, 1000, End, 65, 0.0012748
0, 1024, 1000, End, 66, 0.00116854
0, 1024, 1000, End, 67, 0.00116981
0, 1024, 1000, End, 68, 0.00117421
0, 1024, 1000, End, 69, 0.00116897
0, 1024, 1000, End, 70, 0.00116928
0, 1024, 1000, End, 71, 0.00116996
0, 1024, 1000, End, 72, 0.00116924
0, 1024, 1000, End, 73, 0.00116894
0, 1024, 1000, End, 74, 0.00117288
0, 1024, 1000, End, 75, 0.00117077
0, 1024, 1000, End, 76, 0.00117005
0, 1024, 1000, End, 77, 0.00117485
0, 1024, 1000, End, 78, 0.00117657
0, 1024, 1000, End, 79, 0.00117333
0, 1024, 1000, End, 80, 0.00117149
0, 1024, 1000, End, 81, 0.00119377
0, 1024, 1000, End, 82, 0.00117355
0, 1024, 1000, End, 83, 0.00117229
0, 1024, 1000, End, 84, 0.00116596
0, 1024, 1000, End, 85, 0.00116789
0, 1024, 1000, End, 86, 0.00116892
0, 1024, 1000, End, 87, 0.00117113
0, 1024, 1000, End, 88, 0.0011702
0, 1024, 1000, End, 89, 0.00117112
0, 1024, 1000, End, 90, 0.0011695
0, 1024, 1000, End, 91, 0.001168
0, 1024, 1000, End, 92, 0.0011742
0, 1024, 1000, End, 93, 0.00117114
0, 1024, 1000, End, 94, 0.00116764
0, 1024, 1000, End, 95, 0.00117321
0, 1024, 1000, End, 96, 0.00116837
0, 1024, 1000, End, 97, 0.00117207
0, 1024, 1000, End, 98, 0.00116536
0, 1024, 1000, End, 99, 0.00116634
0, 1024, 1000, End, 100, 0.00117134
1, 1024, 1000, End, 1, 0.00147298
1, 1024, 1000, End, 2, 0.00147661
1, 1024, 1000, End, 3, 0.00149772
1, 1024, 1000, End, 4, 0.00147651
1, 1024, 1000, End, 5, 0.00147407
1, 1024, 1000, End, 6, 0.00148167
1, 1024, 1000, End, 7, 0.00147208
1, 1024, 1000, End, 8, 0.00150221
1, 1024, 1000, End, 9, 0.00147059
1, 1024, 1000, End, 10, 0.00147665
1, 1024, 1000, End, 11, 0.00147037
1, 1024, 1000, End, 12, 0.00147472
1, 1024, 1000, End, 13, 0.00147964
1, 1024, 1000, End, 14, 0.00147594
1, 1024, 1000, End, 15, 0.00144677
1, 1024, 1000, End, 16, 0.00137656
1, 1024, 1000, End, 17, 0.00137439
1, 1024, 1000, End, 18, 0.00137636
1, 1024, 1000, End, 19, 0.00159164
1, 1024, 1000, End, 20, 0.00124448
1, 1024, 1000, End, 21, 0.00118514
1, 1024, 1000, End, 22, 0.00119939
1, 1024, 1000, End, 23, 0.00117486
1, 1024, 1000, End, 24, 0.00115678
1, 1024, 1000, End, 25, 0.00115457
1, 1024, 1000, End, 26, 0.0011587
1, 1024, 1000, End, 27, 0.00117829
1, 1024, 1000, End, 28, 0.00115225
1, 1024, 1000, End, 29, 0.00115655
1, 1024, 1000, End, 30, 0.00115248
1, 1024, 1000, End, 31, 0.00116293
1, 1024, 1000, End, 32, 0.00115526
1, 1024, 1000, End, 33, 0.00115424
1, 1024, 1000, End, 34, 0.00116366
1, 1024, 1000, End, 35, 0.00115533
1, 1024, 1000, End, 36, 0.00115621
1, 1024, 1000, End, 37, 0.00115617
1, 1024, 1000, End, 38, 0.00115564
1, 1024, 1000, End, 39, 0.00115628
1, 1024, 1000, End, 40, 0.00115324
1, 1024, 1000, End, 41, 0.00115965
1, 1024, 1000, End, 42, 0.00115627
1, 1024, 1000, End, 43, 0.00115377
1, 1024, 1000, End, 44, 0.00116043
1, 1024, 1000, End, 45, 0.00116697
1, 1024, 1000, End, 46, 0.00125475
1, 1024, 1000, End, 47, 0.00125877
1, 1024, 1000, End, 48, 0.00125755
1, 1024, 1000, End, 49, 0.00126379
1, 1024, 1000, End, 50, 0.00125875
1, 1024, 1000, End, 51, 0.00125591
1, 1024, 1000, End, 52, 0.00125554
1, 1024, 1000, End, 53, 0.00125873
1, 1024, 1000, End, 54, 0.00125761
1, 1024, 1000, End, 55, 0.00125649
1, 1024, 1000, End, 56, 0.00125819
1, 1024, 1000, End, 57, 0.00126009
1, 1024, 1000, End, 58, 0.00125798
1, 1024, 1000, End, 59, 0.00125549
1, 1024, 1000, End, 60, 0.00125924
1, 1024, 1000, End, 61, 0.00126075
1, 1024, 1000, End, 62, 0.00126418
1, 1024, 1000, End, 63, 0.00124558
1, 1024, 1000, End, 64, 0.00127772
1, 1024, 1000, End, 65, 0.00127414
1, 1024, 1000, End, 66, 0.00116789
1, 1024, 1000, End, 67, 0.00116913
1, 1024, 1000, End, 68, 0.00117352
1, 1024, 1000, End, 69, 0.00116825
1, 1024, 1000, End, 70, 0.00116855
1, 1024, 1000, End, 71, 0.0011692
1, 1024, 1000, End, 72, 0.00116854
1, 1024, 1000, End, 73, 0.00116822
1, 1024, 1000, End, 74, 0.00117225
1, 1024, 1000, End, 75, 0.00117005
1, 1024, 1000, End, 76, 0.00116932
1, 1024, 1000, End, 77, 0.00117415
1, 1024, 1000, End, 78, 0.00117598
1, 1024, 1000, End, 79, 0.00117265
1, 1024, 1000, End, 80, 0.00117081
1, 1024, 1000, End, 81, 0.00119316
1, 1024, 1000, End, 82, 0.00117289
1, 1024, 1000, End, 83, 0.00117166
1, 1024, 1000, End, 84, 0.00116518
1, 1024, 1000, End, 85, 0.00116714
1, 1024, 1000, End, 86, 0.00116822
1, 1024, 1000, End, 87, 0.00117052
1, 1024, 1000, End, 88, 0.00116953
1, 1024, 1000, End, 89, 0.00117043
1, 1024, 1000, End, 90, 0.0011689
1, 1024, 1000, End, 91, 0.00116736
1, 1024, 1000, End, 92, 0.00117348
1, 1024, 1000, End, 93, 0.00117044
1, 1024, 1000, End, 94, 0.00116696
1, 1024, 1000, End, 95, 0.00117252
1, 1024, 1000, End, 96, 0.00116771
1, 1024, 1000, End, 97, 0.00117137
1, 1024, 1000, End, 98, 0.00116468
1, 1024, 1000, End, 99, 0.0011657
1, 1024, 1000, End, 100, 0.00117068
2, 1024, 1000, End, 1, 0.00108613
2, 1024, 1000, End, 2, 0.00108647
2, 1024, 1000, End, 3, 0.00112814
2, 1024, 1000, End, 4, 0.00115115
2, 1024, 1000, End, 5, 0.00115036
2, 1024, 1000, End, 6, 0.00114887
2, 1024, 1000, End, 7, 0.0012244
2, 1024, 1000, End, 8, 0.00126544
2, 1024, 1000, End, 9, 0.00127347
2, 1024, 1000, End, 10, 0.00127878
2, 1024, 1000, End, 11, 0.00128378
2, 1024, 1000, End, 12, 0.00116775
2, 1024, 1000, End, 13, 0.00116289
2, 1024, 1000, End, 14, 0.00116645
2, 1024, 1000, End, 15, 0.00116554
2, 1024, 1000, End, 16, 0.00116766
2, 1024, 1000, End, 17, 0.00116186
2, 1024, 1000, End, 18, 0.00116343
2, 1024, 1000, End, 19, 0.00118904
2, 1024, 1000, End, 20, 0.00123769
2, 1024, 1000, End, 21, 0.00127673
2, 1024, 1000, End, 22, 0.00127823
2, 1024, 1000, End, 23, 0.00127207
2, 1024, 1000, End, 24, 0.00127448
2, 1024, 1000, End, 25, 0.00119491
2, 1024, 1000, End, 26, 0.00116391
2, 1024, 1000, End, 27, 0.00116499
2, 1024, 1000, End, 28, 0.00116514
2, 1024, 1000, End, 29, 0.00116281
2, 1024, 1000, End, 30, 0.00116282
2, 1024, 1000, End, 31, 0.0011765
2, 1024, 1000, End, 32, 0.00127284
2, 1024, 1000, End, 33, 0.00127538
2, 1024, 1000, End, 34, 0.00127591
2, 1024, 1000, End, 35, 0.00116858
2, 1024, 1000, End, 36, 0.00115966
2, 1024, 1000, End, 37, 0.00116465
2, 1024, 1000, End, 38, 0.001167
2, 1024, 1000, End, 39, 0.00139137
2, 1024, 1000, End, 40, 0.00108474
2, 1024, 1000, End, 41, 0.00108696
2, 1024, 1000, End, 42, 0.00108419
2, 1024, 1000, End, 43, 0.00108549
2, 1024, 1000, End, 44, 0.00109014
2, 1024, 1000, End, 45, 0.00108458
2, 1024, 1000, End, 46, 0.00108588
2, 1024, 1000, End, 47, 0.00119765
2, 1024, 1000, End, 48, 0.00120531
2, 1024, 1000, End, 49, 0.00119968
2, 1024, 1000, End, 50, 0.0012188
2, 1024, 1000, End, 51, 0.00112448
2, 1024, 1000, End, 52, 0.0010855
2, 1024, 1000, End, 53, 0.00108505
2, 1024, 1000, End, 54, 0.00108885
2, 1024, 1000, End, 55, 0.00108698
2, 1024, 1000, End, 56, 0.0010804
2, 1024, 1000, End, 57, 0.00111088
2, 1024, 1000, End, 58, 0.00120317
2, 1024, 1000, End, 59, 0.00123641
2, 1024, 1000, End, 60, 0.00108708
2, 1024, 1000, End, 61, 0.00108581
2, 1024, 1000, End, 62, 0.00108649
2, 1024, 1000, End, 63, 0.00108634
2, 1024, 1000, End, 64, 0.00108818
2, 1024, 1000, End, 65, 0.00108895
2, 1024, 1000, End, 66, 0.00108588
2, 1024, 1000, End, 67, 0.00108562
2, 1024, 1000, End, 68, 0.00108324
2, 1024, 1000, End, 69, 0.00108413
2, 1024, 1000, End, 70, 0.00108574
2, 1024, 1000, End, 71, 0.00108664
2, 1024, 1000, End, 72, 0.00108259
2, 1024, 1000, End, 73, 0.00108544
2, 1024, 1000, End, 74, 0.00108136
2, 1024, 1000, End, 75, 0.00108728
2, 1024, 1000, End, 76, 0.00108623
2, 1024, 1000, End, 77, 0.00108417
2, 1024, 1000, End, 78, 0.00140796
2, 1024, 1000, End, 79, 0.00114983
2, 1024, 1000, End, 80, 0.00108363
2, 1024, 1000, End, 81, 0.00108322
2, 1024, 1000, End, 82, 0.00108388
2, 1024, 1000, End, 83, 0.00108508
2, 1024, 1000, End, 84, 0.00108664
2, 1024, 1000, End, 85, 0.00108454
2, 1024, 1000, End, 86, 0.00114592
2, 1024, 1000, End, 87, 0.00115993
2, 1024, 1000, End, 88, 0.00115313
2, 1024, 1000, End, 89, 0.00115143
2, 1024, 1000, End, 90, 0.00115504
2, 1024, 1000, End, 91, 0.00115866
2, 1024, 1000, End, 92, 0.00115384
2, 1024, 1000, End, 93, 0.001152
2, 1024, 1000, End, 94, 0.00115222
2, 1024, 1000, End, 95, 0.00115054
2, 1024, 1000, End, 96, 0.00108191
2, 1024, 1000, End, 97, 0.00108546
2, 1024, 1000, End, 98, 0.00108293
2, 1024, 1000, End, 99, 0.00108624
2, 1024, 1000, End, 100, 0.00108885
3, 1024, 1000, End, 1, 0.00108573
3, 1024, 1000, End, 2, 0.00108602
3, 1024, 1000, End, 3, 0.00112764
3, 1024, 1000, End, 4, 0.0011506
3, 1024, 1000, End, 5, 0.00114983
3, 1024, 1000, End, 6, 0.00114829
3, 1024, 1000, End, 7, 0.00122387
3, 1024, 1000, End, 8, 0.00126488
3, 1024, 1000, End, 9, 0.00127294
3, 1024, 1000, End, 10, 0.00127823
3, 1024, 1000, End, 11, 0.00128316
3, 1024, 1000, End, 12, 0.00116725
3, 1024, 1000, End, 13, 0.00116239
3, 1024, 1000, End, 14, 0.00116587
3, 1024, 1000, End, 15, 0.0011651
3, 1024, 1000, End, 16, 0.00116722
3, 1024, 1000, End, 17, 0.00116128
3, 1024, 1000, End, 18, 0.00116287
3, 1024, 1000, End, 19, 0.00118868
3, 1024, 1000, End, 20, 0.00123712
3, 1024, 1000, End, 21, 0.00127598
3, 1024, 1000, End, 22, 0.0012777
3, 1024, 1000, End, 23, 0.00127154
3, 1024, 1000, End, 24, 0.00127394
3, 1024, 1000, End, 25, 0.00119432
3, 1024, 1000, End, 26, 0.00116343
3, 1024, 1000, End, 27, 0.00116447
3, 1024, 1000, End, 28, 0.00116461
3, 1024, 1000, End, 29, 0.00116221
3, 1024, 1000, End, 30, 0.0011624
3, 1024, 1000, End, 31, 0.00117592
3, 1024, 1000, End, 32, 0.00127238
3, 1024, 1000, End, 33, 0.00127482
3, 1024, 1000, End, 34, 0.00127543
3, 1024, 1000, End, 35, 0.001168
3, 1024, 1000, End, 36, 0.00115919
3, 1024, 1000, End, 37, 0.00116417
3, 1024, 1000, End, 38, 0.00116653
3, 1024, 1000, End, 39, 0.00140407
3, 1024, 1000, End, 40, 0.00108415
3, 1024, 1000, End, 41, 0.00108664
3, 1024, 1000, End, 42, 0.00108374
3, 1024, 1000, End, 43, 0.0010852
3, 1024, 1000, End, 44, 0.00108982
3, 1024, 1000, End, 45, 0.00108413
3, 1024, 1000, End, 46, 0.00108551
3, 1024, 1000, End, 47, 0.00119717
3, 1024, 1000, End, 48, 0.00120489
3, 1024, 1000, End, 49, 0.00119915
3, 1024, 1000, End, 50, 0.00121826
3, 1024, 1000, End, 51, 0.00112424
3, 1024, 1000, End, 52, 0.00108515
3, 1024, 1000, End, 53, 0.00108453
3, 1024, 1000, End, 54, 0.00108847
3, 1024, 1000, End, 55, 0.00108652
3, 1024, 1000, End, 56, 0.00108001
3, 1024, 1000, End, 57, 0.00111017
3, 1024, 1000, End, 58, 0.00120265
3, 1024, 1000, End, 59, 0.00123613
3, 1024, 1000, End, 60, 0.00108665
3, 1024, 1000, End, 61, 0.00108536
3, 1024, 1000, End, 62, 0.00108607
3, 1024, 1000, End, 63, 0.00108603
3, 1024, 1000, End, 64, 0.00108777
3, 1024, 1000, End, 65, 0.00108854
3, 1024, 1000, End, 66, 0.00108548
3, 1024, 1000, End, 67, 0.0010852
3, 1024, 1000, End, 68, 0.00108258
3, 1024, 1000, End, 69, 0.0010838
3, 1024, 1000, End, 70, 0.00108528
3, 1024, 1000, End, 71, 0.0010862
3, 1024, 1000, End, 72, 0.00108219
3, 1024, 1000, End, 73, 0.00108495
3, 1024, 1000, End, 74, 0.00108095
3, 1024, 1000, End, 75, 0.00108686
3, 1024, 1000, End, 76, 0.00108587
3, 1024, 1000, End, 77, 0.00108378
3, 1024, 1000, End, 78, 0.00140738
3, 1024, 1000, End, 79, 0.00114938
3, 1024, 1000, End, 80, 0.00108333
3, 1024, 1000, End, 81, 0.00108282
3, 1024, 1000, End, 82, 0.0010834
3, 1024, 1000, End, 83, 0.00108473
3, 1024, 1000, End, 84, 0.00108627
3, 1024, 1000, End, 85, 0.00108412
3, 1024, 1000, End, 86, 0.00114553
3, 1024, 1000, End, 87, 0.00115939
3, 1024, 1000, End, 88, 0.00115275
3, 1024, 1000, End, 89, 0.00115108
3, 1024, 1000, End, 90, 0.00115474
3, 1024, 1000, End, 91, 0.00115824
3, 1024, 1000, End, 92, 0.00115315
3, 1024, 1000, End, 93, 0.00115166
3, 1024, 1000, End, 94, 0.00115184
3, 1024, 1000, End, 95, 0.00115011
3, 1024, 1000, End, 96, 0.00108158
3, 1024, 1000, End, 97, 0.00108492
4, 1024, 1000, End, 1, 0.00107343
4, 1024, 1000, End, 2, 0.00107431
4, 1024, 1000, End, 3, 0.00107371
4, 1024, 1000, End, 4, 0.00110043
4, 1024, 1000, End, 5, 0.00114764
4, 1024, 1000, End, 6, 0.00115082
4, 1024, 1000, End, 7, 0.00114778
4, 1024, 1000, End, 8, 0.00115157
4, 1024, 1000, End, 9, 0.00114756
4, 1024, 1000, End, 10, 0.00115076
4, 1024, 1000, End, 11, 0.00115001
4, 1024, 1000, End, 12, 0.00110689
4, 1024, 1000, End, 13, 0.00107204
4, 1024, 1000, End, 14, 0.00107512
4, 1024, 1000, End, 15, 0.00107719
4, 1024, 1000, End, 16, 0.00107456
4, 1024, 1000, End, 17, 0.00107964
4, 1024, 1000, End, 18, 0.00107854
4, 1024, 1000, End, 19, 0.00119264
4, 1024, 1000, End, 20, 0.00107628
4, 1024, 1000, End, 21, 0.001075
4, 1024, 1000, End, 22, 0.00107327
4, 1024, 1000, End, 23, 0.00107978
3, 1024, 1000, End, 98, 0.00108255
3, 1024, 1000, End, 99, 0.00108591
3, 1024, 1000, End, 100, 0.00108855
4, 1024, 1000, End, 24, 0.0010796
4, 1024, 1000, End, 25, 0.00115264
4, 1024, 1000, End, 26, 0.00115037
4, 1024, 1000, End, 27, 0.00115294
4, 1024, 1000, End, 28, 0.00114826
4, 1024, 1000, End, 29, 0.00114762
4, 1024, 1000, End, 30, 0.00114902
4, 1024, 1000, End, 31, 0.00108066
4, 1024, 1000, End, 32, 0.00108507
4, 1024, 1000, End, 33, 0.00107849
4, 1024, 1000, End, 34, 0.00107546
4, 1024, 1000, End, 35, 0.00107698
4, 1024, 1000, End, 36, 0.00107562
4, 1024, 1000, End, 37, 0.00107615
4, 1024, 1000, End, 38, 0.00135275
4, 1024, 1000, End, 39, 0.00108219
4, 1024, 1000, End, 40, 0.00108605
4, 1024, 1000, End, 41, 0.00108015
4, 1024, 1000, End, 42, 0.00108145
4, 1024, 1000, End, 43, 0.00108214
4, 1024, 1000, End, 44, 0.00108223
4, 1024, 1000, End, 45, 0.00108249
4, 1024, 1000, End, 46, 0.00116199
4, 1024, 1000, End, 47, 0.00118051
4, 1024, 1000, End, 48, 0.0011775
4, 1024, 1000, End, 49, 0.00112012
4, 1024, 1000, End, 50, 0.00107651
4, 1024, 1000, End, 51, 0.00107864
4, 1024, 1000, End, 52, 0.00109089
4, 1024, 1000, End, 53, 0.00108406
4, 1024, 1000, End, 54, 0.00107998
4, 1024, 1000, End, 55, 0.00108344
4, 1024, 1000, End, 56, 0.0010808
4, 1024, 1000, End, 57, 0.00108276
4, 1024, 1000, End, 58, 0.00111315
4, 1024, 1000, End, 59, 0.00107867
4, 1024, 1000, End, 60, 0.00108562
4, 1024, 1000, End, 61, 0.00108297
4, 1024, 1000, End, 62, 0.00107922
4, 1024, 1000, End, 63, 0.00107666
4, 1024, 1000, End, 64, 0.00108072
4, 1024, 1000, End, 65, 0.00108447
4, 1024, 1000, End, 66, 0.0010838
4, 1024, 1000, End, 67, 0.00108049
4, 1024, 1000, End, 68, 0.00107986
4, 1024, 1000, End, 69, 0.00107637
4, 1024, 1000, End, 70, 0.0010838
4, 1024, 1000, End, 71, 0.0010801
4, 1024, 1000, End, 72, 0.00107846
4, 1024, 1000, End, 73, 0.00108263
4, 1024, 1000, End, 74, 0.00108072
4, 1024, 1000, End, 75, 0.00108346
4, 1024, 1000, End, 76, 0.00141119
4, 1024, 1000, End, 77, 0.00123053
4, 1024, 1000, End, 78, 0.00129237
4, 1024, 1000, End, 79, 0.00119354
4, 1024, 1000, End, 80, 0.00119476
4, 1024, 1000, End, 81, 0.00118983
4, 1024, 1000, End, 82, 0.00119703
4, 1024, 1000, End, 83, 0.00119373
4, 1024, 1000, End, 84, 0.00120212
4, 1024, 1000, End, 85, 0.00120059
4, 1024, 1000, End, 86, 0.00118807
4, 1024, 1000, End, 87, 0.00119748
4, 1024, 1000, End, 88, 0.00120276
4, 1024, 1000, End, 89, 0.00120011
4, 1024, 1000, End, 90, 0.00119785
4, 1024, 1000, End, 91, 0.00122153
4, 1024, 1000, End, 92, 0.00119656
4, 1024, 1000, End, 93, 0.00120255
4, 1024, 1000, End, 94, 0.00119655
4, 1024, 1000, End, 95, 0.00120276
4, 1024, 1000, End, 96, 0.00119775
4, 1024, 1000, End, 97, 0.00119531
4, 1024, 1000, End, 98, 0.00120591
4, 1024, 1000, End, 99, 0.0011921
4, 1024, 1000, End, 100, 0.00119495
5, 1024, 1000, End, 1, 0.00107299
5, 1024, 1000, End, 2, 0.00107379
5, 1024, 1000, End, 3, 0.00107329
5, 1024, 1000, End, 4, 0.00110012
5, 1024, 1000, End, 5, 0.00114727
5, 1024, 1000, End, 6, 0.00115041
5, 1024, 1000, End, 7, 0.0011474
5, 1024, 1000, End, 8, 0.00115112
5, 1024, 1000, End, 9, 0.00114699
5, 1024, 1000, End, 10, 0.00115041
5, 1024, 1000, End, 11, 0.00114945
5, 1024, 1000, End, 12, 0.00110641
5, 1024, 1000, End, 13, 0.00107162
5, 1024, 1000, End, 14, 0.00107474
5, 1024, 1000, End, 15, 0.00107666
5, 1024, 1000, End, 16, 0.00107419
5, 1024, 1000, End, 17, 0.00107938
5, 1024, 1000, End, 18, 0.00107812
5, 1024, 1000, End, 19, 0.00119216
5, 1024, 1000, End, 20, 0.00107576
5, 1024, 1000, End, 21, 0.00107455
5, 1024, 1000, End, 22, 0.00107291
5, 1024, 1000, End, 23, 0.00107946
5, 1024, 1000, End, 24, 0.00107926
5, 1024, 1000, End, 25, 0.00115216
5, 1024, 1000, End, 26, 0.00115001
5, 1024, 1000, End, 27, 0.00115259
5, 1024, 1000, End, 28, 0.00114777
5, 1024, 1000, End, 29, 0.00114724
5, 1024, 1000, End, 30, 0.0011486
5, 1024, 1000, End, 31, 0.00108023
5, 1024, 1000, End, 32, 0.00108451
5, 1024, 1000, End, 33, 0.00107801
5, 1024, 1000, End, 34, 0.00107507
5, 1024, 1000, End, 35, 0.00107647
5, 1024, 1000, End, 36, 0.0010753
