JOBID=29170
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc_no_flag --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
7, 16384, 1000, End, 81, 0.00445983
7, 16384, 1000, End, 82, 0.00446484
7, 16384, 1000, End, 83, 0.0044796
7, 16384, 1000, End, 84, 0.00445411
7, 16384, 1000, End, 85, 0.00439339
7, 16384, 1000, End, 86, 0.00438811
7, 16384, 1000, End, 87, 0.00449364
7, 16384, 1000, End, 88, 0.0043737
7, 16384, 1000, End, 89, 0.00439521
7, 16384, 1000, End, 90, 0.00443066
7, 16384, 1000, End, 91, 0.0044178
7, 16384, 1000, End, 92, 0.00439253
7, 16384, 1000, End, 93, 0.00437658
7, 16384, 1000, End, 94, 0.00445722
7, 16384, 1000, End, 95, 0.00445908
7, 16384, 1000, End, 96, 0.00438629
7, 16384, 1000, End, 97, 0.00442797
7, 16384, 1000, End, 98, 0.00447059
7, 16384, 1000, End, 99, 0.00446323
7, 16384, 1000, End, 100, 0.00436944
0, 65536, 1000, End, 1, 0.00436956
0, 65536, 1000, End, 2, 0.00436071
0, 65536, 1000, End, 3, 0.00436527
0, 65536, 1000, End, 4, 0.00438431
0, 65536, 1000, End, 5, 0.00436909
0, 65536, 1000, End, 6, 0.00443382
0, 65536, 1000, End, 7, 0.00440016
0, 65536, 1000, End, 8, 0.00441915
0, 65536, 1000, End, 9, 0.00438618
0, 65536, 1000, End, 10, 0.0043862
0, 65536, 1000, End, 11, 0.00442992
0, 65536, 1000, End, 12, 0.00436149
0, 65536, 1000, End, 13, 0.00442477
0, 65536, 1000, End, 14, 0.00441689
0, 65536, 1000, End, 15, 0.00443459
0, 65536, 1000, End, 16, 0.00442572
0, 65536, 1000, End, 17, 0.00476345
0, 65536, 1000, End, 18, 0.00436859
0, 65536, 1000, End, 19, 0.00432556
0, 65536, 1000, End, 20, 0.00439657
0, 65536, 1000, End, 21, 0.0044091
0, 65536, 1000, End, 22, 0.00435061
0, 65536, 1000, End, 23, 0.00441831
0, 65536, 1000, End, 24, 0.00438889
0, 65536, 1000, End, 25, 0.00435546
0, 65536, 1000, End, 26, 0.0044331
0, 65536, 1000, End, 27, 0.00434398
0, 65536, 1000, End, 28, 0.00438392
0, 65536, 1000, End, 29, 0.00440679
0, 65536, 1000, End, 30, 0.00438331
0, 65536, 1000, End, 31, 0.00440817
0, 65536, 1000, End, 32, 0.00433774
0, 65536, 1000, End, 33, 0.00435436
0, 65536, 1000, End, 34, 0.00435233
0, 65536, 1000, End, 35, 0.00469661
0, 65536, 1000, End, 36, 0.00439558
0, 65536, 1000, End, 37, 0.00443004
0, 65536, 1000, End, 38, 0.00442876
0, 65536, 1000, End, 39, 0.00442944
0, 65536, 1000, End, 40, 0.00442659
0, 65536, 1000, End, 41, 0.00438977
0, 65536, 1000, End, 42, 0.00434423
0, 65536, 1000, End, 43, 0.00435032
0, 65536, 1000, End, 44, 0.00442289
0, 65536, 1000, End, 45, 0.00474302
0, 65536, 1000, End, 46, 0.00435511
0, 65536, 1000, End, 47, 0.00436879
0, 65536, 1000, End, 48, 0.00440184
0, 65536, 1000, End, 49, 0.00434554
0, 65536, 1000, End, 50, 0.00446595
0, 65536, 1000, End, 51, 0.00458987
0, 65536, 1000, End, 52, 0.00455966
0, 65536, 1000, End, 53, 0.0044153
0, 65536, 1000, End, 54, 0.00443161
0, 65536, 1000, End, 55, 0.00442859
0, 65536, 1000, End, 56, 0.00447664
0, 65536, 1000, End, 57, 0.00438573
0, 65536, 1000, End, 58, 0.00438203
0, 65536, 1000, End, 59, 0.00441428
0, 65536, 1000, End, 60, 0.00439225
0, 65536, 1000, End, 61, 0.00441276
0, 65536, 1000, End, 62, 0.00439499
0, 65536, 1000, End, 63, 0.0043428
0, 65536, 1000, End, 64, 0.00432138
0, 65536, 1000, End, 65, 0.00446227
0, 65536, 1000, End, 66, 0.00442886
0, 65536, 1000, End, 67, 0.00437919
0, 65536, 1000, End, 68, 0.00443162
0, 65536, 1000, End, 69, 0.00445242
0, 65536, 1000, End, 70, 0.00436928
0, 65536, 1000, End, 71, 0.00436969
0, 65536, 1000, End, 72, 0.00434686
0, 65536, 1000, End, 73, 0.0047885
0, 65536, 1000, End, 74, 0.00440755
0, 65536, 1000, End, 75, 0.00438541
0, 65536, 1000, End, 76, 0.00433895
0, 65536, 1000, End, 77, 0.00434289
0, 65536, 1000, End, 78, 0.00443377
0, 65536, 1000, End, 79, 0.00441155
0, 65536, 1000, End, 80, 0.00438485
0, 65536, 1000, End, 81, 0.00438531
0, 65536, 1000, End, 82, 0.00440051
0, 65536, 1000, End, 83, 0.00439611
0, 65536, 1000, End, 84, 0.00442362
0, 65536, 1000, End, 85, 0.00442129
0, 65536, 1000, End, 86, 0.0043849
0, 65536, 1000, End, 87, 0.00440114
0, 65536, 1000, End, 88, 0.00442711
0, 65536, 1000, End, 89, 0.00432202
0, 65536, 1000, End, 90, 0.00433269
0, 65536, 1000, End, 91, 0.00436041
0, 65536, 1000, End, 92, 0.00434417
0, 65536, 1000, End, 93, 0.00439192
0, 65536, 1000, End, 94, 0.00437293
0, 65536, 1000, End, 95, 0.00433915
0, 65536, 1000, End, 96, 0.00435389
0, 65536, 1000, End, 97, 0.00437802
0, 65536, 1000, End, 98, 0.00442711
0, 65536, 1000, End, 99, 0.00470543
0, 65536, 1000, End, 100, 0.00441105
1, 65536, 1000, End, 1, 0.00436919
1, 65536, 1000, End, 2, 0.00436304
1, 65536, 1000, End, 3, 0.00437419
1, 65536, 1000, End, 4, 0.00438678
1, 65536, 1000, End, 5, 0.00437348
1, 65536, 1000, End, 6, 0.00443645
1, 65536, 1000, End, 7, 0.00440538
1, 65536, 1000, End, 8, 0.00442158
1, 65536, 1000, End, 9, 0.00439076
1, 65536, 1000, End, 10, 0.00438893
1, 65536, 1000, End, 11, 0.00444191
1, 65536, 1000, End, 12, 0.00436655
1, 65536, 1000, End, 13, 0.00442726
1, 65536, 1000, End, 14, 0.00442238
1, 65536, 1000, End, 15, 0.00478813
1, 65536, 1000, End, 16, 0.00443118
1, 65536, 1000, End, 17, 0.00476822
1, 65536, 1000, End, 18, 0.00437281
1, 65536, 1000, End, 19, 0.00433011
1, 65536, 1000, End, 20, 0.00439868
1, 65536, 1000, End, 21, 0.00441397
1, 65536, 1000, End, 22, 0.00435607
1, 65536, 1000, End, 23, 0.00442033
1, 65536, 1000, End, 24, 0.00439197
1, 65536, 1000, End, 25, 0.00435793
1, 65536, 1000, End, 26, 0.00443521
1, 65536, 1000, End, 27, 0.00434877
1, 65536, 1000, End, 28, 0.00438604
1, 65536, 1000, End, 29, 0.00440591
1, 65536, 1000, End, 30, 0.00438614
1, 65536, 1000, End, 31, 0.00441094
1, 65536, 1000, End, 32, 0.00434262
1, 65536, 1000, End, 33, 0.00435761
1, 65536, 1000, End, 34, 0.00435551
1, 65536, 1000, End, 35, 0.00469961
1, 65536, 1000, End, 36, 0.00440125
1, 65536, 1000, End, 37, 0.00443589
1, 65536, 1000, End, 38, 0.00443189
1, 65536, 1000, End, 39, 0.0044322
1, 65536, 1000, End, 40, 0.00442968
1, 65536, 1000, End, 41, 0.0043952
1, 65536, 1000, End, 42, 0.0043466
1, 65536, 1000, End, 43, 0.00444055
1, 65536, 1000, End, 44, 0.00442571
1, 65536, 1000, End, 45, 0.00474512
1, 65536, 1000, End, 46, 0.00435669
1, 65536, 1000, End, 47, 0.00437212
1, 65536, 1000, End, 48, 0.00440342
1, 65536, 1000, End, 49, 0.00434962
1, 65536, 1000, End, 50, 0.00446761
1, 65536, 1000, End, 51, 0.00459494
1, 65536, 1000, End, 52, 0.00455865
1, 65536, 1000, End, 53, 0.00441853
1, 65536, 1000, End, 54, 0.00443704
1, 65536, 1000, End, 55, 0.00443227
1, 65536, 1000, End, 56, 0.00448173
1, 65536, 1000, End, 57, 0.00439056
1, 65536, 1000, End, 58, 0.00439364
1, 65536, 1000, End, 59, 0.00441851
1, 65536, 1000, End, 60, 0.00439646
1, 65536, 1000, End, 61, 0.00441509
1, 65536, 1000, End, 62, 0.00439712
1, 65536, 1000, End, 63, 0.00434462
1, 65536, 1000, End, 64, 0.00432399
1, 65536, 1000, End, 65, 0.00446526
1, 65536, 1000, End, 66, 0.0044337
1, 65536, 1000, End, 67, 0.00439133
1, 65536, 1000, End, 68, 0.00443701
2, 65536, 1000, End, 1, 0.00425669
2, 65536, 1000, End, 2, 0.00390063
2, 65536, 1000, End, 3, 0.00394163
2, 65536, 1000, End, 4, 0.00390777
2, 65536, 1000, End, 5, 0.00389272
2, 65536, 1000, End, 6, 0.00389347
2, 65536, 1000, End, 7, 0.00390358
2, 65536, 1000, End, 8, 0.00392586
2, 65536, 1000, End, 9, 0.00392475
2, 65536, 1000, End, 10, 0.00388058
2, 65536, 1000, End, 11, 0.00394591
2, 65536, 1000, End, 12, 0.00389909
2, 65536, 1000, End, 13, 0.00396325
2, 65536, 1000, End, 14, 0.00387434
2, 65536, 1000, End, 15, 0.00389376
2, 65536, 1000, End, 16, 0.00394105
2, 65536, 1000, End, 17, 0.00388867
2, 65536, 1000, End, 18, 0.00396175
2, 65536, 1000, End, 19, 0.00392138
2, 65536, 1000, End, 20, 0.00388903
2, 65536, 1000, End, 21, 0.00428936
2, 65536, 1000, End, 22, 0.00391168
2, 65536, 1000, End, 23, 0.00391408
2, 65536, 1000, End, 24, 0.00399494
2, 65536, 1000, End, 25, 0.00388942
2, 65536, 1000, End, 26, 0.00389611
2, 65536, 1000, End, 27, 0.00394887
2, 65536, 1000, End, 28, 0.00389503
1, 65536, 1000, End, 69, 0.00445801
1, 65536, 1000, End, 70, 0.00437518
1, 65536, 1000, End, 71, 0.00437936
1, 65536, 1000, End, 72, 0.00434937
2, 65536, 1000, End, 29, 0.00431064
2, 65536, 1000, End, 30, 0.00401041
1, 65536, 1000, End, 73, 0.00479113
1, 65536, 1000, End, 74, 0.004413
1, 65536, 1000, End, 75, 0.00439039
1, 65536, 1000, End, 76, 0.00434394
1, 65536, 1000, End, 77, 0.00434526
1, 65536, 1000, End, 78, 0.00443638
1, 65536, 1000, End, 79, 0.00441662
2, 65536, 1000, End, 31, 0.00390592
2, 65536, 1000, End, 32, 0.00397394
2, 65536, 1000, End, 33, 0.0038842
2, 65536, 1000, End, 34, 0.0040022
2, 65536, 1000, End, 35, 0.00388424
2, 65536, 1000, End, 36, 0.00397593
2, 65536, 1000, End, 37, 0.00395432
2, 65536, 1000, End, 38, 0.00391195
2, 65536, 1000, End, 39, 0.00397327
2, 65536, 1000, End, 40, 0.00395667
2, 65536, 1000, End, 41, 0.00389975
2, 65536, 1000, End, 42, 0.0039403
2, 65536, 1000, End, 43, 0.00388472
2, 65536, 1000, End, 44, 0.00390701
2, 65536, 1000, End, 45, 0.00390018
2, 65536, 1000, End, 46, 0.00394786
2, 65536, 1000, End, 47, 0.0039681
2, 65536, 1000, End, 48, 0.00389324
2, 65536, 1000, End, 49, 0.00424436
2, 65536, 1000, End, 50, 0.00409789
2, 65536, 1000, End, 51, 0.0039496
1, 65536, 1000, End, 80, 0.00439025
1, 65536, 1000, End, 81, 0.00438749
1, 65536, 1000, End, 82, 0.00440319
1, 65536, 1000, End, 83, 0.00440139
1, 65536, 1000, End, 84, 0.00442947
2, 65536, 1000, End, 52, 0.00407661
2, 65536, 1000, End, 53, 0.00387607
2, 65536, 1000, End, 54, 0.00393827
2, 65536, 1000, End, 55, 0.00386984
2, 65536, 1000, End, 56, 0.00391498
2, 65536, 1000, End, 57, 0.00432278
2, 65536, 1000, End, 58, 0.0039715
2, 65536, 1000, End, 59, 0.00391483
2, 65536, 1000, End, 60, 0.00384362
2, 65536, 1000, End, 61, 0.00398663
2, 65536, 1000, End, 62, 0.00386087
2, 65536, 1000, End, 63, 0.00394738
2, 65536, 1000, End, 64, 0.00391839
2, 65536, 1000, End, 65, 0.00393362
2, 65536, 1000, End, 66, 0.00392392
2, 65536, 1000, End, 67, 0.00387549
2, 65536, 1000, End, 68, 0.00388486
2, 65536, 1000, End, 69, 0.00390881
2, 65536, 1000, End, 70, 0.00392758
2, 65536, 1000, End, 71, 0.00388315
1, 65536, 1000, End, 85, 0.00442715
1, 65536, 1000, End, 86, 0.00438982
1, 65536, 1000, End, 87, 0.00441056
2, 65536, 1000, End, 72, 0.00396186
2, 65536, 1000, End, 73, 0.00389796
2, 65536, 1000, End, 74, 0.00388502
2, 65536, 1000, End, 75, 0.00394068
2, 65536, 1000, End, 76, 0.00395129
2, 65536, 1000, End, 77, 0.0042858
2, 65536, 1000, End, 78, 0.00391758
2, 65536, 1000, End, 79, 0.00389594
2, 65536, 1000, End, 80, 0.00397239
2, 65536, 1000, End, 81, 0.00387862
3, 65536, 1000, End, 1, 0.0042606
3, 65536, 1000, End, 2, 0.003902
3, 65536, 1000, End, 3, 0.00394334
3, 65536, 1000, End, 4, 0.00390914
3, 65536, 1000, End, 5, 0.00390194
3, 65536, 1000, End, 6, 0.00389563
3, 65536, 1000, End, 7, 0.00391202
3, 65536, 1000, End, 8, 0.00392766
3, 65536, 1000, End, 9, 0.00392593
3, 65536, 1000, End, 10, 0.00388211
3, 65536, 1000, End, 11, 0.00394765
3, 65536, 1000, End, 12, 0.00389998
3, 65536, 1000, End, 13, 0.0039649
3, 65536, 1000, End, 14, 0.00387594
3, 65536, 1000, End, 15, 0.00389537
3, 65536, 1000, End, 16, 0.00394252
3, 65536, 1000, End, 17, 0.00389036
3, 65536, 1000, End, 18, 0.00396266
3, 65536, 1000, End, 19, 0.00392138
3, 65536, 1000, End, 20, 0.00389093
3, 65536, 1000, End, 21, 0.00429038
3, 65536, 1000, End, 22, 0.0039125
3, 65536, 1000, End, 23, 0.00391524
3, 65536, 1000, End, 24, 0.00399613
3, 65536, 1000, End, 25, 0.00389128
3, 65536, 1000, End, 26, 0.00389821
1, 65536, 1000, End, 88, 0.00442983
1, 65536, 1000, End, 89, 0.00432634
1, 65536, 1000, End, 90, 0.00433541
1, 65536, 1000, End, 91, 0.00436329
2, 65536, 1000, End, 82, 0.00394199
2, 65536, 1000, End, 83, 0.00393411
2, 65536, 1000, End, 84, 0.00393176
2, 65536, 1000, End, 85, 0.00424911
2, 65536, 1000, End, 86, 0.00392699
3, 65536, 1000, End, 27, 0.00395048
3, 65536, 1000, End, 28, 0.00389692
3, 65536, 1000, End, 29, 0.00430742
3, 65536, 1000, End, 30, 0.00401254
3, 65536, 1000, End, 31, 0.00390772
3, 65536, 1000, End, 32, 0.0039757
3, 65536, 1000, End, 33, 0.00388624
3, 65536, 1000, End, 34, 0.00400424
3, 65536, 1000, End, 35, 0.00388545
3, 65536, 1000, End, 36, 0.00397656
3, 65536, 1000, End, 37, 0.00395611
3, 65536, 1000, End, 38, 0.00391379
3, 65536, 1000, End, 39, 0.00397473
3, 65536, 1000, End, 40, 0.00396524
3, 65536, 1000, End, 41, 0.00390157
3, 65536, 1000, End, 42, 0.00394866
3, 65536, 1000, End, 43, 0.00388586
3, 65536, 1000, End, 44, 0.00390852
1, 65536, 1000, End, 92, 0.0043527
1, 65536, 1000, End, 93, 0.00439426
1, 65536, 1000, End, 94, 0.00437511
2, 65536, 1000, End, 87, 0.00390793
2, 65536, 1000, End, 88, 0.00393038
2, 65536, 1000, End, 89, 0.00386611
2, 65536, 1000, End, 90, 0.00396293
2, 65536, 1000, End, 91, 0.00386551
2, 65536, 1000, End, 92, 0.00388809
3, 65536, 1000, End, 45, 0.00390216
3, 65536, 1000, End, 46, 0.00395554
3, 65536, 1000, End, 47, 0.00397009
3, 65536, 1000, End, 48, 0.00390132
3, 65536, 1000, End, 49, 0.00424535
3, 65536, 1000, End, 50, 0.00409673
3, 65536, 1000, End, 51, 0.00395108
3, 65536, 1000, End, 52, 0.0040725
3, 65536, 1000, End, 53, 0.00387857
3, 65536, 1000, End, 54, 0.00393851
3, 65536, 1000, End, 55, 0.00387219
3, 65536, 1000, End, 56, 0.00391602
3, 65536, 1000, End, 57, 0.00432348
3, 65536, 1000, End, 58, 0.00397339
3, 65536, 1000, End, 59, 0.00391738
3, 65536, 1000, End, 60, 0.00384461
1, 65536, 1000, End, 95, 0.00434172
1, 65536, 1000, End, 96, 0.00435562
1, 65536, 1000, End, 97, 0.0043806
1, 65536, 1000, End, 98, 0.00443281
2, 65536, 1000, End, 93, 0.00393784
2, 65536, 1000, End, 94, 0.00391535
2, 65536, 1000, End, 95, 0.00393163
2, 65536, 1000, End, 96, 0.00392668
2, 65536, 1000, End, 97, 0.00389354
2, 65536, 1000, End, 98, 0.00390185
3, 65536, 1000, End, 61, 0.00398772
3, 65536, 1000, End, 62, 0.00386208
3, 65536, 1000, End, 63, 0.00394918
3, 65536, 1000, End, 64, 0.0039194
3, 65536, 1000, End, 65, 0.00393469
3, 65536, 1000, End, 66, 0.003925
3, 65536, 1000, End, 67, 0.00387735
1, 65536, 1000, End, 99, 0.00470818
1, 65536, 1000, End, 100, 0.00441549
2, 65536, 1000, End, 99, 0.00392904
2, 65536, 1000, End, 100, 0.00394435
3, 65536, 1000, End, 68, 0.0038858
3, 65536, 1000, End, 69, 0.00391048
3, 65536, 1000, End, 70, 0.00392941
3, 65536, 1000, End, 71, 0.00388499
3, 65536, 1000, End, 72, 0.00396369
3, 65536, 1000, End, 73, 0.00389973
3, 65536, 1000, End, 74, 0.00388675
3, 65536, 1000, End, 75, 0.00394166
3, 65536, 1000, End, 76, 0.00395298
3, 65536, 1000, End, 77, 0.00428767
3, 65536, 1000, End, 78, 0.0039197
3, 65536, 1000, End, 79, 0.00389692
3, 65536, 1000, End, 80, 0.00397366
3, 65536, 1000, End, 81, 0.00388027
3, 65536, 1000, End, 82, 0.00395328
3, 65536, 1000, End, 83, 0.00393583
3, 65536, 1000, End, 84, 0.00393343
3, 65536, 1000, End, 85, 0.0042505
3, 65536, 1000, End, 86, 0.00392806
3, 65536, 1000, End, 87, 0.00391166
3, 65536, 1000, End, 88, 0.00393209
4, 65536, 1000, End, 1, 0.00441639
4, 65536, 1000, End, 2, 0.0044445
4, 65536, 1000, End, 3, 0.00439021
4, 65536, 1000, End, 4, 0.00438215
4, 65536, 1000, End, 5, 0.00442857
4, 65536, 1000, End, 6, 0.00437584
4, 65536, 1000, End, 7, 0.00440894
4, 65536, 1000, End, 8, 0.00441126
4, 65536, 1000, End, 9, 0.00444085
4, 65536, 1000, End, 10, 0.00437664
4, 65536, 1000, End, 11, 0.00437793
4, 65536, 1000, End, 12, 0.0044332
4, 65536, 1000, End, 13, 0.00437157
4, 65536, 1000, End, 14, 0.00476418
4, 65536, 1000, End, 15, 0.00442518
4, 65536, 1000, End, 16, 0.00440117
4, 65536, 1000, End, 17, 0.00470972
4, 65536, 1000, End, 18, 0.0043685
4, 65536, 1000, End, 19, 0.00435175
4, 65536, 1000, End, 20, 0.00433982
4, 65536, 1000, End, 21, 0.00438398
4, 65536, 1000, End, 22, 0.00447118
4, 65536, 1000, End, 23, 0.00442942
4, 65536, 1000, End, 24, 0.00445868
4, 65536, 1000, End, 25, 0.00437592
3, 65536, 1000, End, 89, 0.0038694
3, 65536, 1000, End, 90, 0.00396457
3, 65536, 1000, End, 91, 0.00386947
3, 65536, 1000, End, 92, 0.00388901
4, 65536, 1000, End, 26, 0.00439995
4, 65536, 1000, End, 27, 0.00442351
4, 65536, 1000, End, 28, 0.004444
4, 65536, 1000, End, 29, 0.00442602
4, 65536, 1000, End, 30, 0.00440752
4, 65536, 1000, End, 31, 0.0043817
4, 65536, 1000, End, 32, 0.00438555
4, 65536, 1000, End, 33, 0.00439972
4, 65536, 1000, End, 34, 0.00443058
4, 65536, 1000, End, 35, 0.00444559
4, 65536, 1000, End, 36, 0.00441142
4, 65536, 1000, End, 37, 0.00444972
4, 65536, 1000, End, 38, 0.00443167
4, 65536, 1000, End, 39, 0.00446069
4, 65536, 1000, End, 40, 0.00440621
4, 65536, 1000, End, 41, 0.0043908
4, 65536, 1000, End, 42, 0.00481438
3, 65536, 1000, End, 93, 0.0039394
3, 65536, 1000, End, 94, 0.00391672
3, 65536, 1000, End, 95, 0.00393539
3, 65536, 1000, End, 96, 0.00392836
3, 65536, 1000, End, 97, 0.00389686
3, 65536, 1000, End, 98, 0.00390348
3, 65536, 1000, End, 99, 0.00393081
3, 65536, 1000, End, 100, 0.00394543
4, 65536, 1000, End, 43, 0.00443815
4, 65536, 1000, End, 44, 0.00442721
4, 65536, 1000, End, 45, 0.0047719
4, 65536, 1000, End, 46, 0.00438014
4, 65536, 1000, End, 47, 0.00444042
4, 65536, 1000, End, 48, 0.00438561
4, 65536, 1000, End, 49, 0.00438672
4, 65536, 1000, End, 50, 0.00449194
4, 65536, 1000, End, 51, 0.00453065
4, 65536, 1000, End, 52, 0.00435294
4, 65536, 1000, End, 53, 0.00439158
4, 65536, 1000, End, 54, 0.00434426
4, 65536, 1000, End, 55, 0.00440338
4, 65536, 1000, End, 56, 0.00441953
4, 65536, 1000, End, 57, 0.00438486
4, 65536, 1000, End, 58, 0.00438971
4, 65536, 1000, End, 59, 0.00436872
4, 65536, 1000, End, 60, 0.00440946
4, 65536, 1000, End, 61, 0.00443361
4, 65536, 1000, End, 62, 0.00436886
4, 65536, 1000, End, 63, 0.00442313
4, 65536, 1000, End, 64, 0.00443798
4, 65536, 1000, End, 65, 0.00442687
4, 65536, 1000, End, 66, 0.00438419
4, 65536, 1000, End, 67, 0.00437266
4, 65536, 1000, End, 68, 0.00438815
4, 65536, 1000, End, 69, 0.004424
4, 65536, 1000, End, 70, 0.00476264
4, 65536, 1000, End, 71, 0.00439598
4, 65536, 1000, End, 72, 0.00435246
4, 65536, 1000, End, 73, 0.00473823
4, 65536, 1000, End, 74, 0.00433298
4, 65536, 1000, End, 75, 0.0043797
4, 65536, 1000, End, 76, 0.00436104
4, 65536, 1000, End, 77, 0.00440774
4, 65536, 1000, End, 78, 0.00442733
4, 65536, 1000, End, 79, 0.0043994
4, 65536, 1000, End, 80, 0.00443295
4, 65536, 1000, End, 81, 0.00440313
4, 65536, 1000, End, 82, 0.00435075
4, 65536, 1000, End, 83, 0.00437277
4, 65536, 1000, End, 84, 0.00434501
4, 65536, 1000, End, 85, 0.00439064
4, 65536, 1000, End, 86, 0.0044725
4, 65536, 1000, End, 87, 0.0044414
4, 65536, 1000, End, 88, 0.00442247
4, 65536, 1000, End, 89, 0.00439882
4, 65536, 1000, End, 90, 0.00438215
4, 65536, 1000, End, 91, 0.00437173
5, 65536, 1000, End, 1, 0.00441752
5, 65536, 1000, End, 2, 0.00444938
5, 65536, 1000, End, 3, 0.00439492
5, 65536, 1000, End, 4, 0.00438756
5, 65536, 1000, End, 5, 0.00443227
5, 65536, 1000, End, 6, 0.0043807
5, 65536, 1000, End, 7, 0.00441228
5, 65536, 1000, End, 8, 0.00441896
5, 65536, 1000, End, 9, 0.00444333
5, 65536, 1000, End, 10, 0.00438121
5, 65536, 1000, End, 11, 0.00438005
5, 65536, 1000, End, 12, 0.00443599
5, 65536, 1000, End, 13, 0.00437626
5, 65536, 1000, End, 14, 0.00476668
5, 65536, 1000, End, 15, 0.00477374
5, 65536, 1000, End, 16, 0.00440386
5, 65536, 1000, End, 17, 0.0047123
5, 65536, 1000, End, 18, 0.00436984
5, 65536, 1000, End, 19, 0.00435542
5, 65536, 1000, End, 20, 0.00434509
5, 65536, 1000, End, 21, 0.00439273
5, 65536, 1000, End, 22, 0.00447317
5, 65536, 1000, End, 23, 0.00443432
5, 65536, 1000, End, 24, 0.00447011
5, 65536, 1000, End, 25, 0.00438064
5, 65536, 1000, End, 26, 0.00440515
4, 65536, 1000, End, 92, 0.0044101
4, 65536, 1000, End, 93, 0.00442859
4, 65536, 1000, End, 94, 0.00443864
4, 65536, 1000, End, 95, 0.00444301
4, 65536, 1000, End, 96, 0.00443341
4, 65536, 1000, End, 97, 0.00437439
4, 65536, 1000, End, 98, 0.00477433
4, 65536, 1000, End, 99, 0.00439243
4, 65536, 1000, End, 100, 0.00444226
5, 65536, 1000, End, 27, 0.00443248
5, 65536, 1000, End, 28, 0.00445057
5, 65536, 1000, End, 29, 0.00443381
5, 65536, 1000, End, 30, 0.00441274
5, 65536, 1000, End, 31, 0.00438602
5, 65536, 1000, End, 32, 0.0043877
5, 65536, 1000, End, 33, 0.00440498
5, 65536, 1000, End, 34, 0.00443615
5, 65536, 1000, End, 35, 0.00445071
5, 65536, 1000, End, 36, 0.00441247
5, 65536, 1000, End, 37, 0.00445512
5, 65536, 1000, End, 38, 0.00443717
5, 65536, 1000, End, 39, 0.0044662
5, 65536, 1000, End, 40, 0.00441126
5, 65536, 1000, End, 41, 0.0043939
5, 65536, 1000, End, 42, 0.00481769
5, 65536, 1000, End, 43, 0.00453057
5, 65536, 1000, End, 44, 0.00443236
5, 65536, 1000, End, 45, 0.00477672
5, 65536, 1000, End, 46, 0.00438418
5, 65536, 1000, End, 47, 0.00444566
5, 65536, 1000, End, 48, 0.00438977
5, 65536, 1000, End, 49, 0.00438819
5, 65536, 1000, End, 50, 0.00449264
5, 65536, 1000, End, 51, 0.00453632
5, 65536, 1000, End, 52, 0.00435006
5, 65536, 1000, End, 53, 0.00439375
5, 65536, 1000, End, 54, 0.00435062
5, 65536, 1000, End, 55, 0.00440598
5, 65536, 1000, End, 56, 0.00442257
5, 65536, 1000, End, 57, 0.00438738
5, 65536, 1000, End, 58, 0.00439244
5, 65536, 1000, End, 59, 0.00437183
5, 65536, 1000, End, 60, 0.00441129
5, 65536, 1000, End, 61, 0.00443853
5, 65536, 1000, End, 62, 0.00438052
5, 65536, 1000, End, 63, 0.0044296
5, 65536, 1000, End, 64, 0.00444314
5, 65536, 1000, End, 65, 0.00443233
5, 65536, 1000, End, 66, 0.00438639
5, 65536, 1000, End, 67, 0.00437518
5, 65536, 1000, End, 68, 0.00439055
5, 65536, 1000, End, 69, 0.00442676
5, 65536, 1000, End, 70, 0.004768
5, 65536, 1000, End, 71, 0.00440762
5, 65536, 1000, End, 72, 0.00435756
5, 65536, 1000, End, 73, 0.00474246
5, 65536, 1000, End, 74, 0.0043357
5, 65536, 1000, End, 75, 0.00438153
5, 65536, 1000, End, 76, 0.00436311
5, 65536, 1000, End, 77, 0.00441226
5, 65536, 1000, End, 78, 0.00443258
5, 65536, 1000, End, 79, 0.00440291
6, 65536, 1000, End, 1, 0.00388963
6, 65536, 1000, End, 2, 0.003936
6, 65536, 1000, End, 3, 0.00385772
6, 65536, 1000, End, 4, 0.00399895
6, 65536, 1000, End, 5, 0.0038788
6, 65536, 1000, End, 6, 0.00387001
6, 65536, 1000, End, 7, 0.00389552
6, 65536, 1000, End, 8, 0.00395321
6, 65536, 1000, End, 9, 0.00391393
6, 65536, 1000, End, 10, 0.00427569
6, 65536, 1000, End, 11, 0.00416513
6, 65536, 1000, End, 12, 0.00387207
6, 65536, 1000, End, 13, 0.00388385
6, 65536, 1000, End, 14, 0.00395168
6, 65536, 1000, End, 15, 0.00387032
6, 65536, 1000, End, 16, 0.00397931
6, 65536, 1000, End, 17, 0.00390834
6, 65536, 1000, End, 18, 0.0038785
6, 65536, 1000, End, 19, 0.00386594
6, 65536, 1000, End, 20, 0.00390972
6, 65536, 1000, End, 21, 0.00388003
6, 65536, 1000, End, 22, 0.00394529
6, 65536, 1000, End, 23, 0.00387204
6, 65536, 1000, End, 24, 0.00390807
6, 65536, 1000, End, 25, 0.00387617
6, 65536, 1000, End, 26, 0.00394767
6, 65536, 1000, End, 27, 0.00384996
6, 65536, 1000, End, 28, 0.00388141
5, 65536, 1000, End, 80, 0.00443596
5, 65536, 1000, End, 81, 0.00440754
