JOBID=28746
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_no_flag --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
2, 65536, 1024, End, 95, 0.0269074
2, 65536, 1024, End, 96, 0.0265832
2, 65536, 1024, End, 97, 0.0266706
2, 65536, 1024, End, 98, 0.0265969
2, 65536, 1024, End, 99, 0.026885
2, 65536, 1024, End, 100, 0.0268994
3, 65536, 1024, End, 27, 0.026623
3, 65536, 1024, End, 28, 0.0266508
3, 65536, 1024, End, 29, 0.0265399
3, 65536, 1024, End, 30, 0.0269338
3, 65536, 1024, End, 31, 0.0271
3, 65536, 1024, End, 32, 0.0265898
3, 65536, 1024, End, 33, 0.0266609
3, 65536, 1024, End, 34, 0.0269336
3, 65536, 1024, End, 35, 0.0268896
3, 65536, 1024, End, 36, 0.02658
3, 65536, 1024, End, 37, 0.0266434
3, 65536, 1024, End, 38, 0.026586
3, 65536, 1024, End, 39, 0.0269393
3, 65536, 1024, End, 40, 0.0269073
3, 65536, 1024, End, 41, 0.026581
3, 65536, 1024, End, 42, 0.0266121
3, 65536, 1024, End, 43, 0.0265834
3, 65536, 1024, End, 44, 0.0272655
3, 65536, 1024, End, 45, 0.026582
3, 65536, 1024, End, 46, 0.0266821
3, 65536, 1024, End, 47, 0.0265791
3, 65536, 1024, End, 48, 0.0269078
3, 65536, 1024, End, 49, 0.0269093
3, 65536, 1024, End, 50, 0.0265753
3, 65536, 1024, End, 51, 0.0266417
3, 65536, 1024, End, 52, 0.026793
3, 65536, 1024, End, 53, 0.0268967
3, 65536, 1024, End, 54, 0.0268447
3, 65536, 1024, End, 55, 0.0266007
3, 65536, 1024, End, 56, 0.0266952
3, 65536, 1024, End, 57, 0.0269003
3, 65536, 1024, End, 58, 0.0268933
3, 65536, 1024, End, 59, 0.0265937
3, 65536, 1024, End, 60, 0.0265955
3, 65536, 1024, End, 61, 0.0266006
3, 65536, 1024, End, 62, 0.0268912
3, 65536, 1024, End, 63, 0.0269264
3, 65536, 1024, End, 64, 0.0266167
3, 65536, 1024, End, 65, 0.0266912
3, 65536, 1024, End, 66, 0.0265945
3, 65536, 1024, End, 67, 0.0268872
3, 65536, 1024, End, 68, 0.0269111
3, 65536, 1024, End, 69, 0.0265843
3, 65536, 1024, End, 70, 0.0267136
3, 65536, 1024, End, 71, 0.0269354
3, 65536, 1024, End, 72, 0.0269107
3, 65536, 1024, End, 73, 0.0266045
3, 65536, 1024, End, 74, 0.0266443
3, 65536, 1024, End, 75, 0.0266104
3, 65536, 1024, End, 76, 0.0268805
3, 65536, 1024, End, 77, 0.026877
3, 65536, 1024, End, 78, 0.0267093
3, 65536, 1024, End, 79, 0.0267535
3, 65536, 1024, End, 80, 0.0265987
3, 65536, 1024, End, 81, 0.0272435
3, 65536, 1024, End, 82, 0.0266086
3, 65536, 1024, End, 83, 0.0266331
3, 65536, 1024, End, 84, 0.0266308
3, 65536, 1024, End, 85, 0.0268714
3, 65536, 1024, End, 86, 0.0268901
3, 65536, 1024, End, 87, 0.0265603
3, 65536, 1024, End, 88, 0.026609
3, 65536, 1024, End, 89, 0.0266012
3, 65536, 1024, End, 90, 0.0269056
3, 65536, 1024, End, 91, 0.026885
3, 65536, 1024, End, 92, 0.0266149
3, 65536, 1024, End, 93, 0.0265602
3, 65536, 1024, End, 94, 0.0268745
3, 65536, 1024, End, 95, 0.0269109
3, 65536, 1024, End, 96, 0.0265847
3, 65536, 1024, End, 97, 0.0266711
3, 65536, 1024, End, 98, 0.026599
3, 65536, 1024, End, 99, 0.0268864
4, 65536, 1024, End, 1, 0.0265417
4, 65536, 1024, End, 2, 0.0268605
4, 65536, 1024, End, 3, 0.0266583
4, 65536, 1024, End, 4, 0.0266072
4, 65536, 1024, End, 5, 0.0268127
4, 65536, 1024, End, 6, 0.0265843
4, 65536, 1024, End, 7, 0.0269454
4, 65536, 1024, End, 8, 0.0265393
4, 65536, 1024, End, 9, 0.0268151
4, 65536, 1024, End, 10, 0.0265304
4, 65536, 1024, End, 11, 0.0265254
4, 65536, 1024, End, 12, 0.026784
4, 65536, 1024, End, 13, 0.0265276
4, 65536, 1024, End, 14, 0.0268526
4, 65536, 1024, End, 15, 0.0266323
4, 65536, 1024, End, 16, 0.0269339
4, 65536, 1024, End, 17, 0.0265587
4, 65536, 1024, End, 18, 0.0266246
4, 65536, 1024, End, 19, 0.0268861
4, 65536, 1024, End, 20, 0.0265513
4, 65536, 1024, End, 21, 0.0268257
4, 65536, 1024, End, 22, 0.026572
4, 65536, 1024, End, 23, 0.0268392
4, 65536, 1024, End, 24, 0.0265918
4, 65536, 1024, End, 25, 0.0265708
4, 65536, 1024, End, 26, 0.0269712
4, 65536, 1024, End, 27, 0.0265382
3, 65536, 1024, End, 100, 0.0269019
4, 65536, 1024, End, 28, 0.0268628
4, 65536, 1024, End, 29, 0.0265454
4, 65536, 1024, End, 30, 0.0269083
4, 65536, 1024, End, 31, 0.0266617
4, 65536, 1024, End, 32, 0.0267047
4, 65536, 1024, End, 33, 0.026839
4, 65536, 1024, End, 34, 0.026522
4, 65536, 1024, End, 35, 0.0268744
4, 65536, 1024, End, 36, 0.0265616
4, 65536, 1024, End, 37, 0.0268918
4, 65536, 1024, End, 38, 0.026578
4, 65536, 1024, End, 39, 0.0268435
4, 65536, 1024, End, 40, 0.0265528
4, 65536, 1024, End, 41, 0.0266048
4, 65536, 1024, End, 42, 0.0269384
4, 65536, 1024, End, 43, 0.0265539
4, 65536, 1024, End, 44, 0.0268691
4, 65536, 1024, End, 45, 0.0266183
4, 65536, 1024, End, 46, 0.0268673
4, 65536, 1024, End, 47, 0.0265001
4, 65536, 1024, End, 48, 0.0265684
4, 65536, 1024, End, 49, 0.026827
4, 65536, 1024, End, 50, 0.0265194
4, 65536, 1024, End, 51, 0.0268501
4, 65536, 1024, End, 52, 0.0266288
4, 65536, 1024, End, 53, 0.0270038
4, 65536, 1024, End, 54, 0.0265306
4, 65536, 1024, End, 55, 0.026629
4, 65536, 1024, End, 56, 0.0267982
4, 65536, 1024, End, 57, 0.0265688
4, 65536, 1024, End, 58, 0.0269405
4, 65536, 1024, End, 59, 0.0266003
4, 65536, 1024, End, 60, 0.0269138
4, 65536, 1024, End, 61, 0.0266305
4, 65536, 1024, End, 62, 0.0265581
4, 65536, 1024, End, 63, 0.0268673
4, 65536, 1024, End, 64, 0.0265168
4, 65536, 1024, End, 65, 0.0268556
4, 65536, 1024, End, 66, 0.0265838
4, 65536, 1024, End, 67, 0.0269456
4, 65536, 1024, End, 68, 0.0265577
4, 65536, 1024, End, 69, 0.0266325
4, 65536, 1024, End, 70, 0.0269405
4, 65536, 1024, End, 71, 0.0265332
4, 65536, 1024, End, 72, 0.0268777
4, 65536, 1024, End, 73, 0.0265377
4, 65536, 1024, End, 74, 0.0267914
4, 65536, 1024, End, 75, 0.0264968
4, 65536, 1024, End, 76, 0.0269109
4, 65536, 1024, End, 77, 0.0265661
4, 65536, 1024, End, 78, 0.0266037
4, 65536, 1024, End, 79, 0.0270994
4, 65536, 1024, End, 80, 0.0265416
4, 65536, 1024, End, 81, 0.0269001
4, 65536, 1024, End, 82, 0.0265134
4, 65536, 1024, End, 83, 0.0269138
4, 65536, 1024, End, 84, 0.0265561
4, 65536, 1024, End, 85, 0.0265217
4, 65536, 1024, End, 86, 0.0268877
4, 65536, 1024, End, 87, 0.0265641
4, 65536, 1024, End, 88, 0.0268578
4, 65536, 1024, End, 89, 0.0265438
4, 65536, 1024, End, 90, 0.0268476
4, 65536, 1024, End, 91, 0.0265611
4, 65536, 1024, End, 92, 0.0265786
4, 65536, 1024, End, 93, 0.0268861
4, 65536, 1024, End, 94, 0.0265519
4, 65536, 1024, End, 95, 0.026941
4, 65536, 1024, End, 96, 0.0265298
4, 65536, 1024, End, 97, 0.0268857
4, 65536, 1024, End, 98, 0.0265825
4, 65536, 1024, End, 99, 0.026557
4, 65536, 1024, End, 100, 0.0269144
5, 65536, 1024, End, 1, 0.0265394
5, 65536, 1024, End, 2, 0.0268628
5, 65536, 1024, End, 3, 0.0266632
5, 65536, 1024, End, 4, 0.0266208
5, 65536, 1024, End, 5, 0.0268088
5, 65536, 1024, End, 6, 0.0265827
5, 65536, 1024, End, 7, 0.0269478
5, 65536, 1024, End, 8, 0.0265412
5, 65536, 1024, End, 9, 0.0268183
5, 65536, 1024, End, 10, 0.0265322
5, 65536, 1024, End, 11, 0.0265379
5, 65536, 1024, End, 12, 0.0267847
5, 65536, 1024, End, 13, 0.0265304
5, 65536, 1024, End, 14, 0.0268552
5, 65536, 1024, End, 15, 0.026627
5, 65536, 1024, End, 16, 0.0269432
5, 65536, 1024, End, 17, 0.0265579
5, 65536, 1024, End, 18, 0.0266282
5, 65536, 1024, End, 19, 0.0268892
5, 65536, 1024, End, 20, 0.026548
5, 65536, 1024, End, 21, 0.0268267
5, 65536, 1024, End, 22, 0.0265741
5, 65536, 1024, End, 23, 0.0268521
5, 65536, 1024, End, 24, 0.0265966
5, 65536, 1024, End, 25, 0.0265812
5, 65536, 1024, End, 26, 0.0269642
5, 65536, 1024, End, 27, 0.0265406
5, 65536, 1024, End, 28, 0.0268757
5, 65536, 1024, End, 29, 0.0265409
5, 65536, 1024, End, 30, 0.0269093
5, 65536, 1024, End, 31, 0.0266539
5, 65536, 1024, End, 32, 0.0267135
5, 65536, 1024, End, 33, 0.0268364
5, 65536, 1024, End, 34, 0.0265266
5, 65536, 1024, End, 35, 0.026875
5, 65536, 1024, End, 36, 0.0265648
5, 65536, 1024, End, 37, 0.0268938
5, 65536, 1024, End, 38, 0.0265823
5, 65536, 1024, End, 39, 0.0268439
5, 65536, 1024, End, 40, 0.0265545
5, 65536, 1024, End, 41, 0.0266078
5, 65536, 1024, End, 42, 0.0269413
5, 65536, 1024, End, 43, 0.0265683
5, 65536, 1024, End, 44, 0.0268695
5, 65536, 1024, End, 45, 0.02664
5, 65536, 1024, End, 46, 0.0268692
5, 65536, 1024, End, 47, 0.0265031
5, 65536, 1024, End, 48, 0.0265715
5, 65536, 1024, End, 49, 0.0268191
5, 65536, 1024, End, 50, 0.0265429
5, 65536, 1024, End, 51, 0.0268528
5, 65536, 1024, End, 52, 0.0266308
5, 65536, 1024, End, 53, 0.0270115
5, 65536, 1024, End, 54, 0.0265328
5, 65536, 1024, End, 55, 0.026631
5, 65536, 1024, End, 56, 0.0268009
5, 65536, 1024, End, 57, 0.0265739
5, 65536, 1024, End, 58, 0.0269409
5, 65536, 1024, End, 59, 0.0266026
5, 65536, 1024, End, 60, 0.0269161
5, 65536, 1024, End, 61, 0.0266319
5, 65536, 1024, End, 62, 0.026561
5, 65536, 1024, End, 63, 0.0268692
5, 65536, 1024, End, 64, 0.0265198
5, 65536, 1024, End, 65, 0.0268651
5, 65536, 1024, End, 66, 0.0265889
5, 65536, 1024, End, 67, 0.0269455
5, 65536, 1024, End, 68, 0.0265615
6, 65536, 1024, End, 1, 0.0268809
6, 65536, 1024, End, 2, 0.0268494
6, 65536, 1024, End, 3, 0.0265589
6, 65536, 1024, End, 4, 0.0268606
6, 65536, 1024, End, 5, 0.0265378
6, 65536, 1024, End, 6, 0.0271409
6, 65536, 1024, End, 7, 0.0265724
6, 65536, 1024, End, 8, 0.0266531
6, 65536, 1024, End, 9, 0.0265558
6, 65536, 1024, End, 10, 0.0265759
6, 65536, 1024, End, 11, 0.0271716
6, 65536, 1024, End, 12, 0.0265933
6, 65536, 1024, End, 13, 0.0266513
6, 65536, 1024, End, 14, 0.0266324
6, 65536, 1024, End, 15, 0.0269119
6, 65536, 1024, End, 16, 0.0271003
6, 65536, 1024, End, 17, 0.0265727
6, 65536, 1024, End, 18, 0.0266004
6, 65536, 1024, End, 19, 0.0265786
6, 65536, 1024, End, 20, 0.0271583
6, 65536, 1024, End, 21, 0.0265891
6, 65536, 1024, End, 22, 0.0266639
6, 65536, 1024, End, 23, 0.0266174
6, 65536, 1024, End, 24, 0.0265699
6, 65536, 1024, End, 25, 0.0271548
6, 65536, 1024, End, 26, 0.0266004
6, 65536, 1024, End, 27, 0.0266489
5, 65536, 1024, End, 69, 0.0266349
5, 65536, 1024, End, 70, 0.0269432
5, 65536, 1024, End, 71, 0.0265384
5, 65536, 1024, End, 72, 0.0268784
6, 65536, 1024, End, 28, 0.0266467
6, 65536, 1024, End, 29, 0.0271823
6, 65536, 1024, End, 30, 0.0265959
6, 65536, 1024, End, 31, 0.026739
6, 65536, 1024, End, 32, 0.0266824
6, 65536, 1024, End, 33, 0.0266318
6, 65536, 1024, End, 34, 0.0271861
6, 65536, 1024, End, 35, 0.0265553
6, 65536, 1024, End, 36, 0.0265684
6, 65536, 1024, End, 37, 0.0265784
6, 65536, 1024, End, 38, 0.0269486
6, 65536, 1024, End, 39, 0.0268574
6, 65536, 1024, End, 40, 0.0265719
6, 65536, 1024, End, 41, 0.0266218
6, 65536, 1024, End, 42, 0.0266302
6, 65536, 1024, End, 43, 0.027158
6, 65536, 1024, End, 44, 0.0265698
6, 65536, 1024, End, 45, 0.0266726
6, 65536, 1024, End, 46, 0.0265732
5, 65536, 1024, End, 73, 0.02654
5, 65536, 1024, End, 74, 0.0267928
5, 65536, 1024, End, 75, 0.0265134
5, 65536, 1024, End, 76, 0.0269118
5, 65536, 1024, End, 77, 0.02656
5, 65536, 1024, End, 78, 0.0266059
6, 65536, 1024, End, 47, 0.0265571
6, 65536, 1024, End, 48, 0.027187
6, 65536, 1024, End, 49, 0.0265708
6, 65536, 1024, End, 50, 0.0266458
6, 65536, 1024, End, 51, 0.0266282
6, 65536, 1024, End, 52, 0.0270345
6, 65536, 1024, End, 53, 0.0269252
6, 65536, 1024, End, 54, 0.0265764
6, 65536, 1024, End, 55, 0.0266363
6, 65536, 1024, End, 56, 0.0265945
6, 65536, 1024, End, 57, 0.0271102
6, 65536, 1024, End, 58, 0.0265896
6, 65536, 1024, End, 59, 0.0266441
6, 65536, 1024, End, 60, 0.0266762
6, 65536, 1024, End, 61, 0.0265772
6, 65536, 1024, End, 62, 0.0271404
6, 65536, 1024, End, 63, 0.0266078
6, 65536, 1024, End, 64, 0.0266441
5, 65536, 1024, End, 79, 0.0271027
5, 65536, 1024, End, 80, 0.026548
5, 65536, 1024, End, 81, 0.026901
5, 65536, 1024, End, 82, 0.0265148
6, 65536, 1024, End, 65, 0.0266492
6, 65536, 1024, End, 66, 0.027174
6, 65536, 1024, End, 67, 0.0265895
6, 65536, 1024, End, 68, 0.0266142
6, 65536, 1024, End, 69, 0.0265773
6, 65536, 1024, End, 70, 0.0265944
6, 65536, 1024, End, 71, 0.0271415
5, 65536, 1024, End, 83, 0.0269166
5, 65536, 1024, End, 84, 0.0265595
5, 65536, 1024, End, 85, 0.0265241
5, 65536, 1024, End, 86, 0.0268889
6, 65536, 1024, End, 72, 0.0265679
6, 65536, 1024, End, 73, 0.0266291
6, 65536, 1024, End, 74, 0.0265752
6, 65536, 1024, End, 75, 0.0269062
6, 65536, 1024, End, 76, 0.0268491
6, 65536, 1024, End, 77, 0.0265743
6, 65536, 1024, End, 78, 0.0266498
5, 65536, 1024, End, 87, 0.0265766
5, 65536, 1024, End, 88, 0.0268611
5, 65536, 1024, End, 89, 0.0265492
6, 65536, 1024, End, 79, 0.0268323
6, 65536, 1024, End, 80, 0.0272075
6, 65536, 1024, End, 81, 0.02658
6, 65536, 1024, End, 82, 0.0266612
6, 65536, 1024, End, 83, 0.0266455
6, 65536, 1024, End, 84, 0.0265789
6, 65536, 1024, End, 85, 0.027139
6, 65536, 1024, End, 86, 0.0265578
6, 65536, 1024, End, 87, 0.0266542
6, 65536, 1024, End, 88, 0.0265784
6, 65536, 1024, End, 89, 0.0268533
6, 65536, 1024, End, 90, 0.0268692
6, 65536, 1024, End, 91, 0.0265858
6, 65536, 1024, End, 92, 0.0266535
5, 65536, 1024, End, 90, 0.0268489
5, 65536, 1024, End, 91, 0.0265623
5, 65536, 1024, End, 92, 0.0265814
6, 65536, 1024, End, 93, 0.0266531
6, 65536, 1024, End, 94, 0.0271555
6, 65536, 1024, End, 95, 0.0266065
6, 65536, 1024, End, 96, 0.0265788
6, 65536, 1024, End, 97, 0.0266673
6, 65536, 1024, End, 98, 0.0265545
7, 65536, 1024, End, 1, 0.026874
7, 65536, 1024, End, 2, 0.0268536
7, 65536, 1024, End, 3, 0.0265608
7, 65536, 1024, End, 4, 0.0268616
7, 65536, 1024, End, 5, 0.0265366
7, 65536, 1024, End, 6, 0.0271354
7, 65536, 1024, End, 7, 0.026577
7, 65536, 1024, End, 8, 0.0266554
7, 65536, 1024, End, 9, 0.0265578
7, 65536, 1024, End, 10, 0.026577
7, 65536, 1024, End, 11, 0.0271729
7, 65536, 1024, End, 12, 0.0265982
7, 65536, 1024, End, 13, 0.0266526
7, 65536, 1024, End, 14, 0.0266347
7, 65536, 1024, End, 15, 0.0269057
7, 65536, 1024, End, 16, 0.0271048
7, 65536, 1024, End, 17, 0.0265736
7, 65536, 1024, End, 18, 0.0266013
7, 65536, 1024, End, 19, 0.0265804
7, 65536, 1024, End, 20, 0.0271615
7, 65536, 1024, End, 21, 0.0265949
7, 65536, 1024, End, 22, 0.026665
7, 65536, 1024, End, 23, 0.026619
7, 65536, 1024, End, 24, 0.0265707
5, 65536, 1024, End, 93, 0.026886
5, 65536, 1024, End, 94, 0.0265568
5, 65536, 1024, End, 95, 0.0269413
5, 65536, 1024, End, 96, 0.0265329
5, 65536, 1024, End, 97, 0.026892
5, 65536, 1024, End, 98, 0.0265868
5, 65536, 1024, End, 99, 0.02656
5, 65536, 1024, End, 100, 0.0269161
6, 65536, 1024, End, 99, 0.0271369
6, 65536, 1024, End, 100, 0.0266121
7, 65536, 1024, End, 25, 0.0271594
7, 65536, 1024, End, 26, 0.0265915
7, 65536, 1024, End, 27, 0.0266511
7, 65536, 1024, End, 28, 0.0266482
7, 65536, 1024, End, 29, 0.0271785
7, 65536, 1024, End, 30, 0.0266007
7, 65536, 1024, End, 31, 0.026731
7, 65536, 1024, End, 32, 0.0266886
7, 65536, 1024, End, 33, 0.0266314
7, 65536, 1024, End, 34, 0.0271882
7, 65536, 1024, End, 35, 0.0265595
7, 65536, 1024, End, 36, 0.0265698
7, 65536, 1024, End, 37, 0.0265794
7, 65536, 1024, End, 38, 0.0269505
7, 65536, 1024, End, 39, 0.0268615
7, 65536, 1024, End, 40, 0.0265749
7, 65536, 1024, End, 41, 0.0266238
7, 65536, 1024, End, 42, 0.0266324
7, 65536, 1024, End, 43, 0.0271599
7, 65536, 1024, End, 44, 0.0265739
7, 65536, 1024, End, 45, 0.0266749
7, 65536, 1024, End, 46, 0.0265756
7, 65536, 1024, End, 47, 0.0265586
7, 65536, 1024, End, 48, 0.0271887
7, 65536, 1024, End, 49, 0.0265681
7, 65536, 1024, End, 50, 0.0266474
7, 65536, 1024, End, 51, 0.0266299
7, 65536, 1024, End, 52, 0.0270355
7, 65536, 1024, End, 53, 0.0269268
7, 65536, 1024, End, 54, 0.0265791
7, 65536, 1024, End, 55, 0.0266381
7, 65536, 1024, End, 56, 0.0265974
7, 65536, 1024, End, 57, 0.0271118
7, 65536, 1024, End, 58, 0.0265935
7, 65536, 1024, End, 59, 0.0266459
7, 65536, 1024, End, 60, 0.026678
7, 65536, 1024, End, 61, 0.0265774
7, 65536, 1024, End, 62, 0.0271427
7, 65536, 1024, End, 63, 0.0266126
7, 65536, 1024, End, 64, 0.0266461
7, 65536, 1024, End, 65, 0.0266502
7, 65536, 1024, End, 66, 0.0271752
7, 65536, 1024, End, 67, 0.0265932
7, 65536, 1024, End, 68, 0.0266157
7, 65536, 1024, End, 69, 0.0265797
7, 65536, 1024, End, 70, 0.0265964
7, 65536, 1024, End, 71, 0.027144
7, 65536, 1024, End, 72, 0.026573
7, 65536, 1024, End, 73, 0.0266308
7, 65536, 1024, End, 74, 0.0265765
7, 65536, 1024, End, 75, 0.026907
7, 65536, 1024, End, 76, 0.0268536
7, 65536, 1024, End, 77, 0.0265751
7, 65536, 1024, End, 78, 0.0266516
7, 65536, 1024, End, 79, 0.0268358
7, 65536, 1024, End, 80, 0.0272093
7, 65536, 1024, End, 81, 0.0265849
7, 65536, 1024, End, 82, 0.0266633
7, 65536, 1024, End, 83, 0.0266471
7, 65536, 1024, End, 84, 0.0265803
7, 65536, 1024, End, 85, 0.0271407
7, 65536, 1024, End, 86, 0.0265634
7, 65536, 1024, End, 87, 0.0266566
7, 65536, 1024, End, 88, 0.0265798
7, 65536, 1024, End, 89, 0.0268552
7, 65536, 1024, End, 90, 0.0268734
7, 65536, 1024, End, 91, 0.026587
7, 65536, 1024, End, 92, 0.0266551
7, 65536, 1024, End, 93, 0.0266544
7, 65536, 1024, End, 94, 0.0271566
7, 65536, 1024, End, 95, 0.0266113
7, 65536, 1024, End, 96, 0.0265804
7, 65536, 1024, End, 97, 0.026669
7, 65536, 1024, End, 98, 0.0265623
7, 65536, 1024, End, 99, 0.0271384
7, 65536, 1024, End, 100, 0.0266195
0, 524288, 1024, End, 1, 0.222797
0, 524288, 1024, End, 2, 0.22369
0, 524288, 1024, End, 3, 0.223112
0, 524288, 1024, End, 4, 0.222154
0, 524288, 1024, End, 5, 0.223537
0, 524288, 1024, End, 6, 0.222909
0, 524288, 1024, End, 7, 0.223609
0, 524288, 1024, End, 8, 0.223407
0, 524288, 1024, End, 9, 0.223121
0, 524288, 1024, End, 10, 0.22304
0, 524288, 1024, End, 11, 0.223295
0, 524288, 1024, End, 12, 0.222574
0, 524288, 1024, End, 13, 0.223294
0, 524288, 1024, End, 14, 0.223328
0, 524288, 1024, End, 15, 0.223208
0, 524288, 1024, End, 16, 0.223205
0, 524288, 1024, End, 17, 0.222632
0, 524288, 1024, End, 18, 0.222639
0, 524288, 1024, End, 19, 0.223096
0, 524288, 1024, End, 20, 0.223088
0, 524288, 1024, End, 21, 0.223051
0, 524288, 1024, End, 22, 0.223338
0, 524288, 1024, End, 23, 0.22281
0, 524288, 1024, End, 24, 0.222851
0, 524288, 1024, End, 25, 0.222774
0, 524288, 1024, End, 26, 0.222956
0, 524288, 1024, End, 27, 0.222408
0, 524288, 1024, End, 28, 0.222614
0, 524288, 1024, End, 29, 0.223117
0, 524288, 1024, End, 30, 0.221764
0, 524288, 1024, End, 31, 0.223063
0, 524288, 1024, End, 32, 0.222286
0, 524288, 1024, End, 33, 0.222635
0, 524288, 1024, End, 34, 0.222447
0, 524288, 1024, End, 35, 0.221999
0, 524288, 1024, End, 36, 0.222658
0, 524288, 1024, End, 37, 0.221928
0, 524288, 1024, End, 38, 0.223156
0, 524288, 1024, End, 39, 0.221975
0, 524288, 1024, End, 40, 0.223166
0, 524288, 1024, End, 41, 0.223082
0, 524288, 1024, End, 42, 0.222035
0, 524288, 1024, End, 43, 0.222011
0, 524288, 1024, End, 44, 0.223023
0, 524288, 1024, End, 45, 0.222668
0, 524288, 1024, End, 46, 0.223067
0, 524288, 1024, End, 47, 0.221604
0, 524288, 1024, End, 48, 0.222982
0, 524288, 1024, End, 49, 0.223472
0, 524288, 1024, End, 50, 0.223183
0, 524288, 1024, End, 51, 0.222239
0, 524288, 1024, End, 52, 0.222373
0, 524288, 1024, End, 53, 0.222262
0, 524288, 1024, End, 54, 0.222473
0, 524288, 1024, End, 55, 0.222131
0, 524288, 1024, End, 56, 0.222326
0, 524288, 1024, End, 57, 0.222501
0, 524288, 1024, End, 58, 0.222207
0, 524288, 1024, End, 59, 0.222831
0, 524288, 1024, End, 60, 0.222858
0, 524288, 1024, End, 61, 0.222029
0, 524288, 1024, End, 62, 0.222161
0, 524288, 1024, End, 63, 0.223298
0, 524288, 1024, End, 64, 0.223305
0, 524288, 1024, End, 65, 0.222798
0, 524288, 1024, End, 66, 0.223093
0, 524288, 1024, End, 67, 0.222438
0, 524288, 1024, End, 68, 0.222181
0, 524288, 1024, End, 69, 0.223042
0, 524288, 1024, End, 70, 0.222256
0, 524288, 1024, End, 71, 0.222194
0, 524288, 1024, End, 72, 0.223045
0, 524288, 1024, End, 73, 0.222502
0, 524288, 1024, End, 74, 0.222245
0, 524288, 1024, End, 75, 0.222793
0, 524288, 1024, End, 76, 0.222094
0, 524288, 1024, End, 77, 0.222204
0, 524288, 1024, End, 78, 0.222776
0, 524288, 1024, End, 79, 0.222737
0, 524288, 1024, End, 80, 0.222214
0, 524288, 1024, End, 81, 0.223223
0, 524288, 1024, End, 82, 0.223229
0, 524288, 1024, End, 83, 0.223271
0, 524288, 1024, End, 84, 0.2227
0, 524288, 1024, End, 85, 0.222365
0, 524288, 1024, End, 86, 0.223024
0, 524288, 1024, End, 87, 0.222539
0, 524288, 1024, End, 88, 0.222338
0, 524288, 1024, End, 89, 0.221512
0, 524288, 1024, End, 90, 0.221988
0, 524288, 1024, End, 91, 0.222826
0, 524288, 1024, End, 92, 0.222409
0, 524288, 1024, End, 93, 0.223267
0, 524288, 1024, End, 94, 0.22294
0, 524288, 1024, End, 95, 0.222788
0, 524288, 1024, End, 96, 0.222953
0, 524288, 1024, End, 97, 0.222825
0, 524288, 1024, End, 98, 0.223003
0, 524288, 1024, End, 99, 0.223208
0, 524288, 1024, End, 100, 0.22227
1, 524288, 1024, End, 1, 0.222809
1, 524288, 1024, End, 2, 0.223676
1, 524288, 1024, End, 3, 0.223099
1, 524288, 1024, End, 4, 0.222151
1, 524288, 1024, End, 5, 0.223536
1, 524288, 1024, End, 6, 0.222899
1, 524288, 1024, End, 7, 0.223612
1, 524288, 1024, End, 8, 0.223402
1, 524288, 1024, End, 9, 0.223112
1, 524288, 1024, End, 10, 0.223037
1, 524288, 1024, End, 11, 0.223287
1, 524288, 1024, End, 12, 0.222561
1, 524288, 1024, End, 13, 0.223291
1, 524288, 1024, End, 14, 0.223325
1, 524288, 1024, End, 15, 0.223205
1, 524288, 1024, End, 16, 0.223206
1, 524288, 1024, End, 17, 0.222622
1, 524288, 1024, End, 18, 0.222629
1, 524288, 1024, End, 19, 0.223087
1, 524288, 1024, End, 20, 0.223084
1, 524288, 1024, End, 21, 0.223046
1, 524288, 1024, End, 22, 0.223335
1, 524288, 1024, End, 23, 0.222804
1, 524288, 1024, End, 24, 0.222855
1, 524288, 1024, End, 25, 0.222772
1, 524288, 1024, End, 26, 0.222949
1, 524288, 1024, End, 27, 0.222407
1, 524288, 1024, End, 28, 0.222612
1, 524288, 1024, End, 29, 0.223121
1, 524288, 1024, End, 30, 0.222112
1, 524288, 1024, End, 31, 0.223065
1, 524288, 1024, End, 32, 0.222275
1, 524288, 1024, End, 33, 0.222625
1, 524288, 1024, End, 34, 0.222796
1, 524288, 1024, End, 35, 0.222347
1, 524288, 1024, End, 36, 0.222978
1, 524288, 1024, End, 37, 0.222284
1, 524288, 1024, End, 38, 0.223146
1, 524288, 1024, End, 39, 0.222311
1, 524288, 1024, End, 40, 0.223155
1, 524288, 1024, End, 41, 0.223081
1, 524288, 1024, End, 42, 0.222378
1, 524288, 1024, End, 43, 0.222351
1, 524288, 1024, End, 44, 0.22302
1, 524288, 1024, End, 45, 0.222681
1, 524288, 1024, End, 46, 0.22307
1, 524288, 1024, End, 47, 0.221939
1, 524288, 1024, End, 48, 0.223333
1, 524288, 1024, End, 49, 0.223806
1, 524288, 1024, End, 50, 0.223185
1, 524288, 1024, End, 51, 0.222574
1, 524288, 1024, End, 52, 0.22237
1, 524288, 1024, End, 53, 0.222251
1, 524288, 1024, End, 54, 0.222815
1, 524288, 1024, End, 55, 0.222472
1, 524288, 1024, End, 56, 0.222663
1, 524288, 1024, End, 57, 0.222843
1, 524288, 1024, End, 58, 0.222201
1, 524288, 1024, End, 59, 0.223158
