JOBID=29162
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
2, 65536, 1000, End, 33, 0.0588507
2, 65536, 1000, End, 34, 0.0591794
2, 65536, 1000, End, 35, 0.0588545
2, 65536, 1000, End, 36, 0.0589161
2, 65536, 1000, End, 37, 0.0593561
2, 65536, 1000, End, 38, 0.0589325
2, 65536, 1000, End, 39, 0.0593228
2, 65536, 1000, End, 40, 0.0590751
2, 65536, 1000, End, 41, 0.0592098
2, 65536, 1000, End, 42, 0.0588705
2, 65536, 1000, End, 43, 0.0591795
2, 65536, 1000, End, 44, 0.0589502
2, 65536, 1000, End, 45, 0.0592916
2, 65536, 1000, End, 46, 0.0589098
2, 65536, 1000, End, 47, 0.0591679
2, 65536, 1000, End, 48, 0.0588763
2, 65536, 1000, End, 49, 0.0592264
2, 65536, 1000, End, 50, 0.0588929
2, 65536, 1000, End, 51, 0.0591484
2, 65536, 1000, End, 52, 0.0589806
2, 65536, 1000, End, 53, 0.0588823
2, 65536, 1000, End, 54, 0.0591737
2, 65536, 1000, End, 55, 0.0588622
2, 65536, 1000, End, 56, 0.0592606
2, 65536, 1000, End, 57, 0.0588673
2, 65536, 1000, End, 58, 0.0592099
2, 65536, 1000, End, 59, 0.0589755
2, 65536, 1000, End, 60, 0.0591596
2, 65536, 1000, End, 61, 0.0588393
2, 65536, 1000, End, 62, 0.0591152
2, 65536, 1000, End, 63, 0.0590321
2, 65536, 1000, End, 64, 0.059142
2, 65536, 1000, End, 65, 0.0588804
2, 65536, 1000, End, 66, 0.0593103
2, 65536, 1000, End, 67, 0.0588315
2, 65536, 1000, End, 68, 0.0592701
2, 65536, 1000, End, 69, 0.0589155
2, 65536, 1000, End, 70, 0.0594529
2, 65536, 1000, End, 71, 0.0588184
2, 65536, 1000, End, 72, 0.058829
2, 65536, 1000, End, 73, 0.0591871
2, 65536, 1000, End, 74, 0.0588438
2, 65536, 1000, End, 75, 0.0591573
2, 65536, 1000, End, 76, 0.0589213
2, 65536, 1000, End, 77, 0.0591613
2, 65536, 1000, End, 78, 0.0589414
2, 65536, 1000, End, 79, 0.0591859
2, 65536, 1000, End, 80, 0.05889
2, 65536, 1000, End, 81, 0.0591777
2, 65536, 1000, End, 82, 0.058862
2, 65536, 1000, End, 83, 0.059598
2, 65536, 1000, End, 84, 0.0587793
2, 65536, 1000, End, 85, 0.0591713
2, 65536, 1000, End, 86, 0.0587805
2, 65536, 1000, End, 87, 0.0591161
2, 65536, 1000, End, 88, 0.0587579
2, 65536, 1000, End, 89, 0.0591353
2, 65536, 1000, End, 90, 0.0588756
2, 65536, 1000, End, 91, 0.0589944
2, 65536, 1000, End, 92, 0.0591253
2, 65536, 1000, End, 93, 0.0589837
2, 65536, 1000, End, 94, 0.0591545
2, 65536, 1000, End, 95, 0.0588391
2, 65536, 1000, End, 96, 0.0592608
2, 65536, 1000, End, 97, 0.0587991
2, 65536, 1000, End, 98, 0.0591664
2, 65536, 1000, End, 99, 0.0587706
2, 65536, 1000, End, 100, 0.0593161
3, 65536, 1000, End, 1, 0.0592684
3, 65536, 1000, End, 2, 0.0589653
3, 65536, 1000, End, 3, 0.0592709
3, 65536, 1000, End, 4, 0.0589926
3, 65536, 1000, End, 5, 0.0593497
3, 65536, 1000, End, 6, 0.058889
3, 65536, 1000, End, 7, 0.0591672
3, 65536, 1000, End, 8, 0.0588559
3, 65536, 1000, End, 9, 0.0593271
3, 65536, 1000, End, 10, 0.0589823
3, 65536, 1000, End, 11, 0.059349
3, 65536, 1000, End, 12, 0.0589368
3, 65536, 1000, End, 13, 0.0591838
3, 65536, 1000, End, 14, 0.0588973
3, 65536, 1000, End, 15, 0.0592688
3, 65536, 1000, End, 16, 0.0588553
3, 65536, 1000, End, 17, 0.0588758
3, 65536, 1000, End, 18, 0.0595114
3, 65536, 1000, End, 19, 0.0589262
3, 65536, 1000, End, 20, 0.0592319
3, 65536, 1000, End, 21, 0.058937
3, 65536, 1000, End, 22, 0.0592954
3, 65536, 1000, End, 23, 0.0588166
3, 65536, 1000, End, 24, 0.0592212
3, 65536, 1000, End, 25, 0.0589079
3, 65536, 1000, End, 26, 0.059342
3, 65536, 1000, End, 27, 0.0588812
3, 65536, 1000, End, 28, 0.0592742
3, 65536, 1000, End, 29, 0.0589298
3, 65536, 1000, End, 30, 0.059212
3, 65536, 1000, End, 31, 0.0588871
3, 65536, 1000, End, 32, 0.0592824
3, 65536, 1000, End, 33, 0.0588499
3, 65536, 1000, End, 34, 0.0591785
3, 65536, 1000, End, 35, 0.0588533
3, 65536, 1000, End, 36, 0.0589153
3, 65536, 1000, End, 37, 0.0593551
3, 65536, 1000, End, 38, 0.0589317
3, 65536, 1000, End, 39, 0.059322
3, 65536, 1000, End, 40, 0.0590742
3, 65536, 1000, End, 41, 0.059209
3, 65536, 1000, End, 42, 0.0588697
3, 65536, 1000, End, 43, 0.0591787
3, 65536, 1000, End, 44, 0.0589493
3, 65536, 1000, End, 45, 0.0592906
3, 65536, 1000, End, 46, 0.0589089
3, 65536, 1000, End, 47, 0.059167
3, 65536, 1000, End, 48, 0.0588755
3, 65536, 1000, End, 49, 0.0592256
3, 65536, 1000, End, 50, 0.058892
3, 65536, 1000, End, 51, 0.0591477
3, 65536, 1000, End, 52, 0.0589796
3, 65536, 1000, End, 53, 0.0588812
3, 65536, 1000, End, 54, 0.0591727
3, 65536, 1000, End, 55, 0.0588612
3, 65536, 1000, End, 56, 0.0592598
3, 65536, 1000, End, 57, 0.0588662
3, 65536, 1000, End, 58, 0.0592091
3, 65536, 1000, End, 59, 0.0589748
3, 65536, 1000, End, 60, 0.0591588
3, 65536, 1000, End, 61, 0.0588385
3, 65536, 1000, End, 62, 0.0591145
3, 65536, 1000, End, 63, 0.059027
3, 65536, 1000, End, 64, 0.0591414
3, 65536, 1000, End, 65, 0.0588795
3, 65536, 1000, End, 66, 0.0593095
3, 65536, 1000, End, 67, 0.0588306
3, 65536, 1000, End, 68, 0.0592694
3, 65536, 1000, End, 69, 0.0589146
3, 65536, 1000, End, 70, 0.0594521
3, 65536, 1000, End, 71, 0.0588176
3, 65536, 1000, End, 72, 0.058828
3, 65536, 1000, End, 73, 0.0591862
3, 65536, 1000, End, 74, 0.0588426
3, 65536, 1000, End, 75, 0.0591565
3, 65536, 1000, End, 76, 0.0589204
3, 65536, 1000, End, 77, 0.0591605
3, 65536, 1000, End, 78, 0.0589448
3, 65536, 1000, End, 79, 0.0591851
3, 65536, 1000, End, 80, 0.0588891
3, 65536, 1000, End, 81, 0.059177
3, 65536, 1000, End, 82, 0.0588609
3, 65536, 1000, End, 83, 0.0595971
3, 65536, 1000, End, 84, 0.0587785
3, 65536, 1000, End, 85, 0.0591705
3, 65536, 1000, End, 86, 0.0587796
3, 65536, 1000, End, 87, 0.0591153
3, 65536, 1000, End, 88, 0.0587571
3, 65536, 1000, End, 89, 0.0591344
3, 65536, 1000, End, 90, 0.0588747
3, 65536, 1000, End, 91, 0.0589936
3, 65536, 1000, End, 92, 0.0591245
3, 65536, 1000, End, 93, 0.0589828
3, 65536, 1000, End, 94, 0.0591536
3, 65536, 1000, End, 95, 0.0588382
3, 65536, 1000, End, 96, 0.0592598
3, 65536, 1000, End, 97, 0.0587983
3, 65536, 1000, End, 98, 0.0591656
3, 65536, 1000, End, 99, 0.0587695
3, 65536, 1000, End, 100, 0.0593154
4, 65536, 1000, End, 1, 0.0587233
4, 65536, 1000, End, 2, 0.0582919
4, 65536, 1000, End, 3, 0.0587158
4, 65536, 1000, End, 4, 0.058412
4, 65536, 1000, End, 5, 0.0586679
4, 65536, 1000, End, 6, 0.0583667
4, 65536, 1000, End, 7, 0.0587707
4, 65536, 1000, End, 8, 0.0584373
4, 65536, 1000, End, 9, 0.0587922
4, 65536, 1000, End, 10, 0.058309
4, 65536, 1000, End, 11, 0.0587646
4, 65536, 1000, End, 12, 0.0583286
4, 65536, 1000, End, 13, 0.0586649
4, 65536, 1000, End, 14, 0.0583933
4, 65536, 1000, End, 15, 0.0586764
4, 65536, 1000, End, 16, 0.0583945
4, 65536, 1000, End, 17, 0.0583304
4, 65536, 1000, End, 18, 0.0584289
4, 65536, 1000, End, 19, 0.058431
4, 65536, 1000, End, 20, 0.0587109
4, 65536, 1000, End, 21, 0.0583923
4, 65536, 1000, End, 22, 0.0586785
4, 65536, 1000, End, 23, 0.0584056
4, 65536, 1000, End, 24, 0.058694
4, 65536, 1000, End, 25, 0.058423
4, 65536, 1000, End, 26, 0.058987
4, 65536, 1000, End, 27, 0.0583187
4, 65536, 1000, End, 28, 0.0587382
4, 65536, 1000, End, 29, 0.0583556
4, 65536, 1000, End, 30, 0.0586805
4, 65536, 1000, End, 31, 0.0584006
4, 65536, 1000, End, 32, 0.0586634
4, 65536, 1000, End, 33, 0.0584124
4, 65536, 1000, End, 34, 0.0587344
4, 65536, 1000, End, 35, 0.0582858
4, 65536, 1000, End, 36, 0.0584119
4, 65536, 1000, End, 37, 0.0586379
4, 65536, 1000, End, 38, 0.0583702
4, 65536, 1000, End, 39, 0.0586574
4, 65536, 1000, End, 40, 0.0583579
4, 65536, 1000, End, 41, 0.0587542
4, 65536, 1000, End, 42, 0.0583451
4, 65536, 1000, End, 43, 0.0587105
4, 65536, 1000, End, 44, 0.0584479
4, 65536, 1000, End, 45, 0.0587655
4, 65536, 1000, End, 46, 0.0583713
4, 65536, 1000, End, 47, 0.0587123
4, 65536, 1000, End, 48, 0.0584773
4, 65536, 1000, End, 49, 0.0586619
4, 65536, 1000, End, 50, 0.0584509
4, 65536, 1000, End, 51, 0.0587825
4, 65536, 1000, End, 52, 0.0583552
4, 65536, 1000, End, 53, 0.0587615
4, 65536, 1000, End, 54, 0.0583662
4, 65536, 1000, End, 55, 0.058287
4, 65536, 1000, End, 56, 0.0587148
4, 65536, 1000, End, 57, 0.058411
4, 65536, 1000, End, 58, 0.05867
4, 65536, 1000, End, 59, 0.0583513
4, 65536, 1000, End, 60, 0.0588468
4, 65536, 1000, End, 61, 0.058516
4, 65536, 1000, End, 62, 0.0587258
4, 65536, 1000, End, 63, 0.0583105
4, 65536, 1000, End, 64, 0.0587012
4, 65536, 1000, End, 65, 0.0584721
4, 65536, 1000, End, 66, 0.0586427
4, 65536, 1000, End, 67, 0.058367
4, 65536, 1000, End, 68, 0.0587557
4, 65536, 1000, End, 69, 0.0584094
4, 65536, 1000, End, 70, 0.0587424
4, 65536, 1000, End, 71, 0.0583224
4, 65536, 1000, End, 72, 0.0586647
4, 65536, 1000, End, 73, 0.0583538
4, 65536, 1000, End, 74, 0.0584637
4, 65536, 1000, End, 75, 0.058877
4, 65536, 1000, End, 76, 0.0583732
4, 65536, 1000, End, 77, 0.0587209
4, 65536, 1000, End, 78, 0.0582298
4, 65536, 1000, End, 79, 0.0586846
4, 65536, 1000, End, 80, 0.0583428
4, 65536, 1000, End, 81, 0.0586865
4, 65536, 1000, End, 82, 0.0584231
4, 65536, 1000, End, 83, 0.0586618
4, 65536, 1000, End, 84, 0.058336
4, 65536, 1000, End, 85, 0.058758
4, 65536, 1000, End, 86, 0.0584039
4, 65536, 1000, End, 87, 0.0586839
4, 65536, 1000, End, 88, 0.0583436
4, 65536, 1000, End, 89, 0.0587854
4, 65536, 1000, End, 90, 0.0583179
4, 65536, 1000, End, 91, 0.0587173
4, 65536, 1000, End, 92, 0.0583819
4, 65536, 1000, End, 93, 0.0583833
4, 65536, 1000, End, 94, 0.0586897
4, 65536, 1000, End, 95, 0.058611
4, 65536, 1000, End, 96, 0.0586673
4, 65536, 1000, End, 97, 0.0583626
4, 65536, 1000, End, 98, 0.0586613
4, 65536, 1000, End, 99, 0.0584117
4, 65536, 1000, End, 100, 0.0586968
5, 65536, 1000, End, 1, 0.0587226
5, 65536, 1000, End, 2, 0.0582911
5, 65536, 1000, End, 3, 0.058715
5, 65536, 1000, End, 4, 0.0584115
5, 65536, 1000, End, 5, 0.0586671
5, 65536, 1000, End, 6, 0.0583659
5, 65536, 1000, End, 7, 0.05877
5, 65536, 1000, End, 8, 0.0584366
5, 65536, 1000, End, 9, 0.0587913
5, 65536, 1000, End, 10, 0.0583082
5, 65536, 1000, End, 11, 0.0587639
5, 65536, 1000, End, 12, 0.0583279
5, 65536, 1000, End, 13, 0.0586643
5, 65536, 1000, End, 14, 0.0583928
5, 65536, 1000, End, 15, 0.0586754
5, 65536, 1000, End, 16, 0.058394
5, 65536, 1000, End, 17, 0.0583296
5, 65536, 1000, End, 18, 0.0584285
5, 65536, 1000, End, 19, 0.0584304
5, 65536, 1000, End, 20, 0.05871
5, 65536, 1000, End, 21, 0.0583918
5, 65536, 1000, End, 22, 0.0586778
5, 65536, 1000, End, 23, 0.058405
5, 65536, 1000, End, 24, 0.0586933
5, 65536, 1000, End, 25, 0.0584221
5, 65536, 1000, End, 26, 0.058986
5, 65536, 1000, End, 27, 0.0583179
5, 65536, 1000, End, 28, 0.0587371
5, 65536, 1000, End, 29, 0.0583551
5, 65536, 1000, End, 30, 0.0586798
5, 65536, 1000, End, 31, 0.0584
5, 65536, 1000, End, 32, 0.0586626
5, 65536, 1000, End, 33, 0.0584118
5, 65536, 1000, End, 34, 0.0587335
5, 65536, 1000, End, 35, 0.0582852
5, 65536, 1000, End, 36, 0.0584114
5, 65536, 1000, End, 37, 0.0586371
5, 65536, 1000, End, 38, 0.0583697
5, 65536, 1000, End, 39, 0.0586567
5, 65536, 1000, End, 40, 0.0583574
6, 65536, 1000, End, 1, 0.0580852
6, 65536, 1000, End, 2, 0.0585551
6, 65536, 1000, End, 3, 0.0579563
6, 65536, 1000, End, 4, 0.0579931
6, 65536, 1000, End, 5, 0.0583575
6, 65536, 1000, End, 6, 0.0580934
6, 65536, 1000, End, 7, 0.0583602
6, 65536, 1000, End, 8, 0.0579889
6, 65536, 1000, End, 9, 0.0583935
6, 65536, 1000, End, 10, 0.0580764
6, 65536, 1000, End, 11, 0.0584614
6, 65536, 1000, End, 12, 0.0579988
6, 65536, 1000, End, 13, 0.0583654
6, 65536, 1000, End, 14, 0.0581303
6, 65536, 1000, End, 15, 0.0583476
6, 65536, 1000, End, 16, 0.0580603
6, 65536, 1000, End, 17, 0.0584173
6, 65536, 1000, End, 18, 0.0580131
6, 65536, 1000, End, 19, 0.0584508
6, 65536, 1000, End, 20, 0.0579563
6, 65536, 1000, End, 21, 0.0584524
6, 65536, 1000, End, 22, 0.0580522
5, 65536, 1000, End, 41, 0.0587533
5, 65536, 1000, End, 42, 0.0583445
5, 65536, 1000, End, 43, 0.0587098
5, 65536, 1000, End, 44, 0.0584425
5, 65536, 1000, End, 45, 0.0587649
5, 65536, 1000, End, 46, 0.0583705
5, 65536, 1000, End, 47, 0.0587116
5, 65536, 1000, End, 48, 0.058481
5, 65536, 1000, End, 49, 0.0586611
5, 65536, 1000, End, 50, 0.0584501
5, 65536, 1000, End, 51, 0.0587817
5, 65536, 1000, End, 52, 0.0583542
5, 65536, 1000, End, 53, 0.0587608
5, 65536, 1000, End, 54, 0.0583656
5, 65536, 1000, End, 55, 0.0582865
5, 65536, 1000, End, 56, 0.058714
5, 65536, 1000, End, 57, 0.0584107
6, 65536, 1000, End, 23, 0.0579891
6, 65536, 1000, End, 24, 0.0583236
6, 65536, 1000, End, 25, 0.0580198
6, 65536, 1000, End, 26, 0.0584912
6, 65536, 1000, End, 27, 0.0580452
6, 65536, 1000, End, 28, 0.0584399
6, 65536, 1000, End, 29, 0.0579356
6, 65536, 1000, End, 30, 0.0583968
6, 65536, 1000, End, 31, 0.0581024
6, 65536, 1000, End, 32, 0.05836
6, 65536, 1000, End, 33, 0.0579879
6, 65536, 1000, End, 34, 0.0583544
6, 65536, 1000, End, 35, 0.0580391
6, 65536, 1000, End, 36, 0.0583505
6, 65536, 1000, End, 37, 0.0579991
6, 65536, 1000, End, 38, 0.0583842
6, 65536, 1000, End, 39, 0.0580223
6, 65536, 1000, End, 40, 0.0584848
6, 65536, 1000, End, 41, 0.0581071
5, 65536, 1000, End, 58, 0.0586693
5, 65536, 1000, End, 59, 0.0583503
5, 65536, 1000, End, 60, 0.0588459
5, 65536, 1000, End, 61, 0.0585154
5, 65536, 1000, End, 62, 0.0587251
5, 65536, 1000, End, 63, 0.0583099
5, 65536, 1000, End, 64, 0.0587005
5, 65536, 1000, End, 65, 0.0584713
5, 65536, 1000, End, 66, 0.0586419
5, 65536, 1000, End, 67, 0.0583664
5, 65536, 1000, End, 68, 0.0587549
5, 65536, 1000, End, 69, 0.0584085
5, 65536, 1000, End, 70, 0.0587418
5, 65536, 1000, End, 71, 0.0583217
5, 65536, 1000, End, 72, 0.0586639
5, 65536, 1000, End, 73, 0.0583532
5, 65536, 1000, End, 74, 0.058463
6, 65536, 1000, End, 42, 0.0580245
6, 65536, 1000, End, 43, 0.0583846
6, 65536, 1000, End, 44, 0.0581833
6, 65536, 1000, End, 45, 0.0584655
6, 65536, 1000, End, 46, 0.05803
6, 65536, 1000, End, 47, 0.0583357
6, 65536, 1000, End, 48, 0.0582054
6, 65536, 1000, End, 49, 0.0583728
6, 65536, 1000, End, 50, 0.0580005
6, 65536, 1000, End, 51, 0.0584105
6, 65536, 1000, End, 52, 0.0580431
6, 65536, 1000, End, 53, 0.058354
6, 65536, 1000, End, 54, 0.0580124
6, 65536, 1000, End, 55, 0.0582919
6, 65536, 1000, End, 56, 0.0579718
5, 65536, 1000, End, 75, 0.0588762
5, 65536, 1000, End, 76, 0.0583724
5, 65536, 1000, End, 77, 0.0587202
5, 65536, 1000, End, 78, 0.0582292
5, 65536, 1000, End, 79, 0.0586837
5, 65536, 1000, End, 80, 0.0583422
6, 65536, 1000, End, 57, 0.0583611
6, 65536, 1000, End, 58, 0.0580547
6, 65536, 1000, End, 59, 0.058049
6, 65536, 1000, End, 60, 0.0583927
6, 65536, 1000, End, 61, 0.058125
5, 65536, 1000, End, 81, 0.0586857
5, 65536, 1000, End, 82, 0.0584223
5, 65536, 1000, End, 83, 0.0586608
5, 65536, 1000, End, 84, 0.0583354
6, 65536, 1000, End, 62, 0.0583333
6, 65536, 1000, End, 63, 0.0580924
6, 65536, 1000, End, 64, 0.058305
6, 65536, 1000, End, 65, 0.0580953
6, 65536, 1000, End, 66, 0.0583173
6, 65536, 1000, End, 67, 0.0579783
6, 65536, 1000, End, 68, 0.0583437
6, 65536, 1000, End, 69, 0.0580997
5, 65536, 1000, End, 85, 0.0587573
5, 65536, 1000, End, 86, 0.0584031
5, 65536, 1000, End, 87, 0.0586832
5, 65536, 1000, End, 88, 0.058343
5, 65536, 1000, End, 89, 0.0587846
5, 65536, 1000, End, 90, 0.058317
5, 65536, 1000, End, 91, 0.0587162
5, 65536, 1000, End, 92, 0.0583814
6, 65536, 1000, End, 70, 0.0584163
6, 65536, 1000, End, 71, 0.0579073
6, 65536, 1000, End, 72, 0.0583989
6, 65536, 1000, End, 73, 0.0580004
6, 65536, 1000, End, 74, 0.0582619
5, 65536, 1000, End, 93, 0.0583827
5, 65536, 1000, End, 94, 0.0586889
5, 65536, 1000, End, 95, 0.0586103
5, 65536, 1000, End, 96, 0.0586666
6, 65536, 1000, End, 75, 0.0580371
6, 65536, 1000, End, 76, 0.0584149
6, 65536, 1000, End, 77, 0.0580367
6, 65536, 1000, End, 78, 0.058055
6, 65536, 1000, End, 79, 0.0584479
6, 65536, 1000, End, 80, 0.0580052
6, 65536, 1000, End, 81, 0.0583177
5, 65536, 1000, End, 97, 0.058362
5, 65536, 1000, End, 98, 0.0586604
5, 65536, 1000, End, 99, 0.0584111
5, 65536, 1000, End, 100, 0.0586959
6, 65536, 1000, End, 82, 0.0580277
6, 65536, 1000, End, 83, 0.0583527
6, 65536, 1000, End, 84, 0.0579918
6, 65536, 1000, End, 85, 0.0583663
6, 65536, 1000, End, 86, 0.05805
6, 65536, 1000, End, 87, 0.0583921
6, 65536, 1000, End, 88, 0.0579841
6, 65536, 1000, End, 89, 0.0584105
6, 65536, 1000, End, 90, 0.0580245
6, 65536, 1000, End, 91, 0.0583637
6, 65536, 1000, End, 92, 0.0579971
6, 65536, 1000, End, 93, 0.0584145
6, 65536, 1000, End, 94, 0.0579511
6, 65536, 1000, End, 95, 0.0584138
6, 65536, 1000, End, 96, 0.0580228
6, 65536, 1000, End, 97, 0.0581318
6, 65536, 1000, End, 98, 0.0583143
6, 65536, 1000, End, 99, 0.0580735
6, 65536, 1000, End, 100, 0.0582841
7, 65536, 1000, End, 1, 0.0580849
7, 65536, 1000, End, 2, 0.0585545
7, 65536, 1000, End, 3, 0.0579554
7, 65536, 1000, End, 4, 0.0579926
7, 65536, 1000, End, 5, 0.0583568
7, 65536, 1000, End, 6, 0.0580926
7, 65536, 1000, End, 7, 0.0583595
7, 65536, 1000, End, 8, 0.0579885
7, 65536, 1000, End, 9, 0.0583929
7, 65536, 1000, End, 10, 0.0580759
7, 65536, 1000, End, 11, 0.0584608
7, 65536, 1000, End, 12, 0.0579982
7, 65536, 1000, End, 13, 0.0583648
7, 65536, 1000, End, 14, 0.05813
7, 65536, 1000, End, 15, 0.058347
7, 65536, 1000, End, 16, 0.0580598
7, 65536, 1000, End, 17, 0.0584165
7, 65536, 1000, End, 18, 0.0580127
7, 65536, 1000, End, 19, 0.0584501
7, 65536, 1000, End, 20, 0.0579558
7, 65536, 1000, End, 21, 0.0584516
7, 65536, 1000, End, 22, 0.0580516
7, 65536, 1000, End, 23, 0.0579885
7, 65536, 1000, End, 24, 0.0583229
7, 65536, 1000, End, 25, 0.0580193
7, 65536, 1000, End, 26, 0.0584905
7, 65536, 1000, End, 27, 0.0580448
7, 65536, 1000, End, 28, 0.0584393
7, 65536, 1000, End, 29, 0.0579348
7, 65536, 1000, End, 30, 0.0583964
7, 65536, 1000, End, 31, 0.0581021
7, 65536, 1000, End, 32, 0.0583593
7, 65536, 1000, End, 33, 0.0579874
7, 65536, 1000, End, 34, 0.0583538
7, 65536, 1000, End, 35, 0.0580385
7, 65536, 1000, End, 36, 0.0583499
7, 65536, 1000, End, 37, 0.0579986
7, 65536, 1000, End, 38, 0.0583835
7, 65536, 1000, End, 39, 0.0580217
7, 65536, 1000, End, 40, 0.0584842
7, 65536, 1000, End, 41, 0.0581067
7, 65536, 1000, End, 42, 0.0580239
7, 65536, 1000, End, 43, 0.058384
7, 65536, 1000, End, 44, 0.0581783
7, 65536, 1000, End, 45, 0.058465
7, 65536, 1000, End, 46, 0.0580291
7, 65536, 1000, End, 47, 0.0583351
7, 65536, 1000, End, 48, 0.0582095
7, 65536, 1000, End, 49, 0.0583721
7, 65536, 1000, End, 50, 0.0579999
7, 65536, 1000, End, 51, 0.05841
7, 65536, 1000, End, 52, 0.0580426
7, 65536, 1000, End, 53, 0.0583534
7, 65536, 1000, End, 54, 0.0580118
7, 65536, 1000, End, 55, 0.0582913
7, 65536, 1000, End, 56, 0.0579713
7, 65536, 1000, End, 57, 0.0583605
7, 65536, 1000, End, 58, 0.0580544
7, 65536, 1000, End, 59, 0.0580483
7, 65536, 1000, End, 60, 0.058392
7, 65536, 1000, End, 61, 0.0581244
7, 65536, 1000, End, 62, 0.0583327
7, 65536, 1000, End, 63, 0.0580918
7, 65536, 1000, End, 64, 0.0583044
7, 65536, 1000, End, 65, 0.058095
7, 65536, 1000, End, 66, 0.0583167
7, 65536, 1000, End, 67, 0.0579776
7, 65536, 1000, End, 68, 0.0583431
7, 65536, 1000, End, 69, 0.0580992
7, 65536, 1000, End, 70, 0.0584156
7, 65536, 1000, End, 71, 0.0579065
7, 65536, 1000, End, 72, 0.0583982
7, 65536, 1000, End, 73, 0.0579998
7, 65536, 1000, End, 74, 0.0582613
7, 65536, 1000, End, 75, 0.0580367
7, 65536, 1000, End, 76, 0.0584143
7, 65536, 1000, End, 77, 0.0580359
7, 65536, 1000, End, 78, 0.0580545
7, 65536, 1000, End, 79, 0.0584473
7, 65536, 1000, End, 80, 0.0580046
7, 65536, 1000, End, 81, 0.0583171
7, 65536, 1000, End, 82, 0.058027
7, 65536, 1000, End, 83, 0.0583521
7, 65536, 1000, End, 84, 0.057991
7, 65536, 1000, End, 85, 0.0583656
7, 65536, 1000, End, 86, 0.0580496
7, 65536, 1000, End, 87, 0.0583915
7, 65536, 1000, End, 88, 0.0579836
7, 65536, 1000, End, 89, 0.0584099
7, 65536, 1000, End, 90, 0.0580238
7, 65536, 1000, End, 91, 0.0583631
7, 65536, 1000, End, 92, 0.0579967
7, 65536, 1000, End, 93, 0.0584138
7, 65536, 1000, End, 94, 0.0579504
7, 65536, 1000, End, 95, 0.0584131
7, 65536, 1000, End, 96, 0.0580224
7, 65536, 1000, End, 97, 0.0581313
7, 65536, 1000, End, 98, 0.0583136
7, 65536, 1000, End, 99, 0.0580727
7, 65536, 1000, End, 100, 0.0582834
0, 131072, 1000, End, 1, 0.11598
0, 131072, 1000, End, 2, 0.115701
0, 131072, 1000, End, 3, 0.115759
0, 131072, 1000, End, 4, 0.115906
0, 131072, 1000, End, 5, 0.115762
0, 131072, 1000, End, 6, 0.115329
0, 131072, 1000, End, 7, 0.115788
0, 131072, 1000, End, 8, 0.115705
0, 131072, 1000, End, 9, 0.115761
0, 131072, 1000, End, 10, 0.115788
0, 131072, 1000, End, 11, 0.11577
0, 131072, 1000, End, 12, 0.115762
0, 131072, 1000, End, 13, 0.115774
0, 131072, 1000, End, 14, 0.115855
0, 131072, 1000, End, 15, 0.115774
0, 131072, 1000, End, 16, 0.115873
0, 131072, 1000, End, 17, 0.115683
0, 131072, 1000, End, 18, 0.115825
0, 131072, 1000, End, 19, 0.115842
0, 131072, 1000, End, 20, 0.115318
0, 131072, 1000, End, 21, 0.115482
0, 131072, 1000, End, 22, 0.115719
0, 131072, 1000, End, 23, 0.115724
0, 131072, 1000, End, 24, 0.115787
0, 131072, 1000, End, 25, 0.115813
0, 131072, 1000, End, 26, 0.115774
0, 131072, 1000, End, 27, 0.115919
0, 131072, 1000, End, 28, 0.115774
0, 131072, 1000, End, 29, 0.115845
0, 131072, 1000, End, 30, 0.115785
0, 131072, 1000, End, 31, 0.115638
0, 131072, 1000, End, 32, 0.115761
0, 131072, 1000, End, 33, 0.115798
0, 131072, 1000, End, 34, 0.115752
0, 131072, 1000, End, 35, 0.115426
0, 131072, 1000, End, 36, 0.115812
0, 131072, 1000, End, 37, 0.115691
0, 131072, 1000, End, 38, 0.11607
0, 131072, 1000, End, 39, 0.115735
0, 131072, 1000, End, 40, 0.115778
0, 131072, 1000, End, 41, 0.115841
0, 131072, 1000, End, 42, 0.115773
0, 131072, 1000, End, 43, 0.115918
0, 131072, 1000, End, 44, 0.115908
0, 131072, 1000, End, 45, 0.115749
0, 131072, 1000, End, 46, 0.115735
0, 131072, 1000, End, 47, 0.115925
0, 131072, 1000, End, 48, 0.115814
0, 131072, 1000, End, 49, 0.115741
0, 131072, 1000, End, 50, 0.115398
0, 131072, 1000, End, 51, 0.115784
0, 131072, 1000, End, 52, 0.115946
0, 131072, 1000, End, 53, 0.115783
0, 131072, 1000, End, 54, 0.115804
0, 131072, 1000, End, 55, 0.115768
0, 131072, 1000, End, 56, 0.115767
0, 131072, 1000, End, 57, 0.115805
0, 131072, 1000, End, 58, 0.11573
0, 131072, 1000, End, 59, 0.115844
0, 131072, 1000, End, 60, 0.115707
0, 131072, 1000, End, 61, 0.115828
0, 131072, 1000, End, 62, 0.115848
0, 131072, 1000, End, 63, 0.11591
0, 131072, 1000, End, 64, 0.115403
0, 131072, 1000, End, 65, 0.115369
0, 131072, 1000, End, 66, 0.115766
0, 131072, 1000, End, 67, 0.115736
