JOBID=29013
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_allgather_rput --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 64, End, 86, 4.5097e-05
0, 64, End, 87, 4.5746e-05
0, 64, End, 88, 4.7904e-05
0, 64, End, 89, 5.4797e-05
0, 64, End, 90, 4.689e-05
0, 64, End, 91, 4.487e-05
0, 64, End, 92, 5.1469e-05
0, 64, End, 93, 5.8924e-05
0, 64, End, 94, 4.6236e-05
0, 64, End, 95, 4.2857e-05
0, 64, End, 96, 5.1384e-05
0, 64, End, 97, 4.7176e-05
0, 64, End, 98, 4.3048e-05
0, 64, End, 99, 5.4495e-05
0, 64, End, 100, 5.2496e-05
0, 128, End, 1, 0.00016637
0, 128, End, 2, 0.000105991
0, 128, End, 3, 0.000122861
0, 128, End, 4, 6.5163e-05
0, 128, End, 5, 6.0376e-05
0, 128, End, 6, 5.1491e-05
0, 128, End, 7, 5.4216e-05
0, 128, End, 8, 6.3008e-05
0, 128, End, 9, 5.1907e-05
0, 128, End, 10, 4.8132e-05
0, 128, End, 11, 4.8461e-05
0, 128, End, 12, 4.8921e-05
0, 128, End, 13, 5.0344e-05
0, 128, End, 14, 4.86e-05
0, 128, End, 15, 4.8392e-05
0, 128, End, 16, 4.6872e-05
0, 128, End, 17, 5.0683e-05
0, 128, End, 18, 4.8767e-05
0, 128, End, 19, 4.9524e-05
0, 128, End, 20, 4.8025e-05
0, 128, End, 21, 4.6896e-05
0, 128, End, 22, 6.0526e-05
0, 128, End, 23, 4.802e-05
0, 128, End, 24, 4.7018e-05
0, 128, End, 25, 5.0909e-05
0, 128, End, 26, 5.5811e-05
0, 128, End, 27, 5.0747e-05
0, 128, End, 28, 4.3985e-05
0, 128, End, 29, 5.9586e-05
0, 128, End, 30, 4.4938e-05
0, 128, End, 31, 4.7209e-05
0, 128, End, 32, 4.8593e-05
0, 128, End, 33, 5.6235e-05
0, 128, End, 34, 4.7031e-05
0, 128, End, 35, 4.1847e-05
0, 128, End, 36, 6.2052e-05
0, 128, End, 37, 4.1769e-05
0, 128, End, 38, 5.433e-05
0, 128, End, 39, 4.2639e-05
0, 128, End, 40, 5.1032e-05
0, 128, End, 41, 4.4309e-05
0, 128, End, 42, 4.4859e-05
0, 128, End, 43, 5.1805e-05
0, 128, End, 44, 5.4368e-05
0, 128, End, 45, 5.1982e-05
0, 128, End, 46, 4.5533e-05
0, 128, End, 47, 5.2073e-05
0, 128, End, 48, 4.8455e-05
0, 128, End, 49, 4.5389e-05
0, 128, End, 50, 4.9844e-05
0, 128, End, 51, 4.664e-05
0, 128, End, 52, 4.6901e-05
0, 128, End, 53, 4.5066e-05
0, 128, End, 54, 0.000353352
0, 128, End, 55, 5.2086e-05
0, 128, End, 56, 4.8463e-05
0, 128, End, 57, 5.031e-05
0, 128, End, 58, 5.297e-05
0, 128, End, 59, 4.6198e-05
0, 128, End, 60, 4.3524e-05
0, 128, End, 61, 4.4504e-05
0, 128, End, 62, 5.3566e-05
0, 128, End, 63, 5.0049e-05
0, 128, End, 64, 4.6973e-05
0, 128, End, 65, 4.5592e-05
0, 128, End, 66, 4.6375e-05
0, 128, End, 67, 4.7111e-05
0, 128, End, 68, 4.9503e-05
0, 128, End, 69, 4.5978e-05
0, 128, End, 70, 4.8635e-05
0, 128, End, 71, 4.4164e-05
0, 128, End, 72, 5.4582e-05
0, 128, End, 73, 4.4795e-05
0, 128, End, 74, 4.9139e-05
0, 128, End, 75, 4.6792e-05
0, 128, End, 76, 5.3067e-05
0, 128, End, 77, 4.5713e-05
0, 128, End, 78, 4.6604e-05
0, 128, End, 79, 4.7218e-05
0, 128, End, 80, 4.9068e-05
0, 128, End, 81, 4.6732e-05
0, 128, End, 82, 4.3971e-05
0, 128, End, 83, 4.7215e-05
0, 128, End, 84, 4.882e-05
0, 128, End, 85, 4.7089e-05
0, 128, End, 86, 5.0799e-05
0, 128, End, 87, 4.3664e-05
0, 128, End, 88, 4.5074e-05
0, 128, End, 89, 4.8648e-05
0, 128, End, 90, 4.4578e-05
0, 128, End, 91, 5.9129e-05
0, 128, End, 92, 5.4137e-05
0, 128, End, 93, 4.6267e-05
0, 128, End, 94, 4.566e-05
0, 128, End, 95, 5.2361e-05
0, 128, End, 96, 4.7872e-05
0, 128, End, 97, 4.3712e-05
0, 128, End, 98, 5.39e-05
0, 128, End, 99, 5.3733e-05
0, 128, End, 100, 4.4912e-05
0, 256, End, 1, 0.000118139
0, 256, End, 2, 9.8299e-05
0, 256, End, 3, 0.000140879
0, 256, End, 4, 5.8437e-05
0, 256, End, 5, 5.7417e-05
0, 256, End, 6, 5.8906e-05
0, 256, End, 7, 5.4572e-05
0, 256, End, 8, 5.3558e-05
0, 256, End, 9, 4.9075e-05
0, 256, End, 10, 5.3191e-05
0, 256, End, 11, 4.8845e-05
0, 256, End, 12, 5.4502e-05
0, 256, End, 13, 5.1779e-05
0, 256, End, 14, 4.7579e-05
0, 256, End, 15, 5.172e-05
0, 256, End, 16, 5.0958e-05
0, 256, End, 17, 4.6247e-05
0, 256, End, 18, 6.0266e-05
0, 256, End, 19, 4.7426e-05
0, 256, End, 20, 5.2753e-05
0, 256, End, 21, 5.0386e-05
0, 256, End, 22, 4.7859e-05
0, 256, End, 23, 5.1136e-05
0, 256, End, 24, 4.8822e-05
0, 256, End, 25, 4.5903e-05
0, 256, End, 26, 4.8272e-05
0, 256, End, 27, 4.8024e-05
0, 256, End, 28, 4.7844e-05
0, 256, End, 29, 5.2667e-05
0, 256, End, 30, 5.6878e-05
0, 256, End, 31, 4.4366e-05
0, 256, End, 32, 5.0519e-05
0, 256, End, 33, 5.0443e-05
0, 256, End, 34, 4.4837e-05
0, 256, End, 35, 4.6413e-05
0, 256, End, 36, 4.8895e-05
0, 256, End, 37, 5.0942e-05
0, 256, End, 38, 4.5208e-05
0, 256, End, 39, 4.9747e-05
0, 256, End, 40, 4.7352e-05
0, 256, End, 41, 4.9517e-05
0, 256, End, 42, 4.6862e-05
0, 256, End, 43, 4.7407e-05
0, 256, End, 44, 4.7752e-05
0, 256, End, 45, 4.6869e-05
0, 256, End, 46, 5.4718e-05
0, 256, End, 47, 4.5832e-05
0, 256, End, 48, 4.4726e-05
0, 256, End, 49, 4.771e-05
0, 256, End, 50, 4.8987e-05
0, 256, End, 51, 4.8554e-05
0, 256, End, 52, 4.8593e-05
0, 256, End, 53, 4.6412e-05
0, 256, End, 54, 4.6927e-05
0, 256, End, 55, 5.1578e-05
0, 256, End, 56, 4.7836e-05
0, 256, End, 57, 4.5461e-05
0, 256, End, 58, 5.3009e-05
0, 256, End, 59, 4.6448e-05
0, 256, End, 60, 4.7337e-05
0, 256, End, 61, 5.014e-05
0, 256, End, 62, 5.1912e-05
0, 256, End, 63, 4.5148e-05
0, 256, End, 64, 4.9998e-05
0, 256, End, 65, 4.8408e-05
0, 256, End, 66, 4.6421e-05
0, 256, End, 67, 4.854e-05
0, 256, End, 68, 4.6713e-05
0, 256, End, 69, 4.4108e-05
0, 256, End, 70, 5.0907e-05
0, 256, End, 71, 4.9267e-05
0, 256, End, 72, 4.618e-05
0, 256, End, 73, 4.534e-05
0, 256, End, 74, 4.6477e-05
0, 256, End, 75, 4.9297e-05
0, 256, End, 76, 4.6107e-05
0, 256, End, 77, 4.757e-05
0, 256, End, 78, 4.6636e-05
0, 256, End, 79, 4.769e-05
0, 256, End, 80, 4.7524e-05
0, 256, End, 81, 4.6078e-05
0, 256, End, 82, 5.0687e-05
0, 256, End, 83, 4.7347e-05
0, 256, End, 84, 4.5312e-05
0, 256, End, 85, 4.5503e-05
0, 256, End, 86, 4.8667e-05
0, 256, End, 87, 4.4819e-05
0, 256, End, 88, 4.6358e-05
0, 256, End, 89, 5.104e-05
0, 256, End, 90, 4.7039e-05
0, 256, End, 91, 4.9311e-05
0, 256, End, 92, 4.8969e-05
0, 256, End, 93, 4.6255e-05
0, 256, End, 94, 5.0201e-05
0, 256, End, 95, 4.7486e-05
0, 256, End, 96, 4.8004e-05
0, 256, End, 97, 5.3592e-05
0, 256, End, 98, 4.7422e-05
0, 256, End, 99, 4.4108e-05
0, 256, End, 100, 5.126e-05
0, 1024, End, 1, 9.9812e-05
0, 1024, End, 2, 9.9142e-05
0, 1024, End, 3, 0.000100617
0, 1024, End, 4, 9.1964e-05
0, 1024, End, 5, 0.000102578
0, 1024, End, 6, 0.000100825
0, 1024, End, 7, 0.000404422
0, 1024, End, 8, 9.7278e-05
0, 1024, End, 9, 9.3199e-05
0, 1024, End, 10, 0.000102369
0, 1024, End, 11, 9.7287e-05
0, 1024, End, 12, 9.2243e-05
0, 1024, End, 13, 0.000105617
0, 1024, End, 14, 0.000102661
0, 1024, End, 15, 9.7366e-05
0, 1024, End, 16, 9.5778e-05
0, 1024, End, 17, 0.000101303
0, 1024, End, 18, 0.000102719
0, 1024, End, 19, 8.91e-05
0, 1024, End, 20, 0.00011289
0, 1024, End, 21, 0.000118626
0, 1024, End, 22, 0.000108054
0, 1024, End, 23, 0.000100553
0, 1024, End, 24, 0.000103958
0, 1024, End, 25, 0.000103696
0, 1024, End, 26, 9.0989e-05
0, 1024, End, 27, 9.5371e-05
0, 1024, End, 28, 9.4683e-05
0, 1024, End, 29, 0.000100029
0, 1024, End, 30, 9.9605e-05
0, 1024, End, 31, 0.000102099
