JOBID=28994
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 256, End, 26, 9.099e-06
0, 256, End, 27, 9.641e-06
0, 256, End, 28, 8.833e-06
0, 256, End, 29, 9.6e-06
0, 256, End, 30, 9.638e-06
0, 256, End, 31, 7.351e-06
0, 256, End, 32, 9.465e-06
0, 256, End, 33, 9.99e-06
0, 256, End, 34, 1.0466e-05
0, 256, End, 35, 1.1322e-05
0, 256, End, 36, 6.776e-06
0, 256, End, 37, 8.558e-06
0, 256, End, 38, 1.1168e-05
0, 256, End, 39, 7.42e-06
0, 256, End, 40, 1.102e-05
0, 256, End, 41, 9.928e-06
0, 256, End, 42, 1.0661e-05
0, 256, End, 43, 1e-05
0, 256, End, 44, 1.0644e-05
0, 256, End, 45, 9.924e-06
0, 256, End, 46, 8.769e-06
0, 256, End, 47, 1.1415e-05
0, 256, End, 48, 8.502e-06
0, 256, End, 49, 9.903e-06
0, 256, End, 50, 1.0335e-05
0, 256, End, 51, 7.5e-06
0, 256, End, 52, 8.983e-06
0, 256, End, 53, 1.2155e-05
0, 256, End, 54, 7.366e-06
0, 256, End, 55, 8.757e-06
0, 256, End, 56, 9.149e-06
0, 256, End, 57, 4.735e-06
0, 256, End, 58, 9.68e-06
0, 256, End, 59, 1.1445e-05
0, 256, End, 60, 7.805e-06
0, 256, End, 61, 1.034e-05
0, 256, End, 62, 7.903e-06
0, 256, End, 63, 1.0724e-05
0, 256, End, 64, 7.537e-06
0, 256, End, 65, 1.1326e-05
0, 256, End, 66, 1.1844e-05
0, 256, End, 67, 1.0165e-05
0, 256, End, 68, 1.1412e-05
0, 256, End, 69, 7.355e-06
0, 256, End, 70, 8.001e-06
0, 256, End, 71, 9.033e-06
0, 256, End, 72, 1.1131e-05
0, 256, End, 73, 1.586e-05
0, 256, End, 74, 1.1771e-05
0, 256, End, 75, 1.0982e-05
0, 256, End, 76, 1.151e-05
0, 256, End, 77, 8.921e-06
0, 256, End, 78, 1.017e-05
0, 256, End, 79, 1.0878e-05
0, 256, End, 80, 8.567e-06
0, 256, End, 81, 9.845e-06
0, 256, End, 82, 1.1528e-05
0, 256, End, 83, 9.712e-06
0, 256, End, 84, 8.657e-06
0, 256, End, 85, 1.0946e-05
0, 256, End, 86, 1.1293e-05
0, 256, End, 87, 1.1765e-05
0, 256, End, 88, 1.1375e-05
0, 256, End, 89, 8.345e-06
0, 256, End, 90, 8.775e-06
0, 256, End, 91, 1.0245e-05
0, 256, End, 92, 1.0985e-05
0, 256, End, 93, 1.0646e-05
0, 256, End, 94, 9.645e-06
0, 256, End, 95, 1.0191e-05
0, 256, End, 96, 9.95e-06
0, 256, End, 97, 9.885e-06
0, 256, End, 98, 9.322e-06
0, 256, End, 99, 9.99e-06
0, 256, End, 100, 1.0513e-05
0, 1024, End, 1, 2.4113e-05
0, 1024, End, 2, 2.2676e-05
0, 1024, End, 3, 2.2983e-05
0, 1024, End, 4, 1.5003e-05
0, 1024, End, 5, 1.3231e-05
0, 1024, End, 6, 2.1575e-05
0, 1024, End, 7, 2.1559e-05
0, 1024, End, 8, 2.1206e-05
0, 1024, End, 9, 2.0699e-05
0, 1024, End, 10, 2.3188e-05
0, 1024, End, 11, 2.1152e-05
0, 1024, End, 12, 2.2862e-05
0, 1024, End, 13, 2.252e-05
0, 1024, End, 14, 2.2536e-05
0, 1024, End, 15, 2.2396e-05
0, 1024, End, 16, 2.3388e-05
0, 1024, End, 17, 2.2135e-05
0, 1024, End, 18, 2.2891e-05
0, 1024, End, 19, 2.4016e-05
0, 1024, End, 20, 2.035e-05
0, 1024, End, 21, 2.055e-05
0, 1024, End, 22, 1.9859e-05
0, 1024, End, 23, 2.2029e-05
0, 1024, End, 24, 2.2834e-05
0, 1024, End, 25, 2.2872e-05
0, 1024, End, 26, 2.2282e-05
0, 1024, End, 27, 2.2235e-05
0, 1024, End, 28, 2.1183e-05
0, 1024, End, 29, 2.0459e-05
0, 1024, End, 30, 2.1326e-05
0, 1024, End, 31, 2.1972e-05
0, 1024, End, 32, 2.2476e-05
0, 1024, End, 33, 2.0466e-05
0, 1024, End, 34, 2.2196e-05
0, 1024, End, 35, 2.1624e-05
0, 1024, End, 36, 2.4178e-05
0, 1024, End, 37, 2.2046e-05
0, 1024, End, 38, 2.124e-05
0, 1024, End, 39, 2.2214e-05
0, 1024, End, 40, 1.7369e-05
0, 1024, End, 41, 2.0755e-05
0, 1024, End, 42, 2.2631e-05
0, 1024, End, 43, 2.2441e-05
0, 1024, End, 44, 2.2915e-05
0, 1024, End, 45, 2.1883e-05
0, 1024, End, 46, 2.0957e-05
0, 1024, End, 47, 2.2208e-05
0, 1024, End, 48, 2.1615e-05
0, 1024, End, 49, 1.8346e-05
0, 1024, End, 50, 2.2516e-05
0, 1024, End, 51, 2.2279e-05
0, 1024, End, 52, 2.1924e-05
0, 1024, End, 53, 2.3185e-05
0, 1024, End, 54, 2.2205e-05
0, 1024, End, 55, 2.1454e-05
0, 1024, End, 56, 2.0835e-05
0, 1024, End, 57, 2.3363e-05
0, 1024, End, 58, 2.2089e-05
0, 1024, End, 59, 2.3697e-05
0, 1024, End, 60, 2.3774e-05
0, 1024, End, 61, 2.0507e-05
0, 1024, End, 62, 2.2997e-05
0, 1024, End, 63, 2.2247e-05
0, 1024, End, 64, 2.1353e-05
0, 1024, End, 65, 2.0307e-05
0, 1024, End, 66, 2.0272e-05
0, 1024, End, 67, 2.1371e-05
0, 1024, End, 68, 1.0647e-05
0, 1024, End, 69, 2.3676e-05
0, 1024, End, 70, 2.3072e-05
0, 1024, End, 71, 2.4257e-05
0, 1024, End, 72, 2.2007e-05
0, 1024, End, 73, 2.0069e-05
0, 1024, End, 74, 2.1933e-05
0, 1024, End, 75, 2.0246e-05
0, 1024, End, 76, 1.179e-05
0, 1024, End, 77, 2.3198e-05
0, 1024, End, 78, 2.2189e-05
0, 1024, End, 79, 2.3242e-05
0, 1024, End, 80, 2.1326e-05
0, 1024, End, 81, 2.2204e-05
0, 1024, End, 82, 2.0398e-05
0, 1024, End, 83, 2.2199e-05
0, 1024, End, 84, 2.2377e-05
0, 1024, End, 85, 2.248e-05
0, 1024, End, 86, 2.0851e-05
0, 1024, End, 87, 2.1624e-05
0, 1024, End, 88, 2.2711e-05
0, 1024, End, 89, 2.0434e-05
0, 1024, End, 90, 2.1862e-05
0, 1024, End, 91, 2.2308e-05
0, 1024, End, 92, 1.9933e-05
0, 1024, End, 93, 2.0989e-05
0, 1024, End, 94, 2.4989e-05
0, 1024, End, 95, 2.2189e-05
0, 1024, End, 96, 2.2742e-05
0, 1024, End, 97, 2.354e-05
0, 1024, End, 98, 2.2479e-05
0, 1024, End, 99, 1.9488e-05
0, 1024, End, 100, 2.137e-05
0, 4096, End, 1, 2.3923e-05
0, 4096, End, 2, 2.3839e-05
0, 4096, End, 3, 2.3568e-05
0, 4096, End, 4, 2.2416e-05
0, 4096, End, 5, 2.6115e-05
0, 4096, End, 6, 2.169e-05
0, 4096, End, 7, 2.3927e-05
0, 4096, End, 8, 2.5708e-05
0, 4096, End, 9, 2.5002e-05
0, 4096, End, 10, 2.4658e-05
0, 4096, End, 11, 2.544e-05
0, 4096, End, 12, 2.4621e-05
0, 4096, End, 13, 2.6013e-05
0, 4096, End, 14, 2.3633e-05
0, 4096, End, 15, 2.4702e-05
0, 4096, End, 16, 2.1278e-05
0, 4096, End, 17, 2.7215e-05
0, 4096, End, 18, 2.4629e-05
0, 4096, End, 19, 2.69e-05
0, 4096, End, 20, 2.3538e-05
0, 4096, End, 21, 2.5776e-05
0, 4096, End, 22, 2.5153e-05
0, 4096, End, 23, 2.2869e-05
0, 4096, End, 24, 2.1889e-05
0, 4096, End, 25, 2.1905e-05
0, 4096, End, 26, 2.2025e-05
0, 4096, End, 27, 2.6683e-05
0, 4096, End, 28, 2.0196e-05
0, 4096, End, 29, 2.636e-05
0, 4096, End, 30, 2.1759e-05
0, 4096, End, 31, 2.1128e-05
0, 4096, End, 32, 2.5351e-05
0, 4096, End, 33, 2.3603e-05
